ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-0.1781286,-0.16855177,9.793605,0.0,-0.19068487,-0.095342435,9.80665,0.05448139,0.0,-0.068101734,2017-02-02 05:15:50,30.288812071741496
-0.1685518,-0.13024454,9.773536,0.0,-0.2043052,-0.095342435,9.80665,0.013620348,-0.040861044,-0.05448139,2017-02-02 05:15:51,30.837640091851007
-0.18770541,-0.13024454,9.773536,0.0,-0.17706451,-0.10896278,9.80665,-0.027240695,0.013620348,0.0,2017-02-02 05:15:52,30.518715287640276
-0.27389666,-0.11109093,9.723363,0.0,-0.19068487,-0.10896278,9.80665,0.013620348,0.0,-0.10896278,2017-02-02 05:15:53,32.63205036410662
-0.22601265,-0.11109093,9.723363,0.0,-0.19068487,-0.10896278,9.80665,0.013620348,-0.027240695,-0.068101734,2017-02-02 05:15:54,28.91178417037323
-0.19728222,-0.11109093,9.813673,0.0,-0.19068487,-0.10896278,9.80665,0.040861044,-0.05448139,-0.027240695,2017-02-02 05:15:55,30.928603953853646
-0.18770541,-0.11109093,9.803638,0.0,-0.17706451,-0.10896278,9.80665,0.013620348,0.0,-0.027240695,2017-02-02 05:15:56,35.072615979319046
-0.18770541,-0.10151412,9.78357,0.0,-0.17706451,-0.10896278,9.80665,-0.013620348,0.0,-0.027240695,2017-02-02 05:15:57,26.690450708599613
-0.19728222,-0.14939816,9.803638,0.0,-0.17706451,-0.10896278,9.80665,-0.027240695,-0.040861044,-0.027240695,2017-02-02 05:15:58,50.13158011086982
-0.1781286,-0.082360506,9.773536,0.0,-0.19068487,-0.10896278,9.80665,0.013620348,-0.027240695,-0.040861044,2017-02-02 05:15:59,49.929808437720055
1.4211981,10.385089,8.5393,0.0,-0.3949901,0.5992953,9.79303,0.14982383,4.276789,-0.068101734,2017-02-02 05:16:00,41.75581523556944
0.8370129,8.862377,3.451844,0.0,0.28602728,5.8703694,7.85894,0.8172208,2.5333848,-4.4129925,2017-02-02 05:16:01,50.060999066052176
0.17621325,8.766609,3.4117062,0.0,1.1168685,9.0983925,3.52767,-0.939804,-0.3949901,0.10896278,2017-02-02 05:16:02,45.8959118145146
0.3677494,8.680418,3.6123948,0.0,0.38136974,9.112013,3.6366327,-0.14982383,-0.3949901,-0.027240695,2017-02-02 05:16:03,56.2480174060762
0.28155813,8.699572,3.6123948,0.0,0.28602728,9.071152,3.7455957,-0.013620348,-0.43585113,-0.12258312,2017-02-02 05:16:04,62.84833390860334
0.032561146,8.58465,4.013772,0.0,0.31326798,9.071152,3.7319753,-0.13620347,-0.46309182,-0.05448139,2017-02-02 05:16:05,47.8556328341065
0.20494367,8.498458,4.0438757,0.0,0.2043052,8.975809,3.963521,-0.068101734,-0.43585113,0.08172209,2017-02-02 05:16:06,44.759988961640445
-4.123773,4.9837704,6.25145,0.0,-0.25878662,8.825985,4.2904096,-1.0623871,-5.448139,2.2745981,2017-02-02 05:16:07,25.731890059642115
-0.67612255,8.192,4.585735,0.0,-2.192876,6.7965536,6.742072,1.2803127,1.5118586,-1.9477097,2017-02-02 05:16:08,34.13014612334246
-0.79104424,8.13454,4.796458,0.0,-1.6889231,7.477571,6.1291566,0.84446156,0.50395286,-1.2122109,2017-02-02 05:16:09,37.96075840000723
-0.6952762,8.278192,4.696113,0.0,-0.8853226,8.471856,4.8760843,0.36774936,-0.25878662,0.44947144,2017-02-02 05:16:10,43.20975964406574
-0.40797198,8.019618,4.9670434,0.0,-0.61291564,8.3765135,5.0667696,0.28602728,-0.36774936,-0.095342435,2017-02-02 05:16:11,52.55542185333219
-0.50374,7.7035832,5.4185925,0.0,-0.49033248,8.185829,5.393657,-0.027240695,-0.49033248,-0.05448139,2017-02-02 05:16:12,33.59199992323284
-0.42712557,7.722737,5.4085584,0.0,-0.49033248,8.076866,5.5571017,0.040861044,-0.35412902,-0.14982383,2017-02-02 05:16:13,24.033055504260368
-0.4367024,7.71316,5.45873,0.0,-0.47671217,8.036005,5.611583,0.013620348,-0.35412902,-0.16344418,2017-02-02 05:16:14,24.45555556453955
-0.42712557,7.71316,5.4386616,0.0,-0.47671217,8.022385,5.638824,0.040861044,-0.28602728,-0.27240694,2017-02-02 05:16:15,28.376850864087526
-0.46543282,7.7323136,5.4386616,0.0,-0.46309182,8.008764,5.652444,0.027240695,-0.29964766,-0.27240694,2017-02-02 05:16:16,31.65653232731517
-0.42712557,7.6844296,5.4486957,0.0,-0.46309182,8.022385,5.638824,0.068101734,-0.32688835,-0.21792556,2017-02-02 05:16:17,29.430460163211617
-0.46543282,7.71316,5.4085584,0.0,-0.44947144,8.022385,5.638824,0.013620348,-0.25878662,-0.21792556,2017-02-02 05:16:18,29.945748972687717
-0.40797198,7.751467,5.4085584,0.0,-0.44947144,8.022385,5.638824,0.05448139,-0.31326798,-0.24516624,2017-02-02 05:16:19,30.141114887982855
-0.42712557,7.6940064,5.4185925,0.0,-0.44947144,8.022385,5.638824,0.05448139,-0.35412902,-0.21792556,2017-02-02 05:16:20,30.316552097577947
-0.50374,7.6844296,5.398524,0.0,-0.43585113,8.008764,5.652444,-0.068101734,-0.3405087,-0.19068487,2017-02-02 05:16:21,32.06917327876178
-0.48458642,7.751467,5.4386616,0.0,-0.43585113,8.008764,5.6660643,0.013620348,-0.24516624,-0.21792556,2017-02-02 05:16:22,28.020860468992254
-0.41754878,7.722737,5.4386616,0.0,-0.46309182,7.9951434,5.6660643,-0.013620348,-0.28602728,-0.2043052,2017-02-02 05:16:23,28.245813762334826
-0.4462792,7.665276,5.45873,0.0,-0.46309182,8.022385,5.638824,0.027240695,-0.31326798,-0.14982383,2017-02-02 05:16:24,31.23454512661899
-0.47500962,7.6940064,5.468765,0.0,-0.44947144,8.022385,5.652444,0.0,-0.29964766,-0.19068487,2017-02-02 05:16:25,30.611330968004097
-0.455856,7.6940064,5.5089025,0.0,-0.47671217,7.9815235,5.693305,0.027240695,-0.28602728,-0.24516624,2017-02-02 05:16:26,32.63407841314935
-0.4367024,7.7706213,5.45873,0.0,-0.46309182,7.9815235,5.693305,0.0,-0.28602728,-0.2043052,2017-02-02 05:16:27,30.76970794072899
-0.41754878,7.6940064,5.4787993,0.0,-0.44947144,7.9951434,5.6796846,0.068101734,-0.3405087,-0.21792556,2017-02-02 05:16:29,33.41746654290625
-0.37924156,7.6940064,5.4386616,0.0,-0.44947144,7.9951434,5.6796846,0.05448139,-0.31326798,-0.21792556,2017-02-02 05:16:30,32.552623262071016
-0.40797198,7.7035832,5.4787993,0.0,-0.43585113,7.9951434,5.6796846,-0.027240695,-0.31326798,-0.14982383,2017-02-02 05:16:31,30.446591700579994
-0.41754878,7.665276,5.4787993,0.0,-0.43585113,7.9951434,5.6796846,0.0,-0.31326798,-0.19068487,2017-02-02 05:16:32,29.50557280391797
-0.4462792,7.674853,5.468765,0.0,-0.44947144,7.9951434,5.6796846,0.040861044,-0.31326798,-0.16344418,2017-02-02 05:16:33,32.65393132754894
-0.4367024,7.674853,5.468765,0.0,-0.46309182,7.9815235,5.7069254,0.0,-0.28602728,-0.23154591,2017-02-02 05:16:34,33.24786438340746
-0.46543282,7.6365457,5.4888334,0.0,-0.46309182,7.9815235,5.693305,0.068101734,-0.3405087,-0.2043052,2017-02-02 05:16:35,29.78691117768388
-0.4462792,7.665276,5.4787993,0.0,-0.46309182,7.9815235,5.693305,0.013620348,-0.28602728,-0.23154591,2017-02-02 05:16:36,28.395153630428958
-0.46543282,7.6365457,5.498868,0.0,-0.47671217,7.9815235,5.693305,0.040861044,-0.29964766,-0.2043052,2017-02-02 05:16:37,31.616140951026143
-0.46543282,7.665276,5.4888334,0.0,-0.46309182,7.9815235,5.693305,0.068101734,-0.32688835,-0.21792556,2017-02-02 05:16:38,32.21992585841927
-0.4367024,7.665276,5.498868,0.0,-0.44947144,7.9815235,5.693305,0.0,-0.31326798,-0.23154591,2017-02-02 05:16:39,31.136948146493964
-0.40797198,7.6556993,5.528971,0.0,-0.44947144,7.9815235,5.693305,0.027240695,-0.31326798,-0.2043052,2017-02-02 05:16:40,32.84696446406154
-0.455856,7.674853,5.4386616,0.0,-0.46309182,7.9815235,5.693305,0.027240695,-0.28602728,-0.23154591,2017-02-02 05:16:41,31.85110797904172
-0.42712557,7.6844296,5.498868,0.0,-0.46309182,7.9815235,5.693305,0.027240695,-0.3405087,-0.23154591,2017-02-02 05:16:42,31.82423569361777
-0.48458642,7.6556993,5.4486957,0.0,-0.44947144,7.9815235,5.693305,0.027240695,-0.31326798,-0.23154591,2017-02-02 05:16:43,31.19527032413215
-0.42712557,7.71316,5.468765,0.0,-0.46309182,7.9815235,5.693305,0.040861044,-0.28602728,-0.21792556,2017-02-02 05:16:44,30.82521707644069
-0.4462792,7.674853,5.5089025,0.0,-0.46309182,7.9815235,5.693305,0.027240695,-0.28602728,-0.19068487,2017-02-02 05:16:45,29.614018114380233
-0.42712557,7.6461225,5.4085584,0.0,-0.46309182,7.9815235,5.7069254,-0.027240695,-0.38136974,-0.3949901,2017-02-02 05:16:46,29.85702171411393
-0.4462792,7.665276,5.4888334,0.0,-0.47671217,7.967903,5.7069254,0.05448139,-0.29964766,-0.24516624,2017-02-02 05:16:47,26.841943295008285
-0.4367024,7.626969,5.5089025,0.0,-0.46309182,7.9815235,5.7069254,-0.05448139,-0.29964766,-0.24516624,2017-02-02 05:16:48,30.49179850579224
-0.455856,7.6461225,5.5089025,0.0,-0.46309182,7.9815235,5.7069254,0.027240695,-0.3405087,-0.24516624,2017-02-02 05:16:49,32.407079458051896
-0.4462792,7.6556993,5.5490403,0.0,-0.47671217,7.967903,5.7069254,0.05448139,-0.27240694,-0.21792556,2017-02-02 05:16:50,31.08158951256403
-0.47500962,7.6844296,5.5390058,0.0,-0.47671217,7.967903,5.7069254,0.040861044,-0.27240694,-0.17706451,2017-02-02 05:16:51,32.45948902265633
-0.4462792,7.6940064,5.5490403,0.0,-0.46309182,7.9542828,5.734166,0.027240695,-0.28602728,-0.2043052,2017-02-02 05:16:52,31.66905834178629
-0.4367024,7.674853,5.4888334,0.0,-0.46309182,7.9542828,5.734166,0.040861044,-0.29964766,-0.28602728,2017-02-02 05:16:53,30.417004070033048
-0.4367024,7.665276,5.5490403,0.0,-0.46309182,7.9542828,5.734166,0.0,-0.32688835,-0.17706451,2017-02-02 05:16:54,30.341915112841498
-0.455856,7.6365457,5.5189366,0.0,-0.44947144,7.9542828,5.720546,0.040861044,-0.29964766,-0.2043052,2017-02-02 05:16:55,29.963987879825847
-0.4367024,7.722737,5.528971,0.0,-0.46309182,7.9542828,5.734166,0.027240695,-0.29964766,-0.21792556,2017-02-02 05:16:56,31.642199071174275
-0.41754878,7.6365457,5.4787993,0.0,-0.47671217,7.9542828,5.734166,0.08172209,-0.3405087,-0.19068487,2017-02-02 05:16:57,31.17539021141471
-0.50374,7.626969,5.498868,0.0,-0.46309182,7.9542828,5.734166,0.0,-0.29964766,-0.21792556,2017-02-02 05:16:58,32.58947286207694
-0.41754878,7.617392,5.498868,0.0,-0.46309182,7.9542828,5.734166,0.0,-0.29964766,-0.2043052,2017-02-02 05:16:59,31.105881321914328
-0.41754878,7.6461225,5.528971,0.0,-0.47671217,7.9542828,5.7477865,0.040861044,-0.31326798,-0.24516624,2017-02-02 05:17:00,32.716256393972266
-0.40797198,7.626969,5.528971,0.0,-0.46309182,7.9542828,5.720546,0.027240695,-0.28602728,-0.21792556,2017-02-02 05:17:01,31.946955491745452
-0.4367024,7.6461225,5.528971,0.0,-0.44947144,7.9542828,5.734166,0.068101734,-0.25878662,-0.21792556,2017-02-02 05:17:02,34.16024924753021
-0.455856,7.6461225,5.569109,0.0,-0.44947144,7.9542828,5.734166,0.013620348,-0.29964766,-0.27240694,2017-02-02 05:17:03,38.50264758360742
-0.48458642,7.7418904,5.5390058,0.0,-0.44947144,7.9542828,5.734166,-0.040861044,-0.21792556,-0.3405087,2017-02-02 05:17:04,34.35345339221272
-0.4462792,7.6556993,5.5590744,0.0,-0.46309182,7.9542828,5.720546,-0.027240695,-0.29964766,-0.2043052,2017-02-02 05:17:05,32.59975555226823
-0.455856,7.6365457,5.528971,0.0,-0.49033248,7.9542828,5.734166,0.027240695,-0.32688835,-0.24516624,2017-02-02 05:17:06,31.185860694375933
-0.47500962,7.626969,5.689522,0.0,-0.47671217,7.9406624,5.7477865,0.040861044,-0.27240694,-0.21792556,2017-02-02 05:17:07,28.781545221027805
-0.41754878,7.6365457,5.5390058,0.0,-0.47671217,7.9406624,5.761407,0.05448139,-0.29964766,-0.2043052,2017-02-02 05:17:08,38.57102281969137
-0.48458642,7.617392,5.569109,0.0,-0.46309182,7.927042,5.761407,0.013620348,-0.27240694,-0.16344418,2017-02-02 05:17:09,43.40549577092324
-0.41754878,7.6461225,5.5590744,0.0,-0.46309182,7.9406624,5.761407,0.013620348,-0.28602728,-0.27240694,2017-02-02 05:17:10,37.861678017819614
-0.48458642,7.6461225,5.5390058,0.0,-0.47671217,7.9406624,5.7477865,0.013620348,-0.3405087,-0.2043052,2017-02-02 05:17:11,36.55953772687725
-0.46543282,7.626969,5.5390058,0.0,-0.46309182,7.9406624,5.7477865,0.027240695,-0.3405087,-0.21792556,2017-02-02 05:17:13,36.48135181001888
-0.4462792,7.617392,5.5490403,0.0,-0.47671217,7.9406624,5.761407,0.040861044,-0.32688835,-0.19068487,2017-02-02 05:17:14,32.07227362214462
-0.4462792,7.6078153,5.5390058,0.0,-0.44947144,7.927042,5.761407,0.013620348,-0.29964766,-0.21792556,2017-02-02 05:17:15,32.26628094772555
-0.46543282,7.5886617,5.4486957,0.0,-0.46309182,7.927042,5.761407,0.013620348,-0.28602728,-0.2043052,2017-02-02 05:17:16,30.063436791227844
-0.4367024,7.5982385,5.5490403,0.0,-0.50395286,7.927042,5.761407,0.068101734,-0.29964766,-0.23154591,2017-02-02 05:17:17,31.610004748177857
-0.48458642,7.5886617,5.5891776,0.0,-0.46309182,7.927042,5.7750273,-0.040861044,-0.35412902,-0.19068487,2017-02-02 05:17:18,30.83334620724887
-0.46543282,7.5886617,5.5590744,0.0,-0.49033248,7.9134216,5.7886477,0.040861044,-0.31326798,-0.21792556,2017-02-02 05:17:19,28.674407855881007
-0.51331687,7.626969,5.569109,0.0,-0.49033248,7.9134216,5.7886477,0.040861044,-0.28602728,-0.24516624,2017-02-02 05:17:20,28.777815430960317
-0.48458642,7.569508,5.599212,0.0,-0.50395286,7.8998013,5.802268,0.013620348,-0.29964766,-0.21792556,2017-02-02 05:17:21,32.04187835867828
-0.48458642,7.617392,5.5891776,0.0,-0.50395286,7.9134216,5.7886477,0.040861044,-0.31326798,-0.23154591,2017-02-02 05:17:22,31.469048052825404
-0.49416322,7.5982385,5.5891776,0.0,-0.49033248,7.9134216,5.7886477,0.05448139,-0.35412902,-0.24516624,2017-02-02 05:17:23,26.537234139446678
-0.46543282,7.5599313,5.6092467,0.0,-0.50395286,7.9134216,5.7886477,0.040861044,-0.32688835,-0.21792556,2017-02-02 05:17:24,31.243763344837937
-0.50374,7.6365457,5.5791435,0.0,-0.50395286,7.8998013,5.802268,0.0,-0.29964766,-0.28602728,2017-02-02 05:17:25,33.50405821291676
-0.48458642,7.579085,5.5590744,0.0,-0.49033248,7.8998013,5.802268,0.013620348,-0.32688835,-0.19068487,2017-02-02 05:17:26,31.52494738131586
-0.46543282,7.6078153,5.5490403,0.0,-0.50395286,7.8998013,5.802268,0.05448139,-0.28602728,-0.2043052,2017-02-02 05:17:27,29.352670968025766
-0.50374,7.5599313,5.569109,0.0,-0.50395286,7.8998013,5.802268,0.013620348,-0.28602728,-0.21792556,2017-02-02 05:17:28,30.927222890714418
-0.52289367,7.579085,5.5490403,0.0,-0.50395286,7.8998013,5.802268,0.0,-0.29964766,-0.23154591,2017-02-02 05:17:29,30.218847763652413
-0.48458642,7.6078153,5.5891776,0.0,-0.51757324,7.8998013,5.802268,0.05448139,-0.29964766,-0.17706451,2017-02-02 05:17:30,33.923234334950095
-0.50374,7.521624,5.5590744,0.0,-0.51757324,7.8998013,5.802268,0.068101734,-0.28602728,-0.23154591,2017-02-02 05:17:31,33.207410205874204
-0.48458642,7.617392,5.599212,0.0,-0.51757324,7.8998013,5.802268,-0.027240695,-0.25878662,-0.13620347,2017-02-02 05:17:32,31.058315289281868
-0.51331687,7.5886617,5.5891776,0.0,-0.51757324,7.886181,5.815888,0.040861044,-0.31326798,-0.29964766,2017-02-02 05:17:33,32.23492290459215
-0.46543282,7.5407777,5.6493845,0.0,-0.51757324,7.886181,5.8295083,0.05448139,-0.36774936,-0.23154591,2017-02-02 05:17:34,32.5503418094542
-0.51331687,7.531201,5.63935,0.0,-0.50395286,7.8725605,5.8431287,-0.027240695,-0.32688835,-0.25878662,2017-02-02 05:17:35,31.467325249635113
-0.52289367,7.5886617,5.5791435,0.0,-0.53119355,7.8725605,5.8295083,0.05448139,-0.28602728,-0.2043052,2017-02-02 05:17:36,33.19391394407865
-0.50374,7.5503545,5.5891776,0.0,-0.51757324,7.886181,5.8295083,-0.013620348,-0.36774936,-0.21792556,2017-02-02 05:17:37,32.99600240957288
-0.52289367,7.569508,5.63935,0.0,-0.53119355,7.8725605,5.8431287,0.0,-0.29964766,-0.23154591,2017-02-02 05:17:38,32.20051671877308
-0.52289367,7.569508,5.6293154,0.0,-0.5448139,7.85894,5.856749,-0.040861044,-0.25878662,-0.28602728,2017-02-02 05:17:39,31.449174992071242
-0.50374,7.5886617,5.63935,0.0,-0.55843425,7.8725605,5.8431287,0.068101734,-0.32688835,-0.16344418,2017-02-02 05:17:40,30.58135867998302
0.099598795,7.6556993,5.3583856,0.0,-0.53119355,7.8725605,5.8431287,0.6401563,-0.17706451,-0.12258312,2017-02-02 05:17:41,37.95876000101538
0.29113492,7.4450097,2.0971959,0.0,-0.25878662,8.117727,5.5162406,1.2122109,-0.095342435,-1.3075534,2017-02-02 05:17:42,40.49521341217076
1.6510415,9.762597,0.722479,0.0,0.49033248,9.207355,3.3506055,0.6946377,0.2043052,-2.5742457,2017-02-02 05:17:43,39.54610222263692
2.4746468,9.187988,0.5619281,0.0,2.1111538,9.534244,0.95342433,0.38136974,0.08172209,-0.50395286,2017-02-02 05:17:44,43.17289090804154
2.321418,8.891108,-0.2307919,0.0,2.8057916,9.39804,0.13620347,-0.58567494,-0.47671217,-0.6946377,2017-02-02 05:17:45,40.5292648589537
2.2926877,9.053913,-0.581997,0.0,2.4516625,9.493382,-0.36774936,-0.19068487,-0.38136974,-0.19068487,2017-02-02 05:17:46,27.635087142915808
2.263957,9.140104,-0.51175594,0.0,2.3699405,9.507003,-0.51757324,-0.12258312,-0.4086104,0.068101734,2017-02-02 05:17:47,26.596191246892925
2.4459164,8.996452,-0.6020658,0.0,2.383561,9.507003,-0.5448139,-0.040861044,-0.47671217,0.13620347,2017-02-02 05:17:48,24.502779833223236
2.3980324,9.025183,-0.51175594,0.0,2.465283,9.479762,-0.58567494,-0.08172209,-0.4086104,0.05448139,2017-02-02 05:17:49,29.706148855000308
2.6470294,9.015606,-0.581997,0.0,2.5061438,9.466142,-0.5448139,0.013620348,-0.47671217,-0.23154591,2017-02-02 05:17:50,30.08226789480844
5.041231,6.57352,-2.0570583,0.0,2.7921712,9.329938,-1.1441091,2.1792555,-2.7785509,-1.1985906,2017-02-02 05:17:51,34.94217880519981
4.198472,7.7323136,-3.5220852,0.0,4.167826,8.4854765,-2.6151068,0.21792556,-1.1577295,-0.667397,2017-02-02 05:17:52,37.882214169017004
-6.383899,6.180871,4.104082,0.0,2.75131,8.553578,-3.9362803,-8.989429,-4.3448906,7.05534,2017-02-02 05:17:53,46.098119021457705
-1.6338032,4.0739737,8.117854,0.0,-5.1484914,8.076866,2.165635,2.0975335,-3.4323275,4.372132,2017-02-02 05:17:54,47.48758995956485
0.7029376,3.020525,9.000884,0.0,-2.819412,4.6445384,8.172209,3.3097444,-3.3506055,5.5434813,2017-02-02 05:17:55,43.275297764976955
0.17621325,5.098692,8.10782,0.0,0.068101734,3.5004294,9.166493,-0.12258312,1.9885707,-1.2394516,2017-02-02 05:17:56,49.470586685102575
0.72209126,5.682877,7.786718,0.0,0.58567494,4.535576,8.689781,0.36774936,0.99428535,-0.96704465,2017-02-02 05:17:58,29.79632300603918
0.32944214,5.7690682,7.716477,0.0,0.84446156,5.4208984,8.144968,-0.38136974,0.53119355,-0.32688835,2017-02-02 05:17:59,30.806698826397245
-0.42712557,5.002924,7.676339,0.0,0.62653595,5.597963,8.036005,-1.0215261,-0.61291564,0.49033248,2017-02-02 05:18:00,31.33935898753368
1.3924677,4.782657,8.2483015,0.0,0.23154591,5.09401,8.390134,1.0623871,-0.08172209,0.27240694,2017-02-02 05:18:01,28.87228610094565
0.9615114,4.907156,8.228233,0.0,1.0079057,4.8488436,8.471856,-0.12258312,0.08172209,-0.10896278,2017-02-02 05:18:02,28.846679446611073
1.0093955,4.6677356,8.157992,0.0,1.0487667,4.944186,8.417375,0.027240695,-0.28602728,0.2043052,2017-02-02 05:18:03,34.38460515329045
1.823424,4.447469,8.44899,0.0,1.1985906,4.930566,8.403754,0.23154591,-0.12258312,-0.43585113,2017-02-02 05:18:04,34.31728287809641
2.2831109,4.3133936,8.5393,0.0,1.9068487,4.590057,8.458236,0.38136974,-0.24516624,-0.14982383,2017-02-02 05:18:05,36.479090133761794
2.01496,4.734773,8.739989,0.0,2.2745981,4.440233,8.444615,-0.21792556,-0.2043052,-0.16344418,2017-02-02 05:18:06,34.09043980161156
1.7563864,4.50493,8.579437,0.0,2.070293,4.385752,8.526338,0.28602728,-0.2043052,-0.19068487,2017-02-02 05:18:07,53.227444701605215
0.6646304,3.6717477,8.940678,0.0,1.525479,4.4538536,8.608059,-0.8853226,-0.92618364,0.5448139,2017-02-02 05:18:08,33.41547658887435
0.9040506,3.4227507,9.121297,0.0,0.83084124,4.0180025,8.921328,0.05448139,-0.51757324,0.24516624,2017-02-02 05:18:09,30.51112107052625
0.97108823,3.4227507,8.980816,0.0,0.8580819,3.5140495,9.125632,0.068101734,0.0,-0.16344418,2017-02-02 05:18:10,25.841014342457758
0.76039845,3.0779858,9.191538,0.0,0.96704465,3.405087,9.152873,-0.21792556,-0.28602728,0.08172209,2017-02-02 05:18:11,28.73631168273473
0.9519346,3.1833305,9.101229,0.0,0.8853226,3.2552629,9.220975,0.040861044,-0.040861044,-0.013620348,2017-02-02 05:18:12,31.443849408438005
0.9615114,3.2407916,9.071125,0.0,0.92618364,3.2007816,9.234595,0.013620348,0.0,-0.095342435,2017-02-02 05:18:13,32.12830327365535
0.9902418,3.2024841,9.08116,0.0,0.96704465,3.2416425,9.207355,-0.013620348,-0.068101734,-0.095342435,2017-02-02 05:18:14,34.88117792614311
0.9902418,3.2024841,9.131331,0.0,0.99428535,3.2416425,9.207355,0.0,-0.05448139,-0.12258312,2017-02-02 05:18:15,29.208697805562448
0.9998186,3.2503684,9.111263,0.0,1.0079057,3.2552629,9.207355,-0.027240695,-0.013620348,-0.10896278,2017-02-02 05:18:16,30.404719184726602
1.0189723,3.1737537,9.151401,0.0,1.0079057,3.2552629,9.207355,0.013620348,-0.013620348,-0.08172209,2017-02-02 05:18:17,31.105707726269753
1.0189723,3.1737537,9.131331,0.0,0.98066497,3.2552629,9.207355,0.068101734,-0.08172209,-0.08172209,2017-02-02 05:18:18,28.998589595791987
1.0189723,3.1737537,9.091194,0.0,1.0079057,3.2416425,9.207355,0.0,-0.040861044,-0.12258312,2017-02-02 05:18:19,31.31661762890758
1.0093955,3.2024841,9.141366,0.0,1.0079057,3.2280223,9.207355,-0.027240695,-0.08172209,-0.095342435,2017-02-02 05:18:20,32.003652181747114
0.980665,3.212061,9.111263,0.0,0.99428535,3.2280223,9.220975,0.013620348,-0.027240695,-0.10896278,2017-02-02 05:18:21,30.359603988924118
1.0285491,3.1546001,9.101229,0.0,0.99428535,3.2280223,9.207355,0.013620348,-0.05448139,-0.08172209,2017-02-02 05:18:22,32.388032614891536
1.0381259,3.1929073,9.17147,0.0,1.0079057,3.2280223,9.220975,0.0,0.0,-0.068101734,2017-02-02 05:18:23,34.96659426631986
0.9615114,3.1450233,9.17147,0.0,1.0079057,3.214402,9.220975,-0.027240695,-0.068101734,-0.05448139,2017-02-02 05:18:24,34.04170120017336
2.3884556,4.849695,8.047613,0.0,1.0487667,3.323365,9.180114,1.1713499,1.1985906,-0.99428535,2017-02-02 05:18:25,28.240027148166433
1.0477027,4.255933,8.729954,0.0,1.838747,4.276789,8.6353,-0.667397,0.068101734,-0.12258312,2017-02-02 05:18:26,31.026207319210283
1.5073894,4.8305416,8.599506,0.0,1.648062,4.6036773,8.512717,0.10896278,0.2043052,-0.3949901,2017-02-02 05:18:27,34.26339166548218
1.3062764,4.150588,8.699851,0.0,1.5118586,4.739881,8.458236,-0.21792556,-0.51757324,0.28602728,2017-02-02 05:18:28,30.14072730541195
1.133894,4.0739737,8.840334,0.0,1.2394516,4.276789,8.744264,-0.095342435,-0.24516624,0.14982383,2017-02-02 05:18:29,25.3127729054594
1.3158532,3.9111679,8.850368,0.0,1.1032481,4.113345,8.839605,0.14982383,-0.16344418,0.027240695,2017-02-02 05:18:30,31.23990397110468
1.4307749,3.2982523,9.111263,0.0,1.2122109,3.9907618,8.880466,0.12258312,-0.12258312,-0.21792556,2017-02-02 05:18:31,37.664904591608426
1.0189723,3.968629,8.830299,0.0,1.2530719,3.7728362,8.975809,-0.24516624,0.23154591,-0.17706451,2017-02-02 05:18:32,35.844193961401366
0.97108823,3.8728607,8.840334,0.0,1.1032481,3.840938,8.962189,-0.10896278,0.05448139,-0.10896278,2017-02-02 05:18:33,29.496026795645058
