ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.23942018,0.095768064,9.643845,0.0,2017-01-25 17:23:43,NaN
0.24899697,0.095768064,9.643845,0.0,2017-01-25 17:23:44,NaN
0.24899697,0.10534488,9.643845,0.0,2017-01-25 17:23:45,NaN
0.22984336,0.095768064,9.643845,0.0,2017-01-25 17:23:46,NaN
0.23942018,0.10534488,9.653421,0.0,2017-01-25 17:23:47,NaN
0.24899697,0.10534488,9.653421,0.0,2017-01-25 17:23:48,NaN
0.22984336,0.10534488,9.653421,0.0,2017-01-25 17:23:49,NaN
0.22984336,0.095768064,9.653421,0.0,2017-01-25 17:23:50,NaN
0.23942018,0.08619126,9.662998,0.0,2017-01-25 17:23:51,NaN
0.23942018,0.10534488,9.653421,0.0,2017-01-25 17:23:52,NaN
0.23942018,0.095768064,9.653421,0.0,2017-01-25 17:23:53,NaN
0.22984336,0.08619126,9.653421,0.0,2017-01-25 17:23:54,NaN
0.23942018,0.095768064,9.643845,1.0,2017-01-25 17:23:55,NaN
0.23942018,0.095768064,9.653421,0.0,2017-01-25 17:23:57,NaN
0.23942018,0.095768064,9.653421,0.0,2017-01-25 17:23:58,NaN
0.23942018,0.11492168,9.643845,0.0,2017-01-25 17:23:59,NaN
0.23942018,0.10534488,9.653421,0.0,2017-01-25 17:24:00,NaN
0.23942018,0.11492168,9.653421,2.0,2017-01-25 17:24:01,NaN
0.23942018,0.10534488,9.662998,0.0,2017-01-25 17:24:02,NaN
0.23942018,0.095768064,9.643845,0.0,2017-01-25 17:24:03,NaN
1.7621324,-0.59376204,8.743625,0.0,2017-01-25 17:24:04,NaN
2.8634653,-1.13964,9.251195,0.0,2017-01-25 17:24:05,NaN
2.8538885,-1.1300632,9.260772,0.0,2017-01-25 17:24:06,NaN
2.873042,-1.13964,9.251195,1.0,2017-01-25 17:24:07,NaN
2.8634653,-1.1492168,9.260772,1.0,2017-01-25 17:24:08,NaN
2.8538885,-1.13964,9.251195,1.0,2017-01-25 17:24:09,NaN
2.8538885,-1.13964,9.251195,1.0,2017-01-25 17:24:10,NaN
2.8634653,-1.1300632,9.241618,0.0,2017-01-25 17:24:11,NaN
2.8634653,-1.13964,9.251195,0.0,2017-01-25 17:24:12,NaN
2.8538885,-1.1300632,9.251195,0.0,2017-01-25 17:24:13,NaN
2.8538885,-1.1492168,9.260772,0.0,2017-01-25 17:24:14,NaN
2.8538885,-1.13964,9.251195,0.0,2017-01-25 17:24:15,NaN
2.8443117,-1.13964,9.251195,0.0,2017-01-25 17:24:16,NaN
2.8634653,-1.1492168,9.251195,0.0,2017-01-25 17:24:18,NaN
2.8538885,-1.1492168,9.260772,0.0,2017-01-25 17:24:19,NaN
2.8538885,-1.13964,9.260772,0.0,2017-01-25 17:24:20,NaN
2.8443117,-1.1300632,9.251195,1.0,2017-01-25 17:24:21,NaN
2.8443117,-1.1492168,9.251195,1.0,2017-01-25 17:24:22,NaN
2.8538885,-1.13964,9.232041,1.0,2017-01-25 17:24:23,NaN
2.8538885,-1.1300632,9.241618,0.0,2017-01-25 17:24:24,NaN
2.8634653,-1.1300632,9.260772,0.0,2017-01-25 17:24:25,NaN
2.8634653,-1.1300632,9.251195,0.0,2017-01-25 17:24:26,NaN
2.8634653,-1.1300632,9.251195,0.0,2017-01-25 17:24:27,NaN
2.8634653,-1.1300632,9.241618,0.0,2017-01-25 17:24:28,NaN
2.8634653,-1.1300632,9.241618,0.0,2017-01-25 17:24:29,NaN
2.8634653,-1.13964,9.241618,0.0,2017-01-25 17:24:30,NaN
2.8634653,-1.1300632,9.260772,0.0,2017-01-25 17:24:31,NaN
2.873042,-1.1300632,9.241618,0.0,2017-01-25 17:24:32,NaN
2.8443117,-1.1300632,9.251195,0.0,2017-01-25 17:24:33,NaN
2.8538885,-1.1492168,9.270349,0.0,2017-01-25 17:24:34,NaN
2.8443117,-1.1300632,9.241618,0.0,2017-01-25 17:24:35,NaN
2.8443117,-1.1492168,9.260772,0.0,2017-01-25 17:24:36,NaN
2.8443117,-1.1492168,9.251195,0.0,2017-01-25 17:24:38,NaN
2.8634653,-1.1300632,9.260772,0.0,2017-01-25 17:24:39,NaN
2.8538885,-1.1492168,9.260772,0.0,2017-01-25 17:24:40,NaN
2.8538885,-1.13964,9.251195,0.0,2017-01-25 17:24:41,NaN
2.8634653,-1.13964,9.251195,0.0,2017-01-25 17:24:42,NaN
2.8634653,-1.1492168,9.251195,0.0,2017-01-25 17:24:43,NaN
2.8443117,-1.13964,9.260772,0.0,2017-01-25 17:24:44,NaN
2.8538885,-1.1492168,9.260772,0.0,2017-01-25 17:24:45,NaN
2.8443117,-1.13964,9.260772,0.0,2017-01-25 17:24:46,NaN
2.8538885,-1.13964,9.251195,0.0,2017-01-25 17:24:47,NaN
2.8538885,-1.13964,9.260772,2.0,2017-01-25 17:24:48,NaN
