ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.1739352,8.887277,2.528277,-0.7638697,-0.023791369,0.4541921,13.0,0.80057466,9.468752,2.4232645,1.8826338,-0.8062108,1.158887,0.6134871,-0.00902019,0.05495207,2016-12-08 22:29:47,NaN
-0.02873042,9.500193,2.7485435,-0.12121708,-0.07632857,0.07165725,19.0,-0.29620394,9.415507,2.725962,0.24172257,-0.04470839,0.14793132,0.6000185,0.031502187,0.016789503,2016-12-08 22:29:48,NaN
1.3790601,9.423578,2.4516625,-0.13309367,0.51866215,0.20771825,11.0,0.630597,9.576657,2.015039,0.7178174,-0.21947846,0.27317947,0.619297,-0.11718713,-0.09391306,2016-12-08 22:29:49,NaN
2.336741,-0.8810662,9.80665,-1.6824297,0.18826295,1.4193449,81.0,2.1416328,0.90487397,9.527067,-0.13944167,-2.4167325,0.7835358,0.080865994,-0.08783781,0.33515254,2016-12-08 22:29:50,NaN
0.39264908,-0.93852705,9.739613,0.006544549,0.034802444,0.16966869,6.0,0.4621856,-0.9124728,9.753161,-0.08081584,0.013529837,0.039868448,-0.030787384,-0.04218156,0.45355734,2016-12-08 22:29:51,NaN
0.38307226,-0.90979666,9.77792,0.004957188,-0.013117411,0.06034825,13.0,0.34839606,-0.88281554,9.760616,0.12831609,-0.05698844,0.059653863,-0.032343242,-0.036068726,0.44693375,2016-12-08 22:29:52,NaN
3.3901896,-1.283292,7.192182,0.158863,-0.5625637,0.5049371,49.0,0.35687304,-1.3364936,9.708595,2.7894273,0.11066231,-1.7679327,-0.05601757,-0.043144647,0.384185,2016-12-08 22:29:53,NaN
2.825158,-0.1340753,9.873688,0.35549647,0.45030567,0.13323262,16.0,1.8572544,0.07812596,9.628858,0.8940558,-0.21432942,0.21865381,0.055916622,-0.077060066,0.5502522,2016-12-08 22:29:54,NaN
0.19153613,0.4405331,9.701305,-0.036217034,0.100077406,-0.18892017,11.0,0.30205473,0.42564845,9.79275,-0.07050882,-0.07151942,0.027520018,0.026597869,-0.0010996053,0.54435015,2016-12-08 22:29:55,NaN
0.15322891,0.36391866,9.787497,-0.0043730685,-0.014696046,-0.12237729,3.0,0.17793655,0.38748538,9.797377,-0.055353418,0.021125037,-0.045207184,0.02150856,0.0031969745,0.54625607,2016-12-08 22:29:56,NaN
0.36391866,0.22984336,9.730036,-0.007363094,-0.012776664,0.1211771,6.0,0.39139998,0.31216934,9.793862,0.030830802,-0.06700307,-0.068934724,0.024201768,-0.0081400685,0.5420477,2016-12-08 22:29:57,NaN
0.40222588,0.40222588,9.730036,-0.012501959,-0.009616672,0.15939139,6.0,0.44753715,0.30313224,9.791742,-0.038926717,0.037376437,-0.066814855,0.025440127,-0.010625977,0.5476364,2016-12-08 22:29:58,NaN
0.40222588,0.34476504,9.749189,-0.0050824634,0.0026780034,0.094127975,16.0,0.42385173,0.35128063,9.791188,0.011999378,-0.010771959,-0.039018836,0.026742427,-0.008558871,0.53858024,2016-12-08 22:29:59,NaN
0.5267244,0.31603462,9.835381,0.01754335,0.012229154,0.30618504,16.0,0.43657878,0.3378017,9.791101,-0.055209056,0.04356803,-0.2977198,0.026586283,-0.009268772,0.5451413,2016-12-08 22:30:00,NaN
0.50757074,0.33518824,9.749189,0.0074215364,0.011625261,0.15192065,16.0,0.492981,0.3235497,9.788906,-0.016268829,0.016959006,-0.06397756,0.027837006,-0.011393949,0.5656158,2016-12-08 22:30:01,NaN
0.4405331,0.32561144,9.77792,0.0012073488,-0.0036210227,0.027356362,16.0,0.4448409,0.3193787,9.791348,0.03187125,-0.0061107217,-0.039180115,0.026261376,-0.009514136,0.56486666,2016-12-08 22:30:02,NaN
0.4309563,0.33518824,9.768343,-0.015143971,-0.00987563,-0.30643687,16.0,0.43894026,0.3217524,9.791536,0.010531214,0.005135947,0.0014930508,0.026223531,-0.009104379,0.5677921,2016-12-08 22:30:03,NaN
0.4405331,0.33518824,9.77792,-0.009343841,-0.0024403685,-0.008580808,16.0,0.4326161,0.3373827,9.791292,-0.024005719,0.003125997,-0.011882888,0.026624065,-0.008613674,0.5607459,2016-12-08 22:30:04,NaN
0.4405331,0.33518824,9.768343,3.645166E-4,-0.0037344121,-0.0057969843,13.0,0.42831448,0.32136974,9.79202,0.021157017,-0.0081017595,-0.012610294,0.025833748,-0.008862748,0.56163055,2016-12-08 22:30:05,NaN
0.45968673,0.35434186,9.835381,0.006983942,0.0011116854,0.19779646,16.0,0.4289359,0.35590953,9.790799,0.020535605,0.011839868,0.043091476,0.027239341,-0.008138925,0.5543304,2016-12-08 22:30:06,NaN
0.4405331,0.32561144,9.730036,6.2489853E-4,-0.0029898176,-0.030730205,16.0,0.43858668,0.32729277,9.791369,-0.0027355624,-0.014024785,-0.06644159,0.02599659,-0.010163425,0.52845377,2016-12-08 22:30:07,NaN
0.4309563,0.35434186,9.80665,0.0058723986,0.0038347072,0.0108491015,16.0,0.42714092,0.34974572,9.7911,0.008710181,0.0043833167,0.015550673,0.026883405,-0.008377392,0.5499874,2016-12-08 22:30:08,NaN
