ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.340753,7.6231384,6.5122285,-0.021308899,0.17324938,0.09594148,0.0,-1.3015596,7.384055,6.320766,-0.03323451,0.21609914,0.48940766,-0.059040494,0.4174264,0.9062677,2017-09-26 20:31:55,63.1107272551338
6.4643445,2.4612393,6.9144545,0.043544192,-1.0094668,2.8472822,0.0,3.2938402,4.365971,8.139981,3.107723,-1.8598272,-0.866716,-0.0076839277,-0.2914059,-0.7785468,2017-09-26 20:31:56,72.12388327537933
0.15322891,0.48841715,10.237606,-0.24202543,0.49032834,0.14960201,8.0,0.36390013,0.91689575,9.756909,-0.40476117,-0.24949868,0.45835164,0.014932465,-0.04809504,-0.77730256,2017-09-26 20:31:57,37.59247036120208
7.2687964,0.45968673,6.9144545,-0.0848872,-0.3489326,0.06072155,5.0,7.322656,0.48344713,6.5050273,-0.035770036,-0.033975687,0.48221093,-0.2576807,-0.31927508,-0.6182595,2017-09-26 20:31:58,62.87214386191086
8.24563,1.9632454,5.8801594,0.32075262,-0.12040307,-0.03284705,5.0,7.6506124,1.1066873,6.034381,0.5896977,0.7593004,-0.19125225,-0.25942227,-0.353599,-0.62987626,2017-09-26 20:31:59,65.48797188947026
8.504205,1.6759412,4.912902,-0.37446246,0.39523327,-0.13021576,5.0,8.627922,1.7234972,4.331155,-0.19692723,-0.08905547,1.1850858,-0.28146008,-0.44716075,-0.58425695,2017-09-26 20:32:00,65.97819732989541
7.9008656,1.6663644,6.0142345,-0.115466066,0.024685752,-0.06645841,5.0,7.7078505,1.6747204,5.8270698,0.17833062,-0.026658354,0.2612257,-0.2489637,-0.37539217,-0.64018095,2017-09-26 20:32:01,67.95360802278744
7.7572136,-0.22984336,7.2209125,0.2087934,0.38381565,0.12640631,5.0,7.813406,1.307394,5.7802944,-0.11790944,-1.4027364,1.2614251,-0.27216378,-0.36223462,-0.6457723,2017-09-26 20:32:02,62.368174912697384
7.2783732,0.545878,7.0006456,0.1599626,0.19097207,-0.08318722,5.0,7.1563096,0.27818564,6.6992702,0.15781696,0.21214686,0.32882905,-0.28139958,-0.28150767,-0.6732663,2017-09-26 20:32:03,67.57919735793938
7.2687964,0.2777274,6.9623384,-0.007758619,-0.035902407,0.06241837,5.0,6.966784,0.26995236,6.8964796,0.3064815,-0.024786117,0.06351784,-0.27083516,-0.2739082,-0.6737723,2017-09-26 20:32:04,68.32963730261737
7.393295,0.2777274,6.8761473,-0.04095861,-0.0031694768,-0.035283167,5.0,7.122718,0.341978,6.7320375,0.21864963,-0.05595072,0.11899722,-0.2744475,-0.2853773,-0.66753274,2017-09-26 20:32:05,55.85898892019912
7.067683,0.1436521,7.1251445,-0.12071599,0.1373197,-0.028017707,5.0,6.861172,0.13296011,7.0055,0.11244601,-0.09209907,0.1860436,-0.2734116,-0.26089275,-0.6820813,2017-09-26 20:32:06,56.120036540065996
7.1251445,0.17238252,7.28795,-0.033578787,0.03763745,-0.02455651,5.0,6.788942,0.2289803,7.073064,0.2527778,0.0025656095,0.43174773,-0.26128003,-0.26665872,-0.6712332,2017-09-26 20:32:07,49.04048786496968
7.5848308,0.6895301,6.7133417,-0.027439712,9.6603663E-4,-0.07757097,5.0,7.376111,0.5978195,6.4347506,0.25128394,0.08319783,0.22559948,-0.27679044,-0.30871683,-0.6602194,2017-09-26 20:32:08,20.424893734196257
7.5465236,0.48841715,6.646304,0.025926216,0.021414356,0.06168097,5.0,7.3845954,0.5583802,6.4285583,0.14745705,-0.040806957,0.20455088,-0.2762504,-0.30971026,-0.6550839,2017-09-26 20:32:09,25.279841509596423
7.7189064,0.63206923,6.483498,-0.0022332107,-0.026701763,0.0045963554,5.0,7.5465665,0.53790146,6.239422,0.17617084,0.10225491,0.24386357,-0.2821304,-0.31981316,-0.6450789,2017-09-26 20:32:10,53.327641596157605
7.6710224,0.6703765,6.483498,0.024406696,0.009159497,0.020424088,5.0,7.4960732,0.6895103,6.285209,0.22666357,-0.022113217,0.19807611,-0.2775565,-0.32016551,-0.6535224,2017-09-26 20:32:11,56.1469746183962
7.52737,0.6799533,6.6175733,-0.10230797,0.042341013,0.016770998,5.0,7.485292,0.5736312,6.3096538,-0.0077213002,-0.13778013,0.3779368,-0.2798745,-0.3161763,-0.6509332,2017-09-26 20:32:12,60.66582879904402
7.565677,0.7374141,6.6079965,0.09268475,-0.174694,-0.12116593,5.0,7.7918973,1.1912094,5.8341885,-0.3279466,-0.047100205,0.4039305,-0.28906453,-0.34493607,-0.67042863,2017-09-26 20:32:13,40.00807172889027
8.121132,1.1204864,6.301539,0.01159022,-0.020305878,0.048107874,5.0,7.7368326,0.8813762,5.9611235,0.4353756,0.2082516,-0.022651808,-0.304236,-0.3217263,-0.68583167,2017-09-26 20:32:14,17.70829008147242
7.297527,0.4405331,7.4028716,-0.14648634,0.4572805,0.062411863,5.0,7.2494464,0.9820277,6.5308146,0.21450384,-0.54617655,0.82417274,-0.28636113,-0.29157922,-0.72112846,2017-09-26 20:32:15,14.637997026614366
7.383718,0.019153614,7.2783732,-0.06557829,-0.01690303,0.019918442,5.0,6.9194107,0.008352161,6.9492507,0.31299368,-0.062833555,0.48745906,-0.29849964,-0.23787571,-0.72353464,2017-09-26 20:32:16,19.42178635206611
7.3071036,-0.02873042,6.8569937,-0.07107266,-0.09604772,-0.037888035,5.0,7.037002,-0.05120339,6.8299623,0.41332817,0.037583042,0.021072716,-0.30577603,-0.24139151,-0.7187135,2017-09-26 20:32:17,65.11342251389347
7.1634517,-0.20111294,7.326257,-0.06283683,0.0038247015,0.02115808,5.0,6.954817,-0.19591822,6.9110446,0.25034702,-0.076488726,0.38946182,-0.3034993,-0.23563313,-0.71301734,2017-09-26 20:32:18,63.807215075845036
7.067683,-0.15322891,7.201759,-0.0020384248,0.10938324,-0.01380661,5.0,6.930145,-0.20341106,6.935569,0.097954854,0.05358724,0.41941884,-0.29892758,-0.23880267,-0.7046251,2017-09-26 20:32:19,68.30007363036731
7.240066,-0.12449849,7.2592196,-0.0734582,-0.007230053,-0.05425876,5.0,6.9892673,0.0073176296,6.878989,0.18865561,-0.07541937,0.32617465,-0.29529777,-0.24913538,-0.7055931,2017-09-26 20:32:20,70.16601927963764
6.991069,-0.23942018,7.2209125,-0.029528309,-0.018073507,-0.0041669,5.0,6.8554606,-0.2528353,7.0077906,0.17263898,0.021289404,0.29271525,-0.2968177,-0.23366947,-0.70590955,2017-09-26 20:32:21,67.12541637441981
6.9240313,-0.48841715,7.3549876,0.0039846855,0.060342703,0.023217717,5.0,6.7067738,-0.32347596,7.1473737,0.14426145,-0.08513447,0.35743767,-0.29050916,-0.22625162,-0.70515114,2017-09-26 20:32:22,64.06451165957944
5.6407394,-0.8714894,7.345411,-0.32263944,0.4656035,-0.32891566,2.0,5.951175,-0.9317327,7.7385907,-0.39407352,-0.062552676,-0.7377317,-0.2810813,-0.16258848,-0.7356049,2017-09-26 20:32:23,61.73045167189501
4.8362875,-0.5267244,9.069236,0.009368817,-0.018599756,0.0043897447,5.0,4.6428585,-0.55449265,8.620139,0.24684635,0.023299096,0.38291016,-0.22669755,-0.09541193,-0.8424864,2017-09-26 20:32:24,28.659308201905397
5.5737014,-0.63206923,7.881712,-0.04613741,-0.4082171,0.012232518,2.0,4.889552,-0.505387,8.485709,0.57220715,-0.10752864,-0.599528,-0.23448488,-0.111202985,-0.8254155,2017-09-26 20:32:25,49.196375727519495
4.9703627,-0.37349546,8.350976,-0.08566258,0.28958306,-0.16776164,2.0,5.7996907,-0.22885317,7.904531,-0.9099858,-0.09803518,0.26767758,-0.2741043,-0.14781047,-0.8179788,2017-09-26 20:32:26,69.11160386517233
4.865018,0.48841715,8.293514,-0.20808357,-0.105142444,-0.1363194,2.0,5.3094287,-0.75917214,8.209994,-0.2699005,0.13263617,0.6840924,-0.26720884,-0.100031,-0.84099895,2017-09-26 20:32:27,71.90661954652295
4.8362875,-0.6703765,8.801085,0.069268875,-0.029254036,0.07856018,5.0,4.64546,-0.43475434,8.625606,0.21700363,-0.27350372,0.06417624,-0.2274115,-0.092198186,-0.8605498,2017-09-26 20:32:28,57.56233072276585
4.9703627,-0.842759,8.523358,0.040213343,-0.0043839654,0.043500263,2.0,4.7273717,-0.89402616,8.545354,0.107851714,0.10404604,0.26701087,-0.24138536,-0.077726156,-0.8496247,2017-09-26 20:32:29,72.34573248785382
5.171476,-0.94810385,8.552089,-0.08682769,-0.044020474,0.036381427,2.0,4.9079394,-0.85218453,8.447266,0.25417194,-0.15572116,0.31061774,-0.2489219,-0.08571594,-0.8449764,2017-09-26 20:32:30,57.42589609105585
5.0757074,-1.091756,9.212888,0.06415154,0.05919203,0.05424866,2.0,4.9227524,-0.91936547,8.431588,0.21211879,0.047663216,0.24457353,-0.2509282,-0.08452058,-0.8418176,2017-09-26 20:32:31,48.84789064651522
5.142745,-1.091756,8.6574335,0.030487236,0.04163442,0.05509387,2.0,5.133279,-0.98393595,8.297693,0.08331406,-0.14655289,0.4601897,-0.26146376,-0.09258567,-0.8290944,2017-09-26 20:32:32,62.924908108238995
5.2768207,-1.3694834,8.6574335,0.055939846,-0.031889837,0.04451026,2.0,4.9130607,-1.3048767,8.38627,0.3852545,-0.13888012,0.26265058,-0.25829932,-0.075503014,-0.82408774,2017-09-26 20:32:33,63.35984394174305
5.094861,-1.340753,8.743625,-0.003968437,0.040649544,-8.936859E-4,2.0,5.0787406,-1.2923952,8.2889385,0.083371006,-0.028778428,0.38722306,-0.26570788,-0.0823474,-0.8190197,2017-09-26 20:32:34,59.80644419115827
4.9416323,-1.484405,8.619126,-0.05227739,-0.066171534,-0.018733695,2.0,4.855785,-1.533524,8.380934,0.088401325,0.021665446,0.18626474,-0.26051491,-0.06944999,-0.8125745,2017-09-26 20:32:35,61.10126037621033
4.817134,-2.1547816,8.6095495,-0.12618399,-0.028962115,0.008448848,2.0,4.7264695,-1.894576,8.381017,0.08151301,-0.24381848,0.2679037,-0.2648442,-0.05044391,-0.8110141,2017-09-26 20:32:36,61.30924577959553
4.711789,-2.3463178,8.485051,0.13849345,-0.048798513,0.17309752,2.0,4.7049537,-2.0729516,8.350848,0.007686385,-0.18802609,0.27083158,-0.26847458,-0.046331704,-0.80170053,2017-09-26 20:32:37,38.593182774612046
4.8937483,-2.2697031,8.312668,0.058376815,-0.042815194,0.039116908,2.0,4.770391,-2.2106543,8.27809,0.24189667,-0.0094625,0.18014622,-0.27634555,-0.039598584,-0.80516106,2017-09-26 20:32:38,33.98518320854194
5.363012,-1.8866309,8.312668,0.08440532,-0.14340271,-0.10250503,2.0,4.8230615,-2.0233603,8.295449,0.529735,0.116511576,0.053823814,-0.27374595,-0.04596678,-0.8121265,2017-09-26 20:32:39,39.62256100053486
5.4683566,-1.5705963,8.590396,0.23750591,0.050250854,0.12856923,2.0,5.4303155,-1.7605275,7.9738703,0.15402697,0.24866903,0.4571246,-0.29552162,-0.078184225,-0.8004943,2017-09-26 20:32:40,40.73151519495618
5.2385135,-1.7812861,8.686164,0.009005936,0.048055746,0.04599638,2.0,5.2721124,-1.7638816,8.078609,0.053443484,0.0068567274,0.62479186,-0.28652835,-0.07750482,-0.7950629,2017-09-26 20:32:41,39.439226327024386
5.592855,-1.982399,8.6095495,-0.02199142,0.03755356,0.040135663,2.0,5.1648297,-1.8722246,8.1234045,0.25606862,-0.07548511,0.23948835,-0.28449655,-0.06988106,-0.79521555,2017-09-26 20:32:42,31.4152619936857
5.133168,-1.9153614,8.39886,0.0015682994,0.07251623,0.0074627954,2.0,5.0892196,-1.9234855,8.159071,0.11375327,0.08473853,0.4762292,-0.28217477,-0.06618579,-0.7943423,2017-09-26 20:32:43,68.1638647263711
5.0757074,-2.2122424,8.456321,-0.11195151,0.0030661437,-0.052574977,2.0,4.84612,-2.006107,8.286198,0.1116866,-0.28211135,0.1311773,-0.27239853,-0.05762452,-0.7921813,2017-09-26 20:32:44,67.67796236769337
4.8841715,-2.1164744,8.552089,-0.02838089,0.0014933798,-0.023981754,2.0,4.8397512,-2.148842,8.25407,0.009092563,0.010447615,0.20416555,-0.27672186,-0.050838232,-0.7922437,2017-09-26 20:32:45,14.874918915584917
5.056554,-2.1547816,8.552089,-0.067724384,0.0076804585,-0.05077939,2.0,4.832575,-2.0728476,8.277676,0.12523171,-0.09278757,0.35762474,-0.27358192,-0.055757817,-0.789109,2017-09-26 20:32:46,70.06742915785918
4.817134,-2.1643584,8.37013,0.039364755,-0.0050992225,0.014579302,2.0,4.8139806,-2.0960033,8.282678,0.03486307,-0.09687268,0.08021574,-0.27370435,-0.052791245,-0.79198074,2017-09-26 20:32:47,66.98651774665112
4.8267107,-2.135628,8.350976,0.040303517,-0.010080476,0.05158418,2.0,4.7755246,-2.069734,8.311496,0.11418014,0.013061701,0.22846253,-0.27077553,-0.053965665,-0.79015267,2017-09-26 20:32:48,47.32950546279706
4.951209,-2.1739352,8.887277,-0.014372879,0.034989562,0.015429943,2.0,4.681474,-2.1435847,8.3462105,0.24909174,-0.035670903,0.53425616,-0.2689883,-0.045901727,-0.79487544,2017-09-26 20:32:49,60.626785687585
5.2289367,-1.733402,9.069236,0.12732884,0.021002311,0.09574737,2.0,4.6794596,-1.8890328,8.408604,0.4417909,0.09114697,0.5127241,-0.26020145,-0.059797835,-0.7901322,2017-09-26 20:32:50,58.116403482836965
7.9487495,1.4652514,7.3071036,0.021301605,-0.20168835,0.07419258,5.0,6.931853,1.6394911,6.7403173,0.8453656,-0.07315118,0.38312462,-0.2978707,-0.26002404,-0.81240463,2017-09-26 20:32:51,37.21486782362693
6.5601125,-2.2026656,7.489063,-0.27168372,0.15224952,0.43131185,5.0,6.8332505,-1.795168,6.8010635,-0.24100217,-0.5747724,0.9489144,-0.3454561,-0.18412608,-0.6754255,2017-09-26 20:32:52,34.48162145059615
6.588843,0.94810385,7.833828,0.08713083,0.05315297,-0.12974915,5.0,6.310572,0.8188658,7.4616704,0.18633375,-0.0016449227,0.5198527,-0.23370266,-0.25484058,-0.71790713,2017-09-26 20:32:53,15.633327354418483
6.6271505,0.25857377,7.441179,0.11665527,0.061608516,8.667421E-4,5.0,6.4436274,0.30427814,7.386304,0.21672264,-0.045491546,0.03678591,-0.26594973,-0.22950841,-0.73688406,2017-09-26 20:32:54,63.33211060755937
6.8186865,0.50757074,7.4507556,0.008817356,-0.016242847,-0.006316165,5.0,6.5077643,0.47849196,7.320549,0.26154867,-0.015400152,0.23874348,-0.2617229,-0.24136487,-0.7315559,2017-09-26 20:32:55,65.02086572777976
