ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
6.142923,-0.02439093,7.6352587,-0.0015646071,0.021738052,0.0014647386,10.0,6.1984386,-0.028281508,7.5990467,-0.05551555,0.0038905777,0.0362123,-0.15665148,-0.296665,-0.43608454,2017-10-26 14:16:32,-Infinity
6.085462,0.03067571,7.6448355,-0.0026298715,0.0025632926,0.002530003,9.0,6.096236,-0.023942016,7.6813474,-0.010773907,0.054617725,-0.036511578,-0.15290383,-0.29150683,-0.43533948,2017-10-26 14:16:33,-Infinity
3.6649241,0.0019452889,9.134029,0.0051135356,0.4767487,0.008203069,5.0,3.9205053,-0.06075287,8.988582,-0.25558102,0.062698156,0.14544775,-0.0967481,-0.17985144,-0.4503741,2017-10-26 14:16:35,-Infinity
0.23163901,-0.0028431145,9.69906,8.977516E-4,0.0016634105,0.001866077,13.0,0.22131401,-0.049081136,9.803957,0.010324995,0.04623802,-0.104895964,-0.007381346,-0.0089017,-0.4566513,2017-10-26 14:16:36,-Infinity
0.2124854,0.07377134,9.7780695,-9.2678005E-5,-0.0025603632,0.001956358,14.0,0.21458033,-0.023343466,9.8042555,-0.0020949265,0.09711481,-0.026186582,-0.0060380725,-0.009202693,-0.4549879,2017-10-26 14:16:37,-Infinity
0.18136078,-0.0052373162,9.787646,-4.2876894E-5,0.0017257284,0.0020165455,14.0,0.21054012,-0.013916298,9.8042555,-0.029179333,0.008678981,-0.016609775,-0.0055050114,-0.009250607,-0.45390138,2017-10-26 14:16:39,-Infinity
0.2172738,-0.0028431145,9.737368,0.0010785803,-0.0025073662,0.0010191917,14.0,0.20485388,-0.005985504,9.804405,0.012419921,0.0031423897,-0.06703765,-0.0050006425,-0.009183696,-0.45278475,2017-10-26 14:16:40,-Infinity
0.16938977,0.0019452889,9.734974,-0.0012317119,-0.0017643442,-0.002130529,14.0,0.20829555,-0.0028431145,9.804405,-0.038905777,0.0047884034,-0.06943185,-0.0049410304,-0.009410327,-0.45275334,2017-10-26 14:16:41,-Infinity
0.23403321,-0.017208325,9.727791,-2.663161E-4,-0.0022303974,-8.322378E-4,14.0,0.20874447,-1.496376E-4,9.804405,0.025288755,-0.017058687,-0.076614454,-0.0048266826,-0.0094883125,-0.45285067,2017-10-26 14:16:42,-Infinity
0.20530279,-0.010025719,9.737368,-2.663161E-4,-0.001165133,-8.322378E-4,14.0,0.20545243,-0.0013467384,9.804405,-1.496376E-4,-0.008678981,-0.06703765,-0.0048001567,-0.009314638,-0.45269647,2017-10-26 14:16:43,-Infinity
0.19812019,0.0019452889,9.708637,0.0031292143,4.993427E-4,8.9881686E-4,14.0,0.1961749,-0.001496376,9.804555,0.0019452889,0.0034416649,-0.09591771,-0.004590719,-0.00888817,-0.45236626,2017-10-26 14:16:45,-Infinity
0.207697,-0.007631518,9.756521,-6.657903E-5,0.0015646071,-1.6644757E-4,14.0,0.19407998,0.0025438394,9.804705,0.013617022,-0.010175358,-0.04818331,-0.004355273,-0.008887345,-0.45207748,2017-10-26 14:16:46,-Infinity
0.2172738,0.052223526,9.677513,-0.0015978967,-2.9960563E-4,-0.0016977652,14.0,0.1961749,0.0037409402,9.804555,0.021098902,0.048482586,-0.12704232,-0.0043507833,-0.009011185,-0.45195863,2017-10-26 14:16:47,-Infinity
0.207697,0.013916298,9.7541275,-5.326322E-4,-0.003495399,-6.3250074E-4,14.0,0.20395605,0.0037409402,9.804405,0.0037409402,0.010175358,-0.050278235,-0.0045323726,-0.009363791,-0.45221058,2017-10-26 14:16:48,-Infinity
0.20290859,0.04504092,9.675118,-0.0013315806,0.001098554,-7.656588E-4,14.0,0.21083939,0.0043394906,9.8042555,-0.007930793,0.04070143,-0.12913725,-0.004665302,-0.009693433,-0.4523357,2017-10-26 14:16:50,-Infinity
0.18614918,0.021098902,9.770886,-2.663161E-4,-0.0010319749,2.9960563E-4,14.0,0.21158758,0.005686229,9.8042555,-0.025438393,0.015412673,-0.033369187,-0.004618694,-0.009756023,-0.4519907,2017-10-26 14:16:51,-Infinity
0.22685061,0.04743512,9.71582,-0.0020639498,-5.326322E-4,8.9881686E-4,14.0,0.20724809,0.0070329676,9.804405,0.019602526,0.040402155,-0.088585466,-0.004454512,-0.0095963925,-0.45181933,2017-10-26 14:16:52,-Infinity
0.23882163,0.018704701,9.68709,0.0018309233,-6.9907977E-4,6.3250074E-4,14.0,0.20485388,0.015263036,9.804405,0.033967737,0.0034416649,-0.11731588,-0.0040216427,-0.009679291,-0.45177928,2017-10-26 14:16:54,-Infinity
0.20290859,0.0067336923,9.780463,-0.00136487,3.6618466E-4,-4.3276369E-4,14.0,0.20530279,0.0163105,9.804405,-0.0023942017,-0.009576807,-0.023942016,-0.0039857924,-0.009717844,-0.4519156,2017-10-26 14:16:55,-Infinity
0.22924481,-0.0028431145,9.677513,-2.330266E-4,-6.9907977E-4,-1.6644757E-4,14.0,0.20425533,0.020350715,9.804405,0.02498948,-0.023193829,-0.12689269,-0.003778034,-0.009767881,-0.45196113,2017-10-26 14:16:57,-Infinity
0.15741876,0.011522096,9.8498955,0.0020306604,0.0016644757,-0.0011984225,14.0,0.20186113,0.018854339,9.804555,-0.04444237,-0.0073322426,0.045340195,-0.0037905825,-0.009619342,-0.4518825,2017-10-26 14:16:58,-Infinity
