ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
0.8825989,1.1571808,9.139801,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:29,56.71856857264105
0.94143677,1.1571808,10.120468,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:30,53.147153231368556
0.8825989,1.1768036,9.885101,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:31,52.71216777308376
0.9022064,1.2356415,10.06163,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:32,52.43767259298039
0.9022064,1.2748718,9.98317,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:33,52.7180497681729
0.86299133,1.2356415,10.081238,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:34,78.64230308991824
0.94143677,1.3140869,10.296982,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:35,78.4378701494352
0.823761,1.2356415,10.120468,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:36,80.57790492422434
0.84336853,1.2944794,10.179306,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:37,79.34816529613354
0.86299133,1.1571808,10.120468,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:38,69.52807321543577
0.823761,1.2356415,10.179306,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:39,65.47315395185375
0.8041382,1.2748718,10.06163,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:40,78.53838101237278
0.823761,1.255249,10.120468,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:41,78.02498245894236
0.78453064,1.255249,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:42,58.08798071803765
0.78453064,1.2944794,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:43,57.170797518365504
0.84336853,1.2748718,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:44,51.82720220314407
0.78453064,1.3337097,10.120468,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:45,52.874357519261785
0.84336853,1.2748718,10.081238,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:46,62.276911849274306
0.8041382,1.255249,10.159683,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:47,53.98549357586091
0.8041382,1.2356415,10.06163,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:48,65.04124995774805
0.8041382,1.255249,10.120468,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:49,50.57603172761189
0.823761,1.3533173,10.042007,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:50,51.79362580885876
0.78453064,1.2356415,10.120468,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:51,49.172498469085824
0.78453064,1.2944794,10.120468,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:52,49.836181746798296
0.823761,1.255249,10.100845,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:53,49.09517773573267
0.8041382,1.2748718,10.159683,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:54,51.45099118801474
0.86299133,1.2944794,10.081238,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:55,55.666120063482126
0.7649231,1.255249,10.100845,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:56,54.7169738020479
0.78453064,1.255249,10.081238,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:57,48.37005060102324
0.8825989,1.3140869,10.218536,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:58,49.92873173913833
0.86299133,1.255249,10.179306,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:37:59,47.99679359759776
0.84336853,1.2944794,10.100845,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:00,53.82675414956885
0.86299133,1.2748718,10.198914,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:01,74.06933958380526
0.72569275,1.2356415,10.218536,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:02,75.76592895539106
0.7649231,1.2160187,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:03,66.11536901405663
0.78453064,1.2160187,10.081238,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:04,53.008516311113986
0.86299133,1.3140869,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:05,63.181018796605755
0.823761,1.2748718,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:06,61.36130480932793
0.8041382,1.255249,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:07,48.66778665974657
0.823761,1.255249,10.0224,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:08,49.79172625292648
0.84336853,1.2748718,10.081238,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:09,49.509436432147
0.86299133,1.3140869,10.218536,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:10,47.44919473388826
0.84336853,1.3140869,10.081238,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:11,47.91325454540836
0.84336853,1.255249,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:12,56.25434133010478
0.8041382,1.3140869,10.100845,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:13,62.329740955008646
0.823761,1.255249,10.06163,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:14,60.36773592163139
0.78453064,1.2944794,10.296982,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:15,70.16038088968622
0.8041382,1.2356415,9.963562,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:16,70.40478959923547
0.823761,1.2748718,10.159683,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:17,49.56783347418764
0.86299133,1.255249,10.002777,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:18,47.61457343533847
0.823761,1.1964111,10.042007,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:19,67.17062563308177
0.7453003,1.2944794,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:20,68.47420572817784
0.86299133,1.255249,10.081238,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:21,74.78433255059771
0.86299133,1.3337097,10.218536,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:22,59.96493377503715
0.78453064,1.2748718,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:23,71.28439771582936
0.7453003,1.2356415,10.100845,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:24,72.22311757364952
0.86299133,1.2356415,10.100845,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:25,49.003546130617444
0.78453064,1.255249,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:26,53.534443595013656
0.8041382,1.255249,10.120468,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:27,67.7160930829787
0.823761,1.255249,10.100845,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:28,59.26547356714408
0.8041382,1.2748718,10.198914,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:29,48.87414633425105
0.8041382,1.2944794,10.100845,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:30,48.19662196312605
0.823761,1.2748718,10.257751,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:31,49.51008253655863
0.78453064,1.2160187,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:32,48.547929383145394
0.78453064,1.2356415,10.042007,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:33,61.51817641735984
0.86299133,1.2356415,10.042007,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:34,73.2988832593022
0.8041382,1.255249,10.120468,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:35,74.5032773402801
0.823761,1.3140869,10.159683,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:36,56.31982347255254
0.78453064,1.3140869,10.100845,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:37,62.181120221085564
0.78453064,1.2748718,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:38,70.84858659806638
0.8825989,1.255249,9.904724,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:39,77.54106187676449
0.7649231,1.3533173,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:40,76.60418993584973
0.8825989,1.1964111,10.179306,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:41,60.95341607713362
0.823761,1.2356415,10.100845,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:42,61.529057206767874
0.8041382,1.2944794,10.081238,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:43,59.267868160845026
0.84336853,1.2748718,10.0224,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:44,60.903780821039184
0.823761,1.3729248,10.081238,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:45,53.6715533897388
0.823761,1.3337097,9.943939,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:46,49.28337722509006
0.7649231,1.2944794,10.06163,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:47,47.8624772144914
0.7649231,1.2748718,10.414658,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:48,51.32751697717492
0.9218292,1.3925476,10.081238,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:49,49.982738926725894
0.86299133,1.2748718,10.159683,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:50,48.27930900926361
0.9218292,1.3337097,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:51,58.61499363603307
1.0198975,1.3337097,10.002777,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:52,65.95262108007799
0.823761,1.3729248,10.140076,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:53,72.32622436187556
0.86299133,1.3533173,10.296982,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:54,69.52866991363689
0.7649231,1.2944794,10.159683,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:55,60.774838426865365
0.7649231,1.2944794,10.140076,41.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:56,61.58314791774265
1.4906158,5.2171326,9.64975,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:57,68.2514791731257
-0.25497437,2.2163086,10.865768,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:58,73.54735428516994
-1.9809418,2.0986176,10.042007,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:38:59,68.68297397345076
-1.0591125,2.1966858,9.512451,87.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:39:00,72.72544514762117
-0.31381226,1.6867371,9.943939,87.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:39:01,53.059313444629296
-0.9218292,1.4513855,10.512726,87.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:39:02,52.21685169618841
0.21574402,0.05883789,10.512726,61.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:39:03,51.6354615355825
6.452774,1.1768036,7.551117,61.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-09 13:39:04,47.796192745504015
