ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.11689758,8.721542,5.2036133,-0.7496643,0.1803894,-0.39317322,0.0,0.40735355,8.295233,5.2147455,1.3685734,-0.9278698,-1.6339622,0.48177093,-0.044930622,-0.038428247,2017-09-18 20:33:41,47.234521700600084
2.1036835,5.8604736,7.722702,-0.025283813,-0.120010376,-0.053359985,0.0,2.0754223,6.016103,7.4612007,-0.03347802,-0.1673522,0.15305424,0.3396366,-0.06505096,0.13367848,2017-09-18 20:33:42,59.61625832408125
2.2640991,6.098297,7.5674896,0.26446533,-0.0017700195,0.33120728,0.0,2.2346616,6.1140647,7.3345003,0.112963915,-0.15831184,-0.058539867,0.34371042,-0.08636693,0.098466754,2017-09-18 20:33:43,57.86086951801309
2.7493134,6.2766724,7.227112,-0.0071868896,0.0067596436,0.045715332,0.0,2.6657255,6.1691146,7.1418715,-0.02026248,-2.3984909E-4,-0.0011315346,0.35307345,-0.10585398,0.10814086,2017-09-18 20:33:44,56.239366666615624
2.1324158,5.5392456,8.111771,-0.064697266,0.0738678,-0.0309906,0.0,2.1582704,5.559056,7.785188,-0.112822294,-0.07228327,0.0791049,0.308465,-0.088967465,0.084679216,2017-09-18 20:33:45,51.86699778347578
-2.09375,7.7431183,5.4318542,1.327591,0.3295288,-0.20996094,0.0,0.47744706,7.4313283,6.381049,-1.4730847,-3.1086035,1.5172563,0.40410337,-0.10657162,-0.1748688,2017-09-18 20:33:46,48.338031199173386
2.2589111,7.525238,6.083481,0.046081543,0.0067596436,0.075531006,0.0,2.1552932,7.4163446,6.0434194,0.6136577,-0.20335865,-0.32512522,0.4199809,-0.12444827,-0.0047218045,2017-09-18 20:33:47,49.16341017302932
2.8822021,7.707596,5.8851624,-0.33953857,0.116485596,-0.15348816,0.0,2.7878082,7.4426937,5.7449827,0.062603,0.15407324,-0.15868044,0.40539712,-0.20673794,-0.100578815,2017-09-18 20:33:48,53.490356287683355
1.3826294,3.5241241,9.0203705,-0.29161072,0.66508484,0.49525452,4.0,1.1679361,3.1853614,9.201076,0.19992912,0.29849577,-0.29701805,0.17564832,-0.0048370697,0.3133191,2017-09-18 20:33:49,42.38817318354865
6.575653,4.1095123,6.414673,0.4295807,-0.019866943,0.1490326,4.0,6.0781393,3.8502429,6.6635013,0.23322916,0.15256882,-0.53091717,0.36646077,-0.16112885,0.51127523,2017-09-18 20:33:50,43.3131867768272
6.5680695,4.3098297,6.374771,-0.021026611,-0.0038909912,0.0073547363,0.0,6.3644156,4.039574,6.2726746,0.06770468,0.18396711,-0.031893253,0.38835236,-0.17136233,0.50351363,2017-09-18 20:33:51,43.810334453131865
8.007782,3.593155,5.0212555,-0.05618286,0.4733429,-0.37080383,0.0,7.7536635,3.5645869,4.831646,0.59554195,-0.11380458,-0.21129608,0.45064297,-0.22489004,0.5412044,2017-09-18 20:33:52,31.280133539746902
9.095154,2.2771454,3.7144165,-0.20106506,0.03338623,-0.22273254,0.0,8.923417,2.165323,3.4430187,0.1419096,0.020192146,-0.099799156,0.46862435,-0.3237995,0.54695195,2017-09-18 20:33:53,44.92672251295097
1.6408081,9.04158,3.9989166,-0.07536316,0.23686218,0.3269348,0.0,1.6457243,8.967934,3.6108384,0.3106624,-0.08107185,0.33181715,0.5547512,-0.090275034,0.016686594,2017-09-18 20:33:54,58.96543127536175
3.7177734,8.77182,3.5947113,-0.08708191,-0.29577637,-0.46029663,0.0,3.260661,8.413036,3.8417835,0.43020582,-0.08858967,-0.13122797,0.52371144,-0.17277123,0.042601906,2017-09-18 20:33:55,60.03196379851613
4.3035583,5.311798,7.5024414,0.71614075,0.42860413,0.9224243,4.0,3.6114278,5.5942197,7.1994915,0.18397427,-0.8436527,0.38150024,0.25707638,-0.25853398,-0.1986389,2017-09-18 20:33:56,30.575454630037363
8.630676,3.5173492,3.7116241,0.17285156,0.069610596,0.790329,4.0,8.077629,3.3563821,4.4336214,-0.27263355,0.6837766,0.020396233,0.29098058,-0.4350615,0.16567945,2017-09-18 20:33:57,32.32701560139898
8.755173,0.7672119,4.800583,0.03224182,0.13885498,0.023345947,4.0,8.557364,0.7486799,4.7308974,0.049895287,0.03212434,0.16067076,0.16832514,-0.48006043,0.21297489,2017-09-18 20:33:58,37.171934114955434
