ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.632,0.844,9.896,3.9968026E-4,0.00492939,-0.007460698,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12 21:45:22,53.6912172524098
-0.688,0.923,9.863,-0.041167066,-0.16107114,-0.003730349,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12 21:45:23,56.41341955117443
-0.372,0.82,9.634,-0.011857181,0.034239274,-0.0062616575,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12 21:45:24,52.145020974704096
-0.102,0.741,9.937,-0.016786572,-0.051025845,-0.0062616575,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12 21:45:25,57.69903463224905
-0.248,0.778,9.8,0.015054623,0.08193445,-0.0050626164,40.0,-0.46137238,0.8139805,9.761914,0.21737237,-0.1209805,0.26908588,0.038592763,-0.028134048,-0.90991056,2017-06-12 21:45:26,57.152496542385045
-0.567,0.859,9.805,-0.003330669,0.0025313082,-0.007460698,40.0,-0.6107669,0.76923776,9.757337,0.043766916,0.08976227,0.04766369,0.044477,-0.023153186,-0.91203535,2017-06-12 21:45:27,47.28471313549379
-0.59,0.866,9.831,-0.002131628,-0.004796163,-0.007460698,40.0,-0.69017845,0.8171183,9.748146,0.10017848,0.052881718,0.08985424,0.04910199,-0.023913484,-0.9132628,2017-06-12 21:45:28,42.770985989837854
-0.576,0.86,9.854,-0.0057287505,-0.007194245,-0.007460698,40.0,-0.6282702,0.7805209,9.755329,0.052270234,0.0794791,0.09867096,0.045358866,-0.023647532,-0.91493154,2017-06-12 21:45:29,43.601271352476736
-0.576,0.878,9.857,-0.003330669,-0.007194245,-0.00985878,40.0,-0.5785207,0.75753856,9.760217,0.0015206933,0.12646145,0.081783295,0.042468384,-0.02374589,-0.916528,2017-06-12 21:45:30,39.811465561800944
-0.592,0.89,9.85,-0.0045297095,-0.004796163,-0.007460698,40.0,-0.5342425,0.7554467,9.762903,-0.057757497,0.13455331,0.08709717,0.04025028,-0.02470639,-0.9181775,2017-06-12 21:45:31,43.285350946476164
-0.59,0.894,9.824,-0.0057287505,1.3322676E-4,-0.008659739,40.0,-0.5172669,0.764165,9.763139,-0.07373309,0.116835,0.053861618,0.039529767,-0.025610002,-0.9197018,2017-06-12 21:45:32,43.10344951895697
-0.617,0.865,9.83,-0.006927791,-0.001065814,-0.007460698,40.0,-0.52684665,0.76689816,9.762412,-0.09015334,0.098101854,0.06758785,0.039926026,-0.025718339,-0.9213358,2017-06-12 21:45:33,42.091301685167004
-0.594,0.868,9.861,-0.003330669,-0.004796163,-0.0062616575,40.0,-0.52737486,0.7782454,9.761485,-0.08962512,0.07775462,0.10651493,0.04007736,-0.026392553,-0.92274773,2017-06-12 21:45:34,41.873370729605384
-0.608,0.878,9.824,-0.008126832,-0.0023980816,-0.007460698,40.0,-0.5160003,0.803867,9.760016,-0.07599974,0.07113302,0.051983833,0.039925985,-0.027992,-0.92431086,2017-06-12 21:45:35,43.95663617566092
-0.59,0.868,9.839,-0.003330669,-0.0059952037,-0.0062616575,40.0,-0.5254204,0.81434244,9.758646,-0.06457955,0.05365753,0.08035374,0.040467214,-0.02845958,-0.9257099,2017-06-12 21:45:36,46.38412158551127
