ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.038,0.191,10.534,143.0,2017-06-16 11:27:26,56.57418328416628
0.842,0.727,10.419,143.0,2017-06-16 11:27:27,57.30750797730137
0.076,0.268,10.075,144.0,2017-06-16 11:27:28,60.456093424186335
0.038,0.229,10.266,145.0,2017-06-16 11:27:29,47.86639862615935
0.153,0.229,10.228,145.0,2017-06-16 11:27:30,46.56887023863568
0.038,0.229,10.228,145.0,2017-06-16 11:27:31,52.965731977482484
0.114,0.306,10.228,145.0,2017-06-16 11:27:32,50.44785450240481
0.076,0.229,9.807,146.0,2017-06-16 11:27:33,47.35922529836331
0.038,0.191,10.228,145.0,2017-06-16 11:27:34,47.59000367664371
0.153,0.344,10.19,145.0,2017-06-16 11:27:35,46.54075132531639
0.038,0.229,10.151,146.0,2017-06-16 11:27:37,43.84282842061982
0.114,0.229,10.419,145.0,2017-06-16 11:27:38,43.33395609998037
0.153,0.268,10.305,145.0,2017-06-16 11:27:39,43.66294362725081
0.191,0.268,9.692,145.0,2017-06-16 11:27:40,42.10039070176229
0.076,0.268,10.266,145.0,2017-06-16 11:27:41,45.94601266583546
0.114,0.229,10.19,145.0,2017-06-16 11:27:42,43.10065572056112
0.191,0.268,10.266,145.0,2017-06-16 11:27:43,46.63498130502451
0.076,0.306,10.611,148.0,2017-06-16 11:27:44,45.89909619220815
0.114,0.229,10.036,150.0,2017-06-16 11:27:45,44.18326858916595
0.153,0.229,10.228,149.0,2017-06-16 11:27:46,46.298308771152236
0.153,0.229,10.343,148.0,2017-06-16 11:27:47,44.47894277664765
0.191,0.306,10.305,150.0,2017-06-16 11:27:48,44.09625357143632
0.114,0.229,10.305,150.0,2017-06-16 11:27:49,48.706137804014986
0.114,0.306,10.381,151.0,2017-06-16 11:27:50,42.0165559792532
0.076,0.268,10.458,151.0,2017-06-16 11:27:51,42.64730801422839
0.153,0.229,10.266,151.0,2017-06-16 11:27:52,42.1170381712076
0.153,0.268,10.496,151.0,2017-06-16 11:27:53,40.27225959450842
0.153,0.229,10.305,151.0,2017-06-16 11:27:54,41.53746107514113
0.114,0.268,10.343,151.0,2017-06-16 11:27:56,41.636636731518465
0.038,0.229,10.113,151.0,2017-06-16 11:27:57,42.48405026694443
0.114,0.306,10.458,151.0,2017-06-16 11:27:58,42.60988896605217
0.114,0.229,10.419,151.0,2017-06-16 11:27:59,44.571523150691135
0.076,0.229,10.381,151.0,2017-06-16 11:28:00,41.868026283708105
0.076,0.306,10.19,151.0,2017-06-16 11:28:01,42.48092697214811
0.153,0.268,10.113,151.0,2017-06-16 11:28:02,42.27278237181051
0.153,0.268,10.305,151.0,2017-06-16 11:28:03,42.66187341479731
0.038,0.229,10.305,151.0,2017-06-16 11:28:04,42.25274808334164
0.076,0.268,10.419,151.0,2017-06-16 11:28:05,41.65897980990442
0.114,0.229,10.305,151.0,2017-06-16 11:28:06,40.635873508666975
0.076,0.229,10.343,151.0,2017-06-16 11:28:07,41.11372878044854
0.191,0.306,10.266,150.0,2017-06-16 11:28:08,42.40178183561252
0.114,0.191,10.151,150.0,2017-06-16 11:28:09,41.57438070633685
0.076,0.344,10.343,150.0,2017-06-16 11:28:10,42.72614736347937
0.114,0.229,10.534,150.0,2017-06-16 11:28:11,48.771833330484526
0.076,0.229,10.343,150.0,2017-06-16 11:28:12,45.49017069528047
0.076,0.268,10.381,150.0,2017-06-16 11:28:13,46.99297976374674
0.114,0.229,10.381,150.0,2017-06-16 11:28:14,41.18847711749851
0.076,0.268,9.577,150.0,2017-06-16 11:28:16,40.93390610734584
0.114,0.268,10.343,150.0,2017-06-16 11:28:17,46.774922347653636
0.0,0.306,10.228,148.0,2017-06-16 11:28:18,42.20654023670836
0.114,0.268,10.305,150.0,2017-06-16 11:28:19,43.868588270764334
0.076,0.229,10.266,150.0,2017-06-16 11:28:20,42.134945402561186
0.153,0.229,10.419,150.0,2017-06-16 11:28:21,43.34864095344437
0.114,0.229,10.266,150.0,2017-06-16 11:28:22,50.420202504858615
0.114,0.229,10.151,148.0,2017-06-16 11:28:23,57.82146269466017
0.114,0.268,10.266,150.0,2017-06-16 11:28:24,47.084562306067035
0.114,0.191,10.266,149.0,2017-06-16 11:28:25,50.023517151169024
0.153,0.268,10.19,148.0,2017-06-16 11:28:26,53.049164709625074
0.114,0.229,10.419,148.0,2017-06-16 11:28:27,43.433516277704086
0.076,0.268,10.458,149.0,2017-06-16 11:28:28,46.95025131716862
0.114,0.268,10.228,148.0,2017-06-16 11:28:29,47.955168360584025
0.076,0.268,10.151,148.0,2017-06-16 11:28:30,46.039000051901915
0.114,0.229,10.458,150.0,2017-06-16 11:28:31,43.51565453406699
0.153,0.191,10.764,149.0,2017-06-16 11:28:32,41.98302255149335
0.076,0.229,10.19,148.0,2017-06-16 11:28:33,49.89741349315458
0.076,0.229,10.458,150.0,2017-06-16 11:28:34,52.26352814589606
0.114,0.268,10.228,150.0,2017-06-16 11:28:36,61.56956061444077
0.153,0.191,10.381,150.0,2017-06-16 11:28:37,51.872072399228145
0.153,0.268,10.19,150.0,2017-06-16 11:28:38,46.9878559360992
0.114,0.268,10.419,150.0,2017-06-16 11:28:39,49.501566478219424
0.114,0.268,10.266,150.0,2017-06-16 11:28:40,46.442547719088324
0.191,0.268,10.266,150.0,2017-06-16 11:28:41,45.76784246458242
