ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.40159607,-1.0444641,9.859222,-0.0209198,-0.0019683838,-0.0061035156,0.0,-0.4459,-1.0120324,9.744093,-0.005464107,0.028594494,0.019623756,-0.017322572,0.052466378,-0.7749167,2017-06-04 17:08:02,30.506389069048957
-0.44108582,-1.0001984,9.785843,-0.0030059814,-0.0025939941,-6.1035156E-4,2.0,-0.43105206,-1.0122638,9.744738,-0.012615383,0.01278913,0.052119255,-0.014997291,0.053330194,-0.77763367,2017-06-04 17:08:03,37.110721542008925
-0.43469238,-1.002594,9.81456,-0.0017852783,-0.0029907227,-0.0034484863,2.0,-0.42344904,-1.0121788,9.745079,-4.5228004E-4,0.024391055,-3.5190582E-4,-0.015780747,0.05278916,-0.76598084,2017-06-04 17:08:04,43.644097446044235
-0.43110657,-1.0041809,9.804596,-0.0023956299,-0.0027923584,-0.0010070801,2.0,-0.42294356,-1.0136728,9.7449465,-0.008143663,0.015130639,0.013959885,-0.015932359,0.053066447,-0.7653787,2017-06-04 17:08:05,37.380621255282655
-0.4247284,-1.0141602,9.795013,-0.0019989014,-0.0019836426,-0.0014190674,2.0,-0.41898033,-1.0171585,9.744755,-9.47088E-4,0.007896185,9.2220306E-4,-0.015576973,0.05330355,-0.77586627,2017-06-04 17:08:06,30.811717179510328
-0.43389893,-1.0085754,9.812164,-0.0017852783,-0.0021820068,-0.0026397705,2.0,-0.42058587,-1.0110494,9.745321,-0.00878191,0.016059399,-0.002544403,-0.01653085,0.052744366,-0.76408356,2017-06-04 17:08:07,31.559496521333106
-0.49012756,-0.99102783,9.72403,0.014297485,0.0332489,6.1035156E-4,2.0,-0.47475624,-0.9980465,9.744172,0.00935781,0.006420374,-0.09667778,-0.013869695,0.053720687,-0.76167804,2017-06-04 17:08:08,39.257725115580186
-0.39840698,-1.0341034,9.757935,-9.613037E-4,0.0012817383,-0.0018310547,2.0,-0.35016966,-1.0610731,9.742786,-0.021531522,0.024773717,0.025821686,-0.020504452,0.05201055,-0.7560016,2017-06-04 17:08:09,37.93113344952725
-0.38204956,-1.0492554,9.822144,-0.0021972656,-0.005432129,-0.0016174316,2.0,-0.3584065,-1.0438259,9.74435,-0.01916778,0.011252284,0.008040428,-0.02016096,0.051853355,-0.75405365,2017-06-04 17:08:10,41.94644576010039
-0.36689758,-1.0380859,9.821335,-0.0038146973,-0.005844116,-6.1035156E-4,2.0,-0.3516902,-1.0425045,9.744737,-0.007956654,0.0108110905,0.0039749146,-0.02034822,0.051509153,-0.7580893,2017-06-04 17:08:11,49.339490022045744
-0.33898926,-1.0452728,9.773483,-0.001373291,-0.0013580322,-0.0014190674,2.0,-0.32794338,-1.0569276,9.74401,-0.015231729,0.01762104,-0.020028114,-0.021982633,0.051062282,-0.7588815,2017-06-04 17:08:12,37.980726545169524
-0.344162,-1.0416718,9.809387,-0.0023956299,-0.0025939941,-0.0012207031,2.0,-0.3283125,-1.0530957,9.744413,-0.009472936,0.0092766285,0.006969452,-0.021448888,0.051408224,-0.7597828,2017-06-04 17:08:13,30.5292168004504
-0.34257507,-1.0484467,9.812973,-0.0017852783,-0.001159668,-0.0014190674,2.0,-0.32891056,-1.0554835,9.744134,-0.0019368529,0.0144940615,-0.0024604797,-0.021662703,0.051490493,-0.7589789,2017-06-04 17:08:14,32.95359523569968
-0.33140564,-1.0576324,9.8022,-0.0023956299,-0.001373291,-6.1035156E-4,2.0,-0.32548556,-1.0537294,9.74444,-0.009294361,0.008606911,0.0050029755,-0.021160048,0.051455274,-0.7670325,2017-06-04 17:08:15,30.290557767417802
-0.3449707,-1.0508575,9.822937,-0.0019989014,-0.0019836426,-0.0018310547,2.0,-0.3232827,-1.0546654,9.744411,-0.006051898,0.01043427,0.0011968613,-0.021339878,0.05131223,-0.76532614,2017-06-04 17:08:16,30.07932383239985
-0.33340454,-1.0604248,9.804596,-0.0015869141,-0.00340271,0.0,2.0,-0.3220702,-1.0539951,9.744524,2.6106834E-4,0.0037961006,-0.00733757,-0.02177148,0.051195752,-0.76199174,2017-06-04 17:08:17,30.931205954769055
-0.30747986,-1.0839539,9.770691,0.00289917,0.006790161,-6.1035156E-4,2.0,-0.29747748,-1.0617658,9.744462,-0.0016249418,-0.0061717033,0.019302368,-0.024660658,0.050515007,-0.7597057,2017-06-04 17:08:18,48.43327866963284
-0.2947235,-1.0652008,9.796219,8.544922E-4,0.001083374,4.119873E-4,2.0,-0.30075362,-1.0588942,9.744675,-7.9864264E-4,0.0031123161,0.015598297,-0.023281025,0.050881527,-0.7629284,2017-06-04 17:08:19,50.64184398162577
-0.30070496,-1.0600128,9.8085785,4.4250488E-4,2.593994E-4,4.119873E-4,2.0,-0.2994824,-1.0590861,9.744693,0.003176093,0.009002328,0.0077524185,-0.023429193,0.050348572,-0.7588087,2017-06-04 17:08:20,38.43054966028997
-0.3062744,-1.0624084,9.802597,-1.6784668E-4,-5.493164E-4,-3.9672852E-4,2.0,-0.2973154,-1.0568118,9.745006,0.0051329434,-0.0048441887,0.0010566711,-0.024133857,0.04991813,-0.7512848,2017-06-04 17:08:21,33.14779058278753
-0.29830933,-1.0675964,9.808182,4.5776367E-5,-7.4768066E-4,0.0,2.0,-0.2994562,-1.0558089,9.7450485,0.0011678636,0.0081323385,-0.004637718,-0.022954326,0.050751664,-0.762575,2017-06-04 17:08:22,29.52218633228226
-0.29670715,-1.0691986,9.806992,-1.6784668E-4,-5.493164E-4,2.1362305E-4,2.0,-0.2958394,-1.0578979,9.744932,0.0057331324,-0.006239891,3.7574768E-4,-0.023480898,0.050692555,-0.76260155,2017-06-04 17:08:23,30.530574248513737
-0.3006897,-1.056839,9.8022,0.0,-3.0517578E-5,1.0681152E-4,2.0,-0.2983339,-1.057006,9.744954,4.194975E-4,0.008620381,-0.0075702667,-0.023559134,0.050465647,-0.7567852,2017-06-04 17:08:24,36.09494360582374
-0.2947235,-1.0675964,9.795425,-6.1035156E-4,-0.0030822754,1.0681152E-4,2.0,-0.29407427,-1.0598505,9.744775,0.00810945,0.01105988,0.009593964,-0.023568999,0.050520923,-0.76141065,2017-06-04 17:08:25,39.101762575446514
-0.27278137,-1.076767,9.766312,0.0048828125,0.013000488,5.0354004E-4,2.0,-0.27979478,-1.061351,9.745031,-0.0077317953,-0.011707664,0.0058841705,-0.024238322,0.05002131,-0.7610065,2017-06-04 17:08:26,42.252437206071576
-0.2887268,-1.0735779,9.801804,-8.087158E-4,-0.0028839111,-0.0011138916,2.0,-0.28276464,-1.0654141,9.744503,0.0042777956,-0.008018017,-0.0054769516,-0.02469707,0.050397586,-0.7575453,2017-06-04 17:08:27,36.84830079189794
-0.29551697,-1.0628204,9.718048,-0.0036621094,-0.009185791,-3.0517578E-4,2.0,-0.29677698,-1.0607034,9.744599,-0.0047886968,-0.0030065775,-0.0037431717,-0.023948846,0.050367497,-0.75551134,2017-06-04 17:08:28,46.76194284041522
-0.26161194,-1.0779724,9.846863,-0.0034484863,-0.0065460205,5.0354004E-4,2.0,-0.28423744,-1.0690491,9.7440605,-0.0018108785,-0.015612125,0.050951958,-0.023107668,0.050767787,-0.766089,2017-06-04 17:08:29,48.019654894388324
-0.24168396,-1.0911255,9.830505,-0.0014190674,-0.0022735596,0.0013275146,2.0,-0.21511057,-1.0870944,9.743836,-0.028882459,-0.005315304,0.05089569,-0.027504558,0.04917835,-0.758378,2017-06-04 17:08:30,49.25399645944467
-0.22013855,-1.0995026,9.8038025,6.1035156E-4,0.0013885498,-0.0017242432,2.0,-0.21731253,-1.0835173,9.744185,-3.4055114E-4,0.0021517277,-0.025826454,-0.027900394,0.04865223,-0.7575767,2017-06-04 17:08:31,43.74464707900843
-0.20298767,-1.0979004,9.787445,-3.9672852E-4,1.6784668E-4,-7.171631E-4,2.0,-0.21494855,-1.0830901,9.744286,-0.0010518432,-0.005427003,0.008365631,-0.027661948,0.04869193,-0.75914603,2017-06-04 17:08:32,39.164372509221515
-0.21455383,-1.0951233,9.79422,4.119873E-4,-3.0517578E-5,-1.0681152E-4,2.0,-0.21462296,-1.0817989,9.744437,0.005934432,-0.0016796589,-0.002026558,-0.026950862,0.04884118,-0.76940465,2017-06-04 17:08:33,29.9185573378135
-0.1563263,-1.0779724,9.492737,0.02017212,0.047210693,-0.0035705566,2.0,-0.25290716,-1.0785277,9.74388,0.2249524,-0.27779102,0.38737297,-0.026078975,0.050535414,-0.76206124,2017-06-04 17:08:34,34.93000554835461
-0.18902588,-1.1050873,9.881958,0.011016846,0.02684021,0.0021362305,2.0,-0.2146887,-1.0895185,9.743574,0.017991036,-0.027172446,-0.052698135,-0.027573679,0.047673106,-0.7611517,2017-06-04 17:08:35,35.545107379069776
-0.22053528,-1.0887451,9.755142,-0.0010070801,-0.0024719238,-3.0517578E-4,2.0,-0.2093742,-1.0867095,9.744003,0.0058096796,-0.0031495094,0.038542747,-0.027901078,0.04848432,-0.756179,2017-06-04 17:08:36,45.80178853252896
-0.21855164,-1.0963135,9.783463,4.119873E-4,0.0021972656,-1.0681152E-4,2.0,-0.21716711,-1.0842624,9.744105,0.009803668,0.005002022,-0.007950783,-0.02775276,0.048548967,-0.75682044,2017-06-04 17:08:38,31.964477933082147
-0.18545532,-1.0791626,9.863617,-1.9836426E-4,-0.0028839111,-0.0011138916,2.0,-0.21333481,-1.0870602,9.743879,-0.0041390806,0.0038052797,0.056851387,-0.02827943,0.04846036,-0.75414854,2017-06-04 17:08:39,39.966904480065736
-0.280365,-1.0257263,9.7395935,0.050704956,0.11175537,0.011703491,2.0,-0.22637694,-1.0879525,9.7434845,0.084356576,-0.093968034,0.06979942,-0.031278454,0.04812903,-0.75677365,2017-06-04 17:08:40,39.94585135161848
-0.27398682,-1.0839539,9.810577,0.0,-0.0010528564,-3.0517578E-4,0.0,-0.2810502,-1.0764216,9.743342,0.015332431,-0.011115074,0.05226326,-0.025213873,0.05060243,-0.7608786,2017-06-04 17:08:41,41.44309551752563
-0.27078247,-1.0875397,9.8033905,0.0,3.6621094E-4,3.0517578E-4,0.0,-0.26631817,-1.0787629,9.743496,0.0041489303,-0.0033388138,0.008579254,-0.025194192,0.050296877,-0.7625538,2017-06-04 17:08:42,37.1416833652957
-0.2576294,-1.0827484,9.798218,0.0,1.6784668E-4,7.171631E-4,0.0,-0.26304895,-1.0829197,9.743125,0.007445246,0.001385212,-0.002216339,-0.025599316,0.050260466,-0.7620465,2017-06-04 17:08:43,40.90802068529986
-0.25842285,-1.0847473,9.797806,0.0,9.765625E-4,1.0681152E-4,0.0,-0.2616715,-1.0823114,9.743229,9.83119E-4,-1.9073486E-6,0.0076932907,-0.025280759,0.050676294,-0.7657601,2017-06-04 17:08:44,33.911262274397735
-0.2632141,-1.0859375,9.808182,4.119873E-4,3.6621094E-4,1.0681152E-4,0.0,-0.2630116,-1.0856134,9.7428255,0.0065098107,0.0045239925,-0.002175331,-0.025278667,0.05064888,-0.7660351,2017-06-04 17:08:45,31.255392084303164
-0.26519775,-1.085144,9.800995,-5.340576E-4,8.239746E-4,6.5612793E-4,0.0,-0.26232243,-1.0862486,9.742774,0.0012888312,-0.0067715645,0.0054016113,-0.025710812,0.05068939,-0.7632364,2017-06-04 17:08:46,35.997222619594126
-0.26480103,-1.0959167,9.805786,-1.2207031E-4,0.0,-3.6621094E-4,0.0,-0.26059824,-1.0855172,9.742901,-0.0035349727,-0.005797982,0.0032806396,-0.025393933,0.050710917,-0.76510453,2017-06-04 17:08:47,34.125214451909784
-0.26400757,-1.0979004,9.804596,7.6293945E-5,0.0,4.5776367E-5,0.0,-0.2589245,-1.0870026,9.742781,-0.005787015,-0.005236149,-6.1130524E-4,-0.02589255,0.050634418,-0.7618326,2017-06-04 17:08:48,35.30191891401355
-0.25842285,-1.0987091,9.773087,6.866455E-4,-0.0012207031,-0.0011749268,0.0,-0.25475842,-1.0852021,9.743091,-0.004381746,0.011919737,-0.059886932,-0.026295023,0.049895655,-0.7566966,2017-06-04 17:08:49,35.00482617363148
-0.2592163,-1.0911255,9.802597,2.746582E-4,4.119873E-4,-3.6621094E-4,0.0,-0.25894466,-1.086303,9.742858,0.0020386875,0.0013791323,0.0026779175,-0.025690388,0.05055339,-0.76358604,2017-06-04 17:08:50,40.39216571897416
-0.26281738,-1.0991058,9.8038025,4.8828125E-4,4.119873E-4,-3.6621094E-4,0.0,-0.260508,-1.0865177,9.742792,5.0896406E-4,-0.007338047,-8.983612E-4,-0.025882393,0.050573863,-0.7632622,2017-06-04 17:08:51,31.7514110603799
-0.26002502,-1.105484,9.804199,7.6293945E-5,6.1035156E-4,-3.6621094E-4,0.0,-0.25958276,-1.0854329,9.742938,0.0026334822,0.002123952,3.490448E-4,-0.025838722,0.050647344,-0.761162,2017-06-04 17:08:52,36.91810462652033
-0.2544403,-1.0875397,9.802597,4.8828125E-4,1.9836426E-4,6.5612793E-4,0.0,-0.25786844,-1.0843693,9.743103,0.0061677396,0.00284791,-0.0013599396,-0.025866061,0.050269015,-0.76193386,2017-06-04 17:08:53,41.097442334813
-0.25961304,-1.100296,9.802597,4.8828125E-4,2.1362305E-4,4.5776367E-5,0.0,-0.25495192,-1.0851852,9.743088,0.004641235,0.0026484728,-0.0029363632,-0.026111055,0.050269403,-0.762399,2017-06-04 17:08:54,42.33393833079626
-0.25842285,-1.1030884,9.806992,2.746582E-4,1.9836426E-4,4.5776367E-4,0.0,-0.2588626,-1.0878786,9.742685,7.0115924E-4,-0.005840659,0.0033874512,-0.025556957,0.051008824,-0.7670522,2017-06-04 17:08:55,46.544209442962995
-0.2644043,-1.1006927,9.802994,7.6293945E-5,-4.119873E-4,4.5776367E-5,0.0,-0.25419182,-1.085662,9.743054,1.7681718E-4,0.0025765896,0.0035467148,-0.02635327,0.050218172,-0.75850636,2017-06-04 17:08:56,31.381773268920526
-0.25283813,-1.0887299,9.797409,7.6293945E-5,2.1362305E-4,-7.6293945E-4,0.0,-0.25689843,-1.0877631,9.742749,4.2927265E-4,0.002973318,0.004240036,-0.025820265,0.05046112,-0.7637282,2017-06-04 17:08:57,39.46080726625249
-0.2504425,-1.095108,9.799011,7.6293945E-5,-1.9836426E-4,6.5612793E-4,0.0,-0.25586239,-1.0894778,9.742584,0.0043404996,0.0025098324,-0.0015602112,-0.026456406,0.050127912,-0.7568726,2017-06-04 17:08:58,40.54127660862741
-0.25683594,-1.0959167,9.804993,6.866455E-4,4.119873E-4,-5.645752E-4,0.0,-0.25622517,-1.087363,9.742811,-0.0044864714,0.0013006926,0.0030727386,-0.025821296,0.050408166,-0.7647886,2017-06-04 17:08:59,35.39700497181079
-0.24645996,-1.0991058,9.7986145,6.866455E-4,8.239746E-4,4.5776367E-4,0.0,-0.2547463,-1.0886638,9.742704,0.0013183951,8.0001354E-4,-0.0016393661,-0.026078641,0.0502787,-0.76321495,2017-06-04 17:09:00,57.081684887435046
-0.24765015,-1.0887451,9.804199,-5.340576E-4,0.0,-5.645752E-4,0.0,-0.25321364,-1.0884104,9.742774,-0.0012224317,-1.3291836E-4,0.0012254715,-0.025922853,0.050528254,-0.763571,2017-06-04 17:09:01,56.788180722451756
-0.2436676,-1.0982971,9.785843,7.6293945E-5,-8.087158E-4,4.5776367E-4,0.0,-0.25098917,-1.0875329,9.7429285,-0.004011601,-0.009704113,0.018896103,-0.026623333,0.050165847,-0.75697577,2017-06-04 17:09:02,38.40418895819901
-0.2544403,-1.09552,9.805389,7.6293945E-5,-1.9836426E-4,-7.6293945E-4,0.0,-0.25155345,-1.0892148,9.742726,0.0088917315,0.004360318,-0.005191803,-0.02632189,0.050421476,-0.76107234,2017-06-04 17:09:03,31.018549684626745
-0.24964905,-1.0891266,9.816559,-9.460449E-4,-4.119873E-4,4.5776367E-5,0.0,-0.24909012,-1.0898014,9.742724,-7.3492527E-4,0.003212452,-0.013245583,-0.026738957,0.050081752,-0.7577759,2017-06-04 17:09:04,27.800719168570364
-0.24087524,-1.1011047,9.8038025,-0.0013427734,6.1035156E-4,2.4414062E-4,0.0,-0.24502397,-1.0878704,9.743043,0.0068466365,0.009636641,-0.018321991,-0.026776554,0.05019773,-0.75727504,2017-06-04 17:09:05,38.22962951695977
-0.25125122,-1.0863495,9.721237,0.0017089844,0.010391235,0.0020751953,0.0,-0.24752724,-1.0901891,9.742721,0.008066893,-0.019910693,-0.024196625,-0.02662011,0.04994565,-0.7616939,2017-06-04 17:09:06,39.39809075537664
-0.24845886,-1.1744843,10.238495,-0.02923584,-0.075531006,-7.6293945E-4,0.0,-0.21143839,-1.1246153,9.739656,-0.07240519,-0.035981417,-0.08437252,-0.02733663,0.051095154,-0.7636691,2017-06-04 17:09:07,41.21557689943657
-0.26759338,-1.085144,9.670593,0.007217407,0.021987915,0.0020751953,0.0,-0.24408361,-1.0866169,9.743207,0.017913312,0.005459547,-0.043720245,-0.027638208,0.049273778,-0.7527199,2017-06-04 17:09:08,66.06790334127132
-0.24008179,-1.1026917,9.802994,4.8828125E-4,0.0,-3.6621094E-4,0.0,-0.24109371,-1.0927337,9.742597,-4.4190884E-4,-0.0010836124,0.0035762787,-0.02698254,0.04990273,-0.7558693,2017-06-04 17:09:09,45.449069342475454
-0.22691345,-1.095108,9.789032,-9.3078613E-4,-0.0016326904,-3.6621094E-4,0.0,-0.23866303,-1.0960126,9.742288,0.0050534606,0.0038673878,-0.009990692,-0.0274192,0.05003654,-0.75999993,2017-06-04 17:09:10,22.906674961155776
-0.23410034,-1.1030884,9.787445,0.0012969971,0.0020446777,4.5776367E-5,0.0,-0.2343252,-1.0907563,9.742984,-0.009189233,6.108284E-4,-0.0036563873,-0.02701271,0.049893424,-0.75981927,2017-06-04 17:09:11,27.89309634169777
-0.24327087,-1.0963135,9.804993,-1.2207031E-4,-1.9836426E-4,4.5776367E-5,0.0,-0.23550381,-1.0947833,9.742504,-0.008896753,0.0030705929,0.0070466995,-0.027360687,0.049771246,-0.7593204,2017-06-04 17:09:12,29.41208525880925
-0.2456665,-1.1015015,9.80658,1.0681152E-4,-1.5258789E-4,-3.3569336E-4,0.0,-0.23910919,-1.0972302,9.74214,-7.722676E-4,8.0537796E-4,-0.005115509,-0.02704449,0.05035206,-0.7638884,2017-06-04 17:09:13,21.614522322202
-0.23847961,-1.1006927,9.802994,3.2043457E-4,2.593994E-4,8.8500977E-4,0.0,-0.24115671,-1.094197,9.742432,-2.5197864E-5,-6.8485737E-4,-8.8977814E-4,-0.027005564,0.04991238,-0.7597796,2017-06-04 17:09:14,18.779289754921834
-0.2416687,-1.100708,9.810577,-9.1552734E-5,6.5612793E-4,4.7302246E-4,0.0,-0.24305098,-1.0950576,9.742288,-0.0024798661,-0.0025669336,-0.0014619827,-0.026668089,0.050376136,-0.76183456,2017-06-04 17:09:15,28.3245402367594
-0.24645996,-1.1026917,9.8085785,3.2043457E-4,2.593994E-4,7.6293945E-5,0.0,-0.24016833,-1.0947722,9.742391,0.0019153655,-0.002277851,-0.0017604828,-0.026405476,0.0502919,-0.7664832,2017-06-04 17:09:16,26.018156319493716
-0.24287415,-1.1062775,9.8085785,3.2043457E-4,2.593994E-4,7.6293945E-5,0.0,-0.2388667,-1.0922419,9.742707,0.004416868,-0.002000928,-8.955002E-4,-0.027070655,0.049967784,-0.75965214,2017-06-04 17:09:17,23.31003171509263
-0.22851562,-1.0915222,9.799408,1.0681152E-4,-5.645752E-4,2.746582E-4,0.0,-0.23697977,-1.0913748,9.742849,0.007280737,0.0051498413,-0.0024642944,-0.026772348,0.049906578,-0.7606847,2017-06-04 17:09:18,26.826343412961783
-0.23649597,-1.0967102,9.8033905,-9.1552734E-5,4.5776367E-4,-1.373291E-4,0.0,-0.23890689,-1.0907749,9.74287,-0.004923165,-0.005995512,0.0036506653,-0.026757801,0.050029982,-0.76109886,2017-06-04 17:09:19,23.864655226961705
-0.24087524,-1.1034851,9.804993,1.0681152E-4,2.593994E-4,-3.3569336E-4,0.0,-0.23869514,-1.094176,9.742494,-0.0071432292,-0.0020823479,0.009566307,-0.02637245,0.050371714,-0.7683226,2017-06-04 17:09:20,21.636318418853175
-0.23568726,-1.0963135,9.802994,-2.89917E-4,4.5776367E-5,6.866455E-4,0.0,-0.24011667,-1.09483,9.742386,-3.2055378E-4,0.0028461218,0.0016546249,-0.027082331,0.049845595,-0.7572603,2017-06-04 17:09:21,22.21744234931721
-0.2328949,-1.1006927,9.799011,-2.89917E-4,6.5612793E-4,0.001083374,0.0,-0.23708822,-1.0948689,9.7424555,0.0012115687,0.0014282465,-0.003917694,-0.027188098,0.04968355,-0.7592027,2017-06-04 17:09:22,21.707520372095964
-0.22970581,-1.0991058,9.792633,-2.89917E-4,-1.5258789E-4,-1.373291E-4,0.0,-0.2362662,-1.0954403,9.742412,0.0074427575,0.002830863,-0.007768631,-0.026677197,0.050220627,-0.7631542,2017-06-04 17:09:23,18.200166314730563
-0.24087524,-1.1046906,9.797409,-4.8828125E-4,4.5776367E-5,-1.373291E-4,0.0,-0.23518805,-1.092643,9.742751,-0.0053794533,5.018711E-5,0.0017633438,-0.027601209,0.049360383,-0.7556076,2017-06-04 17:09:24,20.11953506717303
-0.23728943,-1.1018982,9.806183,-7.6293945E-5,4.5776367E-4,0.0012969971,0.0,-0.2349598,-1.0940734,9.742597,6.97732E-4,0.0030281544,0.0017356873,-0.027302217,0.049869042,-0.7579937,2017-06-04 17:09:25,15.380747185730472
-0.22572327,-1.0998993,9.7934265,3.2043457E-4,6.1035156E-5,0.0012969971,0.0,-0.2356554,-1.0968881,9.742264,0.003580451,-0.0023151636,-0.005200386,-0.027135096,0.05014819,-0.7621249,2017-06-04 17:09:26,26.240773437499318
