ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-3.371,-0.153,8.581,44.0,2017-02-20 14:29:18,16.13507353727376
1.838,0.459,9.04,24.0,2017-02-20 14:29:19,42.26939920417707
0.0,0.0,9.96,28.0,2017-02-20 14:29:20,61.407804678752946
0.0,0.0,9.96,30.0,2017-02-20 14:29:21,45.47620590683242
-0.153,0.153,9.807,34.0,2017-02-20 14:29:22,36.44795046551763
-0.153,0.0,9.96,36.0,2017-02-20 14:29:23,29.20052464640987
0.0,0.153,9.96,40.0,2017-02-20 14:29:24,37.921595951576414
0.0,0.0,9.96,29.0,2017-02-20 14:29:25,43.69254823557984
0.0,0.0,9.807,25.0,2017-02-20 14:29:26,39.42978943227895
0.0,0.153,9.96,30.0,2017-02-20 14:29:27,39.40484869652463
0.0,0.153,9.96,18.0,2017-02-20 14:29:28,26.481388426665365
-0.153,0.0,9.96,11.0,2017-02-20 14:29:29,33.20230695196333
0.0,0.153,9.807,17.0,2017-02-20 14:29:30,29.916175570654765
0.0,0.153,9.96,19.0,2017-02-20 14:29:31,30.098155153996046
0.0,0.153,9.807,19.0,2017-02-20 14:29:32,33.9973387077808
0.0,0.0,9.96,28.0,2017-02-20 14:29:33,42.17504943859588
-0.153,0.153,9.96,14.0,2017-02-20 14:29:34,29.40683764412605
-0.153,0.153,9.96,23.0,2017-02-20 14:29:35,30.346088755881038
-0.153,0.153,9.96,14.0,2017-02-20 14:29:36,35.703521599268036
0.0,0.0,9.96,31.0,2017-02-20 14:29:37,31.77664420311327
-0.153,0.0,9.96,30.0,2017-02-20 14:29:39,26.735788325430203
-0.153,0.153,9.96,36.0,2017-02-20 14:29:40,29.234418604822476
0.0,0.153,9.96,26.0,2017-02-20 14:29:41,32.2771300830473
0.0,0.0,9.96,18.0,2017-02-20 14:29:42,35.48110383953951
0.0,0.153,9.96,29.0,2017-02-20 14:29:43,37.0550715849004
0.0,0.0,9.96,9.0,2017-02-20 14:29:44,33.3491316310444
0.0,0.153,9.807,28.0,2017-02-20 14:29:45,33.10844681787294
0.0,0.153,9.96,23.0,2017-02-20 14:29:46,37.86158294817433
0.0,0.153,9.96,9.0,2017-02-20 14:29:47,33.37801733714427
-0.153,0.153,9.96,33.0,2017-02-20 14:29:48,32.759622272944895
0.0,0.0,9.96,31.0,2017-02-20 14:29:49,34.72942905955829
0.0,0.153,9.96,10.0,2017-02-20 14:29:50,44.01205302699033
0.0,0.153,9.96,38.0,2017-02-20 14:29:51,55.605008530752286
0.0,0.153,9.96,20.0,2017-02-20 14:29:52,55.541768003505666
0.0,0.0,9.96,46.0,2017-02-20 14:29:53,39.467447775325525
-0.153,0.153,9.96,18.0,2017-02-20 14:29:54,48.28256062694348
-0.153,0.0,9.96,41.0,2017-02-20 14:29:55,36.655319813623976
-0.153,0.153,9.96,24.0,2017-02-20 14:29:56,39.14844729013375
0.0,0.0,9.96,22.0,2017-02-20 14:29:57,41.33637410545226
0.0,0.153,9.807,31.0,2017-02-20 14:29:58,37.315505222724575
-0.153,0.153,9.96,36.0,2017-02-20 14:29:59,31.495850214543037
0.0,0.153,9.96,38.0,2017-02-20 14:30:00,35.06375796617435
-0.153,0.153,9.96,18.0,2017-02-20 14:30:01,32.65291698082458
0.0,0.153,9.96,9.0,2017-02-20 14:30:02,34.85536078864903
0.0,0.0,9.96,37.0,2017-02-20 14:30:03,46.328558472161355
0.0,0.153,9.807,32.0,2017-02-20 14:30:04,48.99729767442436
0.0,0.0,9.807,24.0,2017-02-20 14:30:05,35.97825935250783
-0.153,0.0,9.96,32.0,2017-02-20 14:30:06,32.408260539817434
0.0,0.153,9.96,24.0,2017-02-20 14:30:07,47.602857361234854
0.0,0.153,9.96,35.0,2017-02-20 14:30:08,34.168806106908555
0.0,0.153,9.807,34.0,2017-02-20 14:30:09,37.68666928598566
0.0,0.153,9.807,20.0,2017-02-20 14:30:10,49.74739202918211
0.0,0.153,9.96,33.0,2017-02-20 14:30:11,52.4560573918912
0.0,0.0,9.807,30.0,2017-02-20 14:30:12,36.14068473721166
0.0,0.153,9.807,36.0,2017-02-20 14:30:13,37.997353361280105
0.0,0.153,9.96,26.0,2017-02-20 14:30:14,55.106095429939465
0.0,0.153,9.96,25.0,2017-02-20 14:30:15,48.149401017209044
