ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.038307227,-0.63206923,10.352529,0.02443461,0.002443461,0.0061086523,4.0,-0.096999995,-0.53429997,9.7916,0.063099995,-0.0077,0.0288,-0.003293,0.027283,-0.953885,2017-04-07 15:43:01,26.03543555917081
-0.06703765,-0.5554548,10.160992,0.021991149,0.0036651916,0.0061086523,4.0,-0.0548,-0.5706,9.7898,0.057,-0.0337,0.1388,-0.005833,0.028654,-0.955907,2017-04-07 15:43:02,75.77021654260224
-0.076614454,-0.5746084,10.160992,0.02565634,-0.007330383,0.008552114,4.0,-0.0774,-0.55869997,9.7904,0.051099997,0.0028,0.020499999,-0.004423,0.028432,-0.957251,2017-04-07 15:43:03,54.17939888512237
-0.06703765,-0.5746084,10.170568,0.02321288,0.002443461,0.008552114,4.0,-0.0506,-0.58019996,9.7893,-0.015899999,0.0154,-0.0371,-0.005909,0.029117,-0.958597,2017-04-07 15:43:04,76.92843278228354
-0.06703765,-0.58418524,10.199299,0.02321288,0.002443461,0.0061086523,4.0,-0.047,-0.5731,9.7897,0.0,0.0374,-0.0277,-0.006107,0.028688,-0.957357,2017-04-07 15:43:05,83.77822599536792
-0.05746084,-0.5554548,10.170568,0.02321288,0.002443461,0.0061086523,4.0,-0.0459,-0.5779,9.7894,-0.011,0.0313,0.0039,-0.006321,0.02889,-0.95643,2017-04-07 15:43:06,50.683888176000586
-0.076614454,-0.5650316,10.180145,0.02321288,0.002443461,0.0061086523,4.0,-0.057699997,-0.5498,9.790999,0.0011,0.0121,-0.0095999995,-0.005236,0.027709,-0.957439,2017-04-07 15:43:07,41.01579327951808
-0.047884032,-0.5746084,10.151415,0.02321288,0.0036651916,0.0061086523,4.0,-0.0607,-0.5634,9.790199,0.0148,0.0149,9.0E-4,-0.00519,0.028367,-0.957829,2017-04-07 15:43:08,46.01481927265467
-0.047884032,-0.5267244,10.160992,0.02443461,0.002443461,0.007330383,4.0,-0.067099996,-0.5657,9.79,0.010799999,0.0579,0.0121,-0.004988,0.028627,-0.95764,2017-04-07 15:43:09,43.3319772700177
-0.05746084,-0.5554548,10.170568,0.02321288,0.0036651916,0.007330383,4.0,-0.052899998,-0.547,9.7912,-0.0039,0.0178,0.010799999,-0.005425,0.027504,-0.957499,2017-04-07 15:43:10,45.96201446354784
-0.047884032,-0.5650316,10.160992,0.02321288,0.002443461,0.007330383,4.0,-0.050699998,-0.542,9.7915,-0.0061,0.0039,2.0E-4,-0.005461,0.027226,-0.957507,2017-04-07 15:43:11,47.058180790440964
-0.038307227,-0.5650316,10.180145,0.02321288,0.0036651916,0.007330383,4.0,-0.0477,-0.5415,9.7915,-0.038799997,-0.0074,0.020299999,-0.005608,0.026841,-0.957518,2017-04-07 15:43:12,42.782800475968294
-0.06703765,-0.5746084,10.170568,0.02443461,0.0012217305,0.007330383,4.0,-0.0521,-0.54069996,9.7915,-0.0145,0.0019999999,0.0115,-0.005372,0.027184,-0.957507,2017-04-07 15:43:13,47.9221071035379
