ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.2689561,0.94603604,9.1769085,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-03 16:31:25,1.741075287725082
-2.3955882,-0.12677601,9.465144,-2.0016372,0.7639524,0.3964564,47.0,-0.49031627,1.0974239,9.732711,1.4818878,0.07125592,-1.9677579,0.060516056,-0.010378888,-0.55533934,2016-12-03 16:31:26,31.005404947423457
1.649284,1.688752,10.14208,1.0044827,-2.4499075,1.5573564,84.0,1.7675135,0.16747455,9.644597,1.3441296,-1.1648694,0.239253,-0.024923014,-0.0874145,-0.36217237,2016-12-03 16:31:27,71.76247596662051
0.279864,1.670812,9.69956,-0.2712853,0.1285124,-0.13389163,95.0,1.4182727,0.5438613,9.688296,1.1515647,-1.2011027,1.2289883,0.006106543,-0.07744046,-0.28268126,2016-12-03 16:31:28,65.41984307659175
-0.24039601,0.952016,11.455288,-1.8818812,-1.1643636,-0.5567036,85.0,1.6957955,-0.07166454,9.65865,1.8345314,-1.2305886,-1.4222902,-0.02536252,-0.08308204,-0.25037628,2016-12-03 16:31:29,55.97396139252246
-0.93886,1.538056,10.047596,-1.1413492,-0.2527516,0.07873637,93.0,-0.20262979,-0.003091139,9.804557,0.86300623,-1.8054632,0.68386084,0.0022924386,0.010075493,-0.2366909,2016-12-03 16:31:31,61.26137868554828
-0.595608,1.091948,10.887188,0.017106704,0.028308397,-0.16077563,94.0,-0.45272624,-0.4964448,9.7836075,0.47895774,-1.3420168,-0.06545184,-0.018918091,0.028582728,-0.24411006,2016-12-03 16:31:32,58.94124811476341
-4.409652,2.929004,8.045492,-0.3641573,2.9708843,0.09584437,67.0,-4.9655685,0.52418286,8.440306,4.814124,-1.3116771,-0.30843467,0.09611538,0.2458171,-0.25499737,2016-12-03 16:31:33,75.31121521039036
-3.332056,4.04248,7.5993843,1.9307587,-0.2845236,0.16916437,194.0,-2.6650064,1.0635035,9.377478,1.4061779,-1.6980605,2.4897137,0.052327637,0.13836011,0.01792519,2016-12-03 16:31:34,73.33820343276426
-0.255944,-1.8837,8.5514,-1.4346292,0.5879844,2.0950365,154.0,0.7719297,-2.1550686,9.535732,0.6343897,0.10178353,0.45091656,-0.116217576,-0.017505432,-0.1918899,2016-12-03 16:31:35,73.50280012160442
0.474812,3.00196,11.43974,-1.3075413,1.2063165,0.6310804,25.0,1.2111366,1.9756042,9.528931,0.42177653,-0.2991877,3.9531784,0.08341154,-0.08486612,-0.2399513,2016-12-03 16:31:37,73.68587925832121
