ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,107.0,6.2289,-0.20099999,7.5716,0.2041,0.0049,0.156,-0.100494,-0.323292,-0.251746,2017-04-08 13:31:35,-Infinity
0.0,0.0,0.0,104.0,6.2805,-0.17199999,7.5295997,0.1918,0.0150999995,0.1195,-0.096212,-0.326884,-0.243316,2017-04-08 13:31:35,-Infinity
0.0,0.0,0.0,104.0,6.3395,-0.18169999,7.4796996,0.0543,-0.0143,0.16929999,-0.100666,-0.329398,-0.248538,2017-04-08 13:31:35,59.724951118118085
0.0,0.0,0.0,102.0,6.3574,-0.20369999,7.4639997,0.23259999,0.1252,0.0674,-0.101463,-0.331208,-0.246554,2017-04-08 13:31:35,53.717392635806014
0.0,0.0,0.0,106.0,6.3992996,-0.1775,7.4287996,0.0338,0.020499999,-0.015,-0.099383,-0.333703,-0.242557,2017-04-08 13:31:35,60.154763620748554
0.0,0.0,0.0,106.0,6.3626,-0.17799999,7.4602,0.0705,0.0995,0.22809999,-0.101243,-0.33082,-0.248475,2017-04-08 13:31:35,56.29525113653456
0.0,0.0,0.0,109.0,6.382,0.0,7.4456997,0.20789999,0.0392,0.046499997,-0.086763,-0.337056,-0.238075,2017-04-08 13:31:35,49.21595551812787
0.0,0.0,0.0,114.0,6.3006997,-0.0667,7.5143,0.0539,-0.0117,0.21319999,-0.089597,-0.329916,-0.236674,2017-04-08 13:31:36,59.36019077048266
0.0,0.0,0.0,106.0,6.2258,-0.055499997,7.5765996,0.12879999,0.094799995,-0.0451,-0.085409,-0.328797,-0.228796,2017-04-08 13:31:37,63.054965492939004
0.0,0.0,0.0,100.0,6.2504997,-0.012399999,7.5565,0.064899996,0.051599998,0.1318,-0.087078,-0.326144,-0.24191,2017-04-08 13:31:38,58.72058811523847
0.0,0.0,0.0,100.0,5.612,0.0598,8.0418,0.1149,0.45,0.66639996,-0.07466,-0.290527,-0.247279,2017-04-08 13:31:39,53.888038264485296
0.0,0.0,0.0,121.0,7.7219,0.5495,6.0199,-1.4456999,-2.9999999E-4,1.0408,-0.08652,-0.41641,-0.251976,2017-04-08 13:31:40,63.19223822937876
0.0,0.0,0.0,148.0,3.9318,-0.518,8.9689,-0.3622,0.007999999,0.5238,-0.103811,-0.16851,-0.388867,2017-04-08 13:31:41,33.96811005401028
0.0,0.0,0.0,183.0,3.0484,-0.82189995,9.2844,-0.14559999,0.115899995,0.6006,-0.101077996,-0.128084,-0.38847598,2017-04-08 13:31:42,63.33520658773712
0.0,0.0,0.0,180.0,2.6789,-0.7308,9.4052,0.1846,0.103199996,-0.0301,-0.082316,-0.113988,-0.369461,2017-04-08 13:31:43,67.74851348756373
0.0,0.0,0.0,151.0,2.5412,-0.0532,9.471499,0.086899996,0.0532,0.17819999,-0.053883,-0.118755,-0.389065,2017-04-08 13:31:44,58.450492857833574
0.0,0.0,0.0,189.0,1.1308,0.060399998,9.741,-1.4447,0.0179,0.8893,-0.019558,-0.054431,-0.387276,2017-04-08 13:31:45,64.63072480518274
0.0,0.0,0.0,187.0,-0.21759999,0.0915,9.8038,0.0607,-0.0523,0.82659996,0.007882,0.008427,-0.343448,2017-04-08 13:31:46,65.12620495723955
0.0,0.0,0.0,185.0,-0.1616,0.0643,9.8050995,0.1616,-0.1428,0.433,0.005103,0.006103,-0.329167,2017-04-08 13:31:47,56.569116310679426
0.0,0.0,0.0,189.0,-0.1837,0.0933,9.8043995,-0.13,-0.0149,0.5121,0.007644,0.007209,-0.337771,2017-04-08 13:31:48,57.308820881042514
0.0,0.0,0.0,189.0,-0.1162,0.0744,9.8056,-0.0014,-0.0744,-0.62659997,0.005368,0.003894,-0.329802,2017-04-08 13:31:49,65.27296074843883
0.0,0.0,0.0,192.0,-0.1735,0.0739,9.8048,0.0558,-0.0739,0.119399995,0.006905,0.007271,-0.334006,2017-04-08 13:31:50,70.0388042152562
0.0,0.0,0.0,196.0,-0.1628,0.0669,9.804999,-0.0725,0.0115,0.433,0.005987,0.006686,-0.333717,2017-04-08 13:31:51,67.76191888648741
0.0,0.0,0.0,196.0,-0.13319999,0.077199996,9.8054,-0.1021,-0.038,-0.5087,0.006061,0.004809,-0.335918,2017-04-08 13:31:52,65.78693651821727
0.0,0.0,0.0,197.0,-0.1349,0.0879,9.8053,-0.0611,-0.12709999,0.3935,0.005763,0.0059929998,-0.336844,2017-04-08 13:31:53,64.62624262297477
0.0,0.0,0.0,199.0,-0.161,0.0751,9.804999,0.161,-0.0359,0.27609998,0.006376,0.006439,-0.33718,2017-04-08 13:31:54,61.28325599125795
0.0,0.0,0.0,206.0,-0.1689,0.0837,9.8048,0.012,-0.0837,0.3548,0.007497,0.007481,-0.332701,2017-04-08 13:31:55,66.45976231515534
