ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
4.788,1.036,8.134,1.0,2016-12-01 11:17:25,32.83290073433668
1.453,0.481,9.464,1.0,2016-12-01 11:17:25,41.868254410256455
1.4,0.418,9.536,10.0,2016-12-01 11:17:26,62.37246614161491
1.429,0.452,9.641,11.0,2016-12-01 11:17:27,65.6192568821031
1.419,0.524,9.603,11.0,2016-12-01 11:17:28,61.39683101191801
1.534,0.318,9.837,10.0,2016-12-01 11:17:29,59.53908675619941
1.323,0.428,9.254,10.0,2016-12-01 11:17:30,59.480951257039045
1.405,0.351,9.593,8.0,2016-12-01 11:17:31,55.483054999032646
1.419,0.418,9.608,10.0,2016-12-01 11:17:32,43.92688659743818
1.328,0.251,9.603,1.0,2016-12-01 11:17:33,60.924688103651754
1.663,-2.031,9.335,8.0,2016-12-01 11:17:34,59.37186436679874
2.414,-1.323,9.502,14.0,2016-12-01 11:17:35,62.17818195316008
1.448,-0.051,9.608,8.0,2016-12-01 11:17:36,53.42941904345398
1.405,-0.027,9.656,10.0,2016-12-01 11:17:38,33.3046668549646
1.304,-0.27,8.89,8.0,2016-12-01 11:17:38,43.52404905138197
1.443,-0.232,10.077,10.0,2016-12-01 11:17:39,48.65443915240984
1.381,-0.161,9.522,10.0,2016-12-01 11:17:40,52.131232760943256
1.362,-0.165,9.646,10.0,2016-12-01 11:17:41,54.960714203533676
1.366,-0.113,9.55,10.0,2016-12-01 11:17:42,52.81179896706763
1.409,-0.122,9.665,10.0,2016-12-01 11:17:43,53.78543871591211
1.362,-0.127,9.675,10.0,2016-12-01 11:17:44,48.10178758330525
1.39,-0.156,9.589,10.0,2016-12-01 11:17:45,42.58052537761671
1.395,-0.127,9.636,11.0,2016-12-01 11:17:46,46.484794474592654
1.328,-0.103,9.622,10.0,2016-12-01 11:17:47,44.87257588123423
1.414,-0.122,9.622,11.0,2016-12-01 11:17:48,45.20558862717956
1.275,0.04,9.196,11.0,2016-12-01 11:17:49,56.15592282371114
1.553,-0.055,9.589,11.0,2016-12-01 11:17:50,50.30953645156873
1.448,-0.079,9.608,11.0,2016-12-01 11:17:51,48.902141135006175
1.448,-0.046,9.579,11.0,2016-12-01 11:17:52,49.61282332761328
1.433,-0.041,9.622,11.0,2016-12-01 11:17:54,49.47435210597639
1.448,-0.065,9.598,11.0,2016-12-01 11:17:55,46.38988558625792
1.424,-0.06,9.627,11.0,2016-12-01 11:17:56,38.85434302050826
1.429,-0.055,9.598,11.0,2016-12-01 11:17:57,52.08958119662775
1.438,-0.075,9.617,11.0,2016-12-01 11:17:58,47.65871170049746
1.419,-0.055,9.584,11.0,2016-12-01 11:17:59,51.108366085974765
1.419,-0.065,9.612,11.0,2016-12-01 11:18:00,49.67856034068635
1.457,-0.046,9.598,11.0,2016-12-01 11:18:01,48.25637737341409
