ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.5412934,2.2657044,9.130543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-01 21:23:42,21.728263325534165
-0.59419554,0.007586658,9.488874,0.0,-2.7611132,0.41992447,9.400548,0.897598,-0.49918658,-0.39072895,-0.10254316,0.071185045,0.8937882,2017-06-01 21:23:42,22.48003935793118
2.565686,0.06523436,10.751984,0.0,1.4937752,1.4477717,9.583474,-0.43150747,-0.5626131,0.93529034,0.098536715,0.040175308,0.8498703,2017-06-01 21:23:43,25.214506926273117
0.4115265,1.3479035,8.93397,0.0,0.5666854,1.0560391,9.733141,-0.5054457,0.36528647,-0.95304203,0.04559904,0.04084904,0.9383678,2017-06-01 21:23:44,24.654757983683883
2.9579437,-1.1569335,8.466536,0.0,1.5267525,-0.8618401,9.648661,0.5687933,-0.17493337,-1.0209789,-0.06873252,0.03170979,-0.98274505,2017-06-01 21:23:45,25.87500500036889
3.4418914,0.8960907,9.952559,0.0,2.0215964,1.9908798,9.387222,0.26923656,-0.10691023,0.4757204,-0.079980604,-0.122425474,-0.9666082,2017-06-01 21:23:46,24.125471666800383
2.13844,1.2514832,7.86836,0.0,1.9454024,1.1136482,9.54702,-0.2917844,0.26571953,-1.567914,-0.082786165,-0.07989944,-0.9630313,2017-06-01 21:23:47,26.103090862697343
2.5949829,-0.7277954,9.222718,0.0,1.6018347,0.21336934,9.672589,-0.19398797,-0.35541582,-0.15629673,-0.0850902,-0.024114434,-0.9673553,2017-06-01 21:23:48,30.38891387121335
2.5184143,0.96319884,9.519908,0.0,1.7690672,1.3553001,9.550076,0.23074853,-0.08758688,0.18502903,-0.06854065,-0.091563225,-0.9562483,2017-06-01 21:23:49,27.722036260296466
1.7045867,1.1560242,10.2723255,0.0,1.9683477,0.5808947,9.589502,-0.13739562,0.40500867,0.700922,-0.10761808,-0.040715434,-0.9727425,2017-06-01 21:23:50,25.310535952186655
1.6497619,-0.029278576,9.825585,0.0,1.907197,0.47963467,9.607442,-0.58293116,-0.16926235,0.21955776,-0.08891841,-0.047437508,-0.9655096,2017-06-01 21:23:51,27.10166305141229
2.4910095,1.0482666,9.281962,0.0,1.9487314,0.9545523,9.563559,0.18608141,0.1956594,-0.27382755,-0.08493661,-0.07674526,-0.9625074,2017-06-01 21:23:52,26.22123319540091
3.637555,-0.75710756,9.823702,0.0,2.6253173,-0.2798873,9.444563,0.6928258,-0.20323747,-0.10142994,-0.14014456,-0.0075197513,-0.9754494,2017-06-01 21:23:54,34.94837861264354
1.6214111,-0.27032167,10.792431,0.0,2.1834776,0.7667987,9.529682,-0.13441181,-0.44276667,1.3075762,-0.11673137,-0.07689331,-0.96969795,2017-06-01 21:23:55,29.58651217080471
1.9323852,1.2401459,9.297024,0.0,1.7780898,1.0385098,9.588028,-0.23738074,0.3537674,-0.16188908,-0.07624917,-0.07302527,-0.96703535,2017-06-01 21:23:56,26.89344937815827
2.507077,-0.33364564,9.624321,0.0,1.7181505,-0.29097784,9.650579,0.27268744,0.1693536,0.06426525,-0.08920429,-4.637817E-5,-0.9819434,2017-06-01 21:23:57,26.47912982244476
1.7272766,-0.51040345,11.709446,0.0,1.3101789,0.8495799,9.681531,-0.13066173,-0.8670035,1.4804201,-0.059941884,-0.052785393,-0.98609596,2017-06-01 21:23:58,28.99389549504835
1.6667755,1.0444825,9.052488,0.0,1.2405618,0.4959221,9.715218,-0.21351075,0.92685497,-1.2071543,-0.058279924,-0.02710108,-0.98295945,2017-06-01 21:23:59,29.952422600475895
2.352063,-0.018887341,9.344045,0.0,1.6958966,0.3964704,9.650758,0.25526583,-0.30649826,-0.4071188,-0.08649377,-0.030333014,-0.9870102,2017-06-01 21:24:00,30.163594514962607
2.9494445,0.61441344,10.660765,0.0,1.6563264,1.3482206,9.571274,0.6142038,-0.34513068,0.96574783,-0.07030953,-0.08400865,-0.97595686,2017-06-01 21:24:01,33.91200667146534
1.1837738,1.4774048,9.102333,0.0,1.5591992,0.9911562,9.631039,-0.8010988,1.1055866,-0.5705824,-0.06148093,-0.07517754,-0.97143465,2017-06-01 21:24:02,34.49284543337399
2.0883453,-0.21926576,9.375078,0.0,1.5502558,0.008383405,9.683337,0.5365596,-0.7701232,-0.14973259,-0.07860711,-0.016513119,-0.97837174,2017-06-01 21:24:03,34.12010636971583
2.7207,0.9962799,10.030615,0.0,1.6997813,1.5302017,9.536226,0.1297189,0.09703207,0.4607544,-0.05767767,-0.1009352,-0.96413875,2017-06-01 21:24:04,31.16936536141781
1.593045,1.7382843,9.158752,0.0,1.42193,1.1924279,9.629466,-1.3519566,1.4800117,0.31550217,-0.06931949,-0.061455835,-0.9711445,2017-06-01 21:24:05,30.52700553421505
2.4730499,0.050112903,9.518982,0.0,1.3589617,0.5935635,9.693879,0.6100302,-0.25803375,-0.37124538,-0.068437,-0.044089068,-0.96998584,2017-06-01 21:24:06,27.283372927237814
