ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.685518,0.79487497,9.653421,191.0,1.7852999,0.8286,9.606999,-0.1378,0.1127,0.1995,-0.014483,-0.099822,-0.544102,2017-08-11 15:10:41,60.96180001683625
1.8004397,1.1683705,9.662998,191.0,1.6517999,1.045,9.609799,-0.0589,0.1742,0.3816,-0.001053,-0.100156,-0.540756,2017-08-11 15:10:42,57.719685659534214
1.6472107,1.2162545,9.758766,180.0,1.5291,1.2283,9.608399,-0.097899996,0.14829999,0.4315,0.0087439995,-0.099636,-0.55411,2017-08-11 15:10:43,62.644504077758604
1.484405,0.9864111,9.682152,190.0,1.6179999,1.1055,9.6088,0.088199995,0.021599999,0.36679998,7.06E-4,-0.100449,-0.55284,2017-08-11 15:10:44,53.34019695364344
1.8962077,1.0726024,10.01734,197.0,1.7818999,0.83519995,9.6071,-0.3109,-0.011399999,0.2191,-0.013538,-0.099938,-0.539357,2017-08-11 15:10:45,35.904928273202245
1.6759412,1.1300632,9.672575,182.0,1.5360999,1.1893,9.6122,-0.1688,0.2676,0.38279998,0.007048,-0.099298,-0.551914,2017-08-11 15:10:46,61.27971944249587
1.5801731,1.0726024,9.730036,186.0,1.5279,1.1754,9.6153,0.0018999999,0.0209,0.1717,0.005431,-0.098621,-0.562489,2017-08-11 15:10:47,62.959777620667964
1.2449849,1.0247183,8.90643,199.0,1.7353,0.85139996,9.6142,-0.1532,0.2838,-0.6272,-0.012871,-0.098199,-0.550708,2017-08-11 15:10:48,63.50262954826558
1.4077905,1.3982137,9.519346,180.0,1.5669999,1.176,9.6089,0.0019999999,0.0792,0.27609998,0.006072,-0.100217,-0.547987,2017-08-11 15:10:49,66.90360378029608
1.685518,1.0821792,9.634268,184.0,1.5333999,1.1666,9.6154995,0.2787,0.0743,0.141,0.006029,-0.098536,-0.553032,2017-08-11 15:10:50,50.257459671230784
1.9057846,1.3982137,9.758766,193.0,1.7518,0.8452,9.6118,-0.1972,0.0349,0.055,-0.011598,-0.098345,-0.538187,2017-08-11 15:10:51,61.32189778126178
1.2162545,1.2066777,9.528923,180.0,1.5554,1.1922,9.6088,0.042799998,0.085,0.3506,0.007449,-0.098402,-0.551409,2017-08-11 15:10:52,68.30366788250608
1.532289,1.2449849,9.500193,182.0,1.5067999,1.1870999,9.6171,0.0916,0.038599998,0.0423,0.007606,-0.097986996,-0.553527,2017-08-11 15:10:53,52.444610344898635
1.0821792,0.9959879,9.461885,193.0,1.798,0.90309995,9.598,0.4967,1.1954,-0.085499994,-0.010397,-0.102615,-0.533797,2017-08-11 15:10:54,58.77910546482934
1.532289,1.292869,9.481039,178.0,1.4951999,1.2282,9.6138,-0.0201,0.2681,0.0976,0.011224,-0.098512,-0.540518,2017-08-11 15:10:55,57.529010147016244
1.5131354,1.1492168,9.787497,178.0,1.4758999,1.2124,9.6188,0.3186,0.0721,0.482,0.009633,-0.097382,-0.552959,2017-08-11 15:10:56,58.15863766984521
-5.21936,-0.24899697,14.116213,330.0,2.2259,0.8997,9.5081,-3.0918999,-2.0742,-0.029299999,-0.016699,-0.122222,-0.493025,2017-08-11 15:10:57,49.83661849730148
1.043872,1.7429788,9.77792,152.0,0.91029996,1.8029,9.596399,-0.0572,0.1191,0.24939999,0.085514,-0.058369,-0.130254,2017-08-11 15:10:58,69.17547075538488
0.7661445,1.8291701,9.77792,152.0,0.9299,1.7953999,9.5959,0.17819999,0.2443,0.35779998,0.085063,-0.059224,-0.12924,2017-08-11 15:10:59,61.26328841815524
0.7278373,1.9057846,9.050082,150.0,0.8734,1.8347,9.5938,0.044299997,0.16669999,0.1942,0.086916,-0.057421,-0.138323,2017-08-11 15:11:00,57.15869050451516
1.0534488,1.7621324,9.80665,152.0,0.9402,1.7435,9.6044,0.0369,0.15609999,0.19409999,0.082387,-0.060104,-0.129442,2017-08-11 15:11:01,69.50686602619098
1.0247183,1.7621324,9.643845,152.0,0.98099995,1.7109,9.6062,-0.070099995,-0.1012,-0.1422,0.079596,-0.061953,-0.141633,2017-08-11 15:11:02,58.087763305399704
1.5801731,1.3311762,9.873688,148.0,1.3172,1.3235999,9.6272,-0.0521,-0.0095999995,1.2385,0.055452,-0.077936,-0.167854,2017-08-11 15:11:03,65.24469220160897
0.78529817,1.9728222,9.548077,150.0,0.8742,1.8133,9.597799,0.0083,0.0401,0.50299996,0.085504,-0.057766,-0.143635,2017-08-11 15:11:04,65.43096007703866
1.340753,1.6089035,9.749189,152.0,1.0853,1.6238999,9.6101,0.13069999,-0.1431,0.3926,0.07471,-0.066608,-0.137851,2017-08-11 15:11:05,64.75777770074987
1.1971009,1.6089035,9.662998,155.0,1.2325,1.3147,9.6396,-0.60859996,0.1223,0.1078,0.055278,-0.073888,-0.173708,2017-08-11 15:11:06,59.59827746268475
0.89064306,1.8483237,9.423578,152.0,0.87039995,1.8486999,9.5913,-0.017199999,0.102699995,0.9899,0.087147,-0.058138,-0.146945,2017-08-11 15:11:07,66.07499693600415
1.2354081,1.5897499,9.394848,153.0,1.0773,1.6078,9.6137,0.72319996,-0.1417,0.7554,0.073331,-0.066757,-0.146904,2017-08-11 15:11:08,69.70521001717421
1.0247183,1.6759412,9.624691,153.0,1.0943,1.4822999,9.632,-0.0954,0.105299994,0.7528,0.065904,-0.067391,-0.17045599,2017-08-11 15:11:09,51.08252836383826
0.78529817,1.8579005,9.624691,152.0,0.89659995,1.9013,9.5786,0.1453,-0.0412,0.9697,0.090013,-0.05799,-0.130236,2017-08-11 15:11:10,63.065390611241845
0.82360536,1.5801731,9.471462,144.0,1.2003,1.4236,9.6282,-0.14119999,0.1944,-0.0079,0.062683,-0.071888,-0.151891,2017-08-11 15:11:11,63.437015329712395
1.2066777,1.8962077,9.442732,153.0,1.025,1.6394,9.6140995,0.0046,0.26299998,0.094399996,0.07558,-0.064051,-0.14303,2017-08-11 15:11:12,52.2805758209297
1.0342951,1.8579005,10.04607,153.0,0.8958,1.8090999,9.5966,-0.1277,-0.058199998,-0.0317,0.086829,-0.05781,-0.13738,2017-08-11 15:11:13,65.28711379347884
1.5131354,1.3024458,9.595961,83.0,1.393,1.2623999,9.6247,0.20539999,-0.114999995,-0.1319,0.05307,-0.080356,-0.151297,2017-08-11 15:11:14,68.07339118429817
2.1068976,2.1739352,9.662998,152.0,0.9995,1.6847,9.609,1.4031,-0.1352,0.7958,0.078447,-0.062632,-0.137171,2017-08-11 15:11:15,63.213696177616036
0.9576807,1.7812861,10.0748005,153.0,0.96709996,1.7393,9.6025,0.1017,-0.0918,-0.0901,0.081514,-0.061317,-0.136307,2017-08-11 15:11:16,51.86372121233272
0.93852705,1.043872,9.662998,148.0,1.3275,1.3627,9.620299,-0.4544,0.97309995,-0.33089998,0.057668,-0.078572,-0.163814,2017-08-11 15:11:17,58.39910480606552
0.7661445,1.8674773,9.662998,152.0,0.8946,1.8233999,9.594,-0.1318,0.1218,0.22899999,0.085891,-0.057434,-0.132636,2017-08-11 15:11:18,64.91042568491997
0.9672575,1.3599066,9.662998,152.0,1.0331,1.6524999,9.611,0.1015,-0.41189998,0.60609996,0.074864,-0.064839,-0.140151,2017-08-11 15:11:19,44.80530014699432
1.2354081,1.7046716,9.758766,153.0,1.214,1.3902,9.6314,-0.449,0.5024,0.20459999,0.059854,-0.073161,-0.165743,2017-08-11 15:11:20,48.455822216312335
0.90021986,1.8962077,9.825804,152.0,0.8929,1.8083999,9.597,0.3462,0.073199995,0.23619999,0.085676,-0.05786,-0.134194,2017-08-11 15:11:21,62.13869136018615
1.1013328,1.2354081,9.337387,153.0,1.1108,1.5015999,9.6271,-0.031999998,-0.3444,0.2775,0.067455,-0.067846,-0.150128,2017-08-11 15:11:22,62.52538622346249
1.1779473,1.5897499,9.77792,153.0,1.0705999,1.4975,9.632299,0.0275,0.3076,0.28779998,0.066697,-0.066633,-0.16275,2017-08-11 15:11:23,58.32272835648162
0.9864111,1.7621324,9.825804,152.0,0.8588,1.8853999,9.585199,0.0629,0.056199998,0.36839998,0.089857,-0.056673,-0.134102,2017-08-11 15:11:24,37.1006154029132
1.6376339,1.5801731,8.829816,121.0,1.2639999,1.4235,9.62,-0.083,0.382,-0.1094,0.06345,-0.06996,-0.151368,2017-08-11 15:11:25,57.43236181821032
1.2737153,1.9057846,9.873688,153.0,1.0048,1.6214,9.6193,0.071499996,0.4642,0.12239999,0.076617,-0.062225,-0.142647,2017-08-11 15:11:26,67.13630604758771
0.9672575,1.7621324,9.883265,153.0,0.9007,1.7915,9.5994,-0.066,-0.098,0.2417,0.084434,-0.059011,-0.135181,2017-08-11 15:11:27,68.8401145951197
1.6089035,1.0151415,9.739613,85.0,1.3571999,1.2896,9.6262,-0.0823,-0.2599,0.1901,0.055315,-0.078338,-0.14386,2017-08-11 15:11:28,62.994411324616514
1.9249382,1.8579005,9.9790325,153.0,0.9622,1.7135999,9.6076,-1.3213999,0.23709999,0.8056,0.079753,-0.061508,-0.144092,2017-08-11 15:11:29,60.284045600718144
1.0055647,1.685518,9.921572,153.0,0.9264,1.7636,9.602099,0.1228,-0.0964,0.4202,0.083343,-0.058984,-0.131116,2017-08-11 15:11:30,61.06994732205186
1.0821792,1.2258313,9.959879,146.0,1.3154,1.295,9.6313,0.3223,0.274,0.96959996,0.054142,-0.077499,-0.166262,2017-08-11 15:11:31,53.75157177147483
0.94810385,1.8579005,9.749189,152.0,0.86789995,1.7759999,9.6053,-0.0931,0.0871,0.24049999,0.084312,-0.05617,-0.132075,2017-08-11 15:11:32,63.51170142569495
1.6376339,1.2162545,9.701305,152.0,1.0732,1.6071999,9.6143,0.120299995,-0.22729999,0.5967,0.074754,-0.064942,-0.125557,2017-08-11 15:11:33,62.31541312230452
0.82360536,1.5227122,9.768343,153.0,1.16,1.3763,9.639999,0.0782,0.24039999,0.4107,0.060482,-0.069154,-0.163883,2017-08-11 15:11:34,61.36846043193847
1.0247183,1.7908629,9.586384,152.0,0.8921,1.8454,9.59,0.032899998,0.1269,0.0815,0.087333,-0.0583,-0.133931,2017-08-11 15:11:35,61.855492420936656
1.6472107,1.1875241,9.959879,152.0,1.1121,1.4863,9.6293,0.20189999,-0.103599995,0.2263,0.067033,-0.06743,-0.14481,2017-08-11 15:11:36,60.16553296789124
0.94810385,1.7621324,9.768343,152.0,1.0695,1.5461,9.6247,0.1501,0.051999997,-0.1937,0.069838,-0.066309,-0.152995,2017-08-11 15:11:37,52.50881351367933
0.82360536,1.8195933,9.615114,153.0,0.8876,1.8413,9.5912,0.043899998,0.0611,0.3232,0.087371,-0.057868,-0.13461299,2017-08-11 15:11:38,63.93244305514563
3.3518825,0.5554548,10.773908,85.0,1.3161,1.3309,9.6263,1.5767,-0.90919995,1.4257,0.05742,-0.076781,-0.147617,2017-08-11 15:11:39,37.28348581618084
0.45968673,1.4077905,10.04607,153.0,0.9486,1.665,9.617499,0.49069998,0.4066,0.1026,0.077385,-0.06042,-0.143804,2017-08-11 15:11:40,61.24734639127717
1.0534488,1.5993267,9.720459,153.0,0.8976,1.7895,9.6001,0.112399995,0.20109999,0.6282,0.084384,-0.058396,-0.139233,2017-08-11 15:11:41,64.565319434956
1.043872,1.2449849,9.184157,140.0,1.3323,1.3129,9.626599,-0.116299994,-0.008599999,0.6017,0.054276,-0.078954,-0.174106,2017-08-11 15:11:42,56.63351024624135
0.90979666,1.8291701,9.519346,153.0,0.91429996,1.7735,9.6015,-0.028299998,0.2606,-0.0286,0.084065,-0.05894,-0.143591,2017-08-11 15:11:43,64.73431924312595
0.90979666,1.7429788,9.299079,153.0,0.9543,1.6886,9.6129,0.2262,-0.023799999,0.551,0.078483,-0.060313,-0.134758,2017-08-11 15:11:44,63.894084643799886
0.11492168,1.5227122,8.772355,153.0,1.443,1.1888,9.626699,0.97919995,-0.11,0.729,0.048686,-0.082467,-0.15445,2017-08-11 15:11:45,65.18665595267522
0.93852705,2.0207062,9.404425,152.0,0.8156,1.7659999,9.6117,0.1301,-0.1113,0.9741,0.083298,-0.05475,-0.147504,2017-08-11 15:11:46,67.03807879548876
1.4556746,1.1971009,9.586384,152.0,1.0784,1.5331999,9.6258,0.167,-0.3858,-0.015299999,0.069608,-0.066136,-0.145639,2017-08-11 15:11:47,67.78725422247174
1.2354081,1.6950948,9.682152,153.0,1.0964999,1.4618,9.6348,0.040999997,0.22489999,0.2796,0.065876,-0.066467,-0.145115,2017-08-11 15:11:48,63.425921604730256
0.9672575,1.8483237,9.672575,152.0,0.85719997,1.8152,9.5989,-0.20019999,0.2049,-0.41009998,0.086102,-0.056343,-0.137047,2017-08-11 15:11:49,58.443046740815426
0.63206923,1.6184803,9.002198,134.0,1.1369,1.3923999,9.6404,-0.2367,0.1162,0.1205,0.060084,-0.070956,-0.146568,2017-08-11 15:11:50,61.15823744604028
1.0342951,1.8387469,9.423578,153.0,1.0185,1.6208999,9.6179,-0.085099995,0.3773,0.23099999,0.076349,-0.062855,-0.14461,2017-08-11 15:11:51,62.97076709278649
0.9576807,1.8100165,9.710882,153.0,0.8976,1.7937,9.599299,0.0343,0.042999998,0.32529998,0.084844,-0.058277,-0.13721,2017-08-11 15:11:52,37.262469687543735
0.7086837,1.436521,9.279925,152.0,1.134,1.4324,9.6349,0.8664,-0.0791,0.6914,0.064267,-0.067998,-0.142809,2017-08-11 15:11:53,54.68212229414128
1.0534488,1.6472107,8.839393,153.0,1.0807999,1.5023999,9.6304,0.0163,0.23099999,0.3279,0.067589,-0.066464,-0.152101,2017-08-11 15:11:54,62.927606738215985
0.91937345,1.8291701,9.260772,153.0,0.8835,1.8228999,9.595099,0.048,0.0109,0.3586,0.08638,-0.057642,-0.135952,2017-08-11 15:11:55,65.59778387164687
1.6950948,0.9672575,10.649409,150.0,1.1136,1.456,9.633699,1.0045,-0.5341,1.6242,0.065181,-0.06756,-0.149128,2017-08-11 15:11:56,64.69777130428153
1.1492168,1.6472107,9.864111,153.0,1.0777999,1.4187,9.6434,-0.0482,0.2287,0.4279,0.063139,-0.065842,-0.155339,2017-08-11 15:11:57,66.0642212500022
0.842759,1.8962077,9.768343,152.0,0.8731,1.8558999,9.5897,0.0296,0.059699997,0.5164,0.087,-0.057105,-0.135369,2017-08-11 15:11:58,69.35823440572551
1.388637,1.3503298,9.80665,150.0,1.1142,1.4915999,9.6282,0.4165,-0.43699998,0.43159997,0.066732,-0.067503,-0.132452,2017-08-11 15:11:59,61.80507786475202
0.36391866,1.5610195,9.490616,153.0,1.1666,1.3787,9.6389,-0.48209998,0.5568,0.0481,0.060473,-0.068809,-0.159394,2017-08-11 15:12:00,59.99638964152837
0.92895025,1.8483237,9.797073,152.0,0.8699,1.7794,9.6045,-0.0755,0.0837,0.6041,0.08466,-0.056014,-0.128785,2017-08-11 15:12:01,66.208890860722
1.0247183,1.3503298,9.959879,152.0,0.9762,1.6099,9.6242,0.2753,0.005,0.26909998,0.074619,-0.061106,-0.139932,2017-08-11 15:12:02,64.84147256152302
0.93852705,1.5514427,9.758766,152.0,1.0537,1.4497,9.641399,-0.0338,0.0506,0.5574,0.064456,-0.065318,-0.162124,2017-08-11 15:12:03,62.47909662559415
0.91937345,1.8291701,9.3182335,152.0,0.8811,1.8038,9.5989,0.079799995,0.03,0.42339998,0.086055,-0.056422,-0.124939,2017-08-11 15:12:04,69.88082307188279
1.3311762,1.1779473,9.77792,150.0,1.0386,1.5468,9.627999,0.118499994,-0.2033,0.44329998,0.07081,-0.063975,-0.14227,2017-08-11 15:12:05,65.9250662959517
1.0630256,1.6567876,9.519346,153.0,1.0294,1.5316,9.6314,-0.2057,0.1845,0.3615,0.069488,-0.064067,-0.15177,2017-08-11 15:12:06,60.3278074378234
0.8619126,1.8387469,9.825804,153.0,0.85249996,1.8439,9.5939,4.9999997E-4,0.078099996,0.2225,0.088082,-0.05557,-0.128673,2017-08-11 15:12:07,60.46021258932049
2.3463178,1.0247183,9.730036,142.0,1.1589999,1.4047999,9.636,0.4168,0.5693,-0.2853,0.062342,-0.07116,-0.149111,2017-08-11 15:12:08,62.36859564266287
0.90021986,1.7046716,9.701305,155.0,0.973,1.5762,9.630099,0.22899999,0.2082,0.1117,0.07538,-0.060185,-0.137275,2017-08-11 15:12:09,64.32034706109356
0.90021986,1.7621324,9.605537,153.0,0.8867,1.7966,9.5998,0.0449,0.0175,0.38329998,0.085051,-0.057554,-0.13530199,2017-08-11 15:12:10,69.50082863217064
1.934515,0.90021986,9.279925,112.0,1.3763,1.3097,9.6208,0.0652,-0.21139999,-0.4712,0.055835,-0.079724,-0.148383,2017-08-11 15:12:11,68.14629465082865
