ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.4221559,0.18076223,9.576807,0.0,0.0031957934,0.0010652645,108.0,1.439383,0.18905199,9.698599,-0.005256176,-0.0011071563,-0.09904671,0.043374,-0.060231,0.472415,2017-06-19 14:32:02,49.8268485983623
1.4209588,0.15801731,9.611523,0.0,0.0010652645,0.0,108.0,1.4440744,0.18035355,9.698067,-0.011144638,0.01716809,-0.123654366,0.043099,-0.060652,0.472444,2017-06-19 14:32:03,53.632173723327305
1.4341269,0.15801731,9.560047,0.0,0.0010652645,0.0010652645,108.0,1.4427933,0.18276252,9.698213,0.002107501,0.0063794106,-0.126194,0.043176,-0.060536,0.472441,2017-06-19 14:32:04,55.35361587530224
1.4437037,0.15322891,9.563639,0.0010652645,0.004261058,0.0,109.0,1.4419353,0.18431364,9.698311,-0.011399746,-0.0071427077,-0.13227749,0.04323,-0.060456,0.472516,2017-06-19 14:32:05,52.22762807506737
1.42455,0.18315643,9.589975,0.0,-0.0031957934,0.0,111.0,1.4483875,0.18751353,9.697288,-0.0022896528,-0.01991941,-0.092947006,0.043549,-0.060658,0.472757,2017-06-19 14:32:06,54.1294799666122
1.423353,0.18555063,9.540894,0.0,-0.0010652645,-0.0010652645,111.0,1.4433496,0.18738826,9.698042,-0.039150357,-0.0018376261,-0.06377411,0.043415,-0.060437,0.472687,2017-06-19 14:32:07,54.33148195165661
1.4389153,0.18076223,9.592369,0.0,-0.0031957934,-0.0010652645,107.0,1.4401556,0.18315977,9.698597,-0.008422971,-0.016762748,-0.12777519,0.043145,-0.060396,0.47267,2017-06-19 14:32:08,54.47915788135501
1.4281414,0.17836803,9.582792,0.0,-0.0010652645,0.0,108.0,1.4507416,0.1795654,9.697086,-0.03696549,-0.022745192,-0.08316898,0.04324,-0.060963,0.472632,2017-06-19 14:32:09,54.097379770285215
1.4161704,0.18195933,9.560047,0.0010652645,0.004261058,-0.0010652645,107.0,1.4475166,0.17836949,9.697591,-0.0325433,0.005984038,-0.16507721,0.043082,-0.060864,0.472271,2017-06-19 14:32:10,52.86321317649056
1.4293385,0.19871874,9.564836,-0.0010652645,-0.011717909,0.0010652645,109.0,1.4417174,0.1810431,9.698405,-0.024349928,-0.037391007,-0.16469383,0.043051,-0.060544,0.472135,2017-06-19 14:32:11,52.623540152519766
1.4305356,0.15682021,9.580399,-0.002130529,0.0,0.0,107.0,1.4485482,0.17425346,9.697512,0.0023380518,0.023268178,-0.13866138,0.042915,-0.061015,0.472173,2017-06-19 14:32:12,51.00811154130036
1.4077905,0.17477672,9.595961,-0.0010652645,-0.0010652645,0.0,109.0,1.4451867,0.1784433,9.697937,0.008093715,-0.0419738,-0.13549519,0.043007,-0.060772,0.471964,2017-06-19 14:32:13,50.83120691818229
1.4305356,0.16160862,9.543288,0.0,0.0031957934,0.0,107.0,1.441742,0.17480306,9.698515,-0.029162884,-0.010800242,-0.109737396,0.042752,-0.060709,0.471869,2017-06-19 14:32:14,56.97251359427537
1.4209588,0.15801731,9.545682,0.0,-0.0010652645,0.0,107.0,1.4464905,0.17618982,9.697783,-0.035108566,-0.013384104,-0.123371124,0.042928,-0.060892,0.471829,2017-06-19 14:32:15,57.92652535885302
1.1683705,0.4429273,9.618706,0.0010652645,0.0063915867,0.0010652645,108.0,1.450016,0.1733168,9.697309,-3.2687187E-4,-0.016496599,-0.10493946,0.042893,-0.061115,0.471947,2017-06-19 14:32:16,52.99282388072917
1.4161704,0.21428105,9.589975,0.0,0.0053263223,0.0010652645,107.0,1.4465123,0.18288016,9.697656,0.007965207,-0.004512131,-0.16035366,0.04326,-0.06071,0.472261,2017-06-19 14:32:17,64.06878004892539
1.4293385,0.19033903,9.606734,0.0,0.0031957934,0.0,107.0,1.4453999,0.17978333,9.69788,-0.020849824,0.0105556995,-0.095933914,0.043111,-0.060722,0.472519,2017-06-19 14:32:18,56.945174976881475
1.4161704,0.18076223,9.589975,0.0010652645,0.0,0.0,108.0,1.4445533,0.17933506,9.698015,0.0063329935,-0.011740938,-0.11761665,0.043092,-0.060679,0.472837,2017-06-19 14:32:19,53.44747206720826
1.4185646,0.18435353,9.605537,0.0010652645,-0.0053263223,0.0,110.0,1.4334438,0.1838303,9.699579,0.0030772686,-0.032995597,-0.11798382,0.043006,-0.06008,0.472602,2017-06-19 14:32:20,61.48754733899778
1.4329298,0.1604115,9.563639,0.0010652645,0.0053263223,0.0,109.0,1.4391365,0.18451256,9.698723,-0.013389349,-0.04445176,-0.09677696,0.043177,-0.06032,0.472613,2017-06-19 14:32:22,63.56421416784674
