ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
1.685,3.984,8.427,0.0,2017-05-18 22:05:54,-Infinity
2.298,3.217,7.508,0.0,2017-05-18 22:05:55,-5.228787452803376
2.298,2.298,9.04,2.0,2017-05-18 22:05:56,15.798907284222878
2.604,3.524,7.968,2.0,2017-05-18 22:05:57,31.2057393120585
1.838,3.217,9.04,2.0,2017-05-18 22:05:58,79.1959900634829
1.838,3.064,9.04,2.0,2017-05-18 22:05:59,80.37077992588229
2.298,1.532,9.194,2.0,2017-05-18 22:06:00,73.00634141007963
4.75,3.217,7.202,2.0,2017-05-18 22:06:01,64.65789350693525
2.451,3.371,9.04,2.0,2017-05-18 22:06:02,64.31652735211222
2.451,3.524,8.734,2.0,2017-05-18 22:06:03,54.90271214306426
3.371,4.29,7.661,2.0,2017-05-18 22:06:04,59.29144598092657
1.532,3.984,8.887,2.0,2017-05-18 22:06:05,65.97684618718544
-7.508,4.137,7.202,2.0,2017-05-18 22:06:06,77.35917893535502
0.459,-1.225,7.048,5.0,2017-05-18 22:06:07,54.34903721563343
-0.612,-0.306,9.807,5.0,2017-05-18 22:06:08,70.9816821701355
-0.612,-0.459,9.807,6.0,2017-05-18 22:06:14,61.825397196886385
-0.612,-0.459,9.807,6.0,2017-05-18 22:06:15,56.509198460442384
-0.612,-0.459,9.807,6.0,2017-05-18 22:06:18,55.321554979581975
-0.612,-0.459,9.807,6.0,2017-05-18 22:06:20,62.63006925985089
-0.612,-0.459,9.807,6.0,2017-05-18 22:06:21,51.334043480457
-0.612,-0.306,9.807,6.0,2017-05-18 22:06:22,52.76699114865303
-0.612,-0.459,9.807,6.0,2017-05-18 22:06:23,51.2215505230042
-0.612,-0.459,9.807,6.0,2017-05-18 22:06:24,47.073841507152075
-0.612,-0.459,9.807,6.0,2017-05-18 22:06:25,35.32302815554707
-0.612,-0.459,9.807,6.0,2017-05-18 22:06:26,39.33610807574157
-0.612,-0.306,9.807,6.0,2017-05-18 22:06:27,42.43343808427217
-0.612,-0.459,9.807,6.0,2017-05-18 22:06:28,42.384119142963016
-0.612,-0.306,9.807,6.0,2017-05-18 22:06:30,45.71793564816393
-0.612,-0.306,9.807,6.0,2017-05-18 22:06:31,54.252916146046026
-0.612,-0.306,9.807,6.0,2017-05-18 22:06:32,57.39635654670604
-0.612,-0.459,9.807,6.0,2017-05-18 22:06:33,51.581820357883004
-0.612,-0.306,9.807,6.0,2017-05-18 22:06:34,48.88377423605224
-0.612,-0.306,9.807,6.0,2017-05-18 22:06:35,45.95995882736616
-0.612,-0.306,9.807,6.0,2017-05-18 22:06:36,48.23995509742027
-0.612,-0.306,9.807,6.0,2017-05-18 22:06:38,62.56566166595094
-0.612,-0.459,9.807,6.0,2017-05-18 22:06:39,62.828817722808026
-0.612,-0.306,9.807,6.0,2017-05-18 22:06:40,55.610449642066094
-0.612,-0.459,9.807,6.0,2017-05-18 22:06:41,59.09697833722407
