ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.5346833,0.81402856,11.391612,-0.24013244,-0.037323136,4.1169834,27.0,0.9000835,1.4329932,9.659543,0.63459986,-0.6189646,1.732069,0.08554837,0.009586311,0.6421558,2017-04-15 14:50:40,38.98917838392017
-0.062249243,2.8634653,12.239159,-0.028269721,-0.15149072,0.0828323,24.0,0.8288397,1.4437803,9.66431,-0.89108896,1.419685,2.5748482,0.0790278,0.03243489,0.78565216,2017-04-15 14:50:41,66.59051865138602
1.376666,2.0039468,10.692505,-0.37453073,-0.5307989,0.4290451,18.0,1.6028023,1.355983,9.579287,-0.22613633,0.64796376,1.1132183,0.107607126,0.008879605,0.8169739,2017-04-15 14:50:42,67.25097856287411
1.3239936,3.0909145,11.566388,-0.42889303,-0.19102934,-0.17176244,27.0,1.385752,2.4623804,9.39078,-0.0617584,0.6285341,2.1756077,0.13040482,0.063007236,0.8141636,2017-04-15 14:50:43,60.76443243938975
0.79966336,-0.11492168,11.954249,-0.03900013,0.042272624,0.22345039,35.0,0.9788997,0.0954825,9.757204,-0.17923635,-0.21040419,2.1970453,0.040472206,-0.029250536,0.75224453,2017-04-15 14:50:44,52.90106960562596
1.5873557,2.3918076,12.457031,0.11012464,0.052907158,0.08709682,47.0,1.9588318,1.6109096,9.473032,-0.37147605,0.780898,2.9839993,0.13025397,-0.0030119647,0.74837697,2017-04-15 14:50:45,47.81974629178127
5.571307,2.5905263,12.473791,-0.32982132,-1.8784052,-0.41677353,41.0,4.288452,1.3463753,8.715896,1.282855,1.244151,3.7578955,0.2186532,-0.09864511,0.7279654,2017-04-15 14:50:46,55.19554351674006
10.263943,-1.4580688,4.745308,0.0515319,0.27021632,-0.20265484,331.0,8.586842,-1.1067481,4.6056104,1.6771011,-0.35132074,0.13969755,0.36385366,-0.36358017,0.67856437,2017-04-15 14:50:47,58.57375952568674
8.310274,-0.30885202,8.248025,0.07602792,0.009219064,-0.013037771,383.0,6.9314985,-0.38380355,6.926573,1.3787756,0.07495153,1.3214521,0.27580884,-0.2659632,0.69894975,2017-04-15 14:50:48,60.60947604386541
9.296685,-1.8219875,7.4986396,0.26775315,0.36072305,0.16273193,373.0,6.8083534,-1.0929779,6.972956,2.4883318,-0.7290096,0.5256834,0.23359625,-0.29937935,0.67759246,2017-04-15 14:50:49,61.44758015720733
7.493851,-0.78769237,6.8426285,-0.2979105,0.15618028,0.3086734,350.0,7.277183,-0.6369575,6.542727,0.21666813,-0.15073484,0.2999015,0.27249265,-0.30290708,0.66949016,2017-04-15 14:50:50,53.87162558193127
8.784326,-0.9983821,7.321469,0.063176304,-0.017513746,-0.06416754,464.0,7.3418484,-0.85423106,6.4449935,1.4424772,-0.14415103,0.87647533,0.27667636,-0.30809584,0.68193805,2017-04-15 14:50:51,55.520334969859064
8.111555,-1.5107412,8.288726,0.0055945027,0.011163705,0.03490419,605.0,6.9189014,-1.240462,6.8381615,1.1926537,-0.2702793,1.4505644,0.23710987,-0.30825454,0.68187666,2017-04-15 14:50:52,50.47668057609595
8.554482,-0.9792285,7.6255326,0.023647806,0.12186838,-0.06416301,487.0,7.2565184,-0.68913406,6.560367,1.2979641,-0.29009444,1.0651655,0.277355,-0.29724923,0.6835045,2017-04-15 14:50:53,38.785241236433464
8.4826565,-0.79248077,7.917625,-0.01901497,-0.039063778,-0.0215503,354.0,7.1070166,-0.715685,6.7192636,1.3756399,-0.07679576,1.1983614,0.27126455,-0.28968593,0.6913087,2017-04-15 14:50:54,23.373490747284723
8.631097,-1.043872,7.603985,0.03951625,-0.050867707,-0.0023731429,514.0,7.307686,-0.90858483,6.4763103,1.323411,-0.13528717,1.1276746,0.27318883,-0.30861038,0.68331647,2017-04-15 14:50:55,19.913320916778627
8.746018,-0.78290397,7.3789296,0.35052952,0.108856976,0.07539276,662.0,7.3571963,-0.7361204,6.4420633,1.3888221,-0.046783566,0.9368663,0.27641478,-0.30812562,0.6715671,2017-04-15 14:50:56,25.417754140847567
8.734048,-0.8882488,7.431602,0.15874411,0.07684311,0.014674284,641.0,7.40363,-0.6793291,6.394933,1.3304181,-0.2089197,1.0366688,0.2788965,-0.309868,0.6669445,2017-04-15 14:50:57,21.97307485272102
8.451532,-0.45489833,7.7093296,-0.07565828,0.012862269,-0.08439344,451.0,7.2292128,-0.45059928,6.6110387,1.2223196,-0.0042990446,1.0982909,0.2829036,-0.2878387,0.6806086,2017-04-15 14:50:58,17.902143577467452
8.343793,-0.7230489,8.054094,0.020191021,0.027739752,0.063679114,389.0,7.109079,-0.4672726,6.7389207,1.234714,-0.25577632,1.3151736,0.28151384,-0.27768552,0.69507444,2017-04-15 14:50:59,17.379229676280094
8.700529,-0.16759412,7.651869,0.01801229,-0.019202722,0.012548283,593.0,7.329406,-0.04201165,6.5152464,1.3711233,-0.12558247,1.1366224,0.3059123,-0.2725831,0.6846032,2017-04-15 14:51:00,18.26833749387657
8.2169,-2.0805612,7.845799,0.09468177,0.01590706,0.06261704,808.0,6.976187,-1.7742671,6.6599684,1.2407126,-0.30629408,1.1858306,0.25710496,-0.3070188,0.74323386,2017-04-15 14:51:01,29.724211714261752
8.35337,-1.9632454,7.711724,0.08186371,-0.038472824,-0.024733309,848.0,7.0273404,-1.6429332,6.6398544,1.3260293,-0.32031214,1.0718694,0.2679958,-0.29939926,0.7500295,2017-04-15 14:51:02,37.31188621696849
8.207323,-2.111686,7.723695,0.021109013,-0.005500759,-0.063081495,832.0,7.079284,-1.4999764,6.6184745,1.1280389,-0.6117096,1.1052203,0.27223542,-0.29737782,0.7443948,2017-04-15 14:51:03,47.30173404622836
8.820239,-1.0582372,7.2807674,-0.031144338,-0.042866774,-0.002359028,631.0,7.4710584,-0.7469039,6.3083916,1.3491807,-0.3113333,0.97237587,0.30801332,-0.2889452,0.71950084,2017-04-15 14:51:04,47.90537515160139
9.176975,-0.5291186,7.1993647,0.3597443,0.20844215,-0.0034218957,519.0,7.614465,-0.3254533,6.1712556,1.56251,-0.20366529,1.0281091,0.33251923,-0.27267098,0.7212333,2017-04-15 14:51:05,38.99269550496835
