ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.306,0.0,9.807,35.0,2017-05-24 00:02:56,-Infinity
0.766,-0.306,8.887,38.0,2017-05-24 00:02:57,-11.249387366082999
-0.306,0.0,9.807,46.0,2017-05-24 00:02:59,2.6051857643910807
-0.459,0.0,9.807,45.0,2017-05-24 00:03:00,14.820245227676356
-0.306,0.0,9.653,46.0,2017-05-24 00:03:01,51.076748272611496
-0.306,0.0,9.807,45.0,2017-05-24 00:03:03,57.66476785110388
-0.306,0.0,9.807,46.0,2017-05-24 00:03:05,60.2969207946191
-0.306,0.0,9.807,45.0,2017-05-24 00:03:06,54.951023603104716
-0.306,0.0,9.807,45.0,2017-05-24 00:03:07,55.50960393599169
-0.306,0.0,9.807,46.0,2017-05-24 00:03:08,54.58040902440913
-0.306,0.0,9.807,46.0,2017-05-24 00:03:10,55.29829024574926
-0.306,0.0,9.807,46.0,2017-05-24 00:03:11,56.665569682003216
-0.306,0.0,9.807,46.0,2017-05-24 00:03:13,58.288172574869996
-0.306,0.0,9.807,46.0,2017-05-24 00:03:15,56.56773469659382
-0.306,0.0,9.807,46.0,2017-05-24 00:03:16,56.404607559362894
-0.306,0.0,9.807,45.0,2017-05-24 00:03:17,58.33352275160745
-0.306,0.0,9.807,46.0,2017-05-24 00:03:18,56.69373994207064
-0.306,0.0,9.807,45.0,2017-05-24 00:03:19,54.800128614374415
-0.306,0.0,9.807,46.0,2017-05-24 00:03:20,55.07259289265327
-0.306,-0.153,9.807,45.0,2017-05-24 00:03:21,54.01264139909827
-0.306,0.0,9.807,46.0,2017-05-24 00:03:22,54.727181863975254
-0.306,0.0,9.807,45.0,2017-05-24 00:03:24,53.814369465255055
-0.306,0.0,9.807,46.0,2017-05-24 00:03:25,54.223368945084324
-0.306,0.0,9.807,46.0,2017-05-24 00:03:27,54.08167790726253
-0.306,0.0,9.807,46.0,2017-05-24 00:03:28,54.87624218134804
-0.306,0.0,9.807,46.0,2017-05-24 00:03:31,54.82876056865928
-0.306,0.0,9.807,46.0,2017-05-24 00:03:33,55.708758589078506
-0.306,0.0,9.807,46.0,2017-05-24 00:03:36,55.97295634276772
-0.306,0.0,9.807,46.0,2017-05-24 00:03:37,54.748417149054674
-0.306,0.0,9.807,45.0,2017-05-24 00:03:39,55.370774038690584
-0.306,0.0,9.807,46.0,2017-05-24 00:03:41,55.32718856294796
-0.306,0.0,9.807,45.0,2017-05-24 00:03:42,55.5509517063766
-0.306,0.0,9.807,46.0,2017-05-24 00:03:44,57.5791588150836
-0.306,0.0,9.807,45.0,2017-05-24 00:03:45,57.690840921766274
-0.306,0.0,9.807,46.0,2017-05-24 00:03:47,56.03374458629497
-0.306,0.0,9.807,46.0,2017-05-24 00:03:49,55.77334860342248
-0.306,0.0,9.807,46.0,2017-05-24 00:03:51,55.68417020600145
-0.306,0.0,9.807,46.0,2017-05-24 00:03:52,55.39124793371235
-0.306,0.0,9.807,46.0,2017-05-24 00:03:54,55.27539629600169
-0.306,0.0,9.807,45.0,2017-05-24 00:03:55,55.39018897752341
-0.306,0.0,9.807,45.0,2017-05-24 00:03:56,55.35913497424496
-0.306,0.0,9.807,45.0,2017-05-24 00:03:57,54.36499959246406
-0.306,0.0,9.807,46.0,2017-05-24 00:03:59,55.37202734703535
-0.306,0.0,9.807,45.0,2017-05-24 00:04:00,54.227169059453104
-0.306,0.0,9.807,46.0,2017-05-24 00:04:01,55.20109599338994
-0.306,0.0,9.807,46.0,2017-05-24 00:04:02,54.96828233139556
-0.306,0.0,9.807,46.0,2017-05-24 00:04:07,55.42396341481136
-0.306,0.0,9.807,45.0,2017-05-24 00:04:08,55.25672403130241
-0.306,0.0,9.807,45.0,2017-05-24 00:04:09,55.170451351333455
-0.306,0.0,9.807,46.0,2017-05-24 00:04:11,55.3730919219052
-0.306,0.0,9.807,46.0,2017-05-24 00:04:12,55.615233852725225
-0.306,0.0,9.807,45.0,2017-05-24 00:04:13,55.361848786522536
-0.306,0.0,9.807,46.0,2017-05-24 00:04:15,55.53222165983003
-0.306,0.0,9.807,46.0,2017-05-24 00:04:16,55.897206746462516
-0.306,0.0,9.807,46.0,2017-05-24 00:04:22,56.1062756982234
-0.306,0.0,9.807,46.0,2017-05-24 00:04:25,56.484119158291094
-0.306,0.0,9.807,46.0,2017-05-24 00:04:26,56.24103867005451
-0.306,0.0,9.807,46.0,2017-05-24 00:04:30,55.50730922406522
-0.306,0.0,9.807,46.0,2017-05-24 00:04:31,54.709905716432814
-0.306,0.0,9.807,46.0,2017-05-24 00:04:34,55.129231441945464
-0.306,0.0,9.807,46.0,2017-05-24 00:04:36,55.136250096051896
-0.306,0.0,9.807,46.0,2017-05-24 00:04:37,55.452036189357976
-0.306,0.0,9.807,46.0,2017-05-24 00:04:40,70.71771647407563
-0.306,0.0,9.807,46.0,2017-05-24 00:04:43,55.34998999467389
-0.306,0.0,9.807,46.0,2017-05-24 00:04:44,55.22821994212638
-0.306,0.0,9.807,46.0,2017-05-24 00:04:45,55.5935192484427
-0.306,0.0,9.807,46.0,2017-05-24 00:04:46,54.79375656348707
-0.306,0.0,9.807,46.0,2017-05-24 00:04:47,55.54030038645727
-0.306,0.0,9.807,46.0,2017-05-24 00:04:51,54.63827825933775
-0.306,0.0,9.807,46.0,2017-05-24 00:04:52,54.64435192018581
-0.306,0.0,9.807,46.0,2017-05-24 00:04:53,54.88521073656648
-0.306,0.0,9.807,46.0,2017-05-24 00:04:55,56.60523211808645
-0.306,0.0,9.807,46.0,2017-05-24 00:04:56,55.912267168537326
-0.306,0.0,9.807,46.0,2017-05-24 00:04:58,55.21407929571134
-0.306,0.0,9.807,46.0,2017-05-24 00:05:02,55.816673256714104
-0.306,0.0,9.807,46.0,2017-05-24 00:05:03,55.7621071462281
-0.306,0.0,9.807,46.0,2017-05-24 00:05:06,55.91920624464906
-0.306,0.0,9.807,45.0,2017-05-24 00:05:07,54.9253227652365
-0.306,0.0,9.807,46.0,2017-05-24 00:05:10,55.70574715474609
-0.306,0.0,9.807,46.0,2017-05-24 00:05:11,56.08263147702598
-0.306,0.0,9.807,46.0,2017-05-24 00:05:13,56.29785283521045
-0.306,0.0,9.807,45.0,2017-05-24 00:05:14,55.703194491127036
-0.306,0.0,9.807,46.0,2017-05-24 00:05:17,56.0075799805431
-0.306,0.0,9.653,45.0,2017-05-24 00:05:19,55.37072190489077
-0.306,0.0,9.807,46.0,2017-05-24 00:05:20,54.454277839567
-0.306,0.0,9.807,45.0,2017-05-24 00:05:21,55.37022445470547
-0.306,0.0,9.807,46.0,2017-05-24 00:05:23,55.790846239114764
-0.306,0.0,9.807,46.0,2017-05-24 00:05:28,55.23565401251409
-0.306,0.0,9.807,46.0,2017-05-24 00:05:33,55.267883452373866
-0.306,0.0,9.807,44.0,2017-05-24 00:05:35,55.58359296198796
-0.306,0.0,9.807,45.0,2017-05-24 00:05:36,55.70105667218026
-0.306,0.0,9.807,45.0,2017-05-24 00:05:37,56.432738540859624
-0.306,0.0,9.807,44.0,2017-05-24 00:05:38,64.35567774386112
-0.306,0.0,9.807,44.0,2017-05-24 00:05:39,54.97728916463348
-0.306,0.0,9.653,45.0,2017-05-24 00:05:40,54.97889221701203
-0.306,0.0,9.807,4.0,2017-05-24 00:05:41,55.01664797127593
-0.306,0.0,9.807,14.0,2017-05-24 00:05:42,54.17040605012222
-0.306,0.0,9.807,5.0,2017-05-24 00:05:43,54.80693366536688
-0.306,0.0,9.807,46.0,2017-05-24 00:05:45,76.19625397665006
-0.306,0.0,9.807,44.0,2017-05-24 00:05:47,71.78919772957533
-0.306,0.0,9.807,45.0,2017-05-24 00:05:48,55.01095621727178
-0.306,0.0,9.807,45.0,2017-05-24 00:05:50,54.302573076550615
-0.306,0.0,9.807,44.0,2017-05-24 00:05:51,54.968427977820376
-0.306,0.0,9.807,46.0,2017-05-24 00:05:54,53.553498491700196
-0.306,0.0,9.807,46.0,2017-05-24 00:05:59,54.433045662305034
-0.306,0.0,9.807,46.0,2017-05-24 00:06:01,55.11840472281122
-0.306,0.0,9.807,46.0,2017-05-24 00:06:02,55.15584844095635
-0.306,0.0,9.807,46.0,2017-05-24 00:06:04,54.337072246228374
-0.306,0.0,9.653,45.0,2017-05-24 00:06:08,53.95908210094734
-0.306,0.0,9.807,46.0,2017-05-24 00:06:13,55.25065480096493
-0.306,0.0,9.807,46.0,2017-05-24 00:06:17,55.85782724778062
-0.306,0.0,9.807,46.0,2017-05-24 00:06:21,55.901584576282445
-0.306,0.0,9.807,46.0,2017-05-24 00:06:23,55.23138142464901
-0.306,0.0,9.807,46.0,2017-05-24 00:06:28,55.907709727363425
-0.306,0.0,9.807,46.0,2017-05-24 00:06:31,55.51055866208082
-0.306,0.0,9.807,46.0,2017-05-24 00:06:32,55.94042497693292
-0.306,0.0,9.807,45.0,2017-05-24 00:06:33,54.693562661290365
-0.306,0.0,9.807,44.0,2017-05-24 00:06:39,55.976562854904365
-0.306,0.0,9.807,46.0,2017-05-24 00:06:41,55.4794933770026
-0.306,0.0,9.807,46.0,2017-05-24 00:06:45,54.44093451163493
-0.306,0.0,9.807,46.0,2017-05-24 00:06:46,55.68593461428266
-0.306,0.0,9.807,46.0,2017-05-24 00:06:47,56.533430087077164
-0.306,0.0,9.807,46.0,2017-05-24 00:06:49,55.71392951105985
-0.306,0.0,9.807,46.0,2017-05-24 00:06:50,56.31313318385462
-0.306,0.0,9.807,46.0,2017-05-24 00:06:53,56.022384293401515
-0.306,0.0,9.807,46.0,2017-05-24 00:06:58,54.872751010131616
-0.306,0.0,9.653,45.0,2017-05-24 00:07:06,56.74149506964849
-0.306,0.0,9.807,46.0,2017-05-24 00:07:09,56.15331527160024
-0.306,0.0,9.653,45.0,2017-05-24 00:07:12,55.68309282995589
-0.306,0.0,9.807,46.0,2017-05-24 00:07:19,55.75636558465721
-0.306,0.0,9.807,46.0,2017-05-24 00:07:21,54.88378229094991
-0.306,0.0,9.807,46.0,2017-05-24 00:07:22,54.82869342430995
-0.306,0.0,9.807,44.0,2017-05-24 00:07:38,55.29948408899048
-0.306,0.0,9.807,46.0,2017-05-24 00:07:48,55.09699013160556
-0.306,0.0,9.807,46.0,2017-05-24 00:07:50,55.14363939632957
-0.306,0.0,9.807,44.0,2017-05-24 00:07:51,54.57790025033353
-0.306,0.0,9.807,44.0,2017-05-24 00:07:55,54.05706205402291
-0.306,0.0,9.807,46.0,2017-05-24 00:07:59,55.36159420911866
-0.306,0.0,9.807,46.0,2017-05-24 00:08:21,55.251729860166705
-0.306,0.0,9.807,46.0,2017-05-24 00:08:26,58.22162129443804
-0.306,0.0,9.807,46.0,2017-05-24 00:08:29,55.676624754537315
-0.306,0.0,9.807,46.0,2017-05-24 00:08:32,56.45884744384351
-0.306,0.0,9.807,46.0,2017-05-24 00:08:34,55.92872369349398
-0.306,0.0,9.807,46.0,2017-05-24 00:08:35,55.74079851705267
-0.306,0.0,9.807,46.0,2017-05-24 00:08:38,54.357534340182966
-0.306,0.0,9.807,46.0,2017-05-24 00:08:45,55.5646282083826
-0.306,0.0,9.807,46.0,2017-05-24 00:08:46,54.63443687203387
-0.306,0.0,9.653,45.0,2017-05-24 00:08:47,55.91721756022804
-0.306,0.0,9.807,46.0,2017-05-24 00:08:50,55.93289009854154
-0.306,0.0,9.807,46.0,2017-05-24 00:08:52,55.24553140020956
-0.306,0.0,9.807,44.0,2017-05-24 00:08:53,55.21249954083265
-0.306,0.0,9.807,44.0,2017-05-24 00:08:55,56.9201886765595
-0.306,0.0,9.807,46.0,2017-05-24 00:08:59,54.96508725700956
