ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.030929,0.29688102,3.5434184,94.0,2016-12-14 16:40:51,33.64826055203156
9.030929,0.2681506,3.4476504,94.0,2016-12-14 16:40:52,40.49630874678559
9.11712,0.2681506,3.5051112,94.0,2016-12-14 16:40:53,31.382289934548364
9.011775,0.29688102,3.5242648,94.0,2016-12-14 16:40:54,35.157342423849066
9.030929,0.29688102,3.5913026,92.0,2016-12-14 16:40:55,32.099733063044134
9.030929,0.25857377,3.4284968,92.0,2016-12-14 16:40:56,37.92859879678592
9.011775,0.22984336,3.4763808,93.0,2016-12-14 16:40:57,40.616221707530435
9.078813,0.25857377,3.4955344,93.0,2016-12-14 16:40:58,34.22499215602746
9.050082,0.2873042,3.514688,93.0,2016-12-14 16:40:59,38.817110158957234
9.078813,0.30645782,3.4572272,93.0,2016-12-14 16:41:00,38.57550845412803
9.059659,0.2777274,3.5625722,93.0,2016-12-14 16:41:01,36.04076581088444
9.021352,0.22026655,3.466804,93.0,2016-12-14 16:41:02,37.02464284870743
9.021352,0.25857377,3.6104562,94.0,2016-12-14 16:41:03,41.197190326879145
8.973468,0.31603462,3.4284968,94.0,2016-12-14 16:41:04,38.58164348338534
9.069236,0.25857377,3.4859576,93.0,2016-12-14 16:41:05,36.6556711619759
9.030929,0.31603462,3.4572272,93.0,2016-12-14 16:41:07,37.70700319460381
9.011775,0.22984336,3.5434184,93.0,2016-12-14 16:41:08,35.01413038404728
9.050082,0.25857377,3.4572272,93.0,2016-12-14 16:41:09,35.142994897227204
9.069236,0.2681506,3.3997664,93.0,2016-12-14 16:41:10,35.92762964589579
9.030929,0.2873042,3.4859576,93.0,2016-12-14 16:41:11,33.05022030036837
9.040505,0.31603462,3.3997664,93.0,2016-12-14 16:41:12,35.006674898561464
9.059659,0.30645782,3.41892,94.0,2016-12-14 16:41:13,32.29940882999243
9.050082,0.2681506,3.4572272,94.0,2016-12-14 16:41:14,36.78274949622381
9.059659,0.2873042,3.3997664,94.0,2016-12-14 16:41:15,36.868400762247845
9.002198,0.2681506,3.5242648,94.0,2016-12-14 16:41:16,38.735092686611075
9.021352,0.23942018,3.5051112,94.0,2016-12-14 16:41:17,34.19101387913563
9.011775,0.2681506,3.4763808,94.0,2016-12-14 16:41:18,34.31291375712799
9.040505,0.24899697,3.4763808,94.0,2016-12-14 16:41:19,50.401210320496865
9.040505,0.2777274,3.5913026,95.0,2016-12-14 16:41:20,40.099217989269384
9.059659,0.29688102,3.5338416,81.0,2016-12-14 16:41:21,35.53979559497107
9.040505,0.29688102,3.4859576,82.0,2016-12-14 16:41:22,36.18855543251252
9.050082,0.30645782,3.4859576,82.0,2016-12-14 16:41:23,31.4347410750431
9.040505,0.31603462,3.3423057,82.0,2016-12-14 16:41:24,34.091124133230515
8.887277,0.2873042,4.1371803,80.0,2016-12-14 16:41:25,43.28302669071284
8.992621,0.29688102,3.8498764,84.0,2016-12-14 16:41:26,45.74005233405962
8.992621,0.30645782,3.6104562,84.0,2016-12-14 16:41:27,49.263278133822936
9.011775,0.31603462,3.5242648,84.0,2016-12-14 16:41:28,34.05636589806667
9.011775,0.34476504,3.6008794,83.0,2016-12-14 16:41:29,37.38037772754839
9.040505,0.24899697,3.5242648,83.0,2016-12-14 16:41:30,28.40062945282035
9.011775,0.30645782,3.572149,82.0,2016-12-14 16:41:31,36.751355486459296
9.030929,0.30645782,3.5913026,82.0,2016-12-14 16:41:32,35.164125157415704
8.983045,0.29688102,3.572149,82.0,2016-12-14 16:41:33,45.7685583406338
9.040505,0.31603462,3.5817258,81.0,2016-12-14 16:41:34,35.133227749649244
9.040505,0.31603462,3.6487634,83.0,2016-12-14 16:41:35,35.07204897694632
8.963891,0.34476504,3.5817258,83.0,2016-12-14 16:41:36,37.96702371080829
9.011775,0.31603462,3.514688,83.0,2016-12-14 16:41:37,38.800207100976024
9.050082,0.29688102,3.5338416,82.0,2016-12-14 16:41:38,35.09966850791953
9.011775,0.29688102,3.5913026,82.0,2016-12-14 16:41:39,44.13635730237427
9.030929,0.29688102,3.5529952,82.0,2016-12-14 16:41:40,41.67602708344856
9.021352,0.30645782,3.620033,82.0,2016-12-14 16:41:41,45.27143409831151
8.973468,0.33518824,3.6104562,82.0,2016-12-14 16:41:42,44.35610346958401
9.002198,0.31603462,3.5242648,83.0,2016-12-14 16:41:43,44.366593953762106
9.002198,0.2873042,3.572149,82.0,2016-12-14 16:41:44,39.5142323167995
9.002198,0.29688102,3.5529952,80.0,2016-12-14 16:41:46,40.28828039447136
9.021352,0.2873042,3.5913026,80.0,2016-12-14 16:41:47,38.4829139002564
9.030929,0.2681506,3.5434184,80.0,2016-12-14 16:41:48,34.561872547996295
9.021352,0.32561144,3.5625722,80.0,2016-12-14 16:41:49,37.46795343139825
9.030929,0.30645782,3.5338416,87.0,2016-12-14 16:41:50,37.76436175043058
9.040505,0.2681506,3.5625722,92.0,2016-12-14 16:41:51,30.156530985354657
8.848969,0.37349546,4.999093,110.0,2016-12-14 16:41:52,48.89309886311778
8.025364,0.35434186,5.4300494,136.0,2016-12-14 16:41:53,48.364797864904915
8.274361,0.33518824,5.1906295,95.0,2016-12-14 16:41:54,44.71253714743056
