ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.478,-0.047,10.033,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-11-29 08:22:28,41.26974758949146
-0.237,0.017,9.807,0.07995736,-0.09701493,0.010660981,225.0,-0.019614507,-0.081985235,9.806288,0.15118545,0.012371428,-0.30475044,-0.006699568,-0.002450215,0.9219773,2016-11-29 08:22:29,72.90032094304638
-0.504,-0.07,10.089,0.0021321962,0.0010660981,0.0,225.0,-0.10917901,-0.11750949,9.805337,0.09171092,-0.018543415,-0.0063199997,-0.007448054,-0.003285198,0.91548645,2016-11-29 08:22:30,56.10365756130338
-0.496,-0.082,10.081,0.0,-0.0010660981,0.0,225.0,-0.10298406,-0.11838435,9.805394,0.08551597,-0.014675796,0.010980606,-0.007235496,-0.0034138216,0.9154867,2016-11-29 08:22:31,54.01846906836699
-0.5,-0.074,10.096,0.0,0.0,-0.0010660981,225.0,-0.10298406,-0.11838435,9.805394,0.07234786,-0.013478696,0.012776375,-0.007235496,-0.0034138216,0.9154867,2016-11-29 08:22:32,48.432123628665266
-0.501,-0.076,10.104,0.0,0.0,0.0010660981,225.0,-0.10298406,-0.11838435,9.805394,0.08671307,-0.015872896,-0.0069761276,-0.007235496,-0.0034138216,0.9154867,2016-11-29 08:22:33,75.39702539113509
-0.51,-0.085,10.088,0.0021321962,0.0,0.0010660981,225.0,-0.10298406,-0.11838435,9.805394,0.089705825,-0.015872896,0.03312683,-0.007235496,-0.0034138216,0.9154867,2016-11-29 08:22:34,79.08048414724166
-0.503,-0.072,10.073,0.0,0.0,0.0010660981,225.0,-0.10298406,-0.11838435,9.805394,0.08850872,-0.006894648,0.0037984848,-0.007235496,-0.0034138216,0.9154867,2016-11-29 08:22:35,56.04940215530485
-0.523,-0.064,10.096,0.0010660981,0.0,0.0010660981,225.0,-0.10298406,-0.11838435,9.805394,0.061573952,-0.0045004487,0.015171051,-0.007235496,-0.0034138216,0.9154867,2016-11-29 08:22:36,79.84412703108143
-0.52,-0.077,10.1,0.0,0.0010660981,0.0,225.0,-0.10298406,-0.11838435,9.805394,0.06277105,-0.01826711,0.014572144,-0.007235496,-0.0034138216,0.9154867,2016-11-29 08:22:37,70.23002411455454
-0.495,-0.07,10.082,0.0,0.0,0.0010660981,225.0,-0.10298406,-0.11838435,9.805394,0.07174931,-0.026048258,0.017564774,-0.007235496,-0.0034138216,0.9154867,2016-11-29 08:22:38,46.457316772122006
-0.508,-0.057,10.093,0.0010660981,0.0,0.0,225.0,-0.10298406,-0.11838435,9.805394,0.07534061,-0.01766856,0.016367912,-0.007235496,-0.0034138216,0.9154867,2016-11-29 08:22:39,76.72880204169
-0.51,-0.07,10.086,0.0,0.0010660981,0.0,225.0,-0.10298406,-0.11838435,9.805394,0.072946414,-0.011683047,0.018761635,-0.007235496,-0.0034138216,0.9154867,2016-11-29 08:22:40,76.63671733039767
-0.51,-0.063,10.1,0.0010660981,0.0,0.0010660981,225.0,-0.102984056,-0.11838437,9.805396,0.07354495,8.865297E-4,0.007986069,-0.0070050466,-0.0038646988,0.93910044,2016-11-29 08:22:41,47.07227521788205
-0.504,-0.064,10.061,0.0010660981,-0.0010660981,0.0010660981,225.0,-0.10298402,-0.11838435,9.805393,0.067559406,-0.013478696,0.0043973923,-0.007145689,-0.0035980116,0.9254889,2016-11-29 08:22:42,45.70388030218573
