ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.576,-0.723,7.59,0.088196106,0.06235012,0.051825207,13.0,5.264,-0.517,8.257,-0.109,-0.088,0.067,-0.238576,-0.148568,-0.76109,2016-10-30 12:26:36,67.33688906141403
4.37,-0.763,8.61,0.08086864,0.008659739,0.023714362,13.0,4.318,-0.749,8.772,0.077,-0.051,-0.178,-0.197588,-0.117013,-0.740271,2016-10-30 12:26:37,74.81744597892043
4.321,-0.625,8.708,0.01971756,-0.0070610177,-0.010391687,13.0,4.351,-0.588,8.768,-0.01,-0.046,-0.08,-0.195015,-0.122053,-0.74826,2016-10-30 12:26:38,70.56898631132873
3.919,-0.547,9.032,0.03317346,-0.048627764,0.0102584595,16.0,3.949,-0.426,8.966,0.969,0.203,0.006,-0.173689,-0.112622,-0.759002,2016-10-30 12:26:39,64.55600557001978
3.762,-0.576,9.13,-0.039968025,-0.016919797,-0.1398881,18.0,3.69,-0.411,9.076,-0.271,0.198,0.062,-0.161253,-0.105953,-0.75521,2016-10-30 12:26:40,57.93315693306546
3.595,-0.253,9.051,0.03317346,0.00985878,0.009059419,18.0,3.652,-0.051,9.1,-0.037,-0.338,-0.068,-0.147883,-0.118815,-0.756678,2016-10-30 12:26:41,55.64033838881323
3.291,-0.713,9.542,0.16147083,-0.22701839,0.30841994,29.0,3.51,0.317,9.151,-0.042,-0.307,-0.306,-0.127783,-0.130723,-0.747732,2016-10-30 12:26:42,76.00820331294571
3.733,0.01,8.924,-0.008260058,-0.029176658,-0.02131628,31.0,3.863,0.363,9.006,-0.17,-0.353,-0.063,-0.140975,-0.144691,-0.746234,2016-10-30 12:26:43,77.61146144072703
3.821,-0.146,9.12,-0.2146283,-0.46642685,-0.25712764,37.0,3.509,0.422,9.147,-0.022,-0.802,-0.135,-0.125565,-0.133599,-0.754107,2016-10-30 12:26:44,72.59045153641297
7.842,-0.468,5.952,-0.3112177,0.77831066,-0.31454837,90.0,8.206,0.113,5.367,-0.09,-0.67,-0.278,-0.385358,-0.27896,-0.719577,2016-10-30 12:26:45,70.1360821878965
8.195,-0.146,5.285,0.007460698,0.22488676,-0.005462297,90.0,8.272,0.55,5.237,-0.058,-0.696,0.008,-0.394531,-0.278068,-0.747764,2016-10-30 12:26:46,70.5490802203951
8.587,-0.116,4.726,0.05755396,-0.12803091,0.02131628,95.0,8.724,0.676,4.426,-0.127,-0.822,0.623,-0.424656,-0.306529,-0.727205,2016-10-30 12:26:47,63.89859755567347
7.626,-0.439,6.364,-0.35638157,0.32986945,-0.32307488,87.0,7.628,0.863,6.101,0.144,-1.096,-0.178,-0.356464,-0.248696,-0.791884,2016-10-30 12:26:48,71.86941284819072
7.528,0.079,6.335,0.24087396,-0.4994671,0.20943245,161.0,7.384,0.959,6.381,-0.05,-0.876,0.185,-0.360124,-0.238266,-0.808583,2016-10-30 12:26:49,69.41862238239564
8.528,-0.419,4.55,0.24580336,-0.2868372,0.12883027,70.0,8.63,0.991,4.55,-0.121,-1.078,0.165,-0.418294,-0.305005,-0.744333,2016-10-30 12:26:50,75.15687164549257
8.587,-0.146,4.756,0.008792966,0.008659739,-0.005462297,75.0,8.718,1.002,4.377,-0.131,-1.138,0.358,-0.420694,-0.315983,-0.73387,2016-10-30 12:26:51,68.60245648335044
8.577,-0.155,4.726,6.6613377E-4,-0.0013322675,-1.3322676E-4,95.0,8.651,0.427,4.597,-0.113,-0.601,0.226,-0.433429,-0.278808,-0.742724,2016-10-30 12:26:52,62.412129561539444
8.538,-0.146,4.834,-5.32907E-4,2.664535E-4,9.3258725E-4,80.0,8.62,0.162,4.672,-0.079,-0.3,0.155,-0.439558,-0.261839,-0.746303,2016-10-30 12:26:53,68.73151645656512
8.577,-0.174,4.756,0.0018651745,7.993605E-4,-2.664535E-4,52.0,8.604,0.06,4.703,-0.036,-0.186,0.091,-0.44151,-0.255424,-0.747517,2016-10-30 12:26:54,66.74789131802272
8.607,-0.146,4.746,-0.004130029,-0.0017319478,9.3258725E-4,52.0,8.598,0.008,4.715,0.008,-0.182,0.01,-0.442502,-0.252552,-0.747765,2016-10-30 12:26:55,68.76268979843636
8.607,-0.146,4.697,-2.664535E-4,0.0,0.003330669,47.0,8.593,-0.021,4.723,0.003,-0.142,0.002,-0.442956,-0.250877,-0.747861,2016-10-30 12:26:56,71.64881928436468
8.597,-0.136,4.726,7.993605E-4,-2.664535E-4,-3.9968026E-4,65.0,8.59,-0.043,4.729,0.006,-0.092,-0.003,-0.443167,-0.249974,-0.747659,2016-10-30 12:26:57,70.51272096114434
8.558,-0.067,4.815,-1.3322676E-4,-2.664535E-4,-0.002131628,45.0,8.588,-0.058,4.733,-0.03,-0.008,0.081,-0.443224,-0.249466,-0.747418,2016-10-30 12:26:58,56.11445724765772
8.558,-0.018,4.805,-2.664535E-4,0.0013322675,0.0023980816,29.0,8.586,-0.069,4.737,0.03,-0.143,-0.06,-0.44317,-0.249144,-0.747184,2016-10-30 12:26:59,59.640746922655836
8.587,-0.116,4.766,-2.664535E-4,-0.0011990408,-9.3258725E-4,55.0,8.584,-0.077,4.739,-0.026,-0.127,0.104,-0.443097,-0.248982,-0.746959,2016-10-30 12:27:00,75.72011284493388
8.607,-0.194,4.707,9.3258725E-4,0.0,0.0011990408,55.0,8.583,-0.084,4.742,0.023,-0.108,-0.035,-0.443096,-0.248738,-0.74684,2016-10-30 12:27:01,44.85421392674391
8.607,-0.146,4.736,0.0,0.0,0.0,80.0,8.581,-0.09,4.744,-0.043,-0.045,0.109,-0.443049,-0.248561,-0.746727,2016-10-30 12:27:02,72.7119305965864
8.587,-0.087,4.775,-0.0014654943,-0.0014654943,7.993605E-4,97.0,8.58,-0.094,4.747,0.055,-0.099,-0.07,-0.442937,-0.248471,-0.746598,2016-10-30 12:27:03,75.59919585374695
8.577,-0.155,4.775,-0.0023980816,1.3322676E-4,0.0,62.0,8.579,-0.098,4.748,-0.002,-0.056,0.026,-0.442899,-0.248453,-0.746418,2016-10-30 12:27:04,76.784138727509
8.577,-0.126,4.785,-0.0011990408,1.3322676E-4,0.0,52.0,8.578,-0.102,4.75,0.018,-0.052,0.005,-0.44286,-0.248374,-0.746327,2016-10-30 12:27:05,74.41790625116124
8.597,-0.174,4.756,-1.3322676E-4,7.993605E-4,0.0,50.0,8.577,-0.104,4.752,-0.019,-0.011,0.062,-0.44278,-0.248258,-0.746323,2016-10-30 12:27:06,71.62038113772132
8.597,-0.136,4.736,0.0,0.0,0.0,50.0,8.576,-0.107,4.753,0.02,-0.028,-0.017,-0.44275,-0.248225,-0.746217,2016-10-30 12:27:07,69.77073271764488
8.587,-0.146,4.775,-0.002664535,0.0,0.001065814,52.0,8.576,-0.109,4.753,0.01,-0.026,0.012,-0.442728,-0.24824,-0.746068,2016-10-30 12:27:08,68.3586833038696
8.587,-0.146,4.775,-0.0013322675,-7.993605E-4,0.0,52.0,8.576,-0.112,4.754,0.01,-0.033,0.02,-0.442693,-0.248208,-0.74599,2016-10-30 12:27:09,44.39706441080218
8.577,-0.136,4.785,-0.002664535,-7.993605E-4,-2.664535E-4,52.0,8.575,-0.115,4.755,0.001,-0.03,0.019,-0.442668,-0.248169,-0.745884,2016-10-30 12:27:10,43.865062547060134
8.587,-0.136,4.785,-2.664535E-4,0.0,9.3258725E-4,85.0,8.575,-0.116,4.756,0.001,-0.029,0.028,-0.44261,-0.248156,-0.745831,2016-10-30 12:27:11,73.95684324355807
8.577,-0.155,4.785,-0.0013322675,-0.0013322675,-0.001065814,47.0,8.574,-0.117,4.757,-0.006,-0.018,0.008,-0.442573,-0.248098,-0.745839,2016-10-30 12:27:12,69.0736412053412
8.577,-0.146,4.785,-0.001598721,-1.3322676E-4,0.001598721,67.0,8.574,-0.118,4.758,0.002,-0.027,0.026,-0.442553,-0.248087,-0.745795,2016-10-30 12:27:13,57.587743754939126
8.577,-0.136,4.785,0.0,-9.3258725E-4,0.0013322675,97.0,8.574,-0.12,4.757,0.012,-0.025,0.008,-0.442594,-0.248038,-0.745738,2016-10-30 12:27:14,46.96796239297644
8.577,-0.146,4.766,-5.32907E-4,0.0,5.32907E-4,58.0,8.573,-0.121,4.758,0.013,-0.014,0.016,-0.442566,-0.248048,-0.745702,2016-10-30 12:27:15,72.4963502863358
8.577,-0.146,4.775,-0.0011990408,-9.3258725E-4,-9.3258725E-4,52.0,8.573,-0.123,4.758,0.003,-0.031,0.016,-0.442574,-0.247981,-0.745647,2016-10-30 12:27:16,76.0389101137795
8.577,-0.146,4.766,3.9968026E-4,-5.32907E-4,-0.001065814,55.0,8.572,-0.123,4.76,0.014,-0.012,-0.004,-0.442491,-0.247993,-0.745619,2016-10-30 12:27:17,75.93025063336697
8.587,-0.146,4.766,0.001065814,9.3258725E-4,2.664535E-4,55.0,8.573,-0.125,4.759,0.003,-0.02,-0.003,-0.442539,-0.247987,-0.745561,2016-10-30 12:27:18,75.28074992430612
8.587,-0.146,4.766,-0.0011990408,-0.0011990408,0.0,55.0,8.573,-0.126,4.759,0.013,-0.019,0.006,-0.442546,-0.247973,-0.745488,2016-10-30 12:27:19,54.85723450035458
8.587,-0.146,4.766,0.0,-0.001065814,-7.993605E-4,52.0,8.573,-0.127,4.759,0.013,-0.018,-0.003,-0.442549,-0.24798,-0.745445,2016-10-30 12:27:20,48.99379871669712
8.548,-0.087,4.795,0.0,7.993605E-4,-9.3258725E-4,47.0,8.573,-0.128,4.759,-0.005,0.061,0.055,-0.442531,-0.247977,-0.745407,2016-10-30 12:27:21,78.586282486298
8.528,-0.136,4.873,0.0022648547,-1.3322676E-4,1.3322676E-4,39.0,8.573,-0.129,4.759,-0.035,0.042,0.074,-0.442543,-0.247974,-0.745365,2016-10-30 12:27:22,76.78772013689
8.568,-0.204,4.766,0.0,-0.0014654943,-3.9968026E-4,34.0,8.573,-0.129,4.759,-0.015,0.072,0.055,-0.442499,-0.248024,-0.745312,2016-10-30 12:27:23,78.9704908385023
8.538,-0.253,4.815,0.0,-2.664535E-4,-6.6613377E-4,39.0,8.572,-0.13,4.76,-0.014,0.092,0.073,-0.442446,-0.248066,-0.745223,2016-10-30 12:27:24,69.78947009906715
8.558,-0.164,4.756,5.32907E-4,2.664535E-4,-0.001065814,39.0,8.573,-0.131,4.759,-0.045,0.015,0.104,-0.442467,-0.248083,-0.745132,2016-10-30 12:27:25,73.03035797680434
8.558,-0.194,4.766,-0.001065814,2.664535E-4,-0.001065814,31.0,8.572,-0.132,4.76,-0.014,0.016,0.024,-0.442454,-0.248071,-0.745122,2016-10-30 12:27:26,78.79440904176658
8.558,-0.048,4.795,-0.0011990408,0.0014654943,-9.3258725E-4,60.0,8.572,-0.132,4.759,0.034,-0.013,-0.043,-0.442458,-0.24807,-0.74513,2016-10-30 12:27:27,69.18567928486154
8.617,-0.057,4.687,0.0030642152,0.0,9.3258725E-4,102.0,8.572,-0.132,4.761,0.053,-0.041,-0.084,-0.442368,-0.248101,-0.745056,2016-10-30 12:27:28,75.51716195031354
8.558,-0.097,4.795,0.001598721,-3.9968026E-4,-1.3322676E-4,92.0,8.572,-0.133,4.759,0.044,-0.07,-0.092,-0.442419,-0.248139,-0.745006,2016-10-30 12:27:29,71.61398095886996
8.568,-0.057,4.785,-6.6613377E-4,-0.0018651745,0.0022648547,58.0,8.572,-0.133,4.76,0.053,-0.07,-0.093,-0.4424,-0.248127,-0.744992,2016-10-30 12:27:30,77.6571813927101
8.587,-0.146,4.746,1.3322676E-4,2.664535E-4,0.0011990408,47.0,0.164,0.003,0.003,0.034,-0.099,-0.074,-0.442312,-0.248172,-0.744972,2016-10-30 12:27:31,71.71567311894562
