ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.169,-0.289,9.889,0.007194245,-0.010791367,0.010524914,320.0,-0.09274149,0.0743326,0.023900986,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:39:47,64.44221642396117
0.167,-0.3,9.887,0.0059952037,-0.008260058,0.010524914,320.0,0.0030156113,-0.025449356,0.010380745,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:39:48,53.569332523365176
0.173,-0.306,9.874,0.007194245,-0.008260058,0.010524914,320.0,-0.01194815,-0.038018916,-0.024335861,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:39:49,64.8391905823811
0.166,-0.306,9.886,0.004796163,-0.008260058,0.010524914,320.0,-0.11309221,0.09049346,0.033477783,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:39:50,51.41985564819937
0.187,-0.3,9.891,0.007194245,-0.0094591,0.010524914,320.0,-0.008955397,-0.039216015,-0.022540092,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:39:51,55.64541530881563
0.198,-0.288,9.876,0.0059952037,-0.008260058,0.007993605,320.0,-0.007159746,-0.025449356,-0.017751694,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:39:52,50.53501842292931
0.19,-0.279,9.887,0.0059952037,-0.0070610177,0.010524914,320.0,-0.12925306,0.06355869,0.0035505295,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:39:53,65.08867860275535
0.188,-0.294,9.91,0.0059952037,-0.0094591,0.010524914,320.0,-0.114289306,0.055777535,0.027492523,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:39:54,51.24608951591494
0.181,-0.298,9.898,0.0059952037,-0.0094591,0.010524914,320.0,-0.12027481,0.08271231,0.028689384,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:39:55,67.18297220946337
0.189,-0.305,9.891,0.0059952037,-0.008260058,0.010524914,320.0,0.014986618,-0.033829063,0.015169144,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:39:56,51.46157338055499
0.199,-0.302,9.915,0.007194245,-0.010791367,0.009325872,320.0,0.0024170605,-0.0140769,-0.055459976,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:39:57,66.18745097270394
0.175,-0.289,9.887,0.007194245,-0.008260058,0.010524914,225.0,-0.101121195,0.05936884,0.03587246,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:39:58,67.75996262330443
0.177,-0.299,9.917,0.0059952037,-0.008260058,0.009325872,320.0,-0.1083038,0.07852245,-4.1007996E-5,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:39:59,73.17746437158081
0.18,-0.279,9.884,0.0059952037,-0.008260058,0.009325872,320.0,-0.1071067,0.08091665,0.029886246,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:00,64.02015718919606
0.182,-0.282,9.897,0.004796163,-0.008260058,0.010524914,320.0,-0.017335102,-0.04819427,2.0503998E-4,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:01,68.55778389013706
0.189,-0.306,9.89,0.0059952037,-0.008260058,0.010524914,320.0,-0.0029698932,-0.0164711,-0.017751694,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:02,67.93055557929434
0.18,-0.273,9.891,0.0059952037,-0.010791367,0.010524914,320.0,-0.10411395,0.09228911,0.038266182,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:03,57.48660034613167
0.185,-0.284,9.892,0.004796163,-0.0094591,0.009325872,320.0,-0.11069801,0.08331086,0.023303032,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:04,71.50438281709987
0.185,-0.297,9.904,0.007194245,-0.0094591,0.010524914,320.0,-0.1059096,0.070142746,0.029886246,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:05,70.04387037172489
0.175,-0.308,9.906,0.004796163,-0.008260058,0.010524914,320.0,-0.11249366,0.07732535,0.014923096,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:06,62.86216526352529
0.175,-0.281,9.904,0.004796163,-0.0094591,0.010524914,320.0,-0.114289306,0.09588041,0.033477783,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:07,65.77868425026855
0.172,-0.309,9.904,0.0059952037,-0.010791367,0.009325872,320.0,-0.0035684435,-0.019463852,-0.006978035,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:08,51.38078932604433
0.172,-0.303,9.879,0.0059952037,-0.010791367,0.010524914,225.0,-0.0029698932,-0.012879796,0.0025997162,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:09,70.30998124455108
0.183,-0.304,9.898,0.004796163,-0.0070610177,0.010524914,225.0,-0.011349599,-0.024252255,-0.014160156,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:10,69.70570316093468
0.174,-0.291,9.898,0.007194245,-0.0094591,0.011723954,225.0,-0.114289306,0.06116449,0.027492523,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:11,55.87124748504863
0.185,-0.291,9.898,0.0059952037,-0.008260058,0.012922995,225.0,-0.0095539475,-0.022456603,-0.013561249,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:12,54.673149289694834
0.196,-0.276,9.897,0.0059952037,-0.0094591,0.011723954,225.0,-0.13344292,0.071339846,0.019711494,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:13,67.25413548867031
0.189,-0.286,9.9,0.0059952037,-0.008260058,0.011723954,225.0,-0.13344292,0.073135495,0.022704124,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:14,73.84275994025968
0.175,-0.294,9.887,0.004796163,-0.008260058,0.010524914,225.0,-0.116683505,0.088099256,0.008338928,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:15,53.181551952336704
0.193,-0.287,9.909,0.0059952037,-0.008260058,0.009325872,225.0,-0.12207046,0.06655145,0.03108406,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:16,52.86540212463163
0.187,-0.282,9.907,0.0059952037,-0.0094591,0.009325872,225.0,-0.09334004,0.06894565,0.026295662,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:17,75.33794285114512
0.172,-0.298,9.896,0.0059952037,-0.0094591,0.010524914,225.0,0.0036141612,-0.022456603,-3.938675E-4,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:18,55.26444832766492
0.168,-0.3,9.88,0.0059952037,-0.0094591,0.010524914,225.0,-0.1023183,0.09288766,0.017915726,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:19,47.741276883240246
0.177,-0.287,9.878,0.0059952037,-0.008260058,0.011723954,225.0,-0.12266901,0.06236159,0.025696754,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:20,62.91494251988858
0.196,-0.286,9.893,0.0059952037,-0.008260058,0.011723954,225.0,-0.0155394515,-0.01706965,-0.011167526,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:21,67.84829120465835
0.162,-0.314,9.894,0.0059952037,-0.0094591,0.010524914,225.0,-0.115486406,0.09169056,0.025097847,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:22,69.69918522564126
0.204,-0.277,9.906,0.0034638955,-0.005861977,0.009325872,225.0,-0.02751046,-0.043405868,-0.012963295,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:23,74.1753084000089
0.204,-0.28,9.901,0.0059952037,-0.0094591,0.010524914,225.0,-0.12326756,0.06116449,0.02809143,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:24,73.83307971723275
0.178,-0.318,9.888,0.0059952037,-0.0094591,0.010524914,225.0,-0.13045016,0.056376085,0.011930466,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:25,70.53519810803851
0.171,-0.326,9.906,0.0059952037,-0.008260058,0.010524914,225.0,-0.096931346,0.089894906,0.013726234,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:26,65.163335547055
0.201,-0.26,9.877,0.004796163,-0.0094591,0.010524914,225.0,-0.14122407,0.039018124,0.026295662,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:27,74.45293297851305
0.203,-0.281,9.884,0.004796163,-0.0094591,0.010524914,225.0,-0.032298863,-0.07752325,-0.013561249,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:28,57.95595830648238
0.181,-0.305,9.894,0.0059952037,-0.0094591,0.009325872,225.0,-0.12207046,0.039018124,0.002951622,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:29,50.80049789425706
0.166,-0.308,9.874,0.004796163,-0.0094591,0.009325872,225.0,6.2140916E-4,-0.035026163,0.0014019012,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:30,66.03194453249434
0.187,-0.305,9.877,0.0059952037,-0.0119904075,0.011723954,225.0,-0.004166994,-0.0164711,-0.020145416,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:31,48.04851768347399
0.187,-0.293,9.885,0.0059952037,-0.0094591,0.011723954,225.0,0.01558517,-0.021858053,8.0394745E-4,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:32,73.83087966462574
0.188,-0.291,9.877,0.004796163,-0.010791367,0.010524914,225.0,0.009001114,-0.024252255,-0.0015907288,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:33,54.69299313204546
0.189,-0.287,9.88,0.004796163,-0.0094591,0.009325872,225.0,-0.10650815,0.0803181,0.011331558,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:34,62.369084724334414
0.183,-0.293,9.902,0.0059952037,-0.0094591,0.009325872,225.0,0.0024170605,-0.03263196,-0.0039844513,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:35,74.00766328005909
0.192,-0.3,9.909,0.0059952037,-0.0094591,0.010524914,225.0,-0.10411395,0.06655145,0.04066086,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:36,46.55110491067955
0.179,-0.287,9.896,0.004796163,-0.0094591,0.010524914,225.0,-0.08855164,0.09827462,0.04784298,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:37,69.04980123485967
0.189,-0.298,9.863,0.0059952037,-0.0094591,0.010524914,225.0,-0.1047125,0.070741296,0.010134697,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:38,67.70093413753845
0.178,-0.298,9.872,0.004796163,-0.010791367,0.011723954,225.0,-0.008356847,-0.045201518,-0.028525352,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:39,72.23579845023724
0.195,-0.297,9.893,0.0059952037,-0.0070610177,0.010524914,225.0,-0.011349599,-0.03143486,-0.0033864975,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:40,64.53773486144961
0.195,-0.288,9.867,0.004796163,-0.0094591,0.010524914,225.0,-0.1083038,0.073734045,0.023303032,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:41,69.18442380185465
0.181,-0.287,9.923,0.004796163,-0.010791367,0.010524914,225.0,-0.0035684435,-0.019463852,0.024745941,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:42,67.74803223456345
0.184,-0.295,9.877,0.004796163,-0.008260058,0.010524914,225.0,-0.11009945,0.08271231,0.022105217,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:43,55.85089536879722
0.167,-0.323,9.882,0.007194245,-0.008260058,0.010524914,225.0,-0.10770525,0.09827462,0.029288292,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:44,54.31548665943194
0.179,-0.292,9.897,0.004796163,-0.008260058,0.010524914,225.0,-0.10770525,0.06355869,0.023900986,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:45,69.51056232558797
0.174,-0.307,9.89,0.004796163,-0.0094591,0.007993605,225.0,-0.011349599,-0.039216015,-0.00877285,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:46,71.79896797152159
0.201,-0.276,9.923,0.0059952037,-0.0094591,0.010524914,225.0,-0.09453714,0.09109201,0.022105217,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:47,66.32362765291326
0.204,-0.29,9.91,0.0059952037,-0.010791367,0.010524914,225.0,-0.114289306,0.06116449,0.011331558,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:48,72.53635258811366
0.19,-0.316,9.882,0.0059952037,-0.0094591,0.010524914,225.0,-0.10531105,0.050989132,0.013127327,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:50,49.51198544112615
0.164,-0.297,9.882,0.004796163,-0.010791367,0.010524914,225.0,-0.13164727,0.070142746,0.013726234,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:51,65.87460437873905
0.165,-0.306,9.889,0.0059952037,-0.0094591,0.010524914,225.0,-0.005962645,-0.021858053,-0.032714844,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:52,59.304614645487874
0.187,-0.276,9.88,0.0059952037,-0.0094591,0.011723954,225.0,0.018577922,-0.008689944,-0.018349648,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:53,74.69175894108992
0.193,-0.296,9.882,0.004796163,-0.0094591,0.009325872,225.0,-0.032897413,-0.039814565,-0.010568619,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:54,58.294517470354506
0.174,-0.297,9.887,0.0059952037,-0.0070610177,0.011723954,225.0,-0.1047125,0.073734045,0.021507263,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:55,73.4151779035198
0.209,-0.251,9.895,0.004796163,-0.0094591,0.011723954,225.0,-0.114887856,0.0767268,0.045449257,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:56,60.59144120465214
0.201,-0.279,9.913,0.004796163,-0.0094591,0.010524914,225.0,-0.02810901,-0.04580007,-0.018948555,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:57,59.859998774396466
0.174,-0.276,9.887,0.0059952037,-0.0094591,0.010524914,320.0,-0.011349599,-0.04161022,-0.0033864975,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:58,65.58228982677218
0.172,-0.312,9.887,0.0034638955,-0.008260058,0.009325872,320.0,2.2859313E-5,-0.010485597,-0.030321121,-0.0056610615,0.0041680285,-0.99988526,2017-05-23 16:40:59,51.224400159884055
0.443,-0.226,9.754,0.0034638955,-0.002131628,0.011723954,225.0,-0.0068968143,-0.044602968,0.24919987,-0.0054220967,0.0040903934,-0.9998869,2017-05-23 16:41:00,49.02433495391159
0.175,-0.299,9.878,0.0059952037,-0.0094591,0.010524914,320.0,-0.07244445,0.0679425,0.023371696,-0.0037017628,0.0030903986,-0.9998983,2017-05-23 16:41:01,82.82941595842091
-0.211,1.636,10.157,0.4652278,-0.6397549,0.10444977,225.0,2.9985552,-0.57430094,0.6362028,0.025686651,0.008004343,0.99884766,2017-05-23 16:41:02,66.42192868314604
10.78,-0.532,-0.96,0.85251796,0.067412734,0.5125233,550.0,1.4464083,-2.0509555,-1.0407305,-0.4492179,-0.57216793,-0.5010022,2017-05-23 16:41:03,54.06035981863689
9.903,0.223,-0.047,-0.05755396,0.023447908,-0.029842792,120.0,-0.029969215,0.19439408,0.16351543,-0.33714297,-0.6323081,-0.351002,2017-05-23 16:41:04,71.62350929240782
10.069,0.488,0.291,0.008393286,0.006394884,-5.32907E-4,225.0,0.011687279,0.10499984,0.09622434,-0.24767767,-0.6609607,-0.2894857,2017-05-23 16:41:05,57.75659831748189
9.94,0.396,0.556,-0.042899013,0.022248868,0.08739675,225.0,-0.38974667,0.026139796,0.5107995,-0.22801946,-0.6638874,-0.2740312,2017-05-23 16:41:06,54.77800961722279
9.682,-0.062,0.774,-0.42166266,0.58792967,-0.14588329,320.0,-0.5820999,0.14862697,-0.3385302,-0.22956817,-0.6421143,-0.2576462,2017-05-23 16:41:07,53.70313680531414
8.404,0.859,0.094,0.5812683,-0.8755662,0.48681056,225.0,0.14356327,-0.08374949,-0.7339326,-0.24703406,-0.65921116,-0.27491668,2017-05-23 16:41:08,62.64217019983246
9.963,0.107,-0.175,0.041300293,-0.010791367,0.011723954,225.0,0.04052639,0.15965158,0.062765494,-0.22574246,-0.6794668,-0.234781,2017-05-23 16:41:09,64.1115097423911
10.006,-0.26,0.071,-0.0062616575,0.006394884,0.0067945644,225.0,0.021566391,0.04670562,0.08114743,-0.2359649,-0.6685455,-0.23894678,2017-05-23 16:41:10,72.80630464056402
9.967,-0.22,0.065,0.009592326,0.012523315,0.010524914,225.0,0.03700447,-0.00878052,0.0024392195,-0.23424245,-0.6660081,-0.23879744,2017-05-23 16:41:11,58.85791397099395
12.998,-0.175,0.02,-0.061284307,0.26538768,-1.385958,225.0,1.1648645,-0.52988183,-0.8392197,-0.23125726,-0.6611473,-0.25573862,2017-05-23 16:41:12,67.8597772492181
2.827,8.497,3.438,-0.2395417,-0.6434852,-0.1813216,550.0,-0.6749973,0.13224602,0.16639447,0.18452932,-0.5452882,-0.63574964,2017-05-23 16:41:13,67.9934570929538
1.527,9.343,1.941,0.009592326,-0.003330669,0.016653344,550.0,-0.2729708,0.0010137558,0.21338558,0.26416582,-0.60276675,-0.630477,2017-05-23 16:41:14,53.58745956303861
1.484,9.252,1.232,0.024247268,0.07114308,-0.006661338,550.0,-0.34106457,-0.023893356,0.11434686,0.2740492,-0.59760356,-0.63048226,2017-05-23 16:41:15,44.286597629043996
2.048,9.181,2.686,0.043698374,-0.030242473,0.04223288,550.0,0.11361492,0.13008595,-0.47992027,0.2712831,-0.5906548,-0.6299555,2017-05-23 16:41:16,50.516346947808415
1.121,9.34,1.04,0.2599254,0.29962698,-0.06408207,550.0,0.104495645,-0.15800095,0.5165453,0.2677137,-0.58597416,-0.6304444,2017-05-23 16:41:17,59.93479018435073
1.862,9.199,2.01,-0.10524914,-0.11324274,0.033706367,550.0,-0.027631879,0.034062386,0.08610225,0.26176858,-0.58974487,-0.62881154,2017-05-23 16:41:18,64.2154090047013
1.636,9.084,1.655,0.013322676,-0.047428723,-0.0017319478,550.0,-0.12430179,-0.03833866,-0.11248553,0.26703614,-0.58689284,-0.6300714,2017-05-23 16:41:19,55.165990963171865
1.666,9.201,1.734,0.013322676,0.08939515,0.014122035,550.0,0.21522868,-0.08695412,0.71764827,0.2689496,-0.582468,-0.62972784,2017-05-23 16:41:20,47.29823133625996
1.634,9.199,1.858,-0.008659739,0.018651744,-0.040767387,550.0,-0.043066025,-0.06349373,-0.0053361654,0.2689655,-0.58573586,-0.6332978,2017-05-23 16:41:21,62.312473631602856
1.676,9.235,1.676,-0.049027443,-0.003330669,0.019051425,550.0,-0.3156749,-0.123420715,0.091932416,0.2710177,-0.5838257,-0.63383114,2017-05-23 16:41:22,52.722851614722465
1.991,9.195,2.876,-0.10524914,-0.16213696,0.1911804,550.0,-0.48837817,-0.075517654,0.4180441,0.258062,-0.5821465,-0.6369544,2017-05-23 16:41:23,49.45376351811206
2.979,8.264,4.246,0.06568079,-0.07660538,-0.035971224,320.0,0.19244623,-0.07701874,0.40759325,0.15297496,-0.5209515,-0.6768181,2017-05-23 16:41:24,50.882083866202436
3.382,8.387,3.971,0.063282706,0.106581405,-0.15933919,550.0,0.5647621,-0.016516685,0.5915644,0.1745298,-0.53152394,-0.670139,2017-05-23 16:41:25,49.056164871613575
1.554,9.371,1.624,0.010791367,-0.0119904075,0.053290702,550.0,0.049950838,-0.053325653,-0.05560541,0.23715131,-0.600427,-0.64957374,2017-05-23 16:41:26,47.96713828611979
1.838,8.861,1.25,0.33453238,0.55742073,-0.009059419,550.0,-0.23086786,0.18278408,-0.4113406,0.24305797,-0.59027064,-0.6447688,2017-05-23 16:41:27,50.18033365198447
1.813,9.313,1.355,-0.036770582,-0.010791367,-0.011457501,550.0,0.026713252,-0.04802513,0.09042382,0.24410287,-0.6101375,-0.6360492,2017-05-23 16:41:28,59.49406361954051
1.88,9.279,1.142,-0.03557154,-0.086330935,0.031308286,550.0,-9.419918E-4,0.011558533,0.088050485,0.26588988,-0.6143059,-0.61879814,2017-05-23 16:41:29,54.52470574989044
2.05,9.349,1.12,-0.062483348,-0.033972822,-0.018784972,550.0,0.08145869,0.087760925,-0.15167332,0.26512954,-0.61075515,-0.6175157,2017-05-23 16:41:30,50.08302640017749
1.83,9.102,2.041,-0.27871037,0.16520117,-0.035971224,550.0,0.18813705,-0.09259701,0.26389337,0.2590248,-0.60370624,-0.6247632,2017-05-23 16:41:31,48.49114777504846
1.992,9.27,1.371,0.019451106,-0.030242473,0.010524914,550.0,0.020501018,-0.046527863,0.12370026,0.26053005,-0.60749733,-0.6208833,2017-05-23 16:41:32,49.57885094509224
1.961,9.214,1.439,-0.01598721,-0.016786572,0.0019984012,550.0,-0.032265544,-0.038223267,0.11080873,0.2646551,-0.6066481,-0.6216397,2017-05-23 16:41:33,46.632207561024934
1.942,9.195,1.195,-0.02584599,-0.0119904075,0.023980815,550.0,-0.06954527,-0.06782532,-0.19067729,0.25907737,-0.6048509,-0.6275422,2017-05-23 16:41:34,45.991285566922464
1.59,9.271,1.38,-0.03557154,-0.004662936,0.02877698,550.0,-0.030758262,-0.036447525,0.29986012,0.2662755,-0.6035419,-0.63132715,2017-05-23 16:41:35,52.11527459907649
1.207,9.148,-0.921,0.06448175,0.28737012,-0.095790036,550.0,-0.44474506,-0.08946419,-0.5990083,0.2923719,-0.60087776,-0.62563217,2017-05-23 16:41:36,53.3512414523653
1.678,9.24,1.279,0.054756194,-0.052224886,-0.033439916,550.0,0.010478854,0.0115242,-0.1850462,0.2607306,-0.6088236,-0.629667,2017-05-23 16:41:37,48.66659945166567
1.757,9.239,1.477,0.033972822,-0.016786572,0.0019984012,550.0,-0.087697744,-0.021812439,-0.063263774,0.2695009,-0.5968016,-0.63001895,2017-05-23 16:41:38,47.78698304765168
1.549,9.236,1.772,-0.0038635759,0.08086864,0.017852385,550.0,-0.01074183,0.013101578,0.31104374,0.2700029,-0.59335274,-0.62969494,2017-05-23 16:41:39,46.102084737448614
1.35,9.283,1.503,0.11337597,0.06501465,-0.034772184,550.0,-0.296144,-0.03029728,0.100761175,0.26992384,-0.59290475,-0.6288335,2017-05-23 16:41:40,52.814003431439154
1.847,9.355,1.521,0.026645351,-0.055955235,0.049560353,550.0,0.0028179884,0.06996822,0.28789675,0.2687986,-0.5943615,-0.6287005,2017-05-23 16:41:41,46.92788356391724
1.738,9.167,2.023,-0.024513721,-0.1180389,0.004396483,550.0,0.09048116,0.07322693,-0.21868968,0.25980932,-0.59326404,-0.6331348,2017-05-23 16:41:42,54.67923785789331
1.928,9.203,1.679,0.027844392,-0.12789768,0.02997602,550.0,0.07125461,-0.031103134,-0.28000963,0.25721383,-0.59614676,-0.63409406,2017-05-23 16:41:43,51.96302912622605
1.795,9.179,1.78,0.08033573,0.022248868,0.020250466,550.0,0.027774334,0.014374733,-0.050593138,0.24797218,-0.5966968,-0.6417053,2017-05-23 16:41:44,56.16865582549111
1.934,9.191,0.491,0.49933386,0.067412734,-0.026112443,550.0,0.0082627535,0.06115818,0.7315737,0.2647175,-0.5933372,-0.63203406,2017-05-23 16:41:45,49.87676156483414
1.822,9.277,1.042,0.013322676,-0.07047695,6.6613377E-4,550.0,0.024886131,0.030017853,0.0029084682,0.25011674,-0.62092274,-0.6282879,2017-05-23 16:41:46,55.22012712627155
1.849,9.298,1.238,0.024247268,0.027178258,0.010524914,550.0,0.0108270645,0.024537086,-0.046953917,0.24715617,-0.6184368,-0.63116276,2017-05-23 16:41:47,48.90143562886871
1.799,9.367,1.7,-0.01718625,-0.0119904075,-0.0029309886,550.0,-0.17832553,0.10490036,0.008682966,0.2469739,-0.6130344,-0.6324879,2017-05-23 16:41:48,54.61869983514621
1.941,9.289,1.046,0.015720757,-0.063282706,-0.007860378,550.0,-0.006946206,-0.0017023087,0.10021883,0.2584936,-0.6230906,-0.62111527,2017-05-23 16:41:49,54.64285809133817
1.639,9.373,1.146,-0.011191047,-0.029043432,0.022648549,550.0,0.03966129,-0.0134058,0.124278605,0.28199467,-0.6150763,-0.6124978,2017-05-23 16:41:50,49.8093566013175
1.657,9.317,1.237,0.014521716,-9.3258725E-4,-0.0017319478,550.0,-0.1203835,-0.030902863,-0.06523931,0.25947115,-0.6100876,-0.6356037,2017-05-23 16:41:51,57.10431633550901
1.521,9.307,1.206,0.012123634,-0.0119904075,0.011723954,550.0,0.16862679,-0.03029728,-0.089999795,0.25552928,-0.6127581,-0.6390394,2017-05-23 16:41:52,50.13305743277296
1.649,9.317,1.278,0.023048228,-0.021715961,0.009325872,550.0,-0.01051712,-0.013235092,0.12576854,0.25522035,-0.61443144,-0.6379921,2017-05-23 16:41:53,80.02042223724618
1.603,9.325,1.289,0.035171863,0.012523315,0.033706367,550.0,-0.049762845,-0.006799698,0.043943524,0.25586295,-0.6153628,-0.6371375,2017-05-23 16:41:54,65.89698260115615
