ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.17651367,-0.13729858,10.453888,215.0,2017-02-11 15:38:51,34.529842951624396
0.23536682,-0.13729858,10.4734955,215.0,2017-02-11 15:38:52,33.10872047068881
-1.9613342,0.11767578,8.257202,164.0,2017-02-11 15:38:53,35.69600198116353
-0.17651367,-2.510498,10.06163,92.0,2017-02-11 15:38:54,36.61486946034994
0.17651367,-0.11767578,10.3754425,82.0,2017-02-11 15:38:55,37.49490228566256
0.11767578,-0.17651367,10.39505,82.0,2017-02-11 15:38:56,39.51810145798186
0.11767578,-0.15690613,10.414658,82.0,2017-02-11 15:38:57,40.30095391647034
0.13729858,-0.15690613,10.39505,82.0,2017-02-11 15:38:58,38.4254768972307
0.15690613,-0.11767578,10.277374,82.0,2017-02-11 15:38:59,45.38291266320247
0.13729858,-0.19613647,10.414658,82.0,2017-02-11 15:39:00,47.69283390157536
0.17651367,-0.23536682,10.453888,82.0,2017-02-11 15:39:01,45.81714026451505
0.13729858,-0.15690613,10.35582,82.0,2017-02-11 15:39:02,47.659561452741585
0.11767578,-0.21574402,10.414658,82.0,2017-02-11 15:39:03,46.27326984248643
0.19613647,-0.19613647,10.43428,82.0,2017-02-11 15:39:04,42.562753225441995
0.09806824,-0.17651367,10.39505,82.0,2017-02-11 15:39:05,47.431230655085905
0.17651367,-0.15690613,10.35582,92.0,2017-02-11 15:39:06,42.62224928513536
0.17651367,-0.07846069,10.414658,92.0,2017-02-11 15:39:07,44.666746555081005
0.11767578,-0.21574402,10.316589,92.0,2017-02-11 15:39:08,47.92098088528435
0.11767578,-0.15690613,10.39505,71.0,2017-02-11 15:39:09,48.770580172335016
0.19613647,-0.15690613,10.414658,71.0,2017-02-11 15:39:10,47.60124587258068
0.15690613,-0.25497437,10.4734955,71.0,2017-02-11 15:39:11,44.84959734570623
0.13729858,-0.17651367,10.43428,71.0,2017-02-11 15:39:12,41.662474773006515
0.15690613,-0.19613647,10.453888,71.0,2017-02-11 15:39:13,48.17686028885049
0.09806824,-0.23536682,10.493118,71.0,2017-02-11 15:39:14,48.31635029328855
0.19613647,-0.13729858,10.43428,71.0,2017-02-11 15:39:15,45.31544799666962
0.15690613,-0.21574402,10.43428,71.0,2017-02-11 15:39:16,48.33464515942754
0.17651367,-0.17651367,10.43428,71.0,2017-02-11 15:39:17,45.4235672679352
0.19613647,-0.19613647,10.43428,71.0,2017-02-11 15:39:18,40.66810711996055
0.11767578,-0.15690613,10.414658,71.0,2017-02-11 15:39:19,44.8380129383174
0.13729858,-0.17651367,10.3754425,71.0,2017-02-11 15:39:20,45.145458849907804
0.13729858,-0.19613647,10.316589,71.0,2017-02-11 15:39:21,47.04168319276448
0.09806824,-0.15690613,10.3754425,71.0,2017-02-11 15:39:22,49.66132204932521
0.11767578,-0.21574402,10.453888,71.0,2017-02-11 15:39:23,46.114181070937406
0.15690613,-0.15690613,10.39505,71.0,2017-02-11 15:39:24,46.54396368127873
0.07846069,-0.19613647,10.336212,71.0,2017-02-11 15:39:25,45.43164999911881
0.039230347,-0.19613647,10.414658,71.0,2017-02-11 15:39:26,48.69370383427533
0.13729858,-0.17651367,10.3754425,71.0,2017-02-11 15:39:27,48.25536133012648
0.15690613,-0.15690613,10.414658,71.0,2017-02-11 15:39:28,46.33412468697922
0.09806824,-0.11767578,10.35582,71.0,2017-02-11 15:39:29,42.024659133816385
0.15690613,-0.17651367,10.336212,87.0,2017-02-11 15:39:30,42.985798514426236
0.11767578,-0.17651367,10.414658,87.0,2017-02-11 15:39:31,47.81017066520051
0.15690613,-0.11767578,10.35582,87.0,2017-02-11 15:39:32,48.76888249109637
0.17651367,-0.19613647,10.39505,87.0,2017-02-11 15:39:33,47.91000992498162
0.13729858,-0.19613647,10.414658,87.0,2017-02-11 15:39:34,46.373934426199945
0.11767578,-0.07846069,10.3754425,87.0,2017-02-11 15:39:35,45.950067706379734
0.13729858,-0.21574402,10.3754425,87.0,2017-02-11 15:39:36,45.36647325168382
0.11767578,-0.11767578,10.35582,87.0,2017-02-11 15:39:37,46.46731961531471
0.13729858,-0.11767578,10.39505,87.0,2017-02-11 15:39:38,47.530390273849584
0.19613647,-0.15690613,10.43428,87.0,2017-02-11 15:39:39,46.13633387619478
0.21574402,-0.19613647,10.39505,87.0,2017-02-11 15:39:40,46.83153247756707
0.11767578,-0.11767578,10.336212,87.0,2017-02-11 15:39:41,45.305343829112026
0.13729858,-0.19613647,10.453888,87.0,2017-02-11 15:39:42,43.83310830998553
0.15690613,-0.17651367,10.414658,87.0,2017-02-11 15:39:43,50.14809202432162
0.13729858,-0.15690613,10.35582,87.0,2017-02-11 15:39:44,47.21704452595668
0.13729858,-0.21574402,10.39505,87.0,2017-02-11 15:39:45,47.926698339938454
0.11767578,-0.13729858,10.4734955,87.0,2017-02-11 15:39:46,45.934036133882366
0.11767578,-0.15690613,10.3754425,87.0,2017-02-11 15:39:47,42.89903659491224
0.13729858,-0.13729858,10.35582,87.0,2017-02-11 15:39:48,44.610316900687266
0.13729858,-0.21574402,10.316589,87.0,2017-02-11 15:39:49,46.34674522803888
0.11767578,-0.19613647,10.39505,87.0,2017-02-11 15:39:50,46.60888405575194
0.13729858,-0.23536682,10.35582,87.0,2017-02-11 15:39:51,45.085784533779844
0.15690613,-0.17651367,10.39505,87.0,2017-02-11 15:39:52,45.21166391227318
0.15690613,-0.17651367,10.3754425,87.0,2017-02-11 15:39:53,45.23681320800972
0.15690613,-0.23536682,10.453888,87.0,2017-02-11 15:39:54,45.126965620193815
0.09806824,-0.15690613,10.43428,87.0,2017-02-11 15:39:55,46.231997872151226
0.17651367,-0.19613647,10.453888,87.0,2017-02-11 15:39:56,40.62874250299945
0.13729858,-0.11767578,10.3754425,87.0,2017-02-11 15:39:57,43.34643736987222
0.09806824,-0.21574402,10.35582,87.0,2017-02-11 15:39:58,45.601693570820665
0.11767578,-0.19613647,10.35582,87.0,2017-02-11 15:39:59,47.9220476474364
0.11767578,-0.21574402,10.43428,87.0,2017-02-11 15:40:00,46.67021727866688
0.11767578,-0.15690613,10.39505,87.0,2017-02-11 15:40:01,45.34623375882654
0.11767578,-0.23536682,10.3754425,87.0,2017-02-11 15:40:02,46.10983223227344
0.11767578,-0.15690613,10.316589,87.0,2017-02-11 15:40:03,45.51791800763517
0.15690613,-0.13729858,10.336212,87.0,2017-02-11 15:40:04,45.041298165844296
0.09806824,-0.15690613,10.3754425,87.0,2017-02-11 15:40:05,46.50977412652779
0.09806824,-0.17651367,10.3754425,87.0,2017-02-11 15:40:06,46.68088460591089
0.09806824,-0.23536682,10.336212,87.0,2017-02-11 15:40:07,44.700695427365346
0.15690613,-0.17651367,10.35582,87.0,2017-02-11 15:40:08,44.28481417730957
0.15690613,-0.15690613,10.414658,87.0,2017-02-11 15:40:09,43.792112989486014
0.15690613,-0.13729858,10.39505,87.0,2017-02-11 15:40:10,44.88158011658001
0.11767578,-0.17651367,10.336212,87.0,2017-02-11 15:40:11,44.846179625432995
0.07846069,-0.19613647,10.39505,87.0,2017-02-11 15:40:12,44.53564675423244
0.25497437,-0.21574402,10.336212,87.0,2017-02-11 15:40:13,45.80948707696035
0.09806824,-0.13729858,10.336212,87.0,2017-02-11 15:40:14,49.19315481181463
0.17651367,-0.19613647,10.39505,87.0,2017-02-11 15:40:15,48.42389179938842
0.15690613,-0.15690613,10.43428,87.0,2017-02-11 15:40:16,45.44523330123365
0.09806824,-0.13729858,10.35582,87.0,2017-02-11 15:40:17,44.8682635187209
0.09806824,-0.15690613,10.43428,87.0,2017-02-11 15:40:18,47.7123247081903
0.19613647,-0.19613647,10.39505,87.0,2017-02-11 15:40:19,47.50982873962538
0.13729858,-0.15690613,10.39505,87.0,2017-02-11 15:40:20,46.25465105783185
0.13729858,-0.15690613,10.3754425,87.0,2017-02-11 15:40:21,44.96413433009921
0.09806824,-0.23536682,10.3754425,87.0,2017-02-11 15:40:22,46.315642487247935
0.13729858,-0.17651367,10.39505,87.0,2017-02-11 15:40:23,48.263329174958386
0.13729858,-0.15690613,10.39505,87.0,2017-02-11 15:40:24,51.19193472750802
0.11767578,-0.21574402,10.35582,87.0,2017-02-11 15:40:25,46.99320470859408
0.11767578,-0.17651367,10.35582,87.0,2017-02-11 15:40:26,48.5248780873234
0.11767578,-0.19613647,10.4734955,87.0,2017-02-11 15:40:27,45.39769623587731
0.13729858,-0.19613647,10.4734955,87.0,2017-02-11 15:40:28,47.608845825174726
0.05883789,-0.19613647,10.3754425,87.0,2017-02-11 15:40:29,47.22420623500966
0.11767578,-0.21574402,10.453888,87.0,2017-02-11 15:40:30,45.29482839273815
0.11767578,-0.15690613,10.3754425,87.0,2017-02-11 15:40:31,45.791562113726194
0.11767578,-0.15690613,10.414658,87.0,2017-02-11 15:40:32,41.443331700463474
0.15690613,-0.17651367,10.39505,87.0,2017-02-11 15:40:33,44.46004177522052
0.11767578,-0.19613647,10.414658,87.0,2017-02-11 15:40:34,47.81972621771491
0.09806824,-0.15690613,10.414658,87.0,2017-02-11 15:40:35,47.30256116658789
0.13729858,-0.13729858,10.414658,87.0,2017-02-11 15:40:36,44.17863033204963
0.05883789,-0.15690613,10.43428,87.0,2017-02-11 15:40:37,44.516318980354555
0.15690613,-0.19613647,10.35582,87.0,2017-02-11 15:40:38,48.040007370056934
0.11767578,-0.17651367,10.3754425,87.0,2017-02-11 15:40:39,49.70860488024003
0.17651367,-0.13729858,10.43428,87.0,2017-02-11 15:40:40,45.239497661935246
0.05883789,-0.17651367,10.4734955,87.0,2017-02-11 15:40:41,47.94138102154885
0.09806824,-0.23536682,10.43428,87.0,2017-02-11 15:40:42,50.191110305687744
0.11767578,-0.11767578,10.414658,87.0,2017-02-11 15:40:43,49.30955007528247
0.05883789,-0.17651367,10.35582,87.0,2017-02-11 15:40:44,47.67787158189879
0.17651367,-0.13729858,10.39505,87.0,2017-02-11 15:40:45,47.4172092605685
0.15690613,-0.13729858,10.39505,87.0,2017-02-11 15:40:46,46.98524454375352
0.17651367,-0.17651367,10.414658,87.0,2017-02-11 15:40:47,47.10977541990259
0.15690613,-0.13729858,10.453888,87.0,2017-02-11 15:40:48,47.6271435205134
0.11767578,-0.19613647,10.3754425,87.0,2017-02-11 15:40:49,43.52316028061093
0.15690613,-0.15690613,10.3754425,87.0,2017-02-11 15:40:50,49.65375549069663
0.11767578,-0.21574402,10.39505,87.0,2017-02-11 15:40:51,49.58030653921704
0.13729858,-0.15690613,10.39505,87.0,2017-02-11 15:40:52,48.026018275712836
0.15690613,-0.19613647,10.414658,87.0,2017-02-11 15:40:53,46.61301117035223
0.15690613,-0.11767578,10.414658,87.0,2017-02-11 15:40:54,46.9547977822624
0.11767578,-0.17651367,10.336212,87.0,2017-02-11 15:40:55,47.72027233358986
0.11767578,-0.15690613,10.414658,87.0,2017-02-11 15:40:56,47.22372144986518
0.13729858,-0.19613647,10.43428,87.0,2017-02-11 15:40:57,41.43736600350408
0.11767578,-0.15690613,10.35582,87.0,2017-02-11 15:40:58,47.76770739067671
0.13729858,-0.19613647,10.316589,87.0,2017-02-11 15:40:59,49.199176936453114
0.17651367,-0.15690613,10.453888,87.0,2017-02-11 15:41:01,44.67663128762442
0.05883789,-0.11767578,10.414658,87.0,2017-02-11 15:41:02,45.131215519589944
0.19613647,-0.13729858,10.3754425,87.0,2017-02-11 15:41:03,45.80983769048928
0.09806824,-0.11767578,10.39505,87.0,2017-02-11 15:41:04,47.95355221948625
0.11767578,-0.13729858,10.4734955,87.0,2017-02-11 15:41:05,45.276884173451975
0.11767578,-0.19613647,10.3754425,87.0,2017-02-11 15:41:06,42.81125774670659
0.15690613,-0.15690613,10.43428,87.0,2017-02-11 15:41:07,48.76503054965652
0.09806824,-0.05883789,10.414658,87.0,2017-02-11 15:41:08,46.64274308104694
0.11767578,-0.21574402,10.3754425,87.0,2017-02-11 15:41:09,45.798189530342356
0.17651367,-0.15690613,10.3754425,87.0,2017-02-11 15:41:10,47.32902369316157
0.13729858,-0.17651367,10.3754425,87.0,2017-02-11 15:41:11,50.1982376389914
0.17651367,-0.19613647,10.39505,87.0,2017-02-11 15:41:12,45.661822111671555
0.17651367,-0.17651367,10.39505,87.0,2017-02-11 15:41:13,46.93933943601618
0.13729858,-0.23536682,10.35582,87.0,2017-02-11 15:41:14,45.27381728582431
0.13729858,-0.09806824,10.414658,87.0,2017-02-11 15:41:15,47.74564791941778
0.15690613,-0.19613647,10.43428,87.0,2017-02-11 15:41:16,47.09830856113628
0.11767578,-0.15690613,10.336212,87.0,2017-02-11 15:41:17,47.52711528561547
0.09806824,-0.13729858,10.532349,87.0,2017-02-11 15:41:18,45.07552615312506
0.21574402,-0.21574402,10.4734955,87.0,2017-02-11 15:41:19,45.76651799912582
0.17651367,-0.17651367,10.3754425,87.0,2017-02-11 15:41:20,46.424818902828505
0.13729858,-0.15690613,10.3754425,87.0,2017-02-11 15:41:21,45.94703802333707
0.13729858,-0.17651367,10.3754425,87.0,2017-02-11 15:41:22,46.482329292305586
0.11767578,-0.23536682,10.414658,87.0,2017-02-11 15:41:23,49.86267163324491
0.17651367,-0.13729858,10.43428,87.0,2017-02-11 15:41:24,47.30020217291808
0.11767578,-0.15690613,10.39505,87.0,2017-02-11 15:41:25,45.90261328944804
0.11767578,-0.17651367,10.414658,87.0,2017-02-11 15:41:26,44.82334873808077
0.13729858,-0.17651367,10.4734955,87.0,2017-02-11 15:41:27,42.22800575052225
0.15690613,-0.15690613,10.414658,87.0,2017-02-11 15:41:28,43.84091444131925
0.15690613,-0.23536682,10.414658,87.0,2017-02-11 15:41:29,47.57988378246206
0.19613647,-0.15690613,10.39505,87.0,2017-02-11 15:41:30,42.34292315411534
0.13729858,-0.19613647,10.35582,87.0,2017-02-11 15:41:31,43.12095336457513
0.07846069,-0.19613647,10.39505,87.0,2017-02-11 15:41:32,43.67995300579828
0.15690613,-0.17651367,10.3754425,87.0,2017-02-11 15:41:33,45.53445801598585
0.13729858,-0.17651367,10.512726,87.0,2017-02-11 15:41:34,46.31043032665073
0.13729858,-0.19613647,10.39505,87.0,2017-02-11 15:41:35,47.04057016922423
0.15690613,-0.15690613,10.453888,87.0,2017-02-11 15:41:36,45.12568869241279
0.15690613,-0.13729858,10.39505,87.0,2017-02-11 15:41:37,43.10113016594172
0.15690613,-0.17651367,10.35582,87.0,2017-02-11 15:41:38,44.80952645531631
0.13729858,-0.21574402,10.3754425,87.0,2017-02-11 15:41:39,48.90483523608477
0.09806824,-0.17651367,10.35582,87.0,2017-02-11 15:41:40,50.30302217350658
0.11767578,-0.19613647,10.43428,87.0,2017-02-11 15:41:41,44.06252817680055
0.17651367,-0.17651367,10.43428,87.0,2017-02-11 15:41:42,41.80843589248431
0.13729858,-0.21574402,10.453888,87.0,2017-02-11 15:41:43,43.44146216885585
0.13729858,-0.23536682,10.493118,87.0,2017-02-11 15:41:44,46.859488850178906
0.13729858,-0.15690613,10.39505,87.0,2017-02-11 15:41:45,49.865430538436506
0.13729858,-0.17651367,10.39505,87.0,2017-02-11 15:41:46,47.227316991133094
0.19613647,-0.17651367,10.39505,87.0,2017-02-11 15:41:47,45.63768832510242
0.13729858,-0.15690613,10.43428,87.0,2017-02-11 15:41:48,43.01164377138267
0.13729858,-0.21574402,10.453888,87.0,2017-02-11 15:41:49,46.052239198583244
0.13729858,-0.15690613,10.414658,87.0,2017-02-11 15:41:50,47.79285042046397
0.15690613,-0.15690613,10.35582,87.0,2017-02-11 15:41:51,48.23561769036462
0.17651367,-0.13729858,10.39505,87.0,2017-02-11 15:41:52,46.69717525916485
0.15690613,-0.15690613,10.3754425,87.0,2017-02-11 15:41:53,43.96246252781573
0.11767578,-0.19613647,10.43428,87.0,2017-02-11 15:41:54,42.97733546331585
0.13729858,-0.13729858,10.414658,87.0,2017-02-11 15:41:55,47.778811885127475
0.15690613,-0.15690613,10.453888,87.0,2017-02-11 15:41:56,51.31359381479777
0.07846069,-0.23536682,10.414658,87.0,2017-02-11 15:41:57,50.007253781821184
0.09806824,-0.19613647,10.35582,87.0,2017-02-11 15:41:58,50.05285271534207
