ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-0.024899697,0.0708684,9.803638,27.0,-0.027240695,0.10896278,9.80665,0.0,-0.068101734,-0.040861044,2017-02-02 11:45:29,65.77589490566383
0.01340753,0.12832925,9.753466,26.0,-0.027240695,0.10896278,9.80665,0.013620348,-0.013620348,-0.068101734,2017-02-02 11:45:30,64.31151384711117
-0.01532289,0.0708684,9.793605,23.0,-0.040861044,0.095342435,9.80665,0.013620348,-0.040861044,0.040861044,2017-02-02 11:45:31,45.067591209587825
-0.01532289,0.09002201,9.773536,23.0,-0.013620348,0.10896278,9.80665,0.013620348,-0.05448139,0.013620348,2017-02-02 11:45:32,53.81642851490376
-0.01532289,0.09002201,9.743431,30.0,-0.013620348,0.10896278,9.80665,-0.013620348,-0.05448139,-0.040861044,2017-02-02 11:45:33,34.43539468723034
-0.04405331,0.12832925,9.442399,33.0,-0.027240695,0.10896278,9.80665,-0.027240695,-0.013620348,0.23154591,2017-02-02 11:45:34,59.8977891866741
-0.053630117,0.051714785,9.984259,30.0,-0.027240695,0.095342435,9.80665,-0.040861044,-0.040861044,-0.08172209,2017-02-02 11:45:35,75.02720046417448
0.022984337,0.03256117,9.843777,8.0,-0.040861044,0.08172209,9.80665,0.0,-0.027240695,-0.027240695,2017-02-02 11:45:36,72.47487128692053
-0.063206926,0.0708684,9.78357,6.0,-0.05448139,0.08172209,9.80665,0.013620348,0.013620348,0.0,2017-02-02 11:45:37,66.519153833713
-0.024899697,0.118752435,9.763501,5.0,-0.05448139,0.08172209,9.80665,0.040861044,0.0,-0.040861044,2017-02-02 11:45:38,35.308529703509095
-0.07278373,0.0708684,9.773536,28.0,-0.013620348,0.10896278,9.80665,0.0,0.013620348,-0.027240695,2017-02-02 11:45:39,39.71400818017026
0.04213795,0.09002201,9.914018,24.0,-0.013620348,0.10896278,9.80665,0.013620348,-0.027240695,0.16344418,2017-02-02 11:45:40,67.59667979344502
-0.0057460833,0.118752435,9.833742,22.0,-0.013620348,0.095342435,9.80665,0.013620348,0.05448139,0.040861044,2017-02-02 11:45:41,72.41646894683501
0.022984337,0.09002201,9.753466,23.0,-0.027240695,0.10896278,9.80665,0.027240695,0.0,-0.013620348,2017-02-02 11:45:42,53.930654169887546
0.022984337,0.09002201,9.823708,22.0,-0.027240695,0.10896278,9.80665,0.013620348,-0.040861044,0.16344418,2017-02-02 11:45:43,63.6961556711001
-0.053630117,0.12832925,9.763501,22.0,-0.027240695,0.095342435,9.80665,0.0,-0.013620348,0.027240695,2017-02-02 11:45:44,71.83508095013318
-0.024899697,0.09002201,9.853811,22.0,-0.027240695,0.10896278,9.80665,0.013620348,0.0,-0.013620348,2017-02-02 11:45:45,51.44708011765565
-0.034476504,0.14748286,9.653122,24.0,-0.013620348,0.12258312,9.80665,0.0,-0.013620348,-0.14982383,2017-02-02 11:45:46,65.2270592568647
0.0038307235,0.118752435,9.693259,22.0,-0.013620348,0.12258312,9.80665,0.013620348,-0.05448139,-0.068101734,2017-02-02 11:45:47,72.2130776228365
-0.04405331,0.09002201,9.813673,22.0,-0.013620348,0.10896278,9.80665,-0.027240695,0.0,0.013620348,2017-02-02 11:45:48,68.06086064826425
0.0038307235,0.0708684,10.134775,15.0,-0.040861044,0.10896278,9.80665,0.013620348,-0.013620348,0.21792556,2017-02-02 11:45:49,52.45465110273023
-0.053630117,0.10917562,9.763501,14.0,-0.040861044,0.10896278,9.80665,0.040861044,-0.013620348,-0.027240695,2017-02-02 11:45:50,67.24957258936774
-0.063206926,0.08044521,9.863846,8.0,-0.040861044,0.10896278,9.80665,0.0,-0.027240695,0.013620348,2017-02-02 11:45:51,39.44544434427299
-0.034476504,0.09002201,9.803638,7.0,-0.040861044,0.095342435,9.80665,0.040861044,-0.013620348,-0.10896278,2017-02-02 11:45:52,57.88634636979765
-0.04405331,0.09002201,9.833742,7.0,-0.040861044,0.095342435,9.80665,0.027240695,-0.027240695,0.16344418,2017-02-02 11:45:53,66.881286828927
-0.063206926,0.08044521,9.893949,10.0,-0.027240695,0.095342435,9.80665,-0.08172209,-0.013620348,-0.040861044,2017-02-02 11:45:54,65.1671610516597
-0.0057460833,0.09959882,9.954155,5.0,-0.027240695,0.095342435,9.80665,0.013620348,-0.013620348,-0.027240695,2017-02-02 11:45:55,73.73847159731889
0.0038307235,0.0708684,9.96419,24.0,-0.027240695,0.10896278,9.80665,-0.027240695,-0.040861044,-0.027240695,2017-02-02 11:45:56,71.27200765524816
-0.04405331,0.08044521,9.853811,23.0,-0.027240695,0.10896278,9.80665,-0.013620348,-0.027240695,0.040861044,2017-02-02 11:45:57,62.184104556487306
-0.053630117,0.09959882,9.813673,27.0,-0.027240695,0.095342435,9.80665,-0.05448139,-0.040861044,0.040861044,2017-02-02 11:45:58,33.37479540372739
0.0038307235,0.04213798,9.803638,26.0,-0.040861044,0.095342435,9.80665,0.040861044,-0.013620348,-0.027240695,2017-02-02 11:45:59,31.250708709589574
-0.01532289,0.0708684,9.78357,27.0,-0.027240695,0.095342435,9.80665,0.027240695,0.0,-0.027240695,2017-02-02 11:46:00,31.202355349985787
-0.034476504,0.10917562,9.773536,26.0,-0.040861044,0.095342435,9.80665,0.040861044,0.013620348,-0.05448139,2017-02-02 11:46:01,34.71881175547654
-0.034476504,0.0708684,9.763501,25.0,-0.027240695,0.095342435,9.80665,0.08172209,-0.027240695,0.23154591,2017-02-02 11:46:02,66.8293096707438
-0.01532289,0.08044521,9.713328,25.0,-0.013620348,0.095342435,9.80665,0.013620348,-0.027240695,-0.027240695,2017-02-02 11:46:03,66.0439158921403
-0.04405331,0.10917562,9.492571,26.0,-0.027240695,0.08172209,9.80665,0.013620348,0.027240695,0.013620348,2017-02-02 11:46:04,57.372251029659076
-0.04405331,0.13790604,9.693259,26.0,-0.027240695,0.12258312,9.80665,-0.027240695,0.040861044,-0.53119355,2017-02-02 11:46:05,71.81530033363885
-0.034476504,0.09002201,9.78357,27.0,-0.013620348,0.10896278,9.80665,-0.027240695,0.0,-0.040861044,2017-02-02 11:46:06,68.33803178420389
-0.024899697,0.10917562,9.743431,11.0,-0.013620348,0.10896278,9.80665,0.040861044,-0.05448139,0.08172209,2017-02-02 11:46:07,62.86697990812029
-0.053630117,0.0708684,9.954155,10.0,-0.013620348,0.08172209,9.80665,0.0,-0.013620348,0.027240695,2017-02-02 11:46:09,66.72997145482042
0.0038307235,0.10917562,9.382193,18.0,-0.013620348,0.068101734,9.80665,0.027240695,0.05448139,-0.4086104,2017-02-02 11:46:10,72.13607094558303
-0.034476504,0.06129159,9.793605,13.0,-0.013620348,0.068101734,9.80665,0.013620348,0.027240695,0.0,2017-02-02 11:46:11,75.09121659158504
0.01340753,0.09002201,9.723363,13.0,-0.013620348,0.068101734,9.80665,-0.027240695,-0.013620348,-0.05448139,2017-02-02 11:46:12,72.75323849220234
-0.024899697,0.0708684,9.803638,13.0,-0.013620348,0.08172209,9.80665,0.013620348,-0.027240695,-0.05448139,2017-02-02 11:46:13,77.09066951241469
0.0038307235,0.0708684,9.914018,13.0,-0.027240695,0.08172209,9.80665,0.013620348,0.027240695,-0.21792556,2017-02-02 11:46:14,70.71394265918299
-0.10151415,0.09959882,9.853811,14.0,-0.013620348,0.095342435,9.80665,0.0,-0.013620348,-0.29964766,2017-02-02 11:46:15,76.84595610686901
-0.082360536,0.09002201,9.412295,24.0,-0.040861044,0.12258312,9.80665,0.08172209,0.0,0.13620347,2017-02-02 11:46:16,74.11876292429818
-0.063206926,0.09002201,9.482536,31.0,-0.040861044,0.095342435,9.80665,0.05448139,0.040861044,-0.14982383,2017-02-02 11:46:17,78.46256929653805
-0.034476504,0.118752435,9.773536,30.0,-0.040861044,0.095342435,9.80665,0.0,-0.013620348,-0.12258312,2017-02-02 11:46:18,71.63277248434926
-0.04405331,0.0708684,9.733397,28.0,-0.040861044,0.095342435,9.80665,0.027240695,0.013620348,0.027240695,2017-02-02 11:46:19,48.430356029047196
-0.0057460833,0.0708684,9.653122,22.0,-0.040861044,0.095342435,9.80665,0.027240695,-0.05448139,-0.10896278,2017-02-02 11:46:20,56.20011890321065
-0.07278373,0.051714785,9.6631565,24.0,-0.040861044,0.095342435,9.80665,0.027240695,0.013620348,0.027240695,2017-02-02 11:46:21,70.29595335754445
0.01340753,0.08044521,9.6631565,35.0,-0.040861044,0.095342435,9.80665,0.027240695,-0.05448139,0.05448139,2017-02-02 11:46:22,71.57895740528974
0.0038307235,0.04213798,9.743431,35.0,-0.040861044,0.08172209,9.80665,0.013620348,-0.013620348,-0.44947144,2017-02-02 11:46:23,66.6484556285489
-0.034476504,0.09002201,9.78357,35.0,-0.040861044,0.08172209,9.80665,0.040861044,0.05448139,0.10896278,2017-02-02 11:46:24,69.14293838702986
-0.0057460833,0.09002201,9.813673,35.0,-0.040861044,0.095342435,9.80665,0.040861044,0.0,-0.027240695,2017-02-02 11:46:25,66.88403878853089
-0.0057460833,0.08044521,9.78357,35.0,-0.027240695,0.08172209,9.80665,0.013620348,-0.027240695,-0.068101734,2017-02-02 11:46:26,37.725669368273735
-0.063206926,0.118752435,9.703294,35.0,-0.027240695,0.08172209,9.80665,0.0,0.040861044,-0.068101734,2017-02-02 11:46:27,71.62015541465269
-0.024899697,0.09002201,9.703294,35.0,-0.027240695,0.08172209,9.80665,0.013620348,-0.013620348,-0.013620348,2017-02-02 11:46:28,76.52164101500652
-0.07278373,0.118752435,9.542743,35.0,-0.027240695,0.08172209,9.80665,-0.013620348,0.013620348,-0.027240695,2017-02-02 11:46:29,73.90238154099004
-0.04405331,0.09959882,9.803638,35.0,-0.027240695,0.095342435,9.80665,-0.05448139,-0.027240695,-0.013620348,2017-02-02 11:46:30,61.94086463844989
-0.024899697,0.08044521,9.723363,35.0,-0.027240695,0.095342435,9.80665,0.0,-0.013620348,-0.44947144,2017-02-02 11:46:31,53.680895156427496
-0.04405331,0.0708684,9.713328,35.0,-0.040861044,0.068101734,9.80665,-0.040861044,-0.027240695,-0.068101734,2017-02-02 11:46:32,70.564614522503
0.01340753,0.09959882,9.873879,35.0,-0.027240695,0.08172209,9.80665,0.013620348,0.013620348,0.23154591,2017-02-02 11:46:33,72.58952444902701
-0.04405331,0.08044521,9.803638,35.0,-0.027240695,0.068101734,9.80665,-0.040861044,0.027240695,-0.027240695,2017-02-02 11:46:34,70.158045985892
0.08044518,0.09959882,9.743431,35.0,-0.027240695,0.08172209,9.80665,0.027240695,-0.013620348,-0.027240695,2017-02-02 11:46:35,63.55215571232263
-0.0057460833,0.0708684,9.763501,35.0,-0.027240695,0.08172209,9.80665,0.013620348,-0.027240695,-0.08172209,2017-02-02 11:46:36,78.48961287719865
-0.01532289,0.09959882,10.385635,35.0,-0.027240695,0.08172209,9.80665,0.027240695,0.013620348,-0.13620347,2017-02-02 11:46:37,58.538690742180854
-0.04405331,0.09959882,9.914018,35.0,-0.027240695,0.08172209,9.80665,-0.013620348,0.0,-0.013620348,2017-02-02 11:46:38,73.96826897059742
-0.0057460833,0.09002201,9.773536,35.0,-0.027240695,0.08172209,9.80665,-0.013620348,-0.027240695,0.040861044,2017-02-02 11:46:39,69.11174513756626
-0.024899697,0.04213798,9.763501,35.0,-0.027240695,0.08172209,9.80665,0.027240695,-0.040861044,0.013620348,2017-02-02 11:46:40,66.55933651848872
0.0038307235,0.08044521,9.813673,35.0,-0.013620348,0.095342435,9.80665,0.0,-0.027240695,-0.05448139,2017-02-02 11:46:41,61.37277925594564
0.032561146,0.09959882,9.883914,35.0,-0.027240695,0.095342435,9.80665,0.013620348,-0.013620348,-0.2043052,2017-02-02 11:46:42,67.20068841301914
-0.063206926,0.06129159,9.833742,35.0,-0.027240695,0.095342435,9.80665,0.013620348,-0.027240695,0.0,2017-02-02 11:46:43,69.08702699663687
-0.04405331,0.0708684,9.793605,35.0,-0.027240695,0.08172209,9.80665,0.0,0.027240695,0.0,2017-02-02 11:46:44,60.127883256115915
-0.053630117,0.08044521,9.893949,35.0,-0.027240695,0.095342435,9.80665,0.027240695,0.0,0.17706451,2017-02-02 11:46:45,52.213231715449304
-0.01532289,0.0708684,9.833742,35.0,-0.040861044,0.08172209,9.80665,0.040861044,-0.040861044,0.013620348,2017-02-02 11:46:46,53.400846785544985
-0.024899697,0.13790604,9.703294,35.0,-0.027240695,0.08172209,9.80665,0.027240695,0.013620348,0.013620348,2017-02-02 11:46:47,68.48960607024812
-0.034476504,0.051714785,9.823708,35.0,-0.040861044,0.095342435,9.80665,0.040861044,-0.027240695,-0.027240695,2017-02-02 11:46:48,74.53889069711427
-0.034476504,0.118752435,9.823708,35.0,-0.013620348,0.08172209,9.80665,0.027240695,-0.027240695,-0.068101734,2017-02-02 11:46:49,72.0527384123467
-0.024899697,0.0708684,9.653122,35.0,-0.027240695,0.08172209,9.80665,-0.05448139,-0.08172209,-0.29964766,2017-02-02 11:46:50,68.30683778263719
0.032561146,0.10917562,9.843777,35.0,-0.013620348,0.068101734,9.80665,0.0,0.0,0.040861044,2017-02-02 11:46:51,65.08863388992309
-0.024899697,0.051714785,9.803638,35.0,-0.027240695,0.068101734,9.80665,-0.027240695,0.0,-0.027240695,2017-02-02 11:46:53,38.973770594918825
-0.024899697,0.09959882,9.823708,35.0,-0.040861044,0.08172209,9.80665,0.095342435,-0.08172209,0.23154591,2017-02-02 11:46:54,69.70607264119695
0.01340753,0.09002201,9.733397,35.0,-0.040861044,0.08172209,9.80665,0.040861044,0.027240695,-0.14982383,2017-02-02 11:46:55,72.87454710535953
-0.01532289,0.14748286,9.392226,35.0,-0.040861044,0.08172209,9.80665,0.027240695,0.0,-0.3405087,2017-02-02 11:46:56,75.22882686763096
-0.12066776,0.13790604,9.78357,35.0,-0.013620348,0.08172209,9.80665,0.027240695,0.040861044,0.068101734,2017-02-02 11:46:57,75.14623069804523
-0.053630117,0.0708684,9.753466,35.0,-0.040861044,0.08172209,9.80665,0.0,0.0,-0.013620348,2017-02-02 11:46:58,65.31549199003048
-0.063206926,0.10917562,9.773536,35.0,-0.040861044,0.08172209,9.80665,0.040861044,0.0,-0.068101734,2017-02-02 11:46:59,48.28336058504307
-0.0057460833,0.10917562,10.074569,35.0,-0.013620348,0.095342435,9.80665,0.0,-0.027240695,-0.027240695,2017-02-02 11:47:00,69.09241960942738
-0.053630117,0.13790604,9.984259,35.0,-0.013620348,0.08172209,9.80665,0.027240695,0.0,0.013620348,2017-02-02 11:47:01,74.99723571528308
-0.0057460833,0.09002201,9.743431,35.0,-0.027240695,0.095342435,9.80665,0.0,0.0,0.0,2017-02-02 11:47:02,75.83732436122958
-0.053630117,0.04213798,9.893949,35.0,-0.027240695,0.08172209,9.80665,-0.027240695,-0.013620348,-0.068101734,2017-02-02 11:47:03,64.68701553225347
-0.034476504,0.09959882,9.823708,35.0,-0.040861044,0.095342435,9.80665,0.040861044,-0.027240695,-0.05448139,2017-02-02 11:47:04,72.98114836929611
-0.024899697,0.09002201,9.813673,35.0,-0.040861044,0.095342435,9.80665,0.0,0.040861044,0.068101734,2017-02-02 11:47:05,62.37902638699016
-0.053630117,0.051714785,9.803638,35.0,-0.040861044,0.095342435,9.80665,0.040861044,0.013620348,0.42223078,2017-02-02 11:47:06,58.79063993792706
0.0038307235,0.118752435,9.703294,35.0,-0.027240695,0.095342435,9.80665,0.027240695,-0.013620348,0.16344418,2017-02-02 11:47:07,67.29580322345883
-0.034476504,0.0708684,10.325429,35.0,-0.027240695,0.095342435,9.80665,0.027240695,-0.027240695,0.13620347,2017-02-02 11:47:08,70.70120203172883
-0.0057460833,0.09002201,9.753466,34.0,-0.040861044,0.08172209,9.80665,0.0,0.040861044,-0.14982383,2017-02-02 11:47:09,74.5162213728626
-0.024899697,0.06129159,9.803638,35.0,-0.040861044,0.08172209,9.80665,0.0,0.013620348,0.013620348,2017-02-02 11:47:10,70.53875822620716
-0.024899697,0.0708684,9.853811,35.0,-0.040861044,0.08172209,9.80665,0.040861044,-0.027240695,0.35412902,2017-02-02 11:47:11,71.92712043029184
-0.024899697,0.0708684,9.96419,35.0,-0.040861044,0.08172209,9.80665,0.0,0.0,0.10896278,2017-02-02 11:47:12,74.62918011602184
-0.0057460833,0.09002201,9.833742,35.0,-0.040861044,0.08172209,9.80665,0.040861044,0.027240695,0.013620348,2017-02-02 11:47:13,68.33099492455644
-0.034476504,0.0708684,9.723363,35.0,-0.040861044,0.095342435,9.80665,-0.013620348,-0.040861044,0.0,2017-02-02 11:47:14,55.77183497891835
0.0038307235,0.09959882,10.044465,35.0,-0.040861044,0.08172209,9.80665,0.0,0.040861044,-0.38136974,2017-02-02 11:47:15,70.39582500018372
-0.024899697,0.06129159,9.793605,35.0,-0.040861044,0.08172209,9.80665,0.013620348,0.013620348,-0.027240695,2017-02-02 11:47:16,68.86924651927468
-0.034476504,0.051714785,10.014361,35.0,-0.040861044,0.095342435,9.80665,0.027240695,0.0,0.08172209,2017-02-02 11:47:17,64.03185956796318
-0.024899697,0.08044521,9.763501,35.0,-0.027240695,0.095342435,9.80665,-0.027240695,-0.027240695,-0.027240695,2017-02-02 11:47:18,72.74293205035197
-0.024899697,0.051714785,9.883914,35.0,-0.040861044,0.08172209,9.80665,0.10896278,0.027240695,-0.21792556,2017-02-02 11:47:19,73.91419625694142
-0.034476504,0.09002201,9.793605,35.0,-0.040861044,0.08172209,9.80665,0.0,-0.013620348,0.013620348,2017-02-02 11:47:20,75.56760556744818
-0.04405331,0.118752435,9.833742,35.0,-0.040861044,0.08172209,9.80665,-0.013620348,0.040861044,0.12258312,2017-02-02 11:47:21,59.371051396898686
-0.01532289,0.09959882,9.773536,35.0,-0.040861044,0.095342435,9.80665,0.040861044,-0.013620348,0.013620348,2017-02-02 11:47:22,64.27969920483062
-0.063206926,0.0708684,9.653122,35.0,-0.040861044,0.10896278,9.80665,0.0,0.0,-0.027240695,2017-02-02 11:47:23,58.54843638070506
0.022984337,0.03256117,9.793605,35.0,-0.040861044,0.095342435,9.80665,0.040861044,-0.040861044,0.095342435,2017-02-02 11:47:24,67.69322051569291
-0.01532289,0.06129159,9.683225,35.0,-0.040861044,0.095342435,9.80665,0.0,-0.027240695,-0.21792556,2017-02-02 11:47:25,68.1018113314071
-0.034476504,0.051714785,9.803638,35.0,-0.027240695,0.095342435,9.80665,-0.013620348,0.013620348,-0.013620348,2017-02-02 11:47:26,68.57661996862308
-0.024899697,0.08044521,9.843777,35.0,-0.027240695,0.095342435,9.80665,-0.013620348,-0.027240695,-0.10896278,2017-02-02 11:47:27,69.5592246981313
-0.0057460833,0.08044521,9.78357,34.0,-0.027240695,0.095342435,9.80665,0.013620348,-0.027240695,-0.13620347,2017-02-02 11:47:28,75.20773576084036
-0.01532289,0.08044521,9.78357,35.0,-0.027240695,0.08172209,9.80665,0.027240695,0.05448139,-0.013620348,2017-02-02 11:47:29,48.79237382231216
-0.034476504,0.0708684,9.773536,35.0,-0.013620348,0.095342435,9.80665,-0.027240695,0.027240695,0.0,2017-02-02 11:47:30,59.65840620485608
-0.034476504,0.0038307514,9.96419,35.0,-0.027240695,0.08172209,9.80665,0.0,-0.013620348,-0.14982383,2017-02-02 11:47:31,67.67248294504077
-0.04405331,0.10917562,9.833742,35.0,-0.040861044,0.095342435,9.80665,0.027240695,0.05448139,-0.068101734,2017-02-02 11:47:32,61.966715624087136
-0.04405331,0.118752435,9.833742,35.0,-0.040861044,0.095342435,9.80665,0.013620348,-0.027240695,-0.05448139,2017-02-02 11:47:33,61.81077842907079
-0.01532289,0.0708684,9.773536,35.0,-0.027240695,0.095342435,9.80665,-0.013620348,-0.013620348,-0.040861044,2017-02-02 11:47:34,64.87821505589693
-0.024899697,0.08044521,9.803638,35.0,-0.027240695,0.10896278,9.80665,-0.013620348,0.0,-0.027240695,2017-02-02 11:47:35,42.952548041877705
-0.01532289,0.09002201,9.693259,34.0,-0.027240695,0.095342435,9.80665,0.013620348,0.040861044,0.19068487,2017-02-02 11:47:36,64.48573542761221
-0.053630117,0.09002201,9.713328,35.0,-0.040861044,0.095342435,9.80665,0.0,0.013620348,-0.027240695,2017-02-02 11:47:37,75.25697516698669
-0.01532289,0.08044521,9.823708,35.0,-0.027240695,0.095342435,9.80665,0.013620348,0.0,0.027240695,2017-02-02 11:47:39,68.72097786977767
-0.07278373,0.0708684,9.33202,10.0,-0.027240695,0.08172209,9.80665,-0.027240695,-0.027240695,0.10896278,2017-02-02 11:47:40,56.759759682635284
0.0038307235,0.06129159,9.853811,3.0,-0.040861044,0.095342435,9.80665,0.040861044,-0.027240695,-0.040861044,2017-02-02 11:47:41,71.7412160375307
-0.01532289,0.10917562,9.78357,3.0,-0.040861044,0.095342435,9.80665,-0.027240695,-0.068101734,-0.08172209,2017-02-02 11:47:42,67.89779690525721
-0.024899697,0.118752435,9.793605,3.0,-0.040861044,0.095342435,9.80665,0.013620348,-0.013620348,-0.2043052,2017-02-02 11:47:43,65.93280624802875
-0.024899697,0.08044521,9.693259,3.0,-0.040861044,0.095342435,9.80665,0.027240695,-0.027240695,-0.10896278,2017-02-02 11:47:44,68.94205948548704
-0.0057460833,0.051714785,9.833742,3.0,-0.027240695,0.095342435,9.80665,0.013620348,-0.013620348,-0.05448139,2017-02-02 11:47:45,53.94332189627191
0.032561146,0.08044521,10.506048,2.0,-0.027240695,0.095342435,9.80665,0.013620348,0.013620348,-0.21792556,2017-02-02 11:47:46,70.75817796107854
-0.063206926,0.13790604,9.753466,2.0,-0.027240695,0.08172209,9.80665,0.0,0.0,0.23154591,2017-02-02 11:47:47,71.31748137883953
-0.01532289,0.013407558,9.703294,3.0,-0.027240695,0.095342435,9.80665,0.027240695,0.0,0.84446156,2017-02-02 11:47:48,65.05214094367952
-0.063206926,0.06129159,9.753466,3.0,-0.027240695,0.08172209,9.80665,0.0,-0.013620348,-0.08172209,2017-02-02 11:47:49,68.65759948074225
0.13790601,0.08044521,10.144809,2.0,-0.05448139,0.08172209,9.80665,0.05448139,0.013620348,-0.027240695,2017-02-02 11:47:50,64.5403841379006
-0.024899697,0.10917562,9.984259,2.0,-0.068101734,0.08172209,9.80665,0.027240695,0.05448139,0.32688835,2017-02-02 11:47:51,72.90881286867798
-0.024899697,0.06129159,9.843777,3.0,-0.027240695,0.08172209,9.80665,0.027240695,-0.05448139,0.8989429,2017-02-02 11:47:52,74.17265071172812
-0.053630117,0.06129159,9.793605,5.0,-0.013620348,0.095342435,9.80665,-0.05448139,0.013620348,0.013620348,2017-02-02 11:47:53,70.15148505487855
-0.04405331,0.0708684,9.602949,2.0,0.0,0.095342435,9.80665,-0.013620348,0.040861044,0.05448139,2017-02-02 11:47:54,65.69751719708326
-0.024899697,0.06129159,9.773536,2.0,-0.027240695,0.095342435,9.80665,0.040861044,-0.027240695,0.31326798,2017-02-02 11:47:55,71.1494758932333
-0.024899697,0.051714785,9.833742,3.0,-0.027240695,0.095342435,9.80665,0.027240695,-0.040861044,-0.068101734,2017-02-02 11:47:56,69.62146479393286
-0.04405331,0.09002201,9.803638,2.0,-0.027240695,0.095342435,9.80665,-0.013620348,-0.040861044,-0.027240695,2017-02-02 11:47:57,46.175575215474574
-0.07278373,0.08044521,9.813673,3.0,-0.027240695,0.095342435,9.80665,0.027240695,0.013620348,0.0,2017-02-02 11:47:58,45.27843029004611
-0.063206926,0.18579008,9.352089,2.0,-0.027240695,0.095342435,9.80665,-0.013620348,0.068101734,-0.57205456,2017-02-02 11:47:59,63.7285936831561
-0.053630117,0.08044521,9.562812,2.0,-0.040861044,0.095342435,9.80665,-0.068101734,-0.040861044,0.040861044,2017-02-02 11:48:00,72.63123596621148
0.0038307235,0.10917562,9.2918825,3.0,-0.027240695,0.095342435,9.80665,0.013620348,0.0,-0.040861044,2017-02-02 11:48:01,71.8691796520837
0.0038307235,0.09002201,9.733397,3.0,-0.013620348,0.095342435,9.80665,-0.027240695,0.013620348,0.040861044,2017-02-02 11:48:02,71.88338518715065
0.01340753,0.08044521,9.934087,26.0,-0.027240695,0.095342435,9.80665,0.027240695,-0.040861044,-0.10896278,2017-02-02 11:48:03,65.53293815213237
-0.034476504,0.09002201,10.064534,33.0,-0.027240695,0.095342435,9.80665,-0.027240695,-0.027240695,0.0,2017-02-02 11:48:04,67.51217771198294
0.0038307235,0.08044521,10.164878,33.0,-0.027240695,0.095342435,9.80665,0.013620348,0.013620348,0.24516624,2017-02-02 11:48:05,74.62918366965484
0.0038307235,0.10917562,9.853811,33.0,-0.027240695,0.08172209,9.80665,0.027240695,0.0,0.10896278,2017-02-02 11:48:06,75.19721470339621
