ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
4.402458,5.0105853,-7.1902328,2.0,4.3993726,5.0122876,-7.191543,0.013620348,0.040861044,0.08172209,2016-11-17 12:30:10,20.872599692509542
4.804684,5.1350837,-6.875476,2.0,4.3993726,5.0122876,-7.1779227,0.35412902,0.10896278,0.14982383,2016-11-17 12:30:11,21.188586631827317
4.54611,4.8669333,-7.2984304,2.0,4.5219555,5.0395284,-7.0825806,0.2043052,-0.16344418,-0.013620348,2016-11-17 12:30:12,28.92437239980543
4.641878,4.933971,-7.1803966,0.0,4.658159,4.944186,-7.05534,0.040861044,-0.013620348,-0.10896278,2016-11-17 12:30:13,31.22897001841416
4.5652637,4.9148173,-7.1017075,2.0,4.6172976,4.903325,-7.1234417,0.05448139,0.013620348,-0.040861044,2016-11-17 12:30:14,26.44677028977915
4.6323013,4.933971,-7.141052,2.0,4.6172976,4.903325,-7.1234417,-0.013620348,0.0,-0.040861044,2016-11-17 12:30:15,22.03772068457656
4.6801853,4.972278,-7.0525265,0.0,4.6172976,4.9169455,-7.1098213,0.05448139,0.027240695,-0.21792556,2016-11-17 12:30:16,23.768277900319514
4.469496,4.9531245,-7.2197413,0.0,4.562816,4.930566,-7.137062,0.040861044,0.0,-0.10896278,2016-11-17 12:30:17,21.975777413359356
4.6131477,4.9052405,-7.1017075,2.0,4.5219555,4.930566,-7.1643023,0.027240695,-0.013620348,0.05448139,2016-11-17 12:30:18,28.87443224189957
4.603571,4.933971,-7.150888,0.0,4.5491962,4.9169455,-7.1506824,0.040861044,-0.040861044,-0.068101734,2016-11-17 12:30:19,22.867440889658113
4.5844173,4.9435477,-7.12138,0.0,4.5764365,4.903325,-7.1506824,0.068101734,0.013620348,0.027240695,2016-11-17 12:30:20,23.141537127756774
4.641878,4.9148173,-7.150888,2.0,4.5764365,4.9169455,-7.137062,0.05448139,-0.013620348,-0.027240695,2016-11-17 12:30:21,20.791077264362222
4.5748405,4.933971,-7.1902328,0.0,4.5764365,4.9169455,-7.137062,0.068101734,0.013620348,0.013620348,2016-11-17 12:30:22,22.1613289993164
4.603571,4.9052405,-7.2295775,2.0,4.6036773,4.9169455,-7.1234417,0.0,-0.027240695,-0.068101734,2016-11-17 12:30:23,22.705077917373934
4.6610317,4.933971,-7.150888,0.0,4.6172976,4.903325,-7.1234417,0.013620348,0.013620348,0.0,2016-11-17 12:30:24,20.971922127163207
4.6801853,4.9052405,-7.131216,2.0,4.6172976,4.903325,-7.1234417,0.013620348,0.027240695,-0.027240695,2016-11-17 12:30:25,21.181458411370432
4.6323013,4.9052405,-7.150888,2.0,4.6172976,4.903325,-7.1098213,0.0,0.013620348,-0.05448139,2016-11-17 12:30:26,18.82311038000444
4.5844173,4.9052405,-7.160724,0.0,4.6172976,4.9169455,-7.1098213,0.013620348,0.040861044,0.068101734,2016-11-17 12:30:27,20.18121625724764
4.5748405,4.981855,-7.1017075,2.0,4.5764365,4.944186,-7.1234417,-0.040861044,0.0,-0.013620348,2016-11-17 12:30:28,19.8906724980896
4.603571,4.9052405,-7.1115437,0.0,4.590057,4.944186,-7.1098213,0.08172209,-0.027240695,0.0,2016-11-17 12:30:29,20.82650754058131
4.5844173,4.9531245,-7.082035,2.0,4.590057,4.944186,-7.1098213,-0.05448139,-0.013620348,-0.05448139,2016-11-17 12:30:30,19.333132567977277
4.603571,4.9627013,-7.072199,2.0,4.6036773,4.944186,-7.096201,0.040861044,-0.013620348,-0.040861044,2016-11-17 12:30:32,21.463315635185186
4.603571,4.972278,-7.12138,2.0,4.6172976,4.944186,-7.096201,0.027240695,0.013620348,-0.095342435,2016-11-17 12:30:33,19.781020194503917
4.6227245,4.9531245,-7.0525265,2.0,4.6172976,4.9578066,-7.0825806,0.05448139,-0.040861044,-0.027240695,2016-11-17 12:30:34,20.424155263727034
4.6131477,4.9531245,-7.160724,2.0,4.6036773,4.944186,-7.096201,0.040861044,0.0,-0.013620348,2016-11-17 12:30:35,18.352148060821612
4.5748405,4.9435477,-7.082035,2.0,4.6036773,4.944186,-7.096201,0.068101734,-0.027240695,-0.027240695,2016-11-17 12:30:36,19.93133000341465
4.6131477,4.9531245,-7.131216,0.0,4.6172976,4.930566,-7.096201,-0.027240695,0.027240695,-0.08172209,2016-11-17 12:30:37,19.81995470299713
4.593994,4.933971,-7.150888,0.0,4.630918,4.930566,-7.096201,-0.05448139,0.08172209,-0.027240695,2016-11-17 12:30:38,22.683951249035328
4.651455,4.9435477,-7.12138,0.0,4.5764365,4.9578066,-7.1098213,0.0,0.027240695,0.0,2016-11-17 12:30:39,21.662728127327572
4.6131477,4.9531245,-7.131216,2.0,4.590057,4.944186,-7.1098213,0.068101734,0.027240695,0.013620348,2016-11-17 12:30:40,21.522309953746447
4.5844173,4.8956637,-7.209905,2.0,4.6036773,4.944186,-7.1098213,0.0,0.068101734,0.12258312,2016-11-17 12:30:41,20.34509390282723
4.593994,4.924394,-7.1705604,0.0,4.590057,4.944186,-7.1098213,0.05448139,0.027240695,0.068101734,2016-11-17 12:30:42,21.853252013174227
3.760812,5.211698,-6.806623,0.0,4.535576,4.944186,-7.137062,-0.5448139,0.29964766,0.068101734,2016-11-17 12:30:43,20.751818546186914
4.06727,5.3649273,-7.50499,2.0,3.840938,5.1212506,-7.4230895,-0.46309182,0.19068487,-0.027240695,2016-11-17 12:30:44,23.13033011744335
4.009809,5.2978897,-7.455809,2.0,3.7728362,5.257454,-7.3686085,0.24516624,0.14982383,0.24516624,2016-11-17 12:30:45,23.58455378777462
4.0385394,5.1063533,-7.8295836,0.0,4.031623,5.257454,-7.218784,-0.32688835,0.05448139,0.3949901,2016-11-17 12:30:46,20.231945669965704
3.9906554,5.5373096,-7.2394133,2.0,4.1814466,5.3527966,-7.06896,-0.10896278,0.13620347,-0.08172209,2016-11-17 12:30:47,22.07234520719208
4.105577,5.7575765,-6.4820294,2.0,4.113345,5.529861,-6.9599977,0.13620347,0.17706451,0.14982383,2016-11-17 12:30:48,21.839145769643466
3.7799656,5.623501,-6.727933,2.0,4.2223077,5.638824,-6.8237944,0.12258312,-0.013620348,0.14982383,2016-11-17 12:30:49,21.40905584588669
3.961925,5.1829677,-7.4656453,0.0,4.1269655,5.434519,-7.0417194,-0.16344418,-0.19068487,-0.27240694,2016-11-17 12:30:50,19.972566555925916
3.8374264,5.374504,-7.150888,4.0,4.004382,5.2438335,-7.2460246,-0.3405087,0.10896278,0.14982383,2016-11-17 12:30:51,23.049312497687836
3.914041,5.2308517,-7.278758,2.0,3.8954194,5.298315,-7.2732654,-0.14982383,0.013620348,0.027240695,2016-11-17 12:30:52,20.194343621846166
3.8853104,5.2978897,-7.209905,0.0,3.8136973,5.298315,-7.314126,0.12258312,-0.027240695,-0.027240695,2016-11-17 12:30:53,21.166699950428814
3.5884295,5.1542373,-7.9377813,2.0,3.840938,5.298315,-7.300506,0.32688835,0.027240695,-0.19068487,2016-11-17 12:30:54,20.524293994962694
3.6458902,5.9969964,-6.885312,0.0,4.0180025,5.802268,-6.810174,-0.35412902,0.27240694,-0.095342435,2016-11-17 12:30:55,19.941177252397
3.5692759,5.7958837,-7.642696,2.0,3.881799,6.1563973,-6.565007,0.13620347,0.29964766,0.8989429,2016-11-17 12:30:56,20.042541819387857
3.808696,5.4894257,-7.12138,2.0,3.6366327,5.9929533,-6.851035,0.14982383,-0.46309182,-0.31326798,2016-11-17 12:30:57,21.03493705312826
3.8853104,5.470272,-7.278758,2.0,3.677494,5.529861,-7.218784,0.095342435,-0.040861044,0.027240695,2016-11-17 12:30:58,20.671987624252537
3.7320817,5.470272,-7.2590857,0.0,3.7728362,5.47538,-7.2051635,-0.027240695,-0.013620348,-0.040861044,2016-11-17 12:30:59,22.091839734367742
3.8182728,5.479849,-7.2394133,0.0,3.7728362,5.4617596,-7.218784,0.068101734,0.040861044,0.08172209,2016-11-17 12:31:00,20.436323998415446
3.8470032,5.5085793,-7.1902328,0.0,3.7864566,5.47538,-7.2051635,0.040861044,-0.013620348,-0.040861044,2016-11-17 12:31:01,19.221738080373413
3.8278496,5.4894257,-7.209905,2.0,3.800077,5.4890003,-7.1779227,-0.027240695,0.095342435,-0.027240695,2016-11-17 12:31:02,20.251137703931224
3.7703888,5.527733,-7.209905,2.0,3.800077,5.50262,-7.1643023,-0.040861044,0.027240695,0.0,2016-11-17 12:31:03,21.06944816405672
3.7799656,5.575617,-7.0918713,2.0,3.7728362,5.5162406,-7.1643023,0.013620348,0.013620348,-0.068101734,2016-11-17 12:31:04,21.70550476558294
3.7320817,5.575617,-7.200069,2.0,3.7864566,5.5434813,-7.1506824,0.0,0.095342435,0.095342435,2016-11-17 12:31:05,20.247549658082775
3.8374264,5.575617,-7.200069,2.0,3.7864566,5.5434813,-7.137062,-0.040861044,0.040861044,0.027240695,2016-11-17 12:31:06,21.00020340200485
3.7703888,5.604347,-7.141052,0.0,3.7728362,5.5843425,-7.1234417,0.027240695,0.0,0.0,2016-11-17 12:31:07,20.635268621569274
3.7991192,5.5851936,-7.160724,0.0,3.7728362,5.5843425,-7.1234417,-0.013620348,0.013620348,-0.040861044,2016-11-17 12:31:08,19.966963284408497
3.7416584,5.56604,-7.131216,2.0,3.7728362,5.5843425,-7.1234417,0.027240695,-0.027240695,-0.095342435,2016-11-17 12:31:09,21.760731630752662
3.8278496,5.5947704,-7.1803966,2.0,3.7728362,5.5843425,-7.1234417,0.068101734,0.0,-0.068101734,2016-11-17 12:31:10,22.735329572133626
3.7991192,5.5947704,-7.1115437,0.0,3.7728362,5.5843425,-7.1234417,0.0,0.0,-0.05448139,2016-11-17 12:31:11,19.6154715169545
3.8470032,5.604347,-7.150888,0.0,3.7728362,5.5843425,-7.1234417,-0.068101734,0.068101734,0.027240695,2016-11-17 12:31:12,21.010109586605385
3.7703888,5.613924,-7.082035,2.0,3.7864566,5.570722,-7.1234417,0.013620348,0.027240695,0.027240695,2016-11-17 12:31:13,20.256258346905042
3.7703888,5.604347,-7.2197413,2.0,3.7864566,5.570722,-7.1234417,-0.05448139,0.040861044,0.027240695,2016-11-17 12:31:14,21.69972762107396
3.760812,5.6426544,-7.0918713,2.0,3.759216,5.570722,-7.1234417,-0.040861044,0.027240695,0.068101734,2016-11-17 12:31:16,19.496263034614593
3.7320817,5.652231,-7.160724,0.0,3.7728362,5.5843425,-7.1234417,0.05448139,-0.013620348,-0.10896278,2016-11-17 12:31:17,20.771691110107284
3.9044642,5.3457737,-7.268922,0.0,3.800077,5.597963,-7.0825806,0.84446156,-0.05448139,0.7627395,2016-11-17 12:31:18,22.300535654334492
5.2069097,5.1350837,-6.7476053,0.0,4.5491962,5.407278,-6.7965536,0.50395286,-0.3405087,0.068101734,2016-11-17 12:31:19,19.649516627092144
4.910029,5.11593,-6.836131,2.0,5.0667696,5.1621118,-6.6058683,-0.23154591,-0.068101734,-0.51757324,2016-11-17 12:31:20,21.20882269509113
4.689762,5.1925445,-6.944329,2.0,4.8760843,5.1893525,-6.742072,-0.29964766,0.013620348,-0.16344418,2016-11-17 12:31:21,22.46248463245805
4.2971134,6.3034544,-6.216453,0.0,4.6853995,5.3800373,-6.7284517,-0.29964766,0.99428535,0.74911916,2016-11-17 12:31:22,21.327298405748635
4.019386,5.6905384,-6.954165,2.0,4.195067,5.952092,-6.565007,-0.7627395,-0.35412902,-0.6401563,2016-11-17 12:31:23,23.080772931620178
1.7688363,3.133531,-7.9377813,2.0,3.8545582,5.7069254,-6.973618,-0.53119355,-2.4925234,2.9964767,2016-11-17 12:31:24,25.091794120059827
4.364151,4.9052405,-7.386956,2.0,3.9771414,4.9986672,-7.4230895,0.44947144,0.013620348,0.14982383,2016-11-17 12:31:25,25.912855259849813
3.7895424,4.924394,-7.623024,2.0,4.167826,4.8760843,-7.409469,-0.24516624,0.0,-0.095342435,2016-11-17 12:31:26,22.86856278961276
4.354574,5.0393157,-7.5148263,2.0,4.140586,4.944186,-7.3822284,0.027240695,0.13620347,0.013620348,2016-11-17 12:31:27,20.29675407933786
3.4352007,5.4032345,-7.4066286,0.0,4.0588636,5.1212506,-7.314126,-0.27240694,0.28602728,0.0,2016-11-17 12:31:28,21.816024447139696
3.4543543,5.1446605,-7.564007,2.0,3.7455957,5.298315,-7.354988,-0.57205456,-0.25878662,-0.47671217,2016-11-17 12:31:29,20.62605484375995
3.310702,5.336197,-7.4754815,2.0,3.5004294,5.1621118,-7.559293,-0.040861044,0.027240695,-0.095342435,2016-11-17 12:31:30,19.80755913172362
3.2532413,5.2978897,-7.6033516,0.0,3.323365,5.202973,-7.6137743,-0.040861044,0.095342435,0.0,2016-11-17 12:31:31,21.15157885805395
3.16705,5.3649273,-7.5935154,0.0,3.2416425,5.3119354,-7.572913,0.0,0.040861044,-0.095342435,2016-11-17 12:31:32,21.81414796254284
3.176627,5.4032345,-7.652532,2.0,3.1871612,5.339176,-7.572913,-0.19068487,0.095342435,0.10896278,2016-11-17 12:31:33,22.57265979139146
3.119166,5.4128113,-7.5541706,2.0,3.1871612,5.339176,-7.572913,-0.08172209,0.05448139,0.013620348,2016-11-17 12:31:34,20.52110532014921
3.176627,5.422388,-7.495154,0.0,3.1735408,5.3527966,-7.572913,-0.08172209,0.05448139,0.0,2016-11-17 12:31:35,22.108157805122858
3.119166,5.4511185,-7.5344987,0.0,3.1463003,5.3800373,-7.559293,-0.040861044,0.040861044,-0.040861044,2016-11-17 12:31:36,19.16593755707033
3.1000123,5.4128113,-7.6033516,2.0,3.13268,5.393657,-7.559293,0.027240695,-0.013620348,-0.10896278,2016-11-17 12:31:37,20.375634384844172
3.1478963,5.422388,-7.5541706,0.0,3.13268,5.393657,-7.559293,-0.013620348,0.013620348,0.040861044,2016-11-17 12:31:38,20.95060328089422
3.119166,5.4511185,-7.5246625,0.0,3.13268,5.393657,-7.559293,0.013620348,-0.040861044,-0.068101734,2016-11-17 12:31:39,18.33097286358091
3.1000123,5.3936577,-7.63286,2.0,3.1054392,5.407278,-7.572913,0.0,-0.027240695,-0.10896278,2016-11-17 12:31:40,20.333169280236536
3.16705,5.4415417,-7.613188,0.0,3.1190596,5.393657,-7.572913,-0.027240695,0.0,-0.05448139,2016-11-17 12:31:41,20.340704429218235
3.1287427,5.3649273,-7.573843,2.0,3.0918188,5.393657,-7.5865335,0.013620348,0.0,0.0,2016-11-17 12:31:42,21.25064256716271
3.0521283,5.3936577,-7.642696,2.0,3.0781987,5.393657,-7.5865335,0.08172209,0.0,0.027240695,2016-11-17 12:31:43,19.83513527294769
3.1862037,5.4415417,-7.7115493,2.0,3.1054392,5.407278,-7.559293,0.027240695,0.0,-0.027240695,2016-11-17 12:31:44,21.47086690092811
3.16705,5.384081,-7.583679,2.0,3.1190596,5.407278,-7.559293,0.05448139,0.08172209,0.040861044,2016-11-17 12:31:45,20.386139534412088
3.2053573,5.4511185,-7.5246625,2.0,3.1463003,5.4208984,-7.5456724,0.040861044,0.040861044,0.068101734,2016-11-17 12:31:46,20.997885108800297
3.6458902,4.9627013,-7.5148263,3.0,3.1871612,5.393657,-7.5456724,0.7763598,-0.43585113,0.027240695,2016-11-17 12:31:47,20.324928455438442
5.0249505,4.9914317,-6.6000633,3.0,3.8545582,4.9986672,-7.4911914,1.1168685,-0.10896278,0.7627395,2016-11-17 12:31:48,20.86187369067796
4.27796,4.39767,-7.6623683,2.0,4.780742,4.7262607,-7.137062,-0.3949901,-0.5448139,-0.6946377,2016-11-17 12:31:49,22.38269625668739
4.9291825,4.081635,-7.691877,0.0,4.4810944,4.590057,-7.4230895,0.4086104,-0.49033248,-0.2043052,2016-11-17 12:31:50,20.299668424830458
5.408023,3.449566,-7.2885942,2.0,4.630918,4.358511,-7.4639506,0.84446156,-0.5448139,0.42223078,2016-11-17 12:31:51,20.883243898675946
