ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.649185,3.0008392,6.7077484,112.0,7.0006466,2.8134499,6.2646494,-2.494297,-0.14745307,1.9899201,0.17219563,-0.38851053,0.03174077,2017-05-16 17:04:44,60.43182302680538
8.374878,2.4124298,5.197525,95.0,7.940177,2.271589,5.288087,0.14280891,-0.22531009,-0.44620514,0.12200603,-0.46421668,-0.018979514,2017-05-16 17:04:45,67.000414823688
8.061066,2.0986176,5.687851,96.0,7.9194536,2.1505263,5.3691597,-0.029330254,-0.048318386,0.18730688,0.12940079,-0.45771658,0.009115947,2017-05-16 17:04:46,73.1548832037901
8.159134,2.2163086,5.1779175,98.0,7.989764,2.1388605,5.2687125,0.04593277,0.04463172,-0.1522603,0.121022664,-0.46553618,-0.006340837,2017-05-16 17:04:47,77.25404572152895
1.1375732,0.8041382,14.55307,113.0,5.279149,1.3353478,8.155846,-3.9442377,0.7131361,5.8126535,0.19079444,-0.21855223,0.43335783,2017-05-16 17:04:48,65.40723613297915
2.1182404,0.0,8.64946,39.0,2.4669821,1.492326,9.373225,0.52417207,-2.0213199,2.7024431,0.12422668,-0.08164714,0.42595798,2017-05-16 17:04:49,54.732374231185325
1.863266,-0.19613647,9.787033,73.0,1.8373611,-0.14498529,9.631899,0.037127376,-0.015782803,-0.10658836,0.03861722,-0.086131066,0.47748655,2017-05-16 17:04:50,74.10272256385046
1.7259674,-0.11767578,9.532059,73.0,1.8053372,-0.18871698,9.637195,-0.006360173,0.0032120645,-0.034754753,0.03628007,-0.08557778,0.48182556,2017-05-16 17:04:51,77.74228838042809
5.570175,0.4118805,8.433716,8.0,5.389475,0.33984116,8.185869,0.28194523,-0.045323938,0.23073483,0.14207762,-0.24990153,0.42004257,2017-05-16 17:04:52,73.05075458634163
3.5892334,0.23536682,9.355545,8.0,3.8515062,0.24366182,9.015371,-0.2849269,0.0030445755,0.09564781,0.10485826,-0.17131478,0.457638,2017-05-16 17:04:53,73.21570259725908
4.1776276,0.64723206,8.335648,6.0,3.0015664,0.10812485,9.335379,0.26701903,0.083148435,-0.16954708,0.0905836,-0.12578858,0.54807436,2017-05-16 17:04:54,55.51214360181725
0.15690613,-0.05883789,9.610519,19.0,0.46566838,0.9951779,9.7449045,-1.117349,-0.27924073,0.51885986,0.05606283,-0.002262372,0.38634577,2017-05-16 17:04:55,59.90604474313145
0.11767578,-0.039230347,10.120468,55.0,0.18465821,-0.027554492,9.8048725,-0.014573112,-0.024064967,-0.007437706,0.0029014857,-0.009066673,0.44199508,2017-05-16 17:04:56,66.35522005706973
0.13729858,-0.07846069,9.98317,61.0,0.1842719,-0.054129273,9.8047695,-0.034016624,-0.025431886,0.025475502,0.0017003809,-0.009643925,0.4441352,2017-05-16 17:04:57,66.50145473036841
0.7649231,-0.25497437,9.904724,8.0,0.4983648,-0.0128315985,9.79397,-0.5193619,-0.17054822,0.0888052,0.010775486,-0.023029964,0.4468233,2017-05-16 17:04:58,73.64573475843076
6.021286,0.25497437,7.609955,8.0,3.965567,0.13440286,8.968088,1.8160615,0.07118985,-0.65598774,0.08601799,-0.18803108,0.37664253,2017-05-16 17:04:59,59.83997625848326
2.843933,-0.019607544,10.4734955,6.0,4.87605,0.020740014,8.5084715,-1.289433,5.126372E-5,0.6238842,0.12450941,-0.2251357,0.46406934,2017-05-16 17:05:00,62.67827718353797
2.628189,-0.05883789,9.767426,11.0,2.7011452,-0.055035904,9.427151,-0.08784509,0.0054866225,0.26495266,0.058765423,-0.12607817,0.43655616,2017-05-16 17:05:01,59.6944799179076
2.2163086,-0.13729858,9.845871,8.0,2.188741,-0.08635024,9.558888,-0.09880328,-0.0053983703,0.04311657,0.043637924,-0.10357642,0.4215981,2017-05-16 17:05:02,49.44588287251102
1.9024963,-0.07846069,10.081238,11.0,1.9692723,-0.0898949,9.60647,-0.06625676,0.011248283,0.04325199,0.040501527,-0.092552446,0.4399971,2017-05-16 17:05:03,53.00065589249991
0.43148804,-0.039230347,9.943939,6.0,0.74574924,-0.08248638,9.777905,-0.3697775,-0.013341077,0.05324173,0.013089976,-0.035975102,0.4428447,2017-05-16 17:05:04,52.133134236836796
0.3334198,-0.019607544,9.98317,23.0,0.3331704,-0.08475164,9.800623,-0.039523512,-0.0052103177,-0.013944626,0.0034570834,-0.017186394,0.43273616,2017-05-16 17:05:05,50.98363777368868
0.25497437,-0.039230347,10.042007,16.0,0.26418272,-0.07152322,9.80283,-0.0029031038,0.028153785,-0.01632595,0.002806558,-0.013670723,0.45005795,2017-05-16 17:05:06,47.90853824245312
0.25497437,-0.019607544,9.943939,6.0,0.26148108,-0.07552541,9.802873,0.00902012,-0.046275027,0.0069646835,0.0024454913,-0.013660978,0.44240037,2017-05-16 17:05:07,42.02370506537268
0.25497437,-0.17651367,9.943939,4.0,0.24336644,-0.08819412,9.803233,0.008705899,-0.0042785406,-0.017514229,0.0014606442,-0.013117965,0.44262043,2017-05-16 17:05:08,45.38673232518977
