ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
2.156,-1.098,9.483,0.0,2016-12-11 18:19:45,62.99816370535265
2.146,-1.131,9.455,0.0,2016-12-11 18:19:46,46.21726101961315
2.18,-1.131,9.392,0.0,2016-12-11 18:19:47,61.0640965713354
2.123,-1.112,9.373,2.0,2016-12-11 18:19:48,62.942404069050795
2.151,-1.136,9.388,2.0,2016-12-11 18:19:49,64.91836029551064
2.161,-1.136,9.416,0.0,2016-12-11 18:19:50,66.06637227649318
2.137,-1.112,9.397,2.0,2016-12-11 18:19:51,64.92090895782817
2.161,-1.098,9.435,0.0,2016-12-11 18:19:52,64.94961260514405
2.146,-1.107,9.407,2.0,2016-12-11 18:19:53,59.528600485391905
2.142,-1.103,9.416,2.0,2016-12-11 18:19:54,62.099032212776315
2.161,-1.112,9.426,0.0,2016-12-11 18:19:56,49.22919557756484
2.151,-1.112,9.397,0.0,2016-12-11 18:19:57,62.16751686003701
2.175,-1.103,9.445,2.0,2016-12-11 18:19:58,52.37553129700733
2.137,-1.126,9.411,2.0,2016-12-11 18:19:59,61.365567180009194
2.146,-1.112,9.507,2.0,2016-12-11 18:20:00,66.87523213450835
2.142,-1.122,9.359,2.0,2016-12-11 18:20:01,64.77731943722853
2.137,-1.136,9.397,0.0,2016-12-11 18:20:02,62.94636200106014
2.161,-1.146,9.402,0.0,2016-12-11 18:20:03,65.75331132522129
2.175,-1.16,9.44,0.0,2016-12-11 18:20:04,58.868448787306
2.151,-1.141,9.426,0.0,2016-12-11 18:20:05,65.74973135341625
2.17,-1.093,9.33,0.0,2016-12-11 18:20:06,68.14296817391893
2.161,-1.131,9.407,0.0,2016-12-11 18:20:07,68.74315746917904
2.166,-1.117,9.383,2.0,2016-12-11 18:20:08,58.18258542850435
2.156,-1.122,9.421,0.0,2016-12-11 18:20:09,44.27830344759796
2.123,-1.098,9.407,0.0,2016-12-11 18:20:10,67.81841150452595
2.118,-1.126,9.407,2.0,2016-12-11 18:20:11,67.04947914870702
2.099,-1.088,9.435,0.0,2016-12-11 18:20:12,65.8168273045441
2.17,-1.098,9.512,0.0,2016-12-11 18:20:13,67.22928362622976
2.151,-1.093,9.431,2.0,2016-12-11 18:20:14,68.45698355039495
2.151,-1.103,9.426,2.0,2016-12-11 18:20:15,64.56844374168232
2.156,-1.079,9.431,2.0,2016-12-11 18:20:16,64.2601552434569
2.151,-1.107,9.402,0.0,2016-12-11 18:20:17,59.70189056763375
2.161,-1.064,9.397,0.0,2016-12-11 18:20:18,41.90334926910108
2.166,-1.112,9.455,2.0,2016-12-11 18:20:19,63.971348976534074
2.146,-1.117,9.426,0.0,2016-12-11 18:20:20,68.41413725611787
2.166,-1.045,9.478,2.0,2016-12-11 18:20:21,66.30237948855303
2.146,-1.103,9.407,0.0,2016-12-11 18:20:22,61.01006547780191
2.223,-1.103,9.565,0.0,2016-12-11 18:20:23,64.9896289844953
2.166,-1.112,9.421,0.0,2016-12-11 18:20:24,68.6631439304397
2.151,-1.069,9.445,0.0,2016-12-11 18:20:25,65.75890771538499
2.113,-1.059,9.383,0.0,2016-12-11 18:20:26,68.16687430112596
2.185,-1.093,9.431,0.0,2016-12-11 18:20:27,66.68842560137931
2.127,-1.069,9.411,0.0,2016-12-11 18:20:28,64.2170670252271
2.146,-1.05,9.431,2.0,2016-12-11 18:20:29,68.74421816046389
2.199,-1.016,9.431,2.0,2016-12-11 18:20:30,65.70985684623787
2.156,-1.05,9.349,2.0,2016-12-11 18:20:31,67.98830736243775
2.151,-1.031,9.431,2.0,2016-12-11 18:20:32,66.10521691667513
2.132,-1.021,9.421,2.0,2016-12-11 18:20:33,60.832484270124255
2.137,-1.007,9.397,0.0,2016-12-11 18:20:34,66.6854974352601
2.151,-1.059,9.445,2.0,2016-12-11 18:20:35,67.35198149384472
2.213,-1.012,9.455,0.0,2016-12-11 18:20:36,55.38062522728475
1.931,-0.629,9.522,0.0,2016-12-11 18:20:37,62.434980745893256
1.95,-0.734,9.507,0.0,2016-12-11 18:20:38,66.91749183258989
1.984,-0.701,9.478,0.0,2016-12-11 18:20:39,64.01317399329419
1.965,-0.724,9.488,0.0,2016-12-11 18:20:40,59.96188347230721
1.965,-0.744,9.493,0.0,2016-12-11 18:20:41,63.96679209570483
1.931,-0.701,9.531,0.0,2016-12-11 18:20:42,63.879738587347745
1.998,-0.753,9.474,0.0,2016-12-11 18:20:43,63.48834638303893
1.974,-0.753,9.478,0.0,2016-12-11 18:20:44,68.65163881307738
1.969,-0.734,9.502,0.0,2016-12-11 18:20:45,67.85132925636412
1.965,-0.724,9.459,0.0,2016-12-11 18:20:46,67.94594427989074
1.955,-0.734,9.478,0.0,2016-12-11 18:20:47,67.65795704255764
1.922,-0.739,9.512,0.0,2016-12-11 18:20:48,67.059831412453
2.003,-0.758,9.517,0.0,2016-12-11 18:20:49,65.33231334782373
2.276,-1.423,9.344,0.0,2016-12-11 18:20:50,63.17925600613809
2.271,-0.988,9.397,2.0,2016-12-11 18:20:51,61.6723865733233
2.194,-1.069,9.421,2.0,2016-12-11 18:20:52,66.60223886526731
2.175,-1.059,9.445,0.0,2016-12-11 18:20:53,68.6298832037038
2.146,-1.059,9.431,0.0,2016-12-11 18:20:54,64.18960610143861
2.161,-1.069,9.431,0.0,2016-12-11 18:20:55,65.48863012952691
2.142,-1.002,9.397,0.0,2016-12-11 18:20:56,63.66435806373637
2.175,-1.002,9.421,2.0,2016-12-11 18:20:57,61.19535873449258
