ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.211692,-0.474812,9.784476,8.9749694E-4,-0.009949738,-0.0018528346,26.0,0.076202564,-0.89579576,9.765354,0.28550258,-0.42457172,-0.07294249,-0.01517799,0.04330321,-0.96733034,2016-11-06 21:41:28,5.522308122224494
-0.212888,-0.483184,9.797632,-0.0015764609,-0.009024883,8.315947E-4,45.0,-0.05679001,-1.0214133,9.753148,0.147726,-0.5525813,-0.045680385,-0.009901816,0.0512821,-0.96850234,2016-11-06 21:41:29,53.461288440723635
-0.218868,-0.46046,9.809592,8.5772574E-4,-0.0055823587,-0.0013851374,44.0,-0.120521076,-1.0827265,9.745951,0.08758294,-0.6103065,-0.055268884,-0.007379474,0.055139165,-0.968901,2016-11-06 21:41:30,37.084301127264816
-0.214084,-0.46883202,9.808396,8.563921E-4,-0.0046784617,-0.0036242157,46.0,-0.1744438,-1.128662,9.739923,0.0456202,-0.6550459,-0.07445406,-0.0051635043,0.058099326,-0.96921116,2016-11-06 21:41:31,47.776539374912296
-0.22126001,-0.458068,9.828729,8.6256117E-4,-0.0063046515,0.0014181137,44.0,-0.21947181,-1.1662443,9.734583,-0.0113678,-0.6938243,-0.0809896,-0.0032753479,0.060528565,-0.96953493,2016-11-06 21:41:32,55.39060414808867
-0.20930001,-0.470028,9.82514,8.576736E-4,-0.005569637,-9.1178156E-4,43.0,-0.26365304,-1.2008938,9.729273,-0.05435303,-0.7308657,-0.09586685,-0.0014526702,0.06279404,-0.9695981,2016-11-06 21:41:34,58.696543453512675
-0.19853601,-0.459264,9.810788,-0.0015932769,-0.0025336351,-8.503888E-4,44.0,-0.30685902,-1.2295004,9.724433,-0.08081501,-0.76066846,-0.09472762,3.9670014E-4,0.064744614,-0.96966493,2016-11-06 21:41:35,39.6052614595652
-0.218868,-0.46763602,9.823944,8.8240206E-4,-0.004376013,-7.810984E-4,46.0,-0.34479293,-1.256511,9.7197075,-0.12831691,-0.7828949,-0.09825638,0.0019826565,0.06655062,-0.96964806,2016-11-06 21:41:36,51.95077254060895
-0.205712,-0.45687202,9.827532,8.611381E-4,-0.0039236434,-6.905813E-4,42.0,-0.37785056,-1.2725575,9.71639,-0.16257054,-0.8037255,-0.11592706,0.0035721126,0.06774424,-0.97005284,2016-11-06 21:41:37,49.968838451854225
-0.21049601,-0.47720402,9.806005,-0.001602605,-0.003544189,0.0018069409,43.0,-0.4112032,-1.2862936,9.713224,-0.18994318,-0.81626564,-0.11550386,0.0051813535,0.06882216,-0.9703649,2016-11-06 21:41:39,43.09018323954358
