ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,201.0,-1.8849,4.7924,8.3456,-0.35099998,0.62079996,0.24489999,-0.026799,0.27161,0.925526,2017-04-08 20:53:40,NaN
0.0,0.0,0.0,259.0,2.8416998,2.3271,9.0928,1.1201,-0.0127,-0.58059996,-0.126737,-0.159432,-0.917912,2017-04-08 20:53:41,NaN
0.0,0.0,0.0,49.0,6.4070997,-1.795,7.2039,0.3398,-1.7745,-2.6929,-0.352986,-0.089999996,-0.806885,2017-04-08 20:53:41,NaN
0.0,0.0,0.0,264.0,1.0795,1.992,9.5413,1.9016,-2.5411,5.6786,-0.032661,-0.092127,-0.91641897,2017-04-08 20:53:41,NaN
0.0,0.0,0.0,264.0,0.078899994,-0.516,9.7927,-0.275,0.24139999,0.3277,-0.01337,0.013726,-0.724535,2017-04-08 20:53:41,NaN
0.0,0.0,0.0,264.0,2.03,1.6694,9.4478,-0.16139999,0.14029999,0.4779,-0.007845,0.014023,-0.72652,2017-04-08 20:53:41,NaN
0.0,0.0,0.0,260.0,3.0036,0.21869999,9.3327,-1.8659999,0.3696,0.90529996,-0.013207,-0.139751,-0.158635,2017-04-08 20:53:41,NaN
0.0,0.0,0.0,240.0,3.0695,-0.1375,9.312799,0.0686,0.098299995,0.41529998,-0.031892,-0.15543,-0.154941,2017-04-08 20:53:41,NaN
0.0,0.0,0.0,20.0,3.1176999,-0.1278,9.2969,-0.0973,0.0101,0.3527,-0.032536,-0.15657,-0.157964,2017-04-08 20:53:41,NaN
0.0,0.0,0.0,12.0,3.0081,-0.0989,9.3333,-0.105299994,0.020399999,0.3163,-0.029982,-0.152421,-0.158713,2017-04-08 20:53:41,NaN
0.0,0.0,0.0,240.0,2.9524,-0.102,9.351,0.0287,-0.0156,0.22019999,-0.030019,-0.149872,-0.162053,2017-04-08 20:53:42,NaN
0.0,0.0,0.0,240.0,2.8862998,-0.094399996,9.371699,0.1733,0.094399996,0.3171,-0.030306,-0.145562,-0.166698,2017-04-08 20:53:44,NaN
0.0,0.0,0.0,241.0,2.6418998,-0.0911,9.4436,0.1431,-0.0657,0.2061,-0.027686,-0.1332,-0.168046,2017-04-08 20:53:45,NaN
0.0,0.0,0.0,265.0,1.5668,-0.0799,9.6803,0.0806,0.040599998,0.2439,-0.016521,-0.077738,-0.16334,2017-04-08 20:53:46,NaN
0.0,0.0,0.0,261.0,1.0726,-0.0543,9.7476,0.0256,-0.1025,0.412,-0.011554,-0.053018,-0.166581,2017-04-08 20:53:47,NaN
0.0,0.0,0.0,259.0,0.9695,-0.0849,9.7582,0.20709999,-0.1503,0.3622,-0.012575,-0.048068,-0.167462,2017-04-08 20:53:48,NaN
0.0,0.0,0.0,256.0,0.85349995,-0.0892,9.769,-0.069,-0.146,0.3906,-0.011911,-0.040953,-0.178458,2017-04-08 20:53:49,NaN
0.0,0.0,0.0,264.0,-0.1362,-0.087799996,9.8053,1.1169,-1.0105,0.4328,-1.22E-4,0.007647,-0.196113,2017-04-08 20:53:50,NaN
0.0,0.0,0.0,266.0,0.56589997,-0.39029998,9.782499,0.25779998,-0.4725,0.22019999,-0.024193,-0.025394,-0.156562,2017-04-08 20:53:51,NaN
0.0,0.0,0.0,24.0,-0.1266,-0.1281,9.8049,-0.0694,-0.1463,0.51159996,-0.007117,0.005965,0.081968,2017-04-08 20:53:52,NaN
0.0,0.0,0.0,166.0,-0.109799996,-0.123399995,9.8052,-0.0078,-0.0727,1.0212,-0.007273,0.004428,0.091006,2017-04-08 20:53:53,NaN
