ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.20117188,0.60289,9.619843,15.0,-0.86903715,0.6356424,9.747365,-1.1667709,-0.21363759,-0.84488297,-0.026181486,0.04834503,0.9021255,2017-04-06 06:56:44,53.4342014036873
1.2357178,3.438324,7.569916,1.0,2.253178,1.7678397,9.379143,0.21389794,1.1505255,-0.41745472,0.14733875,0.009386284,0.8153634,2017-04-06 06:56:45,57.64251447640621
0.62265015,1.0052185,9.332474,0.0,0.7663894,0.92375666,9.732919,-0.39671236,-0.06866914,0.45784855,0.055914707,0.025155494,0.896362,2017-04-06 06:56:46,63.08123876486679
0.6609802,0.41131592,9.639008,1.0,1.0983542,0.47576508,9.733327,-0.083158374,-0.06873268,0.38747692,0.06595592,0.014729227,0.98456615,2017-04-06 06:56:47,25.701323112636704
2.193634,0.27720642,9.10257,1.0,2.2666624,0.23584442,9.538187,0.15658069,-0.06565516,0.13467026,0.11692505,-0.0040444406,0.9836564,2017-04-06 06:56:48,29.62313091603184
1.9445801,1.139328,9.447418,0.0,2.5843241,0.46642038,9.448498,-0.188658,0.18704316,-0.614871,0.13502887,0.0052816817,0.98120743,2017-04-06 06:56:49,54.5999029604178
7.9602814,-0.39334106,6.3820953,1.0,6.9905524,0.36806476,6.8678303,1.5421219,-2.452486,1.4613853,0.3869125,0.011697736,0.92181134,2017-04-06 06:56:50,75.72944267816318
7.749542,0.44963074,6.228836,8.0,7.798872,0.30485678,5.9375963,0.16138124,-0.23389742,0.28293562,-0.43770632,-0.07536592,-0.8882252,2017-04-06 06:56:51,81.0543772384413
7.6729126,0.98605347,5.998932,1.0,7.8277626,1.177205,5.7888436,-0.05926323,0.039724827,0.040893078,-0.4384519,-0.11229905,-0.8871249,2017-04-06 06:56:52,61.39827046130422
7.9602814,0.35383606,5.5199738,27.0,8.03949,0.4928555,5.594112,0.051258564,-0.15253514,-0.0100159645,-0.4587767,-0.065601856,-0.8832354,2017-04-06 06:56:53,73.21693169416115
8.38176,0.20056152,5.175125,21.0,8.422551,0.21876252,5.0182824,-0.020269394,0.0029896349,-0.17985487,-0.4918985,-0.046633486,-0.8673607,2017-04-06 06:56:54,75.85004898683526
8.535034,0.104782104,4.638687,0.0,8.522433,0.0901988,4.850812,-0.019921303,0.011028007,-0.18190289,-0.5010932,-0.039787453,-0.86244184,2017-04-06 06:56:55,67.45266684056391
5.2972717,0.18141174,6.8610535,0.0,7.4010634,-0.2671811,6.4283175,-0.32296276,-0.35603186,0.1829052,-0.41412634,-0.027320608,-0.9050842,2017-04-06 06:56:56,69.17043052665164
-0.3352661,4.4920197,9.868912,0.0,-0.18311813,2.2912803,9.533462,0.07800636,0.9617648,-0.88530064,0.07616668,-0.09015197,-0.8071748,2017-04-06 06:56:58,70.0145792808904
0.31611633,-0.37417603,9.543213,12.0,0.24824962,-0.25952804,9.800072,0.16353436,-0.28716302,0.36772156,-0.010742522,-5.7733874E-4,-0.7375257,2017-04-06 06:56:59,61.663736992634995
0.3735962,-0.43165588,9.447418,9.0,0.3609773,-0.4248238,9.7907915,0.023127615,-3.4451485E-5,-8.659363E-4,-0.028227944,0.0034242559,-0.7342803,2017-04-06 06:57:00,31.943118031249547
0.31611633,-0.39334106,9.543213,13.0,0.33857414,-0.41460344,9.79203,0.002151072,-0.006336093,0.0039596558,-0.027302822,0.0037372794,-0.7328955,2017-04-06 06:57:01,48.985893490762884
0.31611633,-0.39334106,9.524063,12.0,0.3343659,-0.41223544,9.792274,0.009804338,0.007935405,-0.007891655,-0.026797133,0.003852954,-0.7337892,2017-04-06 06:57:02,60.06622866710558
0.29696655,-0.39334106,9.562378,10.0,0.32053462,-0.40833277,9.792901,0.0036349595,-0.014417201,-0.0036468506,-0.02614424,0.0041824253,-0.7337123,2017-04-06 06:57:03,42.241714856327704
0.31611633,-0.39334106,9.543213,12.0,0.32332683,-0.40444836,9.792971,7.2541833E-4,0.0011802912,-0.028543472,-0.02611448,0.003938161,-0.7336585,2017-04-06 06:57:04,48.02199283907057
0.31611633,-0.39334106,9.581528,11.0,0.33067802,-0.41171595,9.792422,-0.04420972,0.0075841844,0.0074415207,-0.026641054,0.0039606164,-0.73377645,2017-04-06 06:57:05,59.91204996803532
0.33528137,-0.39334106,9.543213,15.0,0.33863208,-0.40597573,9.79239,0.007658392,0.021063387,0.0065202713,-0.02670595,0.0035465779,-0.73370993,2017-04-06 06:57:06,53.753101630391036
