ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
3.4006042,5.8330994,5.979767,128.0,1.9419631,5.855575,7.6230836,0.43038118,0.24728918,-0.65015984,0.30677027,0.13123605,0.6247573,2017-04-04 11:28:11,41.538052449961846
4.9332733,6.3695374,4.8877563,122.0,6.0099053,6.1361365,4.732785,-0.4032874,0.49256945,0.29464388,0.5085716,0.0070709838,0.6109457,2017-04-04 11:28:12,62.67381469126317
4.47348,6.5994415,4.8111115,109.0,4.55877,6.7943625,5.4059815,-0.36566925,0.19757032,-0.124558926,0.46410722,0.094742425,0.6270576,2017-04-04 11:28:13,68.2239171123624
4.281891,6.8676605,4.657852,94.0,4.2449164,7.044712,5.3407025,0.18011427,-0.12455654,-0.047894955,0.39327475,0.27024978,0.80011016,2017-04-04 11:28:14,66.49679134296322
4.5884247,6.254593,5.9223022,117.0,4.4781637,7.0882425,5.086576,0.3609972,-0.3936448,0.40385675,0.39326507,0.29325655,0.8134997,2017-04-04 11:28:16,71.1565697157484
4.3585205,6.5994415,5.424179,121.0,4.430686,6.889072,5.3925967,-0.0694499,0.01890707,0.10231781,0.3788981,0.2854651,0.82585496,2017-04-04 11:28:17,65.85430847469087
4.281891,6.6377563,5.3475494,120.0,4.382413,6.882955,5.4396486,-0.004544258,0.023199081,-0.0020389557,0.37759945,0.28297308,0.8249339,2017-04-04 11:28:18,65.95188449188467
4.224411,6.676071,5.21344,127.0,4.3880897,6.834804,5.495499,-0.04732561,0.014008522,-0.016565323,0.37781194,0.27760705,0.8246666,2017-04-04 11:28:19,41.319402968109344
4.3010406,6.6185913,5.3667145,121.0,4.372084,6.860592,5.4760885,-0.035770893,0.040288925,-0.021874428,0.3761061,0.28167602,0.82595104,2017-04-04 11:28:20,40.36145945839674
4.186096,6.771866,5.2900696,119.0,4.3449054,6.853899,5.5060196,-0.07194328,0.057953835,0.095957756,0.37481183,0.2806906,0.8260061,2017-04-04 11:28:21,65.28551003185582
4.186096,6.714386,5.3283844,120.0,4.366724,6.8514214,5.4918246,0.04013729,-0.017585754,0.12783861,0.37588698,0.28054208,0.825875,2017-04-04 11:28:22,56.920603852514446
4.5692596,5.8714294,5.424179,113.0,4.3049245,6.7780128,5.6299696,-0.03223896,-0.09687185,0.110833645,0.37096104,0.27448016,0.82778394,2017-04-04 11:28:23,29.242550502025097
6.1210785,4.434555,4.0447845,116.0,4.8752165,6.5405564,5.442773,2.1815095,-0.2727871,1.4794784,0.4207212,0.21328263,0.78968626,2017-04-04 11:28:24,31.784490378691565
6.006134,0.58374023,6.8227386,115.0,6.629445,0.9248117,7.1669774,-0.5518565,-0.21661574,0.4144311,0.3610386,-0.065092035,0.88393074,2017-04-04 11:28:25,33.46140788354769
6.025299,0.6603699,6.9185333,111.0,6.694396,0.5060399,7.148382,0.016746998,-0.0703952,-0.02028656,0.3570402,-0.08975654,0.8820587,2017-04-04 11:28:26,30.709591869181857
6.734146,-0.52745056,7.301697,96.0,6.3789754,-0.014384171,7.448413,0.23867035,-0.22585164,0.017573357,0.3345655,-0.09111845,0.9055474,2017-04-04 11:28:27,30.64180031386222
7.1173096,-0.68070984,7.1867523,86.0,6.915173,-0.56636685,6.930368,-0.07228708,0.13333058,0.096413136,0.36563063,-0.1138588,0.90147096,2017-04-04 11:28:28,29.939539887653215
7.1364746,-0.4699707,7.0143127,86.0,6.8857665,-0.608361,6.956041,0.011733055,0.08118099,-0.01050663,0.36243153,-0.118254006,0.9007057,2017-04-04 11:28:29,30.16391471763752
7.04068,-0.68070984,7.1867523,86.0,6.856722,-0.6663718,6.9793773,-0.023929596,0.044180453,0.053233147,0.35981205,-0.121186174,0.9011815,2017-04-04 11:28:30,30.922292421628566
6.9257355,-0.7381897,7.3400116,89.0,6.802294,-0.6946236,7.0297003,-0.0037236214,-0.06302571,-0.052930832,0.35328487,-0.12951776,0.8977884,2017-04-04 11:28:31,67.41531919513825
7.0789948,-0.66156006,7.225067,84.0,6.8527145,-0.66519624,6.9834237,-0.023864746,-0.015975058,0.06443739,0.35602546,-0.131112,0.89505965,2017-04-04 11:28:32,65.72922332003489
7.1173096,-0.71902466,7.1675873,89.0,6.882325,-0.6476754,6.9558973,-0.0034022331,0.00494349,-0.124629974,0.35862324,-0.12937285,0.89518565,2017-04-04 11:28:33,69.91373863211103
7.1556396,-0.66156006,7.0909576,84.0,6.8908114,-0.6597428,6.946355,0.0060920715,1.3518333E-4,-9.5033646E-4,0.3587508,-0.13089055,0.89446646,2017-04-04 11:28:34,35.51366310452003
7.1556396,-0.68070984,7.0909576,85.0,6.9285564,-0.6499765,6.9096327,0.024190903,-0.009903312,-0.020960808,0.3595817,-0.1356753,0.8904219,2017-04-04 11:28:35,49.909099200067914
7.1939545,-0.6998749,7.0909576,87.0,6.8962564,-0.685647,6.938438,-0.005505562,0.046612084,0.020370007,0.35637072,-0.13870122,0.8900053,2017-04-04 11:28:36,69.01273657519182
6.791626,0.5454254,5.979767,80.0,6.6468735,0.0948541,7.209748,0.20564985,0.35177243,-0.8557062,0.35078794,-0.09671083,0.89432305,2017-04-04 11:28:37,39.97968730473761
