ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.058,0.11,10.287,0.0010660981,-0.0063965884,0.0010660981,10.0,0.06912206,-0.055110995,-0.013781548,9.007314E-4,0.003878591,0.13477021,2017-03-13 13:59:13,34.15070068204924
0.126,0.206,10.321,-0.0042643924,0.0074626864,-0.0053304904,30.0,0.17602576,2.4262443E-4,-0.0026082993,0.0021885736,0.0014470213,0.1347626,2017-03-13 13:59:14,19.476471633389146
0.126,0.202,10.303,-0.0010660981,-0.0063965884,-0.0031982942,10.0,0.15932064,0.015699193,-0.006802559,0.0022017683,0.0013900112,0.13476245,2017-03-13 13:59:15,22.639456666805774
0.094,0.233,10.29,0.0,-0.0021321962,0.0021321962,10.0,0.16187613,0.0053895153,-0.007974625,0.0021333557,0.0017356533,0.13476329,2017-03-13 13:59:16,11.077000767814686
0.118,0.219,10.294,-0.0010660981,0.0021321962,0.0,10.0,0.16935626,0.031192988,-0.0110321045,0.0015767246,0.0014826058,0.13476385,2017-03-13 13:59:17,13.211678316512184
-0.009,0.185,10.283,-0.0010660981,0.0053304904,-0.0021321962,10.0,0.13519391,0.032324553,-0.013054848,9.4038754E-4,0.0046720435,0.13477641,2017-03-13 13:59:18,11.569287375361812
0.009,0.203,10.279,0.0021321962,0.0063965884,-0.0010660981,0.0,0.08988368,0.0018436052,-0.022818565,0.0011720469,0.0035596413,0.1347791,2017-03-13 13:59:19,28.05314977387516
0.006,0.19,10.307,-0.0063965884,-0.0031982942,-0.0021321962,0.0,0.09227788,0.006326517,-0.009058952,0.0010665217,0.0035452878,0.13477948,2017-03-13 13:59:20,37.47272942800505
-0.001,0.199,10.291,0.008528785,0.0042643924,-0.0010660981,0.0,0.08210253,0.021736085,-0.009660721,0.0010137592,0.003538111,0.13477968,2017-03-13 13:59:21,32.392936123570536
0.025,0.186,10.297,0.0,0.0021321962,0.0031982942,0.0,0.106044546,-0.0016073808,-0.0060691833,0.0010137592,0.003538111,0.13477968,2017-03-13 13:59:22,12.30897753058244
0.019,0.157,10.297,0.0010660981,0.0031982942,0.0,0.0,0.057933133,-0.020236183,0.007639885,9.817961E-4,0.003121676,0.13478087,2017-03-13 13:59:23,15.23459395459503
0.01,0.208,10.321,-0.0031982942,-0.0010660981,-0.0031982942,10.0,0.079635486,-0.0022587478,0.009949684,0.0015437144,0.0019412054,0.13478468,2017-03-13 13:59:24,10.757749973557134
0.012,0.205,10.293,-0.0074626864,-0.0021321962,-0.0031982942,10.0,0.060215227,0.012941223,-0.013412476,0.0015985759,0.001659869,0.13478543,2017-03-13 13:59:25,22.731007864802493
0.008,0.193,10.293,-0.0010660981,0.0,-0.0010660981,0.0,0.049441323,0.0039629675,-0.012813568,0.0015985759,0.001659869,0.13478543,2017-03-13 13:59:26,11.418048442530562
0.012,0.193,10.305,0.0,-0.0053304904,0.0010660981,0.0,0.051835522,0.0014160424,-0.0062332153,0.001545813,0.0016526919,0.13478552,2017-03-13 13:59:27,22.798949800116382
0.004,0.183,10.306,-0.0042643924,-0.0042643924,0.0,0.0,0.051835522,-0.0075622126,-2.4795532E-4,0.001545813,0.0016526919,0.13478552,2017-03-13 13:59:28,23.88013384776582
0.001,0.19,10.311,0.0042643924,0.0010660981,-0.0021321962,0.0,0.055161025,-0.008895481,-0.0061483383,0.0016043184,0.002632546,0.1347897,2017-03-13 13:59:29,12.956315178235009
0.098,0.198,10.3,0.0,-0.0042643924,0.0042643924,0.0,0.060006298,0.004053898,0.010653496,0.002288124,-0.0025381234,0.13477987,2017-03-13 13:59:30,10.538958792248307
0.108,0.2,10.308,-0.0010660981,-0.0010660981,0.0010660981,0.0,0.05150945,0.011330195,-0.005470276,0.0024380602,-0.00277015,0.13477957,2017-03-13 13:59:31,10.719107599614308
0.129,0.219,10.284,-0.0053304904,0.0010660981,-0.0021321962,0.0,0.060413394,-0.014114402,-0.0078754425,0.0023289323,-0.0027580184,0.13477941,2017-03-13 13:59:32,10.87304372234599
0.008,0.186,10.296,0.0010660981,-0.0042643924,0.0010660981,0.0,0.088893615,0.008802909,-0.007883072,8.2721753E-4,0.003461806,0.13479117,2017-03-13 13:59:33,14.321798124246365
0.018,0.181,10.288,0.008528785,0.0031982942,-0.0021321962,0.0,0.09188637,0.014141589,-0.019259453,7.6917716E-4,0.0034539106,0.13479137,2017-03-13 13:59:34,10.505489163989953
0.01,0.192,10.297,0.0,0.0,0.0021321962,0.0,0.09428057,0.0035197884,-0.012671471,8.219717E-4,0.0034610925,0.1347912,2017-03-13 13:59:35,18.958195009057498
0.008,0.198,10.282,0.0031982942,0.0010660981,0.0010660981,0.0,0.09607621,0.028200686,-0.028240204,6.63684E-4,0.0034395596,0.13479172,2017-03-13 13:59:36,26.251023523247063
0.015,0.201,10.293,0.0031982942,0.0042643924,0.0010660981,0.0,0.08470376,0.014385749,-0.0025053024,6.056436E-4,0.003431664,0.13479193,2017-03-13 13:59:37,12.014878062610798
0.018,0.19,10.305,0.0010660981,0.0,-0.0010660981,10.0,0.10266027,0.013787199,0.0052757263,6.056436E-4,0.003431664,0.13479193,2017-03-13 13:59:38,37.90574593557227
0.017,0.197,10.287,-0.0010660981,0.0,0.0031982942,0.0,0.09248491,0.025758207,-0.019864082,6.056436E-4,0.003431664,0.13479193,2017-03-13 13:59:39,37.45080817644691
0.008,0.184,10.293,0.0042643924,-0.0042643924,0.0031982942,0.0,0.09667476,0.013188019,-0.007892609,6.056756E-4,0.0034316685,0.13479193,2017-03-13 13:59:40,12.988829126705774
0.004,0.192,10.282,0.0,-0.0063965884,0.0,0.0,0.09248491,0.017225128,-0.009091377,5.5291306E-4,0.003424491,0.1347921,2017-03-13 13:59:41,9.532517769342842
0.009,0.192,10.293,0.0053304904,0.0053304904,-0.0010660981,0.0,0.093083456,0.016626578,-0.013281822,5.5291306E-4,0.003424491,0.1347921,2017-03-13 13:59:42,25.332168043940257
0.015,0.187,10.299,0.0,0.0,0.0031982942,0.0,0.08530231,0.017823681,-0.012682915,5.5291306E-4,0.003424491,0.1347921,2017-03-13 13:59:43,17.686467713288046
0.022,0.184,10.317,0.0,0.0063965884,0.0,0.0,0.0781197,0.0068970323,-0.015677452,5.001505E-4,0.0034173136,0.13479228,2017-03-13 13:59:44,13.982113579354126
0.019,0.184,10.31,-0.0010660981,-0.0021321962,-0.0010660981,0.0,0.10744867,0.013481086,-1.1539459E-4,5.001505E-4,0.0034173136,0.13479228,2017-03-13 13:59:45,33.203597119961
0.012,0.191,10.296,-0.0053304904,0.0,-0.0021321962,0.0,0.093682006,0.011532694,0.0046720505,4.4738795E-4,0.003410136,0.13479246,2017-03-13 13:59:46,31.329356840015098
0.01,0.199,10.305,0.0031982942,0.0042643924,-0.0031982942,0.0,0.09547766,0.024548065,-0.004307747,3.9462541E-4,0.0034029586,0.13479264,2017-03-13 13:59:47,13.56291082049358
0.022,0.198,10.292,0.0,0.0031982942,-0.0021321962,0.0,0.09727333,0.016015612,0.017834663,3.418629E-4,0.0033957816,0.13479283,2017-03-13 13:59:48,31.626279900551253
0.004,0.195,10.3,-0.0010660981,-0.0021321962,0.0,0.0,0.08649943,0.021249827,-0.0049114227,2.8910034E-4,0.0033886041,0.13479301,2017-03-13 13:59:49,31.8657175867804
0.013,0.19,10.313,-0.0063965884,-0.0053304904,0.0,0.0,0.09128783,0.014665141,0.0040664673,2.8913232E-4,0.0033886086,0.13479301,2017-03-13 13:59:50,11.075345619039354
0.005,0.184,10.273,0.0021321962,0.0031982942,0.0021321962,0.0,0.09009073,0.01555676,-0.03304577,1.8360722E-4,0.0033742536,0.13479337,2017-03-13 13:59:51,9.881773463966944
0.009,0.192,10.299,0.0010660981,-0.0031982942,0.0010660981,0.0,0.093083486,0.025133569,-0.015687943,1.8360722E-4,0.0033742536,0.13479337,2017-03-13 13:59:52,30.311499726545648
0.008,0.178,10.302,0.0021321962,0.0053304904,0.0,0.0,0.099667534,0.017199673,-7.2574615E-4,1.3084467E-4,0.003367076,0.13479355,2017-03-13 13:59:53,26.319122235810024
0.002,0.189,10.299,0.0042643924,0.0,0.0,0.0,0.08709798,0.034557637,-0.014492035,1.3084467E-4,0.003367076,0.13479355,2017-03-13 13:59:54,22.541258803712026
0.014,0.187,10.298,0.0021321962,0.0042643924,0.0,0.0,0.10266028,0.03450936,-0.002521515,7.2804265E-5,0.0033591804,0.13479374,2017-03-13 13:59:55,15.170205442075858
0.0,0.195,10.297,0.0010660981,0.0010660981,0.0010660981,0.0,0.08769653,0.029122408,-0.0073099136,7.2804265E-5,0.0033591804,0.13479374,2017-03-13 13:59:56,41.228223082379955
0.011,0.192,10.306,0.0010660981,0.0031982942,0.0031982942,0.0,0.09128783,0.012362999,0.0028648376,7.2804265E-5,0.0033591804,0.13479374,2017-03-13 13:59:58,41.30259526193175
-0.013,0.205,10.31,-0.008528785,-0.0021321962,-0.0021321962,0.0,0.050236013,0.02954926,0.018237114,3.2484916E-4,0.0011984928,0.13448797,2017-03-13 13:59:59,21.534843748161133
0.005,0.195,10.305,0.0063965884,0.0031982942,-0.0021321962,0.0,0.054506183,0.037722364,-0.017086029,5.1386864E-4,9.411749E-4,0.13448803,2017-03-13 14:00:00,23.48626159210504
0.016,0.198,10.285,0.0,0.0010660981,0.0,0.0,0.053907633,0.03173686,-0.002122879,5.1386864E-4,9.411749E-4,0.13448803,2017-03-13 14:00:01,38.50188858710239
0.016,0.183,10.306,-0.0074626864,0.0,-0.0021321962,0.0,0.044929378,0.027547006,0.0014686584,5.1386864E-4,9.411749E-4,0.13448803,2017-03-13 14:00:02,35.59223998622694
-0.002,0.191,10.309,0.0074626864,0.0053304904,-0.0010660981,0.0,0.033556923,0.014378898,0.0044612885,5.1386864E-4,9.411749E-4,0.13448803,2017-03-13 14:00:03,35.368583022579905
-0.004,0.184,10.318,0.0042643924,-0.0042643924,0.0021321962,0.0,0.05510474,0.0155759975,-0.008108139,5.1386864E-4,9.411749E-4,0.13448803,2017-03-13 14:00:04,38.81053040022965
0.008,0.201,10.313,0.0042643924,-0.0053304904,0.0010660981,0.0,0.048520684,0.019822072,-0.0063142776,4.505474E-4,9.325809E-4,0.13448809,2017-03-13 14:00:05,28.746052410458912
0.006,0.189,10.293,0.0,0.0010660981,-0.0031982942,0.0,0.046725035,0.014435118,-0.0063142776,4.505474E-4,9.325809E-4,0.13448809,2017-03-13 14:00:06,12.055225985145604
0.017,0.187,10.302,0.0063965884,0.0031982942,-0.0010660981,0.0,0.051513437,0.028800327,-0.0051174164,4.505474E-4,9.325809E-4,0.13448809,2017-03-13 14:00:07,32.40939064736294
0.017,0.201,10.3,0.0021321962,0.0010660981,-0.0031982942,0.0,0.052710537,0.036581483,0.0014667511,4.505474E-4,9.325809E-4,0.13448809,2017-03-13 14:00:08,30.997871626732426
0.012,0.193,10.312,-0.0010660981,0.0,0.0,0.0,0.04313373,0.01563222,-0.0033216476,4.505474E-4,9.325809E-4,0.13448809,2017-03-13 14:00:09,40.509214781628714
-0.004,0.19,10.297,0.0053304904,0.0042643924,-0.0010660981,10.0,0.033556923,0.01682932,-0.009905815,4.505474E-4,9.325809E-4,0.13448809,2017-03-13 14:00:10,38.165765133741765
0.012,0.186,10.296,0.0021321962,-0.0021321962,0.0031982942,10.0,0.04492938,0.017427871,-0.013497353,4.505474E-4,9.325809E-4,0.13448809,2017-03-13 14:00:11,37.283304748505465
0.007,0.19,10.304,0.0053304904,0.0042643924,-0.0031982942,10.0,0.050914887,0.017427871,-0.02307415,4.505474E-4,9.325809E-4,0.13448809,2017-03-13 14:00:12,34.293397932597095
0.001,0.187,10.296,-0.0010660981,0.0031982942,-0.0031982942,10.0,0.03894388,0.013836568,-0.008708954,4.505474E-4,9.325809E-4,0.13448809,2017-03-13 14:00:13,31.643859704057363
0.019,0.192,10.3,-0.0031982942,0.0021321962,-0.0031982942,10.0,0.053614523,0.024610475,-0.0069179535,4.6487007E-4,8.2705077E-4,0.13448803,2017-03-13 14:00:14,36.871823892352886
0.001,0.2,10.292,0.0042643924,0.0031982942,0.0,10.0,0.052750807,0.024610475,-0.02188301,4.748968E-4,7.531733E-4,0.134488,2017-03-13 14:00:15,29.06270840886268
0.015,0.204,10.292,0.009594883,0.0053304904,-0.0031982942,10.0,0.047363855,0.037778582,-0.01470089,4.748968E-4,7.531733E-4,0.134488,2017-03-13 14:00:16,38.292168675408796
0.005,0.192,10.301,0.0010660981,-0.0021321962,0.0031982942,0.0,0.0383856,0.014435118,-0.012905121,4.748968E-4,7.531733E-4,0.134488,2017-03-13 14:00:17,20.7607767262439
0.007,0.193,10.311,0.0074626864,0.0053304904,0.0,0.0,0.04137835,0.025807574,0.011036873,4.748968E-4,7.531733E-4,0.134488,2017-03-13 14:00:18,16.174856516094113
0.005,0.186,10.298,0.0031982942,0.0021321962,0.0010660981,0.0,0.0419769,0.008449614,-0.002131462,4.748968E-4,7.531733E-4,0.134488,2017-03-13 14:00:19,39.80070114717144
0.008,0.193,10.299,0.0,0.0031982942,-0.0042643924,10.0,0.024618939,0.039574236,-0.006919861,4.748968E-4,7.531733E-4,0.134488,2017-03-13 14:00:20,34.33137808955548
-0.005,0.199,10.317,0.0,-0.0042643924,0.0,0.0,0.063524716,0.0074045965,-0.003926277,5.276939E-4,7.6033897E-4,0.13448796,2017-03-13 14:00:21,32.73536345974533
0.025,0.186,10.302,-0.0063965884,0.0,-0.0010660981,0.0,0.05574356,0.017579954,-0.007516861,5.276939E-4,7.6033897E-4,0.13448796,2017-03-13 14:00:22,33.71033029244626
-0.001,0.194,10.294,0.0021321962,0.0,-0.0010660981,0.0,0.053349357,0.024164006,-0.012904167,5.276939E-4,7.6033897E-4,0.13448796,2017-03-13 14:00:23,21.757207066353406
0.002,0.192,10.31,0.0021321962,0.0,0.0021321962,0.0,0.035392847,0.024762556,2.641678E-4,5.276939E-4,7.6033897E-4,0.13448796,2017-03-13 14:00:24,20.51518050564723
0.007,0.187,10.292,-0.0042643924,-0.0010660981,0.0,0.0,0.03898415,0.016382854,-0.011108398,5.276939E-4,7.6033897E-4,0.13448796,2017-03-13 14:00:25,45.780646848811884
0.011,0.18,10.295,-0.0053304904,-0.0042643924,0.0,0.0,0.043772552,0.016382854,-0.011707306,5.276939E-4,7.6033897E-4,0.13448796,2017-03-13 14:00:26,36.16718120299048
0.01,0.201,10.314,-0.0042643924,-0.0021321962,-0.0010660981,0.0,0.04616675,0.03254371,0.0032567978,5.276939E-4,7.6033897E-4,0.13448796,2017-03-13 14:00:27,37.14333853506875
-0.004,0.205,10.309,-0.0063965884,0.0,-0.0010660981,0.0,0.039582696,0.020126242,-0.017689705,5.804909E-4,7.675045E-4,0.1344879,2017-03-13 14:00:28,43.401854628149906
0.005,0.188,10.305,-0.0021321962,-0.0031982942,0.0,0.0,0.0443711,0.007403965,-0.0069179535,5.2772585E-4,7.6034316E-4,0.13448794,2017-03-13 14:00:29,34.221736994032675
0.025,0.178,10.297,0.0,0.0,-0.0021321962,0.0,0.046166748,0.021616455,0.0014619827,4.749608E-4,7.531818E-4,0.13448799,2017-03-13 14:00:30,15.62850247825266
0.022,0.187,10.297,-0.0063965884,0.0010660981,-0.0021321962,0.0,0.037188493,0.027003411,8.6307526E-4,4.749608E-4,7.531818E-4,0.13448799,2017-03-13 14:00:31,13.410711208582535
0.011,0.192,10.301,0.0021321962,0.0031982942,0.0021321962,0.0,0.03120299,0.018623704,0.0020608902,4.1691767E-4,7.4530416E-4,0.13448803,2017-03-13 14:00:32,33.134000301320896
0.012,0.188,10.294,0.0010660981,-0.0042643924,0.0010660981,0.0,0.055743556,0.013787054,0.0074453354,4.1691767E-4,7.4530416E-4,0.13448803,2017-03-13 14:00:33,40.299560359704884
-0.004,0.192,10.293,-0.0010660981,0.0031982942,0.0,0.0,0.04257545,0.021965794,0.0020561218,3.0610952E-4,7.3026516E-4,0.13448814,2017-03-13 14:00:34,35.320188298588256
0.011,0.189,10.308,0.0010660981,-0.0042643924,0.0021321962,0.0,0.046765298,0.025404379,-0.0057258606,2.5334448E-4,7.231038E-4,0.13448818,2017-03-13 14:00:35,33.817570399082044
0.02,0.19,10.311,0.008528785,0.0063965884,0.0,0.0,0.044969648,0.021213893,0.008041382,2.5337652E-4,7.231081E-4,0.13448818,2017-03-13 14:00:36,41.72131930266641
0.024,0.199,10.294,-0.009594883,0.0010660981,-0.0021321962,10.0,0.046765298,0.03163412,8.5639954E-4,8.980326E-5,7.009077E-4,0.13448831,2017-03-13 14:00:37,41.83665300959881
-0.003,0.201,10.304,-0.0021321962,-0.0042643924,0.0,10.0,0.04048668,0.028042817,0.001452446,1.0412595E-4,5.953776E-4,0.13448831,2017-03-13 14:00:38,29.23154428865463
0.013,0.184,10.316,0.0,-0.0042643924,0.0010660981,10.0,0.042880878,0.019120151,0.008634567,4.0836705E-5,5.867879E-4,0.13448834,2017-03-13 14:00:39,39.74027445229201
0.016,0.186,10.302,-0.0010660981,0.0031982942,-0.0021321962,10.0,0.036895376,0.037474252,0.0026483536,-6.997152E-5,5.717488E-4,0.1344884,2017-03-13 14:00:40,35.60035709942337
0.017,0.185,10.31,0.0074626864,0.0042643924,-0.0021321962,10.0,0.04168378,0.031183314,0.0074367523,-1.7550163E-4,5.5742613E-4,0.13448846,2017-03-13 14:00:41,23.595427623974842
0.019,0.207,10.312,0.0,-0.0010660981,0.0042643924,10.0,0.047070734,0.052131947,0.010429382,-1.7546961E-4,5.574305E-4,0.13448846,2017-03-13 14:00:42,15.461593443809317
0.011,0.18,10.306,-0.0010660981,-0.0053304904,0.0,10.0,0.049464934,0.03826018,0.0020532608,-1.7015947E-4,5.5815117E-4,0.13448845,2017-03-13 14:00:43,23.756903993899144
0.019,0.184,10.3,-0.0021321962,0.0010660981,0.0021321962,10.0,0.038092475,0.034070328,-0.011713982,-1.7015947E-4,5.5815117E-4,0.13448845,2017-03-13 14:00:44,11.09516589297404
0.016,0.178,10.299,-0.0042643924,-0.0010660981,-0.0010660981,10.0,0.039289575,0.036862116,-0.0033340454,-2.8096768E-4,5.431121E-4,0.13448851,2017-03-13 14:00:45,12.025798355235892
0.01,0.202,10.324,0.0,0.0031982942,0.0021321962,10.0,0.033304073,0.03985487,0.008038521,-2.8096768E-4,5.431121E-4,0.13448851,2017-03-13 14:00:46,21.446289287691297
0.01,0.177,10.309,0.0053304904,0.0031982942,-0.0021321962,10.0,0.04168378,0.03087598,-0.0063266754,-2.8093567E-4,5.431165E-4,0.13448851,2017-03-13 14:00:47,36.225092852535795
0.023,0.187,10.305,0.0042643924,0.0021321962,0.0010660981,10.0,0.03928958,0.04852706,0.0026512146,-3.8646575E-4,5.287938E-4,0.13448857,2017-03-13 14:00:48,28.700745477458938
0.021,0.185,10.29,-0.0063965884,-0.0031982942,-0.0010660981,10.0,0.05305624,0.0383517,-0.008122444,-3.8646575E-4,5.287938E-4,0.13448857,2017-03-13 14:00:49,13.45419681974149
0.01,0.201,10.325,0.0031982942,-0.0010660981,0.0010660981,10.0,0.039289575,0.04907736,0.013425827,-4.4450889E-4,5.209161E-4,0.1344886,2017-03-13 14:00:50,10.13117133201293
0.001,0.188,10.315,-0.0053304904,-0.0021321962,-0.0021321962,10.0,0.036895376,0.048478812,-0.004529953,-4.4450889E-4,5.209161E-4,0.1344886,2017-03-13 14:00:51,39.532989587309714
-0.007,0.177,10.305,-0.0053304904,0.0,-0.0021321962,10.0,0.04467653,0.042445064,-0.0027341843,-5.02552E-4,5.1303837E-4,0.13448863,2017-03-13 14:00:52,34.520739297582544
0.023,0.194,10.315,-0.0021321962,-0.0074626864,0.0,10.0,0.04407798,0.033657253,-0.002735138,-2.702513E-4,5.4456666E-4,0.13448851,2017-03-13 14:00:53,21.47860420860635
0.015,0.174,10.29,-0.0031982942,-0.0031982942,0.0010660981,10.0,0.04048668,0.02527755,0.0038480759,-2.702513E-4,5.4456666E-4,0.13448851,2017-03-13 14:00:54,40.678019943075384
0.016,0.187,10.3,0.008528785,0.0042643924,-0.0010660981,10.0,0.037493926,0.034255806,-3.414154E-4,-2.702513E-4,5.4456666E-4,0.13448851,2017-03-13 14:00:55,18.648481569635372
-0.015,0.202,10.307,0.0053304904,0.0042643924,0.0,10.0,0.03928958,0.031861603,0.005045891,-2.702513E-4,5.4456666E-4,0.13448851,2017-03-13 14:00:56,22.48459409356588
0.009,0.195,10.316,0.0,0.0021321962,0.0031982942,0.0,0.03629683,0.03919629,-0.01051712,-2.1745423E-4,5.517324E-4,0.13448848,2017-03-13 14:00:57,10.221576260751172
