ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
4.036624,2.858677,14.640543,-0.82228374,-0.55168396,0.62980884,22.0,3.436385,2.1775599,8.922997,0.60023904,0.68111706,5.7175455,0.19042377,-0.09272576,0.5243324,2017-04-17 08:12:05,58.46144016210861
1.0055647,0.19393034,12.172121,0.32276925,-0.039428897,0.14831623,0.0,0.6301073,0.10359959,9.785838,0.3754574,0.09033075,2.386283,0.024468115,-0.021776019,0.61170715,2017-04-17 08:12:06,61.962025508191985
0.80684596,0.3184288,11.824963,0.0010146644,-0.0032674323,2.4767398E-4,0.0,0.6140007,0.1403132,9.786404,0.19284528,0.17811562,2.038559,0.024764799,-0.020508058,0.6080472,2017-04-17 08:12:07,57.74874164074724
0.842759,0.3184288,11.760319,-0.0011153319,0.0014647386,-9.321064E-4,0.0,0.65833473,0.1703111,9.783046,0.18442428,0.14811772,1.977273,0.02713309,-0.021626389,0.6007448,2017-04-17 08:12:08,54.73972331899874
0.82121116,0.34237084,11.791444,2.495382E-4,4.993427E-4,3.8269625E-4,0.0,0.67046785,0.19872992,9.781685,0.1507433,0.14364092,2.009759,0.028428674,-0.021559285,0.591591,2017-04-17 08:12:09,60.37733558665142
0.80684596,0.34715924,11.7268,2.828277E-4,5.491438E-4,1.3315806E-4,0.0,0.6725433,0.2208626,9.781068,0.13430268,0.12629664,1.9457321,0.029139185,-0.021322263,0.58219457,2017-04-17 08:12:10,57.08722813273638
0.8451532,0.34237084,11.796232,-9.321064E-4,-0.0015480955,1.3315806E-4,0.0,0.6712274,0.23496318,9.78083,0.17392582,0.10740766,2.0154018,0.029470114,-0.021189077,0.5728661,2017-04-17 08:12:11,50.32331858843591
0.81163436,0.35673606,11.77229,2.1624868E-4,-0.0021473067,1.6644757E-4,0.0,0.6779819,0.2516446,9.779949,0.13365245,0.10509145,1.992341,0.030136915,-0.02129615,0.5643897,2017-04-17 08:12:12,56.50658135217263
0.78290397,0.34237084,11.757924,-1.8322548E-4,-0.0016812535,1.6511598E-5,0.0,0.6770862,0.26416495,9.779681,0.105817795,0.07820588,1.9782429,0.03043768,-0.021212382,0.5559601,2017-04-17 08:12:13,53.48695342711033
0.81402856,0.40222588,11.750742,-9.821738E-4,-0.0052432315,-6.9907977E-4,0.0,0.6717073,0.2705862,9.779876,0.14232129,0.13163969,1.9708662,0.03040078,-0.021024933,0.54987025,2017-04-17 08:12:14,54.75791631829295
