ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
1.6567876,0.6607997,9.557653,1.0,2017-01-25 17:26:07,NaN
1.6663644,0.6703765,9.56723,1.0,2017-01-25 17:26:08,NaN
1.6759412,0.6607997,9.557653,1.0,2017-01-25 17:26:09,NaN
1.7717092,0.21068975,9.500193,1.0,2017-01-25 17:26:10,NaN
2.1930888,-0.038307227,9.500193,0.0,2017-01-25 17:26:11,NaN
2.183512,-0.06703765,9.500193,0.0,2017-01-25 17:26:12,NaN
2.1739352,-0.06703765,9.509769,0.0,2017-01-25 17:26:13,NaN
2.1739352,-0.06703765,9.509769,0.0,2017-01-25 17:26:14,NaN
2.1643584,-0.06703765,9.519346,0.0,2017-01-25 17:26:15,NaN
2.1643584,-0.08619126,9.509769,0.0,2017-01-25 17:26:16,NaN
2.1547816,-0.076614454,9.519346,0.0,2017-01-25 17:26:17,NaN
2.1643584,-0.05746084,9.519346,0.0,2017-01-25 17:26:18,NaN
