ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.605,1.953,2.509,80.0,2016-11-11 10:37:58,-Infinity
9.567,1.915,1.857,80.0,2016-11-11 10:37:59,-Infinity
9.605,1.877,2.011,86.0,2016-11-11 10:38:00,-Infinity
9.452,1.877,1.857,86.0,2016-11-11 10:38:01,-Infinity
9.414,1.8,1.934,81.0,2016-11-11 10:38:02,-Infinity
9.452,1.723,1.743,80.0,2016-11-11 10:38:03,-Infinity
9.49,1.723,1.589,80.0,2016-11-11 10:38:04,-Infinity
9.644,1.34,0.632,78.0,2016-11-11 10:38:05,-Infinity
9.605,1.455,1.436,82.0,2016-11-11 10:38:06,-Infinity
9.682,1.532,1.053,80.0,2016-11-11 10:38:07,-Infinity
9.605,1.532,0.9,77.0,2016-11-11 10:38:08,-Infinity
9.682,1.494,1.436,80.0,2016-11-11 10:38:09,-Infinity
9.644,1.417,1.551,80.0,2016-11-11 10:38:10,-Infinity
9.644,1.455,1.359,80.0,2016-11-11 10:38:11,-Infinity
9.797,1.417,1.359,84.0,2016-11-11 10:38:12,-Infinity
9.567,1.34,1.091,84.0,2016-11-11 10:38:13,-Infinity
9.605,1.417,1.474,88.0,2016-11-11 10:38:14,-Infinity
9.644,1.34,1.589,84.0,2016-11-11 10:38:15,-Infinity
9.644,1.302,1.13,88.0,2016-11-11 10:38:16,-Infinity
9.605,1.417,2.394,81.0,2016-11-11 10:38:17,-Infinity
9.605,1.34,1.398,81.0,2016-11-11 10:38:18,-Infinity
9.644,1.302,1.474,81.0,2016-11-11 10:38:19,-Infinity
9.567,1.379,1.398,84.0,2016-11-11 10:38:20,-Infinity
9.567,1.379,1.359,84.0,2016-11-11 10:38:21,-Infinity
9.644,1.34,1.359,84.0,2016-11-11 10:38:22,-Infinity
9.567,1.417,1.628,89.0,2016-11-11 10:38:23,-Infinity
9.605,1.455,1.359,84.0,2016-11-11 10:38:24,-Infinity
9.49,1.532,0.861,81.0,2016-11-11 10:38:25,-Infinity
9.682,1.838,1.436,88.0,2016-11-11 10:38:26,-Infinity
9.452,2.643,1.206,84.0,2016-11-11 10:38:27,-Infinity
9.49,2.451,1.015,86.0,2016-11-11 10:38:28,-Infinity
9.414,2.298,1.168,86.0,2016-11-11 10:38:30,-Infinity
9.605,2.26,1.015,80.0,2016-11-11 10:38:31,-Infinity
9.529,2.221,0.976,77.0,2016-11-11 10:38:32,-Infinity
9.49,2.106,0.67,77.0,2016-11-11 10:38:33,-Infinity
9.529,2.106,1.168,76.0,2016-11-11 10:38:34,-Infinity
9.567,1.992,1.053,81.0,2016-11-11 10:38:35,-Infinity
9.49,1.915,0.785,83.0,2016-11-11 10:38:36,-Infinity
9.529,2.03,1.398,84.0,2016-11-11 10:38:37,-Infinity
9.72,1.992,1.321,77.0,2016-11-11 10:38:38,-Infinity
9.644,2.221,4.309,77.0,2016-11-11 10:38:39,-Infinity
9.605,1.953,1.283,77.0,2016-11-11 10:38:40,-Infinity
9.567,2.068,1.896,83.0,2016-11-11 10:38:41,-Infinity
9.529,1.992,1.283,77.0,2016-11-11 10:38:42,-Infinity
9.529,1.915,1.091,77.0,2016-11-11 10:38:43,-Infinity
9.644,1.992,1.436,83.0,2016-11-11 10:38:44,-Infinity
9.567,1.877,1.245,83.0,2016-11-11 10:38:45,-Infinity
9.414,1.992,1.436,81.0,2016-11-11 10:38:46,-Infinity
9.529,1.8,0.517,83.0,2016-11-11 10:38:47,-Infinity
9.567,1.8,0.938,83.0,2016-11-11 10:38:48,-Infinity
9.644,1.877,1.168,83.0,2016-11-11 10:38:49,-Infinity
9.644,1.915,1.245,76.0,2016-11-11 10:38:50,-Infinity
9.988,0.766,2.126,83.0,2016-11-11 10:38:51,-Infinity
9.529,-3.907,0.938,73.0,2016-11-11 10:38:52,-Infinity
8.686,-1.8,4.003,92.0,2016-11-11 10:38:53,-Infinity
9.146,-1.34,2.968,91.0,2016-11-11 10:38:54,-Infinity
9.146,-2.03,2.585,80.0,2016-11-11 10:38:55,-Infinity
9.261,-1.8,2.355,76.0,2016-11-11 10:38:56,-Infinity
9.299,-1.838,2.126,72.0,2016-11-11 10:38:57,-Infinity
9.299,-1.992,2.279,75.0,2016-11-11 10:38:58,-Infinity
9.337,-1.877,2.241,78.0,2016-11-11 10:38:59,-Infinity
9.299,-1.877,2.394,78.0,2016-11-11 10:39:00,-Infinity
8.992,-1.762,3.045,78.0,2016-11-11 10:39:01,-Infinity
9.261,-1.685,2.202,75.0,2016-11-11 10:39:02,-Infinity
9.605,-1.302,1.628,76.0,2016-11-11 10:39:03,-Infinity
9.299,-1.608,2.049,72.0,2016-11-11 10:39:04,-Infinity
9.337,-1.647,1.857,73.0,2016-11-11 10:39:05,-Infinity
9.184,-1.762,2.7,73.0,2016-11-11 10:39:06,-Infinity
9.184,-1.838,2.087,79.0,2016-11-11 10:39:07,-Infinity
9.261,-1.877,1.551,80.0,2016-11-11 10:39:08,-Infinity
9.376,-1.723,1.053,76.0,2016-11-11 10:39:09,-Infinity
9.261,-1.647,2.279,79.0,2016-11-11 10:39:10,-Infinity
9.337,-1.57,2.509,79.0,2016-11-11 10:39:11,-Infinity
9.299,-1.608,2.202,76.0,2016-11-11 10:39:12,-Infinity
9.337,-1.647,2.509,77.0,2016-11-11 10:39:13,-Infinity
9.299,-1.532,2.739,80.0,2016-11-11 10:39:14,-Infinity
9.299,-1.57,2.739,80.0,2016-11-11 10:39:15,-Infinity
9.337,-1.57,2.777,83.0,2016-11-11 10:39:16,-Infinity
9.414,-1.532,2.394,77.0,2016-11-11 10:39:17,-Infinity
9.261,-1.494,2.509,83.0,2016-11-11 10:39:18,-Infinity
9.337,-1.455,2.547,80.0,2016-11-11 10:39:19,-Infinity
9.299,-1.608,2.355,77.0,2016-11-11 10:39:20,-Infinity
9.337,-1.532,2.355,80.0,2016-11-11 10:39:21,-Infinity
9.414,-1.149,5.19,80.0,2016-11-11 10:39:22,-Infinity
9.184,-1.685,2.585,80.0,2016-11-11 10:39:23,-Infinity
9.261,-1.608,1.896,80.0,2016-11-11 10:39:24,-Infinity
9.261,-1.455,3.16,86.0,2016-11-11 10:39:25,-Infinity
9.107,-1.723,2.892,77.0,2016-11-11 10:39:26,-Infinity
9.107,-1.57,2.585,83.0,2016-11-11 10:39:27,-Infinity
9.184,-1.494,2.317,87.0,2016-11-11 10:39:28,-Infinity
9.337,-1.187,2.241,86.0,2016-11-11 10:39:29,-Infinity
9.031,-1.992,3.045,83.0,2016-11-11 10:39:30,-Infinity
9.031,-2.298,2.815,87.0,2016-11-11 10:39:31,-Infinity
8.954,-1.8,3.352,94.0,2016-11-11 10:39:32,-Infinity
9.184,-1.685,2.432,85.0,2016-11-11 10:39:33,-Infinity
9.069,-1.838,2.7,84.0,2016-11-11 10:39:34,-Infinity
9.146,-1.8,2.93,84.0,2016-11-11 10:39:35,-Infinity
9.146,-1.838,2.892,84.0,2016-11-11 10:39:36,-Infinity
9.146,-1.915,2.662,84.0,2016-11-11 10:39:37,-Infinity
9.146,-1.877,3.16,87.0,2016-11-11 10:39:38,-Infinity
9.107,-1.992,2.585,87.0,2016-11-11 10:39:39,-Infinity
9.222,-1.838,2.7,81.0,2016-11-11 10:39:40,-Infinity
9.222,-1.838,2.968,84.0,2016-11-11 10:39:41,-Infinity
9.261,-1.877,2.432,81.0,2016-11-11 10:39:42,-Infinity
9.261,-1.915,1.781,80.0,2016-11-11 10:39:43,-Infinity
9.222,-1.992,2.47,80.0,2016-11-11 10:39:44,-Infinity
9.146,-1.915,2.202,86.0,2016-11-11 10:39:45,-Infinity
9.146,-1.953,1.666,83.0,2016-11-11 10:39:46,-Infinity
9.184,-1.8,2.892,86.0,2016-11-11 10:39:47,-Infinity
9.146,-1.915,2.47,83.0,2016-11-11 10:39:48,-Infinity
9.146,-1.877,2.432,86.0,2016-11-11 10:39:49,-Infinity
9.184,-1.838,2.241,86.0,2016-11-11 10:39:50,-Infinity
9.261,-1.685,0.938,80.0,2016-11-11 10:39:51,-Infinity
9.222,-1.992,2.815,80.0,2016-11-11 10:39:52,-Infinity
9.222,-1.877,2.624,86.0,2016-11-11 10:39:53,-Infinity
9.261,-1.992,2.509,77.0,2016-11-11 10:39:54,-Infinity
9.069,-2.068,2.662,79.0,2016-11-11 10:39:55,-Infinity
9.222,-1.953,2.585,76.0,2016-11-11 10:39:56,-Infinity
9.835,-0.651,2.509,72.0,2016-11-11 10:39:57,-Infinity
8.878,-0.842,3.811,84.0,2016-11-11 10:39:58,-Infinity
6.617,4.213,7.106,122.0,2016-11-11 10:39:59,-Infinity
4.855,6.55,4.692,121.0,2016-11-11 10:40:00,-Infinity
3.859,8.121,4.348,115.0,2016-11-11 10:40:02,-Infinity
4.51,7.891,4.041,114.0,2016-11-11 10:40:03,-Infinity
3.668,8.427,3.735,106.0,2016-11-11 10:40:04,-Infinity
3.284,8.734,3.428,100.0,2016-11-11 10:40:05,-Infinity
3.361,8.504,3.773,103.0,2016-11-11 10:40:06,-Infinity
3.399,8.657,3.735,104.0,2016-11-11 10:40:07,-Infinity
3.284,8.581,3.888,103.0,2016-11-11 10:40:08,-Infinity
3.323,8.619,3.811,106.0,2016-11-11 10:40:09,-Infinity
3.284,8.581,3.85,109.0,2016-11-11 10:40:10,-Infinity
3.246,8.619,3.773,109.0,2016-11-11 10:40:11,-Infinity
3.246,8.657,3.773,106.0,2016-11-11 10:40:12,-Infinity
3.208,8.696,3.735,103.0,2016-11-11 10:40:13,-Infinity
3.17,8.696,3.811,106.0,2016-11-11 10:40:14,-Infinity
3.246,8.504,3.658,106.0,2016-11-11 10:40:15,-Infinity
3.323,8.581,3.888,109.0,2016-11-11 10:40:16,-Infinity
3.323,8.542,3.811,104.0,2016-11-11 10:40:17,-Infinity
3.246,8.696,3.696,106.0,2016-11-11 10:40:18,-Infinity
2.978,8.619,3.62,106.0,2016-11-11 10:40:19,-Infinity
4.127,7.891,3.964,107.0,2016-11-11 10:40:20,-Infinity
8.609,0.0,4.616,102.0,2016-11-11 10:40:21,-Infinity
8.724,-0.919,4.118,84.0,2016-11-11 10:40:22,-Infinity
8.801,-0.804,4.118,87.0,2016-11-11 10:40:23,-Infinity
8.878,-0.727,3.85,81.0,2016-11-11 10:40:24,-Infinity
8.763,-0.804,3.964,80.0,2016-11-11 10:40:25,-Infinity
8.992,-1.11,4.079,80.0,2016-11-11 10:40:26,-Infinity
8.992,-1.264,3.735,76.0,2016-11-11 10:40:27,-Infinity
9.069,-1.187,2.624,76.0,2016-11-11 10:40:28,-Infinity
8.801,-1.608,4.003,78.0,2016-11-11 10:40:29,-Infinity
8.916,-1.723,3.39,77.0,2016-11-11 10:40:30,-Infinity
8.954,-1.685,3.505,77.0,2016-11-11 10:40:31,-Infinity
8.763,-1.877,2.892,68.0,2016-11-11 10:40:32,-Infinity
8.954,-1.762,4.003,68.0,2016-11-11 10:40:33,-Infinity
8.916,-1.647,2.968,76.0,2016-11-11 10:40:34,-Infinity
9.031,-1.647,3.466,74.0,2016-11-11 10:40:35,-Infinity
8.878,-1.647,2.509,74.0,2016-11-11 10:40:36,-Infinity
8.992,-1.685,3.39,68.0,2016-11-11 10:40:37,-Infinity
8.954,-1.532,3.428,71.0,2016-11-11 10:40:38,-Infinity
8.992,-1.608,3.428,74.0,2016-11-11 10:40:39,-Infinity
8.992,-1.685,3.505,74.0,2016-11-11 10:40:40,-Infinity
8.954,-1.685,3.428,76.0,2016-11-11 10:40:41,-Infinity
8.916,-1.57,3.773,76.0,2016-11-11 10:40:42,-Infinity
8.954,-1.532,3.39,79.0,2016-11-11 10:40:43,-Infinity
8.801,-1.877,3.62,77.0,2016-11-11 10:40:44,-Infinity
8.801,-2.03,3.543,76.0,2016-11-11 10:40:45,-Infinity
8.839,-1.877,3.581,80.0,2016-11-11 10:40:46,-Infinity
9.146,-1.8,4.386,83.0,2016-11-11 10:40:47,-Infinity
8.648,-1.992,3.543,83.0,2016-11-11 10:40:48,-Infinity
8.878,-1.762,3.735,80.0,2016-11-11 10:40:49,-Infinity
8.801,-1.8,3.543,83.0,2016-11-11 10:40:50,-Infinity
8.533,-2.145,2.394,84.0,2016-11-11 10:40:51,-Infinity
8.801,-1.877,3.926,84.0,2016-11-11 10:40:52,-Infinity
9.069,-1.723,3.045,84.0,2016-11-11 10:40:53,-Infinity
8.648,-1.953,3.62,80.0,2016-11-11 10:40:54,-Infinity
8.801,-1.8,4.386,83.0,2016-11-11 10:40:55,-Infinity
8.724,-1.762,3.658,81.0,2016-11-11 10:40:56,-Infinity
8.878,-1.8,3.888,83.0,2016-11-11 10:40:57,-Infinity
8.763,-1.877,3.85,83.0,2016-11-11 10:40:58,-Infinity
8.839,-1.838,2.662,83.0,2016-11-11 10:40:59,-Infinity
8.878,-1.992,2.011,83.0,2016-11-11 10:41:00,-Infinity
7.996,-2.26,4.999,105.0,2016-11-11 10:41:01,-Infinity
8.188,-2.298,3.926,98.0,2016-11-11 10:41:02,-Infinity
8.418,-2.068,5.229,98.0,2016-11-11 10:41:03,-Infinity
8.38,-2.068,4.501,92.0,2016-11-11 10:41:04,-Infinity
8.763,-1.915,3.888,94.0,2016-11-11 10:41:05,-Infinity
8.494,-2.106,4.118,86.0,2016-11-11 10:41:06,-Infinity
8.494,-2.183,3.007,90.0,2016-11-11 10:41:07,-Infinity
8.533,-2.106,4.079,88.0,2016-11-11 10:41:08,-Infinity
8.418,-2.106,3.964,90.0,2016-11-11 10:41:09,-Infinity
8.494,-2.03,4.156,90.0,2016-11-11 10:41:10,-Infinity
8.533,-2.145,4.041,93.0,2016-11-11 10:41:11,-Infinity
8.533,-2.106,4.194,88.0,2016-11-11 10:41:12,-Infinity
8.456,-2.106,4.118,93.0,2016-11-11 10:41:13,-Infinity
8.418,-2.183,3.62,90.0,2016-11-11 10:41:14,-Infinity
8.839,-2.03,3.658,80.0,2016-11-11 10:41:15,-Infinity
8.686,-2.26,3.811,84.0,2016-11-11 10:41:16,-Infinity
8.571,-1.915,4.003,87.0,2016-11-11 10:41:17,-Infinity
8.609,-2.068,4.233,87.0,2016-11-11 10:41:18,-Infinity
8.686,-2.145,4.309,84.0,2016-11-11 10:41:19,-Infinity
8.878,-1.915,5.305,88.0,2016-11-11 10:41:20,-Infinity
8.609,-1.992,3.964,91.0,2016-11-11 10:41:22,-Infinity
8.839,-2.183,3.275,84.0,2016-11-11 10:41:23,-Infinity
8.648,-2.221,3.543,84.0,2016-11-11 10:41:24,-Infinity
8.839,-2.145,3.275,80.0,2016-11-11 10:41:25,-Infinity
8.763,-1.915,6.34,83.0,2016-11-11 10:41:26,-Infinity
8.226,-2.834,4.079,98.0,2016-11-11 10:41:27,-Infinity
8.38,-2.719,4.271,92.0,2016-11-11 10:41:28,-Infinity
8.38,-2.566,6.416,97.0,2016-11-11 10:41:29,-Infinity
8.265,-2.834,4.233,97.0,2016-11-11 10:41:30,-Infinity
8.226,-2.758,3.964,97.0,2016-11-11 10:41:31,-Infinity
8.341,-2.834,4.539,94.0,2016-11-11 10:41:32,-Infinity
8.188,-2.758,3.964,94.0,2016-11-11 10:41:33,-Infinity
8.341,-2.681,4.424,94.0,2016-11-11 10:41:34,-Infinity
8.418,-2.719,4.079,94.0,2016-11-11 10:41:35,-Infinity
8.38,-2.796,3.62,92.0,2016-11-11 10:41:36,-Infinity
8.38,-2.796,4.118,92.0,2016-11-11 10:41:37,-Infinity
8.456,-2.681,4.539,92.0,2016-11-11 10:41:38,-Infinity
8.341,-2.796,4.156,92.0,2016-11-11 10:41:39,-Infinity
8.494,-2.719,4.731,92.0,2016-11-11 10:41:40,-Infinity
8.418,-2.681,4.079,94.0,2016-11-11 10:41:41,-Infinity
8.456,-2.49,6.723,91.0,2016-11-11 10:41:42,-Infinity
8.38,-2.528,4.118,88.0,2016-11-11 10:41:43,-Infinity
8.303,-2.643,3.62,91.0,2016-11-11 10:41:44,-Infinity
8.418,-2.643,4.271,91.0,2016-11-11 10:41:45,-Infinity
8.533,-2.643,3.964,91.0,2016-11-11 10:41:46,-Infinity
8.418,-2.681,3.811,91.0,2016-11-11 10:41:47,-Infinity
8.418,-2.604,4.079,91.0,2016-11-11 10:41:48,-Infinity
8.341,-2.643,4.194,91.0,2016-11-11 10:41:49,-Infinity
9.299,-2.413,2.509,94.0,2016-11-11 10:41:50,-Infinity
2.365,0.996,9.596,110.0,2016-11-11 10:41:51,-Infinity
1.446,0.651,9.941,92.0,2016-11-11 10:41:52,-Infinity
1.446,0.536,9.672,96.0,2016-11-11 10:41:53,-Infinity
3.246,1.34,9.098,106.0,2016-11-11 10:41:54,-Infinity
9.49,-2.068,2.355,88.0,2016-11-11 10:41:55,-Infinity
8.801,-2.566,3.696,91.0,2016-11-11 10:41:56,-Infinity
8.15,-3.332,3.964,91.0,2016-11-11 10:41:57,-Infinity
8.418,-3.371,3.811,94.0,2016-11-11 10:41:58,-Infinity
8.839,-2.873,2.739,72.0,2016-11-11 10:41:59,-Infinity
8.801,-1.877,2.317,78.0,2016-11-11 10:42:00,-Infinity
