ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
2.687027,-0.019607544,9.865494,0.0025939941,0.010986328,-0.0014190674,0.0,26.2016,2.5873961,-0.008960356,9.459159,-0.030261517,-0.01019736,-0.0685339,0.100439,-0.087344885,0.75011426,2016-12-23 21:56:08,31.020583384632477
2.7850952,0.019607544,9.787033,-3.0517578E-5,0.0061035156,4.5776367E-5,0.0,26.2016,2.5950737,0.011981402,9.457052,0.076461315,0.0071018366,-0.08385944,0.101255625,-0.08701628,0.74864066,2016-12-23 21:56:09,54.84379052300887
2.7458649,-0.05883789,9.845871,0.0032653809,0.0041503906,-0.0010528564,0.0,26.2016,2.5845652,0.0010730781,9.459937,0.041119814,-0.059960864,-0.053944588,0.10058004,-0.086954616,0.74950254,2016-12-23 21:56:10,21.483133886943556
2.7654724,-0.019607544,9.845871,0.001739502,0.008666992,0.0016326904,0.0,26.2016,2.5957901,0.006390213,9.4568615,0.053447247,-0.0262839,-0.03445244,0.10114353,-0.08720245,0.7489945,2016-12-23 21:56:11,46.9685544223709
2.7458649,0.0,9.924332,0.0024719238,0.008666992,9.613037E-4,0.0,26.2016,2.5987704,-0.01033082,9.456039,0.033726454,0.010781489,0.05578518,0.10084175,-0.08779029,0.75003743,2016-12-23 21:56:12,20.99817271627836
2.7066345,-0.07846069,10.0224,2.1362305E-4,0.010375977,0.0032806396,0.0,26.2016,2.5977166,-0.01462077,9.456323,-0.007704973,-0.06318353,0.14154053,0.1006948,-0.0878765,0.7503308,2016-12-23 21:56:13,44.41162281125774
2.6085663,-0.019607544,9.963562,0.004119873,0.012817383,0.0023040771,1.0,26.2016,2.487518,-0.03450961,9.485855,0.015183926,0.016370732,0.07400608,0.095770285,-0.08475872,0.75174296,2016-12-23 21:56:14,63.43945287446064
2.6085663,-0.039230347,9.924332,-0.003326416,0.017532349,5.950928E-4,0.0,26.2016,2.447937,-0.04319796,9.496111,0.055083036,0.005830154,0.018782616,0.09384912,-0.08381783,0.75145936,2016-12-23 21:56:15,20.977199403437222
2.7066345,-0.09806824,9.826263,0.0042419434,0.010986328,0.0043182373,0.0,26.2016,2.5095913,-0.018049417,9.480085,0.09148097,-0.0792596,-0.05258751,0.097063996,-0.085022144,0.7506178,2016-12-23 21:56:16,60.78250962749472
2.6674042,-0.019607544,9.885101,0.0033874512,0.010925293,-0.002090454,0.0,26.2016,2.4726043,-0.025535159,9.489782,0.076523066,0.0071490873,-0.058623314,0.09516247,-0.084260784,0.74936783,2016-12-23 21:56:17,21.045866826202783
2.628189,-0.05883789,9.98317,0.0010681152,0.00579834,-6.866455E-4,0.0,26.2016,2.4527988,-0.077193886,9.49464,0.044320345,0.022480994,-0.018835068,0.093295164,-0.08487672,0.7544207,2016-12-23 21:56:18,73.0023349105441
2.569336,-0.07846069,9.865494,-0.0010070801,0.007385254,-0.0011138916,0.0,26.2016,2.4602802,-0.05778963,9.492843,0.004035473,-0.018204238,-0.03256321,0.09401944,-0.084617116,0.75270486,2016-12-23 21:56:19,75.5075560257231
2.6477966,-0.07846069,9.845871,0.0014343262,0.0049438477,-0.0012359619,0.0,26.2016,2.4908597,-0.052043296,9.484899,0.050442696,-0.02419234,-0.04454422,0.09533505,-0.08553364,0.7518767,2016-12-23 21:56:20,68.38469631985669
2.6674042,-0.07846069,9.904724,0.0038146973,0.0076904297,0.0021820068,0.0,26.2016,2.4977338,-0.04993442,9.483102,0.06322789,-0.026398286,0.017494202,0.095651135,-0.08571602,0.75163805,2016-12-23 21:56:21,45.955251784184654
2.4908905,-0.15690613,9.885101,0.0013122559,0.010437012,-0.0018463135,0.0,26.2016,2.340814,-0.09887285,9.522668,0.04937339,-0.05377972,-0.047236443,0.0878073,-0.08227365,0.752424,2016-12-23 21:56:22,63.80914045078576
2.510498,-0.07846069,9.845871,0.0012512207,0.006591797,-0.0011749268,0.0,26.2016,2.3434756,-0.107855886,9.521915,0.08876228,0.032997034,0.0059719086,0.087589614,-0.08273743,0.7522369,2016-12-23 21:56:23,21.747138110841448
2.4516602,-0.09806824,10.140076,-0.004425049,0.013305664,-0.0048980713,0.0,26.2016,2.344884,-0.08409572,9.521809,0.015849113,-0.010711551,0.24904156,0.0882773,-0.08203662,0.75093955,2016-12-23 21:56:24,50.84304818635897
2.020172,-0.15690613,10.042007,0.012924194,0.0060424805,0.006149292,0.0,26.2016,2.188901,-0.010335108,9.559237,-0.24064326,-0.14623147,0.16871071,0.085794255,-0.07248417,0.76205933,2016-12-23 21:56:25,66.5786169377087
2.961609,1.2160187,9.963562,0.20527649,-0.037124634,0.17388916,0.0,26.2016,2.7393403,1.1539598,9.345308,0.10956645,0.014582634,0.23376846,0.14865677,-0.03772363,0.78832996,2016-12-23 21:56:26,63.73341886979372
2.4124298,0.2942047,9.845871,0.032104492,0.10029602,-0.0440979,1.0,26.2016,2.349016,0.43419427,9.511256,-0.037029266,-0.15855554,-0.07208252,0.1123053,-0.04948171,0.8203348,2016-12-23 21:56:27,57.67862655510936
2.4908905,0.66685486,9.845871,0.0013122559,0.06486511,0.007736206,1.0,26.2016,2.475709,0.70475185,9.4628,-0.053258896,-0.057379723,0.121474266,0.12542765,-0.042419318,0.81613165,2016-12-23 21:56:28,76.73413011957489
2.7654724,0.823761,9.708588,0.027816772,0.076538086,-0.03366089,1.0,26.2016,2.4704816,0.7325225,9.462057,0.18410158,0.05835879,-0.17817974,0.1259244,-0.041381363,0.81481874,2016-12-23 21:56:29,46.500092886043674
4.5699005,0.8825989,9.257477,0.20240784,-0.2102356,0.10475159,0.0,26.2016,4.262027,0.8874355,8.787376,0.09634209,-0.04888159,0.03396797,0.21810289,-0.066329904,0.8542321,2016-12-23 21:56:30,64.21751165847577
5.8839874,1.039505,8.531784,0.013458252,0.0057373047,0.003768921,0.0,26.101593,5.615258,0.96801955,7.9813657,0.019833088,0.028578043,0.19664478,0.2959988,-0.07381264,0.87145746,2016-12-23 21:56:31,26.516494612470026
5.7270813,0.7453003,8.5121765,-0.026824951,0.024429321,0.014892578,0.0,26.101593,5.395477,0.7662172,8.153044,0.113562584,-0.051881254,0.029651642,0.2783837,-0.0825407,0.87007946,2016-12-23 21:56:32,69.14782227248024
5.785919,0.64723206,8.472946,0.003753662,0.0075683594,0.0027923584,0.0,26.101593,5.5156345,0.66439235,8.08126,0.028094292,-0.04633361,0.03684044,0.2826412,-0.08991335,0.86890894,2016-12-23 21:56:33,56.66888261889653
5.8251495,0.6864624,8.335648,0.0010070801,0.006225586,0.0027313232,0.0,26.101593,5.5371847,0.66766256,8.066238,0.066193104,-0.007940948,-0.05365467,0.28350863,-0.0914285,0.86691904,2016-12-23 21:56:34,49.52415701501949
5.7663116,0.60801697,8.492554,0.003692627,0.0061035156,8.392334E-4,0.0,26.101593,5.5068073,0.6201337,8.090792,0.024373055,-0.03859538,0.05629921,0.28175884,-0.0899801,0.87174517,2016-12-23 21:56:35,23.347761688164628
5.844757,0.66685486,8.139526,0.002960205,0.008117676,9.613037E-4,0.0,26.101593,5.5744205,0.6421781,8.042626,0.06359148,8.59499E-4,-0.20138645,0.28495187,-0.09350207,0.86642605,2016-12-23 21:56:36,75.0354305500399
5.7663116,0.66685486,8.335648,0.0047912598,0.009765625,-1.9836426E-4,0.0,26.101593,5.548484,0.6251659,8.061878,0.0040683746,0.017603993,-0.03682041,0.28363162,-0.09225895,0.8689092,2016-12-23 21:56:37,74.2647075968574
5.805542,0.72569275,8.453339,0.0022888184,0.008605957,0.0011444092,0.0,26.101593,5.49159,0.6281826,8.100507,0.074094296,0.07007283,-9.765625E-4,0.28118515,-0.0890169,0.87228006,2016-12-23 21:56:38,22.64975147583582
5.7270813,0.5687866,8.394485,0.003753662,0.006225586,-1.9836426E-4,0.0,26.101593,5.5422797,0.61778796,8.066713,-0.00655365,-0.070331335,0.04925728,0.283279,-0.09200596,0.8696702,2016-12-23 21:56:39,65.52680993853251
5.785919,0.60801697,8.335648,0.0034484863,0.008972168,-6.2561035E-4,0.0,26.101593,5.5255895,0.60939485,8.078793,0.040808678,-0.025587976,-0.06409931,0.28245825,-0.091178775,0.8711275,2016-12-23 21:56:40,21.684667911165786
5.785919,0.64723206,8.472946,0.0012512207,0.004760742,2.2888184E-4,0.0,26.101593,5.49161,0.6391377,8.099637,0.04846859,-0.020517647,0.010716438,0.2813089,-0.08887508,0.87171847,2016-12-23 21:56:41,21.12458368885246
5.746704,0.58839417,8.433716,0.003753662,0.004638672,-2.593994E-4,0.0,26.101593,5.517941,0.62544876,8.082792,0.026370049,-0.059995532,0.05445385,0.28230363,-0.09053703,0.87078434,2016-12-23 21:56:42,66.36411316572621
5.7663116,0.66685486,8.453339,0.0019226074,0.007507324,-4.4250488E-4,0.0,26.101593,5.511647,0.6554458,8.084709,-0.001888752,-0.019100249,-0.0076932907,0.2823664,-0.08979855,0.8696267,2016-12-23 21:56:43,51.44372677015285
5.844757,0.64723206,8.394485,0.003753662,0.006713867,5.950928E-4,0.0,26.101593,5.5788765,0.6329678,8.040266,0.08074331,-0.006741047,0.08740044,0.2850427,-0.0938679,0.8666307,2016-12-23 21:56:44,39.9130242134907
5.785919,0.60801697,8.335648,0.0025939941,0.0067749023,-0.0023345947,0.0,26.101593,5.5430713,0.60228896,8.067342,0.035413265,-0.016811073,-0.033593178,0.28314143,-0.09225503,0.8704084,2016-12-23 21:56:45,35.01797585643606
5.8251495,0.6864624,8.35527,0.0027160645,0.004272461,-5.645752E-4,0.0,26.101593,5.55289,0.64379436,8.057377,0.06428242,0.018555403,-0.0038871765,0.28403226,-0.09227014,0.867673,2016-12-23 21:56:47,57.86224248231865
5.7074738,0.66685486,8.335648,0.0018005371,0.00579834,4.7302246E-4,0.0,26.101593,5.5583987,0.62247187,8.055254,-0.05207348,0.021856844,-0.011112213,0.28403354,-0.092850946,0.8684355,2016-12-23 21:56:48,44.28462653055285
5.785919,0.66685486,8.35527,0.004852295,0.0032958984,8.392334E-4,0.0,26.101593,5.5215435,0.6241144,8.080435,0.05261755,0.018804848,-0.03505993,0.2824458,-0.09075721,0.8706293,2016-12-23 21:56:49,21.4415242069777
5.805542,0.5687866,8.257202,0.0025939941,0.005065918,0.0032806396,0.0,26.101593,5.5343943,0.5972485,8.073671,0.051831245,-0.052129567,-0.13641167,0.28270748,-0.09183582,0.8711968,2016-12-23 21:56:50,68.34874769865544
5.7270813,0.823761,8.414108,0.01109314,0.038116455,-0.013015747,0.0,26.101593,5.449674,0.7210772,8.121052,0.049665928,0.07255,-0.04632187,0.28009036,-0.086550385,0.86852956,2016-12-23 21:56:51,66.28363363190599
5.5505676,0.6864624,8.5121765,-0.005584717,0.016677856,-5.645752E-4,0.0,26.101593,5.3072486,0.6714437,8.219043,0.03305292,-0.01158303,-0.03249359,0.2716646,-0.084521025,0.8724073,2016-12-23 21:56:52,36.467614061740036
5.5113373,0.72569275,8.727921,0.015304565,0.05857849,-0.01399231,0.0,26.101593,5.233282,0.7108153,8.263043,0.04061556,-0.017373025,0.08997345,0.26917782,-0.07902748,0.87620085,2016-12-23 21:56:53,66.0743701369462
5.4524994,0.66685486,8.669083,-3.9672852E-4,-0.0119018555,-6.866455E-4,1.0,26.101593,5.164242,0.71597636,8.305923,0.07584381,-0.07857078,0.021522522,0.26554486,-0.07747052,0.8768226,2016-12-23 21:56:54,73.20505498535786
5.3348236,0.7060852,8.571014,0.008468628,0.044769287,-0.009231567,0.0,26.101593,5.1382446,0.7126562,8.322316,0.004515648,-0.033209503,-0.06238365,0.26409718,-0.07702363,0.87723166,2016-12-23 21:56:55,58.4213801217432
5.197525,0.7649231,8.708298,8.8500977E-4,-0.004760742,0.026733398,1.0,26.101593,4.912679,0.75309503,8.453923,0.07805109,-0.019872785,-0.10148525,0.25317058,-0.06981789,0.8805667,2016-12-23 21:56:56,60.783935853274215
5.315201,0.84336853,8.943665,0.014450073,-0.02319336,0.005355835,0.0,26.101593,5.1397977,0.77770066,8.315531,-0.023684502,0.03554398,0.306036,0.2657953,-0.073340304,0.8779291,2016-12-23 21:56:57,21.372749688681168
5.2955933,0.7649231,8.64946,0.003692627,0.026260376,0.012207031,0.0,26.101593,5.030426,0.725762,8.386804,0.04702711,0.007689059,-0.10103035,0.25980046,-0.069969684,0.884691,2016-12-23 21:56:58,75.26318539467854
5.3348236,0.6276245,8.806366,9.1552734E-5,0.0052490234,0.0059051514,0.0,26.101593,5.0973153,0.7010244,8.348433,0.0092206,-0.10479587,0.084041595,0.2624395,-0.07398586,0.8818102,2016-12-23 21:56:59,45.25866326175709
5.3740387,0.6864624,8.64946,0.0012512207,0.008117676,0.001876831,0.0,26.101593,5.128392,0.66884595,8.332024,0.04044628,-0.009145796,-0.01594925,0.26335284,-0.07635634,0.8812444,2016-12-23 21:57:00,66.49643101828421
5.3936615,0.6864624,8.767151,0.0046691895,0.0049438477,-3.8146973E-4,0.0,26.101593,5.140177,0.676382,8.32415,0.039960384,-0.018016636,0.097213745,0.2642718,-0.07580815,0.8817056,2016-12-23 21:57:01,56.55050139709437
5.315201,0.72569275,8.590622,0.0018615723,0.0067749023,-0.0023345947,0.0,26.101593,5.1432443,0.690607,8.321087,-0.030071259,0.007958531,-0.057318687,0.26457414,-0.07578373,0.8807653,2016-12-23 21:57:02,61.64954553249429
5.3936615,0.7060852,8.531784,0.0039978027,0.006591797,0.0018157959,0.0,26.101593,5.160257,0.668138,8.312385,0.03307724,0.012009203,-0.10329723,0.26505035,-0.07703683,0.88087165,2016-12-23 21:57:03,20.551791703613826
5.3740387,0.66685486,8.531784,0.0016174316,0.006591797,-3.8146973E-4,0.0,26.101593,5.1601076,0.69179595,8.310541,0.028186321,-0.049843192,-0.077905655,0.26532355,-0.07670555,0.8796375,2016-12-23 21:57:04,51.839299144044126
5.3740387,0.6864624,8.610245,0.0012512207,0.0064086914,-5.0354004E-4,0.0,26.101593,5.1721926,0.65952516,8.305651,0.016712666,0.0033302307,0.0073013306,0.2654694,-0.07781809,0.8805707,2016-12-23 21:57:05,73.76448388001357
5.413269,0.72569275,8.64946,0.0059509277,0.0030517578,-0.0017242432,0.0,26.101593,5.1892467,0.70812845,8.290998,0.04170561,-0.0073147416,0.06716919,0.26678717,-0.078110926,0.8769245,2016-12-23 21:57:06,63.112713205349976
5.4524994,0.8041382,8.806366,0.0033874512,0.008605957,0.0010223389,0.0,26.101593,5.1677346,0.7024587,8.304906,0.07770586,0.073533654,0.16870213,0.2657828,-0.07698808,0.87858754,2016-12-23 21:57:07,21.80090017138033
5.413269,0.7060852,8.610245,0.001739502,0.002319336,2.2888184E-4,0.0,26.101593,5.161026,0.6825381,8.310737,0.05102396,-0.003063798,-0.024512291,0.2652538,-0.076881625,0.88006896,2016-12-23 21:57:08,58.33844668364702
5.3936615,0.7060852,8.453339,0.0020446777,0.0068359375,-2.593994E-4,0.0,26.101593,5.1908455,0.698317,8.290831,0.008918762,-0.018316507,-0.14718437,0.26673982,-0.07832736,0.8773521,2016-12-23 21:57:09,43.228260643298626
5.3936615,0.64723206,8.610245,3.9672852E-4,0.009521484,7.7819824E-4,0.0,26.101593,5.182892,0.6832833,8.297056,0.020249844,-0.061168313,0.00819397,0.26621523,-0.07808529,0.8786538,2016-12-23 21:57:10,66.40332077633491
5.3936615,0.64723206,8.551392,0.003692627,0.006713867,-0.0014190674,0.0,26.001587,5.186054,0.6526686,8.297545,0.006275177,-0.030774295,-0.06827927,0.26599297,-0.078680865,0.88005894,2016-12-23 21:57:11,43.111219974709684
5.354431,0.64723206,8.64946,3.9672852E-4,0.0072021484,-1.9836426E-4,0.0,26.001587,5.125261,0.67454743,8.333491,-0.01640606,-0.059636295,-0.083330154,0.26359904,-0.07500495,0.8827421,2016-12-23 21:57:12,21.60086942724277
5.3348236,0.6864624,8.590622,7.019043E-4,0.009399414,7.7819824E-4,0.0,26.101593,5.1541543,0.6952701,8.313945,-0.018627644,-0.035691857,-0.044799805,0.26510534,-0.0763279,0.87982893,2016-12-23 21:57:13,68.94520547134177
5.354431,0.66685486,8.669083,0.002166748,0.002746582,0.001876831,0.0,26.001587,5.1788874,0.6792772,8.299885,-0.008240223,-0.03652793,0.074658394,0.2659935,-0.07791721,0.8791172,2016-12-23 21:57:14,68.11260030273917
5.4328766,0.78453064,8.708298,0.0034484863,0.004760742,0.0043182373,0.0,26.001587,5.2017846,0.7000684,8.283823,0.030125141,0.057415664,0.10443592,0.26723668,-0.078912124,0.87656957,2016-12-23 21:57:15,21.210329330435158
5.4524994,0.78453064,8.551392,0.0024108887,0.00592041,-0.0021514893,0.0,26.001587,5.2157583,0.69532645,8.275432,0.06322193,0.06607193,6.504059E-4,0.26778808,-0.079749316,0.875947,2016-12-23 21:57:16,70.79656178169577
5.3936615,0.7453003,8.629852,0.0016174316,0.004333496,-1.9836426E-4,0.0,26.001587,5.145155,0.6877793,8.32014,0.019227982,0.026872158,-0.06104946,0.2646239,-0.07592839,0.8807938,2016-12-23 21:57:17,53.68862571094425
5.4328766,0.64723206,8.708298,0.0039367676,0.0052490234,-0.0017242432,0.0,26.001587,5.140295,0.6832994,8.323512,0.049402714,-0.06839311,-0.008985519,0.2643588,-0.07571935,0.8813362,2016-12-23 21:57:18,42.07944394928391
5.3740387,0.6864624,8.610245,0.0026550293,0.009338379,0.004562378,0.0,26.001587,5.152385,0.68487066,8.315905,-5.221367E-4,-0.027940512,-0.06424904,0.26490474,-0.07636988,0.8804907,2016-12-23 21:57:19,52.24136780217865
5.472107,0.7649231,8.610245,0.013946533,0.009155273,-0.006362915,0.0,26.001587,5.235055,0.6798672,8.264524,0.075037956,0.06401545,0.08995056,0.26844397,-0.08102076,0.87556785,2016-12-23 21:57:20,24.01501060277862
5.2955933,0.6864624,8.669083,-0.0028381348,0.00970459,-0.005630493,1.0,26.001587,5.1136684,0.7025088,8.338301,-0.013722897,-0.042924225,0.011760712,0.26341122,-0.074023694,0.8819396,2016-12-23 21:57:21,64.42481507088151
5.3936615,0.7649231,8.64946,0.0046081543,0.0030517578,0.0027923584,1.0,26.001587,5.113159,0.72640365,8.336565,0.066740036,0.008151174,-0.03562641,0.26390746,-0.072844446,0.88191277,2016-12-23 21:57:22,57.462383897130785
5.2367554,0.72569275,8.5121765,0.0025939941,0.007507324,-0.0012359619,1.0,26.001587,5.150823,0.7019395,8.315449,-0.09431887,-8.109212E-4,-0.0942688,0.26510462,-0.07582644,0.88001627,2016-12-23 21:57:23,22.333716169668705
5.354431,0.64723206,8.590622,0.002532959,0.0028686523,-5.645752E-4,1.0,26.001587,5.1534047,0.7058185,8.31352,0.006365776,-0.08524746,-0.036927223,0.2658239,-0.07393287,0.8825189,2016-12-23 21:57:24,53.512248530107556
5.3348236,0.7649231,8.5121765,0.0032043457,0.008850098,0.0027313232,1.0,26.001587,5.1362085,0.7391517,8.321262,-0.004823208,-0.0035054088,-0.1386795,0.2654674,-0.07253108,0.8818467,2016-12-23 21:57:25,25.47710622744407
5.4328766,0.6864624,8.610245,0.005218506,0.009033203,0.0019378662,1.0,26.001587,5.1256146,0.6732079,8.333382,0.07962227,-0.01664406,-0.09324074,0.26421872,-0.072830305,0.88595766,2016-12-23 21:57:26,26.114821138099703
5.4328766,0.7060852,8.492554,0.0010070801,0.0067749023,-0.0021514893,1.0,26.001587,5.156851,0.6934489,8.312425,0.07576704,-0.014292777,-0.14267159,0.26582646,-0.074300595,0.8829349,2016-12-23 21:57:27,64.46679150015883
5.4328766,0.7060852,8.845596,0.0026550293,0.0051879883,5.340576E-4,1.0,26.001587,5.1499934,0.71715915,8.314664,0.06007576,-0.042100847,0.17121029,0.26580772,-0.073596045,0.88213146,2016-12-23 21:57:28,71.2600433276875
5.413269,0.6864624,8.198364,8.8500977E-4,0.008666992,9.613037E-4,1.0,26.001587,5.1581044,0.685626,8.312296,0.0630002,-0.024706483,-0.42360497,0.26578906,-0.07447843,0.88326,2016-12-23 21:57:29,49.58636090421771
