ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,252.0,-0.32569999,2.4496999,9.4901,2.6792998,-0.3707,1.0618,0.05158,-0.116087,-0.951624,2017-04-12 11:50:09,31.389383754311915
0.0,0.0,0.0,204.0,0.4525,-0.436,9.7864,-0.2491,0.6263,0.38259998,-0.034649,-0.017547,-0.219165,2017-04-12 11:50:10,45.273705112796385
0.0,0.0,0.0,190.0,0.3033,0.0348,9.8018,0.0497,-0.0348,0.043899998,-0.0015,-0.015496,-0.209342,2017-04-12 11:50:12,52.67788956110803
0.0,0.0,0.0,215.0,0.267,0.046699997,9.802899,-0.0589,0.072299995,0.3172,-4.56E-4,-0.0132,-0.20902699,2017-04-12 11:50:13,58.772828714972235
0.0,0.0,0.0,162.0,0.26139998,0.062099997,9.802899,0.0163,0.0178,0.3958,2.72E-4,-0.013523,-0.208572,2017-04-12 11:50:14,43.25242636253915
0.0,0.0,0.0,157.0,0.23609999,0.066599995,9.8035,0.0777,-0.0274,0.2776,8.09E-4,-0.012483,-0.208762,2017-04-12 11:50:15,41.847707248991846
0.0,0.0,0.0,155.0,0.2183,0.0431,9.8041,0.0093,-0.077,0.3557,-5.59E-4,-0.01167,-0.212139,2017-04-12 11:50:16,45.51245096993284
0.0,0.0,0.0,155.0,0.24419999,0.033,9.8035,0.0319,0.036199998,0.31689999,-5.03E-4,-0.012549,-0.210701,2017-04-12 11:50:17,45.87459272032521
0.0,0.0,0.0,153.0,0.2197,0.0574,9.804,0.13329999,0.0602,0.5125,5.03E-4,-0.011568,-0.210723,2017-04-12 11:50:18,44.544780548911646
0.0,0.0,0.0,153.0,0.2357,0.0663,9.8035,-0.030499998,0.068799995,0.31649998,0.0,-0.011825,-0.210511,2017-04-12 11:50:19,53.582233938553586
0.0,0.0,0.0,151.0,0.2463,0.058,9.8033,0.023,-0.1325,0.4348,0.0,-0.013119,-0.21039,2017-04-12 11:50:20,59.79095828584434
0.0,0.0,0.0,155.0,0.2575,0.045199998,9.8031,0.0579,-0.131,0.3565,-1.22E-4,-0.013319,-0.21011,2017-04-12 11:50:21,48.24670313914318
0.0,0.0,0.0,153.0,0.22479999,0.057,9.8039,0.0105,-0.0178,0.39499998,4.4E-4,-0.011819,-0.2098,2017-04-12 11:50:22,48.59889590734983
0.0,0.0,0.0,167.0,0.19929999,0.0618,9.8043995,0.15339999,-0.0589,0.47289997,8.0E-4,-0.010583,-0.210163,2017-04-12 11:50:23,49.88775381353242
0.0,0.0,0.0,146.0,0.2146,0.0624,9.8041,0.0633,0.12619999,0.3947,0.001238,-0.011277,-0.208466,2017-04-12 11:50:24,51.03818868635392
0.0,0.0,0.0,141.0,0.2339,0.056599997,9.803599,0.0014,-0.0958,0.2383,3.45E-4,-0.012266,-0.207945,2017-04-12 11:50:25,49.47355332869407
0.0,0.0,0.0,141.0,0.21779999,0.046499997,9.8041,-0.0576,-0.0543,0.4339,4.22E-4,-0.011275,-0.208977,2017-04-12 11:50:26,36.3695137491045
0.0,0.0,0.0,144.0,0.20699999,0.0559,9.804299,0.022,-0.0196,0.4339,6.57E-4,-0.011262,-0.209656,2017-04-12 11:50:27,34.62138420026812
0.0,0.0,0.0,139.0,0.226,0.0753,9.8036995,0.0093,0.0815,-0.2716,0.001359,-0.012072,-0.207967,2017-04-12 11:50:28,53.58508684674217
0.0,0.0,0.0,143.0,0.2144,0.0512,9.8041,-0.046499997,0.0323,0.31599998,1.22E-4,-0.010634,-0.209617,2017-04-12 11:50:29,58.091011004174305
0.0,0.0,0.0,139.0,0.22219999,0.044,9.804,0.0493,-0.084699996,0.3557,-1.22E-4,-0.011715,-0.208326,2017-04-12 11:50:30,44.50361204777346
0.0,0.0,0.0,137.0,0.2174,0.072399996,9.8039,-0.0605,0.006,0.3164,0.001314,-0.01161,-0.207286,2017-04-12 11:50:31,34.016581651355345
0.0,0.0,0.0,137.0,0.1968,0.0871,9.8042,0.0379,-0.0436,0.90449995,0.002035,-0.010724,-0.208305,2017-04-12 11:50:32,55.47856525819129
0.0,0.0,0.0,127.0,0.2233,0.0475,9.8039,-0.065,0.0195,0.5126,5.72E-4,-0.011697,-0.208894,2017-04-12 11:50:33,60.83607792828212
0.0,0.0,0.0,116.0,0.20729999,0.066599995,9.8042,0.0279,-0.105799995,0.3162,0.001105,-0.011051,-0.209488,2017-04-12 11:50:34,46.21069464535721
0.0,0.0,0.0,130.0,0.2303,0.0782,9.803599,-0.073699996,-0.036,0.35599998,0.00132,-0.0123,-0.2072,2017-04-12 11:50:35,34.09589205933913
0.0,0.0,0.0,169.0,0.2129,0.0633,9.8041,0.0242,0.0574,0.3947,7.52E-4,-0.01117,-0.209217,2017-04-12 11:50:36,32.94414554169396
0.0,0.0,0.0,167.0,0.2201,0.076799996,9.8038,-0.024,0.040799998,0.31649998,0.001495,-0.011797,-0.208125,2017-04-12 11:50:38,43.71401049669305
0.0,0.0,0.0,166.0,0.18949999,0.0712,9.8045,-0.038,0.079799995,0.5906,0.001752,-0.010544,-0.21,2017-04-12 11:50:39,51.94929121318539
0.0,0.0,0.0,166.0,0.2105,0.0848,9.804,0.012499999,0.0479,0.3558,0.001112,-0.01185,-0.208185,2017-04-12 11:50:40,56.85041036088616
0.0,0.0,0.0,164.0,0.2386,0.0603,9.8035,-0.0033,0.057299998,0.3561,4.88E-4,-0.012544,-0.207287,2017-04-12 11:50:41,43.75299568363006
0.0,0.0,0.0,166.0,0.18879999,0.077,9.8045,-0.0699,0.0374,0.159,0.00199,-0.010214,-0.209893,2017-04-12 11:50:42,34.14873114601468
0.0,0.0,0.0,162.0,0.2034,0.0678,9.804299,0.027199998,-0.114599995,0.6301,0.001548,-0.01118,-0.208473,2017-04-12 11:50:43,53.814437160188575
0.0,0.0,0.0,159.0,0.19319999,0.047,9.8046,-0.0363,-0.0077,0.0804,2.72E-4,-0.010136,-0.210155,2017-04-12 11:50:44,57.89146069168858
0.0,0.0,0.0,159.0,0.2234,0.0503,9.8039,-0.1422,0.0929,0.4341,8.27E-4,-0.011685,-0.209743,2017-04-12 11:50:45,58.796322972689396
0.0,0.0,0.0,157.0,0.18159999,0.0469,9.8048,-0.0635,-0.0075,0.27629998,3.86E-4,-0.009533,-0.210574,2017-04-12 11:50:46,50.30752000630491
0.0,0.0,0.0,150.0,0.2008,0.075399995,9.804299,0.1129,0.0814,0.2769,0.001619,-0.010822,-0.209311,2017-04-12 11:50:47,52.64509680325407
0.0,0.0,0.0,160.0,0.20279999,0.0348,9.8043995,-0.0468,-0.048499998,0.5514,2.44E-4,-0.010678,-0.209608,2017-04-12 11:50:48,53.474505580027206
0.0,0.0,0.0,164.0,0.2052,0.062699996,9.804299,-0.010199999,0.0897,0.47309998,0.001158,-0.011005,-0.208332,2017-04-12 11:50:49,59.32629514840439
0.0,0.0,0.0,159.0,0.21949999,0.076299995,9.8038,0.1334,0.0805,0.31649998,0.001485,-0.011759,-0.207358,2017-04-12 11:50:50,52.94721158103849
0.0,0.0,0.0,164.0,0.2007,0.068399996,9.804299,0.030499998,-0.069699995,0.3162,0.001291,-0.010959,-0.209458,2017-04-12 11:50:51,57.77450355854271
0.0,0.0,0.0,160.0,0.21329999,0.0756,9.804,-0.0154,0.0813,0.7478,0.001509,-0.011356,-0.209092,2017-04-12 11:50:52,60.075861293409304
0.0,0.0,0.0,160.0,0.2357,0.0735,9.8035,0.078,0.1226,0.2776,0.001177,-0.012535,-0.207136,2017-04-12 11:50:53,60.09628635446785
0.0,0.0,0.0,157.0,0.2096,0.0634,9.8042,0.0968,0.14029999,0.39479998,4.56E-4,-0.011414,-0.21006,2017-04-12 11:50:54,53.8526419623669
0.0,0.0,0.0,155.0,0.20629999,0.0592,9.8042,-0.055,-0.0243,-0.0367,9.13E-4,-0.011247,-0.208828,2017-04-12 11:50:55,54.73204680446958
0.0,0.0,0.0,153.0,0.1761,0.0866,9.8046,0.0199,0.070199996,0.3942,0.002435,-0.009709,-0.209722,2017-04-12 11:50:56,63.114059071035925
0.0,0.0,0.0,151.0,0.2091,0.0652,9.8042,-0.0098,-0.0727,0.27699998,0.001423,-0.011047,-0.209887,2017-04-12 11:50:57,49.035589752899384
0.0,0.0,0.0,151.0,0.1924,0.080299996,9.8043995,-0.038,0.0029,-0.50769997,0.001682,-0.010527,-0.209293,2017-04-12 11:50:58,60.722205468094245
0.0,0.0,0.0,151.0,0.2193,0.0686,9.8039,0.015899999,0.049,0.5126,0.001084,-0.01167,-0.208974,2017-04-12 11:50:59,52.016023073001556
0.0,0.0,0.0,159.0,0.22379999,0.0526,9.8039,0.0523,0.034399997,-0.036599997,-1.72E-4,-0.011552,-0.208656,2017-04-12 11:51:00,57.96419997049793
0.0,0.0,0.0,150.0,0.1865,0.0554,9.8047,0.052699998,-0.018199999,0.198,8.97E-4,-0.009721,-0.211085,2017-04-12 11:51:01,58.712834663203104
0.0,0.0,0.0,153.0,0.2365,0.0707,9.8035,0.038,0.0077,0.4346,0.001021,-0.012546,-0.207765,2017-04-12 11:51:02,47.512367986372546
0.0,0.0,0.0,160.0,0.2049,0.0876,9.8041,-0.0056,-0.0801,0.5908,0.001855,-0.010914,-0.208277,2017-04-12 11:51:04,36.399540876553196
0.0,0.0,0.0,153.0,0.19479999,0.054199997,9.8045,0.0863,0.0223,0.355,7.81E-4,-0.009983,-0.210145,2017-04-12 11:51:05,51.09550094959596
0.0,0.0,0.0,169.0,0.2127,0.0774,9.804,0.022499999,-0.0382,0.3164,0.001591,-0.011435,-0.209157,2017-04-12 11:51:06,34.026857946145874
0.0,0.0,0.0,189.0,0.21679999,0.0462,9.8041,-0.019,-0.058799997,0.3163,6.45E-4,-0.011357,-0.208703,2017-04-12 11:51:07,33.357370808437885
0.0,0.0,0.0,144.0,0.2173,0.060099997,9.804,0.095199995,-0.11,0.6303,0.001196,-0.011656,-0.209654,2017-04-12 11:51:08,52.3436165954315
0.0,0.0,0.0,127.0,0.2057,0.0581,9.804299,-0.12719999,-0.0188,0.43379998,7.01E-4,-0.010876,-0.209323,2017-04-12 11:51:09,50.903074583947976
0.0,0.0,0.0,146.0,0.22029999,0.0889,9.8036995,0.025999999,-0.0064999997,0.3556,0.002027,-0.01134,-0.207305,2017-04-12 11:51:10,40.473774037937204
0.0,0.0,0.0,148.0,0.2215,0.0591,9.8039,0.0541,0.1415,0.47329998,3.86E-4,-0.011574,-0.207933,2017-04-12 11:51:11,42.47633841192592
0.0,0.0,0.0,144.0,0.18439999,0.094399996,9.8043995,-0.0275,0.0624,0.47289997,0.00274,-0.010202,-0.20924,2017-04-12 11:51:12,34.82638693930469
0.0,0.0,0.0,143.0,0.20619999,0.0692,9.8042,-0.0526,-0.060099997,0.3946,7.81E-4,-0.01109,-0.207742,2017-04-12 11:51:13,55.042308042817055
0.0,0.0,0.0,125.0,0.2059,0.084699996,9.8041,0.070199996,-0.0892,0.3163,0.002273,-0.011137,-0.208916,2017-04-12 11:51:14,57.71433153999376
0.0,0.0,0.0,128.0,0.2078,0.062299997,9.8042,-0.0116,-0.0231,0.3946,8.97E-4,-0.011026,-0.208909,2017-04-12 11:51:15,51.146238521420045
0.0,0.0,0.0,123.0,0.2067,0.0755,9.8041,-0.018099999,0.1267,0.39479998,0.001177,-0.011425,-0.208813,2017-04-12 11:51:16,52.11303074010484
0.0,0.0,0.0,114.0,0.2094,0.072799996,9.8041,0.145,-0.078899994,0.3947,0.001726,-0.011209,-0.208332,2017-04-12 11:51:17,49.636808853906516
0.0,0.0,0.0,86.0,0.19469999,0.0497,9.8045,-0.0378,-0.0104,0.4727,4.04E-4,-0.010238,-0.208827,2017-04-12 11:51:18,58.044929197086276
0.0,0.0,0.0,136.0,0.2026,0.061899997,9.804299,-0.1196,-0.0212,0.43359998,9.05E-4,-0.010522,-0.20873,2017-04-12 11:51:19,54.91671650634388
0.0,0.0,0.0,137.0,0.22029999,0.0739,9.8038,0.0286,-0.1026,0.2377,9.68E-4,-0.01098,-0.20818,2017-04-12 11:51:20,42.89431121472906
0.0,0.0,0.0,128.0,0.20089999,0.0982,9.804,-0.0047999998,0.019399999,0.35549998,0.002754,-0.0110679995,-0.209107,2017-04-12 11:51:21,46.89871373402941
0.0,0.0,0.0,132.0,0.20369999,0.0694,9.8042,-0.0041,-0.026999999,0.31599998,0.001164,-0.010694,-0.209285,2017-04-12 11:51:22,34.93612692943181
0.0,0.0,0.0,123.0,0.2068,0.0875,9.804,-0.0536,-0.0103,1.0617,0.002187,-0.011445,-0.208769,2017-04-12 11:51:23,33.67339611377642
0.0,0.0,0.0,127.0,0.2131,0.0543,9.8041,-0.056199998,-0.0150999995,0.35549998,4.4E-4,-0.011209,-0.208923,2017-04-12 11:51:24,56.64239589447206
0.0,0.0,0.0,123.0,0.2095,0.0738,9.8041,0.0726,-0.035099998,0.2377,0.001553,-0.010863,-0.209398,2017-04-12 11:51:25,56.14035256455182
0.0,0.0,0.0,187.0,0.2173,0.0674,9.804,-0.0275,0.018299999,0.3557,6.34E-4,-0.011791,-0.207382,2017-04-12 11:51:26,51.34952159945287
0.0,0.0,0.0,164.0,0.22549999,0.0762,9.8036995,-0.0686,0.0806,0.1205,0.001407,-0.012057,-0.208068,2017-04-12 11:51:27,42.42397535099124
0.0,0.0,0.0,190.0,0.1898,0.065299995,9.8045,0.1162,-0.0321,0.19829999,0.001449,-0.01061,-0.209276,2017-04-12 11:51:28,57.913077297440054
0.0,0.0,0.0,210.0,0.2228,0.0752,9.8038,0.0435,-0.15089999,0.35599998,0.001158,-0.01229,-0.208408,2017-04-12 11:51:30,58.06068663277205
0.0,0.0,0.0,204.0,0.2078,0.0828,9.804,0.1451,0.0348,0.1594,0.001926,-0.011247,-0.20807,2017-04-12 11:51:31,41.1340155575962
0.0,0.0,0.0,204.0,0.20899999,0.087799996,9.804,0.0337,0.1082,0.3162,0.00224,-0.010989,-0.208454,2017-04-12 11:51:32,62.55948744487035
0.0,0.0,0.0,204.0,0.21849999,0.0709,9.8039,-0.1037,-0.037499998,0.5912,0.001474,-0.011861,-0.208619,2017-04-12 11:51:33,52.60253374717738
0.0,0.0,0.0,204.0,0.20539999,0.074499995,9.8042,-0.0092,-0.113699995,0.27699998,0.001529,-0.0110369995,-0.208735,2017-04-12 11:51:34,59.17534614709852
0.0,0.0,0.0,204.0,0.20199999,0.081099994,9.8042,0.0757,0.1201,-0.1153,0.001664,-0.010722,-0.209366,2017-04-12 11:51:35,54.25394815620688
0.0,0.0,0.0,204.0,0.18509999,0.076699995,9.8046,0.0405,0.0451,0.3944,0.001553,-0.010486,-0.207831,2017-04-12 11:51:36,61.4420466078954
0.0,0.0,0.0,204.0,0.221,0.065,9.8039,-0.024899999,-0.065,0.5126,8.88E-4,-0.011716,-0.209044,2017-04-12 11:51:37,51.47924277516929
0.0,0.0,0.0,204.0,0.205,0.0844,9.8041,0.0256,0.0391,0.5517,0.001678,-0.011291,-0.209072,2017-04-12 11:51:38,56.59441018223014
0.0,0.0,0.0,204.0,0.19759999,0.0791,9.804299,0.0015,-0.0067,-1.6452,0.00218,-0.01061,-0.208269,2017-04-12 11:51:39,63.54861202040692
0.0,0.0,0.0,204.0,0.2033,0.0576,9.804299,-0.0071,0.099199995,0.5514,7.01E-4,-0.010752,-0.209681,2017-04-12 11:51:40,64.01647715075444
0.0,0.0,0.0,181.0,0.2031,0.061499998,9.804299,0.0773,-0.019399999,0.3944,8.09E-4,-0.010461,-0.210321,2017-04-12 11:51:41,57.90007927979926
0.0,0.0,0.0,208.0,0.2059,0.0561,9.804299,0.060799997,0.0991,0.3947,5.98E-4,-0.011274,-0.209383,2017-04-12 11:51:42,45.88605932417643
0.0,0.0,0.0,194.0,0.219,0.064899996,9.8039,-0.0229,0.052699998,0.4341,8.97E-4,-0.011616,-0.209562,2017-04-12 11:51:43,42.82359378144441
0.0,0.0,0.0,173.0,0.1936,0.0953,9.8042,0.0339,0.069,0.27699998,0.002227,-0.010981,-0.209426,2017-04-12 11:51:44,50.87577306442486
0.0,0.0,0.0,173.0,0.2006,0.072,9.804299,-0.0042999997,0.0018999999,0.2377,0.001682,-0.010814,-0.208666,2017-04-12 11:51:45,59.53522560763456
0.0,0.0,0.0,171.0,0.19309999,0.078499995,9.8043995,-0.036199998,-0.0392,0.3944,0.001855,-0.010466,-0.20915,2017-04-12 11:51:46,40.92163881035133
0.0,0.0,0.0,190.0,0.21339999,0.0977,9.8038,-0.0985,0.0275,0.55189997,0.002207,-0.0117379995,-0.207379,2017-04-12 11:51:47,45.90775746912372
0.0,0.0,0.0,206.0,0.1969,0.0985,9.8041,0.0334,-0.1725,0.3163,0.002548,-0.011071,-0.208375,2017-04-12 11:51:48,57.131364345911145
0.0,0.0,0.0,196.0,0.2086,0.033099998,9.804299,0.0659,0.006,0.4337,-5.72E-4,-0.010756,-0.209387,2017-04-12 11:51:49,52.30797825420696
0.0,0.0,0.0,194.0,0.2118,0.066599995,9.8041,-0.051799998,0.0117999995,0.3162,0.001084,-0.011119,-0.209791,2017-04-12 11:51:50,35.06850529421787
0.0,0.0,0.0,201.0,0.18769999,0.0435,9.8047,0.0037,0.0765,0.3942,0.0,-0.010032,-0.208937,2017-04-12 11:51:51,49.91224289209606
0.0,0.0,0.0,190.0,0.1944,0.0777,9.8043995,-0.037499998,5.9999997E-4,0.47289997,0.001835,-0.010517,-0.20632,2017-04-12 11:51:52,48.03591766179443
0.0,0.0,0.0,169.0,0.2039,0.065,9.804299,0.0734,-0.0574,0.2768,7.52E-4,-0.010637,-0.206282,2017-04-12 11:51:53,47.03174309766372
0.0,0.0,0.0,385.0,0.1793,0.0679,9.8047,0.103999995,0.042099997,0.394,0.0019489999,-0.009305,-0.208763,2017-04-12 11:51:54,44.225007375622894
0.0,0.0,0.0,363.0,0.2084,0.0815,9.804,-0.0515,0.0753,0.434,0.001902,-0.011252,-0.203821,2017-04-12 11:51:56,35.59834087014528
0.0,0.0,0.0,349.0,0.2052,0.0739,9.8042,0.0285,0.114599995,0.434,0.001883,-0.011175,-0.206836,2017-04-12 11:51:57,34.09668209522241
0.0,0.0,0.0,351.0,0.1726,0.062,9.8049,-0.059299998,-0.0349,0.31559998,0.001831,-0.009615,-0.207149,2017-04-12 11:51:58,34.35956288257757
0.0,0.0,0.0,351.0,0.2207,0.053,9.804,-0.0638,-0.053,0.4341,3.22E-4,-0.011572,-0.206478,2017-04-12 11:51:59,33.50175003707595
0.0,0.0,0.0,353.0,0.1847,0.053,9.8047,-0.2179,0.0722,0.39389998,3.66E-4,-0.009394,-0.208385,2017-04-12 11:52:00,33.310680831476
0.0,0.0,0.0,363.0,0.18879999,0.0513,9.8046,-0.022799999,0.021,0.4333,9.53E-4,-0.009575,-0.208515,2017-04-12 11:52:01,35.68955582707175
0.0,0.0,0.0,362.0,0.1856,0.0799,9.8045,0.0104,-0.0015,0.31579998,0.002024,-0.010106,-0.207631,2017-04-12 11:52:02,33.49742117283181
0.0,0.0,0.0,360.0,0.21779999,0.064899996,9.804,0.0689,0.125,0.3946,0.00137,-0.0110059995,-0.207384,2017-04-12 11:52:03,35.60712887733609
0.0,0.0,0.0,360.0,0.2006,0.0448,9.8043995,0.03,-0.0784,0.3944,-2.11E-4,-0.010655,-0.207028,2017-04-12 11:52:04,35.338421348109705
