ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
6.349,-5.976,-3.62,8.0,2017-01-02 08:57:55,-Infinity
6.464,-6.091,-3.428,8.0,2017-01-02 08:57:56,-Infinity
6.273,-6.32,-3.198,8.0,2017-01-02 08:57:57,-Infinity
4.97,-7.661,-2.509,8.0,2017-01-02 08:57:58,-Infinity
5.391,-7.087,-3.16,8.0,2017-01-02 08:57:59,-Infinity
5.353,-6.972,-3.39,8.0,2017-01-02 08:58:00,-Infinity
5.43,-6.857,-3.658,8.0,2017-01-02 08:58:01,-Infinity
6.273,-7.087,-1.551,8.0,2017-01-02 08:58:02,-Infinity
2.672,-8.427,1.053,8.0,2017-01-02 08:58:03,-Infinity
2.595,-9.385,1.781,8.0,2017-01-02 08:58:04,-Infinity
2.557,-8.887,1.781,0.0,2017-01-02 08:58:05,-Infinity
2.135,-8.964,3.85,0.0,2017-01-02 08:58:06,-Infinity
2.097,-9.002,2.011,0.0,2017-01-02 08:58:07,-Infinity
2.02,-9.155,2.164,0.0,2017-01-02 08:58:08,-Infinity
2.097,-8.964,1.896,0.0,2017-01-02 08:58:09,-Infinity
2.059,-9.079,1.781,0.0,2017-01-02 08:58:10,-Infinity
2.059,-9.04,1.934,0.0,2017-01-02 08:58:11,-Infinity
1.982,-9.002,2.087,0.0,2017-01-02 08:58:12,-Infinity
2.02,-9.194,1.245,8.0,2017-01-02 08:58:14,-Infinity
1.484,-9.347,2.279,0.0,2017-01-02 08:58:15,-Infinity
1.944,-9.04,2.662,8.0,2017-01-02 08:58:16,-Infinity
1.829,-9.117,1.513,8.0,2017-01-02 08:58:17,-Infinity
1.905,-9.155,1.551,8.0,2017-01-02 08:58:18,-Infinity
1.867,-9.117,1.551,8.0,2017-01-02 08:58:19,-Infinity
1.829,-9.194,1.13,8.0,2017-01-02 08:58:20,-Infinity
1.867,-9.079,1.513,8.0,2017-01-02 08:58:21,-Infinity
1.982,-9.079,1.513,8.0,2017-01-02 08:58:22,-Infinity
1.867,-9.194,1.321,8.0,2017-01-02 08:58:23,-Infinity
1.829,-9.117,1.436,8.0,2017-01-02 08:58:24,-Infinity
1.561,-9.194,1.551,8.0,2017-01-02 08:58:25,-Infinity
1.484,-9.155,1.857,8.0,2017-01-02 08:58:26,-Infinity
1.599,-9.347,1.781,8.0,2017-01-02 08:58:27,-Infinity
1.292,-9.232,1.206,8.0,2017-01-02 08:58:28,-Infinity
1.369,-9.117,1.474,8.0,2017-01-02 08:58:29,-Infinity
1.446,-9.117,1.474,8.0,2017-01-02 08:58:30,-Infinity
1.446,-9.155,1.513,8.0,2017-01-02 08:58:31,-Infinity
1.407,-9.155,1.666,8.0,2017-01-02 08:58:32,-Infinity
1.446,-9.155,1.359,8.0,2017-01-02 08:58:33,-Infinity
1.446,-9.155,1.896,8.0,2017-01-02 08:58:34,-Infinity
1.292,-9.232,1.513,8.0,2017-01-02 08:58:35,-Infinity
1.369,-9.194,1.551,8.0,2017-01-02 08:58:36,-Infinity
1.407,-9.194,1.589,8.0,2017-01-02 08:58:37,-Infinity
1.446,-9.155,1.628,8.0,2017-01-02 08:58:38,-Infinity
1.331,-9.155,1.589,8.0,2017-01-02 08:58:39,-Infinity
1.407,-9.155,1.628,8.0,2017-01-02 08:58:40,-Infinity
1.331,-9.117,1.436,8.0,2017-01-02 08:58:41,-Infinity
1.446,-9.117,1.819,8.0,2017-01-02 08:58:42,-Infinity
1.292,-9.194,1.398,8.0,2017-01-02 08:58:43,-Infinity
1.446,-9.194,1.666,8.0,2017-01-02 08:58:44,-Infinity
1.331,-9.079,1.972,8.0,2017-01-02 08:58:45,-Infinity
1.599,-8.887,3.198,0.0,2017-01-02 08:58:47,-Infinity
1.79,-8.925,2.317,0.0,2017-01-02 08:58:48,-Infinity
1.752,-8.964,1.896,0.0,2017-01-02 08:58:49,-Infinity
1.829,-8.849,2.547,0.0,2017-01-02 08:58:50,-Infinity
1.752,-8.964,1.857,8.0,2017-01-02 08:58:51,-Infinity
1.79,-8.887,2.394,8.0,2017-01-02 08:58:52,-Infinity
1.829,-9.079,2.279,8.0,2017-01-02 08:58:53,-Infinity
1.752,-8.925,2.317,8.0,2017-01-02 08:58:54,-Infinity
1.829,-9.002,2.087,8.0,2017-01-02 08:58:55,-Infinity
1.829,-9.002,2.394,8.0,2017-01-02 08:58:56,-Infinity
1.714,-8.925,2.317,8.0,2017-01-02 08:58:57,-Infinity
1.829,-8.964,2.355,8.0,2017-01-02 08:58:58,-Infinity
1.829,-8.887,2.355,8.0,2017-01-02 08:58:59,-Infinity
1.177,-8.964,2.241,0.0,2017-01-02 08:59:00,-Infinity
1.369,-9.04,2.087,8.0,2017-01-02 08:59:01,-Infinity
1.369,-9.04,2.317,8.0,2017-01-02 08:59:02,-Infinity
1.024,-9.079,2.47,0.0,2017-01-02 08:59:03,-Infinity
1.139,-9.04,2.47,0.0,2017-01-02 08:59:04,-Infinity
1.216,-9.04,2.47,0.0,2017-01-02 08:59:05,-Infinity
1.101,-8.964,2.739,0.0,2017-01-02 08:59:06,-Infinity
1.177,-9.079,2.585,8.0,2017-01-02 08:59:07,-Infinity
1.369,-9.04,1.015,8.0,2017-01-02 08:59:08,-Infinity
1.331,-8.887,4.079,8.0,2017-01-02 08:59:09,-Infinity
1.446,-8.925,2.509,8.0,2017-01-02 08:59:10,-Infinity
1.446,-8.964,2.509,8.0,2017-01-02 08:59:11,-Infinity
1.331,-9.117,1.781,8.0,2017-01-02 08:59:12,-Infinity
1.407,-9.079,2.164,8.0,2017-01-02 08:59:13,-Infinity
1.216,-9.194,3.007,8.0,2017-01-02 08:59:14,-Infinity
1.254,-9.002,2.739,8.0,2017-01-02 08:59:15,-Infinity
1.714,-8.849,1.896,0.0,2017-01-02 08:59:16,-Infinity
1.905,-9.194,1.628,8.0,2017-01-02 08:59:17,-Infinity
1.79,-8.964,1.819,8.0,2017-01-02 08:59:18,-Infinity
1.867,-8.772,2.049,8.0,2017-01-02 08:59:20,-Infinity
1.369,-9.117,1.666,8.0,2017-01-02 08:59:21,-Infinity
1.522,-9.155,1.781,8.0,2017-01-02 08:59:22,-Infinity
1.446,-9.079,1.819,8.0,2017-01-02 08:59:23,-Infinity
1.369,-9.117,2.011,8.0,2017-01-02 08:59:24,-Infinity
1.369,-9.27,1.743,8.0,2017-01-02 08:59:25,-Infinity
1.369,-9.079,1.857,8.0,2017-01-02 08:59:26,-Infinity
1.369,-9.155,1.398,8.0,2017-01-02 08:59:27,-Infinity
1.522,-9.04,2.317,8.0,2017-01-02 08:59:28,-Infinity
1.484,-9.079,1.896,8.0,2017-01-02 08:59:29,-Infinity
1.484,-9.117,2.394,8.0,2017-01-02 08:59:30,-Infinity
1.484,-9.04,2.049,8.0,2017-01-02 08:59:31,-Infinity
1.407,-9.117,2.087,8.0,2017-01-02 08:59:32,-Infinity
1.484,-9.117,1.168,8.0,2017-01-02 08:59:33,-Infinity
1.484,-9.002,2.968,8.0,2017-01-02 08:59:34,-Infinity
1.484,-9.04,2.164,8.0,2017-01-02 08:59:35,-Infinity
1.522,-9.079,2.087,8.0,2017-01-02 08:59:36,-Infinity
1.407,-9.079,2.087,8.0,2017-01-02 08:59:37,-Infinity
1.522,-9.04,2.355,8.0,2017-01-02 08:59:38,-Infinity
1.599,-9.079,2.164,8.0,2017-01-02 08:59:39,-Infinity
1.599,-8.964,3.428,8.0,2017-01-02 08:59:40,-Infinity
