ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.612,-0.153,9.96,0.0,2017-05-26 16:32:17,-Infinity
0.766,1.685,11.799,0.0,2017-05-26 16:32:18,-6.600519383056492
-0.459,-0.153,9.807,236.0,2017-05-26 16:32:19,5.872197213092147
-0.459,-0.153,9.807,242.0,2017-05-26 16:32:20,15.641110079648406
-0.459,-0.153,9.807,249.0,2017-05-26 16:32:21,49.0658283147689
-0.459,-0.153,9.807,236.0,2017-05-26 16:32:22,48.08743193531492
-0.459,-0.153,9.807,244.0,2017-05-26 16:32:23,45.581176121316744
-0.459,-0.153,9.807,236.0,2017-05-26 16:32:24,47.36871824409228
-0.459,-0.153,9.807,228.0,2017-05-26 16:32:25,45.7746605592413
-0.459,-0.153,9.807,230.0,2017-05-26 16:32:26,47.55607124904593
-0.459,-0.153,9.807,228.0,2017-05-26 16:32:27,43.4467743144275
-0.459,-0.153,9.807,219.0,2017-05-26 16:32:29,45.37005999159667
-0.459,-0.153,9.807,221.0,2017-05-26 16:32:30,46.70099410595896
-0.459,-0.153,9.807,236.0,2017-05-26 16:32:31,44.135044965642926
-0.459,-0.153,9.807,230.0,2017-05-26 16:32:32,53.2576431478309
-0.459,-0.153,9.807,232.0,2017-05-26 16:32:33,46.07816918499828
-0.459,-0.153,9.807,228.0,2017-05-26 16:32:34,46.35090806547785
-0.459,-0.153,9.807,225.0,2017-05-26 16:32:35,46.681611973733055
-0.459,-0.153,9.807,232.0,2017-05-26 16:32:36,45.642815597457094
-0.459,-0.153,9.807,240.0,2017-05-26 16:32:37,46.07233161371304
-0.459,-0.153,9.807,230.0,2017-05-26 16:32:38,45.25525505841643
-0.459,-0.153,9.807,234.0,2017-05-26 16:32:39,45.976694811827095
-0.459,-0.153,9.807,234.0,2017-05-26 16:32:40,47.5918073694697
-0.459,-0.153,9.807,247.0,2017-05-26 16:32:41,50.88563868514477
-0.459,-0.153,9.807,234.0,2017-05-26 16:32:42,52.923239799544255
-0.459,-0.153,9.807,240.0,2017-05-26 16:32:44,46.16505807104001
-0.459,-0.153,9.807,223.0,2017-05-26 16:32:45,45.60730464280781
-0.459,-0.153,9.807,225.0,2017-05-26 16:32:46,46.49572998090785
-0.459,-0.153,9.807,230.0,2017-05-26 16:32:47,43.93128505733089
-0.459,-0.153,9.807,232.0,2017-05-26 16:32:48,47.11660155402378
-0.459,-0.153,9.807,234.0,2017-05-26 16:32:49,45.04832029653265
