ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
3.677,1.072,8.581,0.0,2017-05-26 15:49:44,-Infinity
-1.685,0.153,9.653,0.0,2017-05-26 15:49:45,-22.041199826559247
-0.459,0.0,9.807,107.0,2017-05-26 15:49:46,-1.304016323098021
-0.612,0.0,9.807,107.0,2017-05-26 15:49:47,9.174398615315763
-0.612,0.0,9.807,107.0,2017-05-26 15:49:48,59.03865553048779
-0.459,0.0,9.807,109.0,2017-05-26 15:49:49,71.880840341582
-0.459,0.0,9.807,107.0,2017-05-26 15:49:50,66.8345429789317
-0.612,0.0,9.807,109.0,2017-05-26 15:49:51,66.02099442475385
-0.459,0.0,9.807,111.0,2017-05-26 15:49:52,55.20824959152602
-0.612,0.0,9.807,109.0,2017-05-26 15:49:53,57.61027689340429
-0.612,0.0,9.807,111.0,2017-05-26 15:49:54,60.54733325792435
-0.612,0.0,9.807,111.0,2017-05-26 15:49:56,54.65559261691485
-0.459,0.0,9.807,105.0,2017-05-26 15:49:57,52.13315454163873
-0.459,0.0,9.807,111.0,2017-05-26 15:49:58,55.93722959880843
-0.459,0.0,9.807,109.0,2017-05-26 15:49:59,61.34205405946474
-0.612,0.0,9.653,109.0,2017-05-26 15:50:00,55.43431025766197
-0.459,0.0,9.807,107.0,2017-05-26 15:50:01,57.42258232274311
-0.612,0.0,9.807,109.0,2017-05-26 15:50:02,57.2628676097645
-0.459,0.0,9.807,107.0,2017-05-26 15:50:03,61.334555062418865
-0.612,0.0,9.807,109.0,2017-05-26 15:50:04,59.84288266058314
-0.612,0.0,9.807,107.0,2017-05-26 15:50:05,56.483509559685785
-0.612,0.0,9.807,105.0,2017-05-26 15:50:06,56.9193749230212
-0.612,0.0,9.807,107.0,2017-05-26 15:50:07,51.66581790679263
-0.612,0.0,9.807,109.0,2017-05-26 15:50:08,55.54767633212585
-0.612,0.0,9.807,111.0,2017-05-26 15:50:09,59.70518816294562
-0.612,0.0,9.807,111.0,2017-05-26 15:50:10,51.9962413572074
-0.612,0.0,9.807,107.0,2017-05-26 15:50:11,51.961917261323066
-0.612,0.0,9.807,109.0,2017-05-26 15:50:13,52.52286015874611
-0.612,0.0,9.807,105.0,2017-05-26 15:50:14,53.53170529247858
-0.612,0.0,9.807,105.0,2017-05-26 15:50:15,52.36862042168043
-0.459,0.0,9.807,114.0,2017-05-26 15:50:16,53.08776453821308
-0.612,0.0,9.807,114.0,2017-05-26 15:50:17,52.57972658800635
-0.612,0.0,9.807,107.0,2017-05-26 15:50:18,51.868415167451126
-0.459,0.0,9.807,107.0,2017-05-26 15:50:19,53.67585810245086
-0.459,0.0,9.807,109.0,2017-05-26 15:50:20,55.06464547947253
-0.612,0.0,9.807,114.0,2017-05-26 15:50:21,61.806204487387205
-0.612,0.0,9.807,114.0,2017-05-26 15:50:22,58.50153848909352
-0.612,0.0,9.807,114.0,2017-05-26 15:50:23,53.50327526691621
-0.612,0.0,9.807,114.0,2017-05-26 15:50:24,53.629118562852945
-0.612,0.0,9.807,111.0,2017-05-26 15:50:25,59.37911349525669
-0.459,0.0,9.807,114.0,2017-05-26 15:50:26,58.18771055370328
-0.459,0.0,9.807,114.0,2017-05-26 15:50:27,52.743370453908234
-0.459,0.0,9.807,105.0,2017-05-26 15:50:28,51.83965847745405
-0.459,0.0,9.807,109.0,2017-05-26 15:50:29,54.57061471845463
-0.612,0.0,9.807,111.0,2017-05-26 15:50:30,64.69900443675829
-0.612,0.0,9.807,105.0,2017-05-26 15:50:31,56.361892852169575
-0.612,0.0,9.807,103.0,2017-05-26 15:50:32,53.71581954278818
-0.459,0.0,9.807,107.0,2017-05-26 15:50:33,50.99553331100951
-0.612,0.0,9.807,101.0,2017-05-26 15:50:34,50.86874616066553
-0.612,0.0,9.807,105.0,2017-05-26 15:50:35,51.40574786724208
-0.612,0.0,9.807,109.0,2017-05-26 15:50:36,51.64177745523386
-0.459,0.0,9.807,118.0,2017-05-26 15:50:37,61.10704762054657
-0.612,0.0,9.807,109.0,2017-05-26 15:50:38,58.30412313012232
-0.612,0.0,9.807,107.0,2017-05-26 15:50:40,53.018991461495645
-0.459,0.0,9.807,107.0,2017-05-26 15:50:41,53.18284940856116
-0.459,0.0,9.807,111.0,2017-05-26 15:50:42,51.45575781722065
-0.459,0.0,9.807,111.0,2017-05-26 15:50:43,52.33488547401085
-0.459,0.0,9.807,109.0,2017-05-26 15:50:44,55.401217702592135
-0.612,0.0,9.807,107.0,2017-05-26 15:50:45,58.27344530246621
-0.459,0.0,9.807,103.0,2017-05-26 15:50:46,50.42976781166725
-0.459,0.0,9.807,105.0,2017-05-26 15:50:47,53.381854543619184
-0.612,0.0,9.807,105.0,2017-05-26 15:50:48,52.01944563788287
-0.612,0.0,9.807,107.0,2017-05-26 15:50:49,52.01786739042696
-0.459,0.0,9.807,109.0,2017-05-26 15:50:50,57.207782204022834
-0.612,0.0,9.807,111.0,2017-05-26 15:50:51,58.60204251354916
-0.459,0.0,9.807,114.0,2017-05-26 15:50:52,54.64515525708759
-0.612,0.0,9.807,116.0,2017-05-26 15:50:53,51.5068747287118
-0.612,0.0,9.807,111.0,2017-05-26 15:50:54,55.54332972164333
-0.459,0.0,9.807,109.0,2017-05-26 15:50:56,55.742670545661646
-0.612,0.0,9.807,107.0,2017-05-26 15:50:57,60.7335571885868
-0.459,0.0,9.807,111.0,2017-05-26 15:50:58,54.4025855972543
-0.612,0.0,9.807,111.0,2017-05-26 15:50:59,61.11293585653803
-0.612,0.0,9.807,116.0,2017-05-26 15:51:00,60.07785903745819
-0.612,0.0,9.807,109.0,2017-05-26 15:51:01,56.26886088072648
-0.612,0.0,9.807,107.0,2017-05-26 15:51:02,53.66863612542316
-0.612,0.0,9.807,105.0,2017-05-26 15:51:03,54.68283977330919
-0.612,0.0,9.807,109.0,2017-05-26 15:51:04,51.33890672137413
-0.459,0.0,9.807,107.0,2017-05-26 15:51:05,54.80331212522558
-0.612,0.0,9.807,109.0,2017-05-26 15:51:06,51.40578066199575
-0.612,0.0,9.807,109.0,2017-05-26 15:51:07,55.86710177999948
-0.612,0.0,9.807,109.0,2017-05-26 15:51:08,59.474955468544096
-0.612,0.0,9.807,109.0,2017-05-26 15:51:09,64.0368777387359
-0.612,0.0,9.807,114.0,2017-05-26 15:51:10,62.3227348941043
-0.612,0.0,9.807,103.0,2017-05-26 15:51:11,60.801931046208324
-0.612,0.0,9.807,111.0,2017-05-26 15:51:12,54.71270830309187
-0.612,0.0,9.807,120.0,2017-05-26 15:51:13,54.723696435263676
-0.459,0.0,9.807,111.0,2017-05-26 15:51:14,57.63234331333459
-0.612,0.0,9.807,120.0,2017-05-26 15:51:15,60.41905313887155
-0.612,0.0,9.807,116.0,2017-05-26 15:51:16,57.95043310076012
-0.612,0.0,9.807,114.0,2017-05-26 15:51:17,56.844962126644575
-0.612,0.0,9.653,105.0,2017-05-26 15:51:18,62.19039437588929
-0.766,0.0,9.807,168.0,2017-05-26 15:51:19,54.07993218933175
-0.766,0.0,9.807,160.0,2017-05-26 15:51:22,53.42620794823351
-0.766,0.0,9.807,160.0,2017-05-26 15:51:23,62.19398688377785
-0.766,0.0,9.807,160.0,2017-05-26 15:51:24,55.50203388050883
-0.766,0.0,9.807,168.0,2017-05-26 15:51:25,54.45064098091561
-0.766,0.0,9.807,164.0,2017-05-26 15:51:26,52.46731045534127
-0.766,0.0,9.807,158.0,2017-05-26 15:51:27,54.13106782953484
-0.766,0.0,9.807,164.0,2017-05-26 15:51:28,55.45629952700004
-0.766,0.0,9.807,158.0,2017-05-26 15:51:29,55.50451406909051
-0.612,0.0,9.807,160.0,2017-05-26 15:51:32,57.58734064327885
-0.459,0.0,9.807,135.0,2017-05-26 15:51:34,58.32219401668959
-0.612,0.0,9.807,128.0,2017-05-26 15:51:35,53.84156896462788
-0.459,0.0,9.807,133.0,2017-05-26 15:51:36,54.1713691664048
-0.459,0.0,9.807,128.0,2017-05-26 15:51:37,56.48085342676392
-0.459,0.0,9.807,139.0,2017-05-26 15:51:38,55.54450101272497
-0.459,0.0,9.807,135.0,2017-05-26 15:51:39,55.0290283346734
-0.459,0.0,9.807,130.0,2017-05-26 15:51:40,56.43617430376625
-0.459,0.0,9.807,128.0,2017-05-26 15:51:41,55.98038678021318
-0.459,0.0,9.807,141.0,2017-05-26 15:51:42,58.4714289640369
-0.459,0.0,9.807,130.0,2017-05-26 15:51:43,57.50102650117764
-0.612,0.0,9.807,122.0,2017-05-26 15:51:44,54.22718531403775
-0.459,0.0,9.807,135.0,2017-05-26 15:51:45,56.18864962586251
-0.459,0.0,9.807,135.0,2017-05-26 15:51:46,53.29805284261813
-0.612,0.0,9.807,145.0,2017-05-26 15:51:47,55.44278288921706
-0.459,0.0,9.807,141.0,2017-05-26 15:51:48,54.40763358508673
-0.612,0.0,9.807,59.0,2017-05-26 15:51:49,52.661492220186894
-0.612,0.0,9.807,154.0,2017-05-26 15:51:50,58.86436889765811
-0.612,0.0,9.807,149.0,2017-05-26 15:51:51,59.21192501633786
-0.612,0.0,9.807,147.0,2017-05-26 15:51:52,53.74905989656148
-0.612,0.0,9.807,154.0,2017-05-26 15:51:53,53.27368597331053
-0.612,0.0,9.807,145.0,2017-05-26 15:51:54,57.39085903582482
-0.612,0.0,9.807,149.0,2017-05-26 15:51:55,54.94798089984094
-0.612,0.0,9.807,147.0,2017-05-26 15:51:56,54.67064601593464
-0.459,0.0,9.807,149.0,2017-05-26 15:51:57,53.51518771099827
-0.459,0.0,9.807,149.0,2017-05-26 15:51:58,52.12312496065194
-0.612,0.0,9.807,154.0,2017-05-26 15:51:59,53.313936411906624
-0.612,0.0,9.807,154.0,2017-05-26 15:52:00,51.74811899294972
-0.459,0.0,9.807,152.0,2017-05-26 15:52:01,49.50405582788886
-0.612,0.0,9.807,158.0,2017-05-26 15:52:02,52.57059594259033
-0.459,0.0,9.807,154.0,2017-05-26 15:52:04,57.49098709442242
-0.612,0.0,9.807,152.0,2017-05-26 15:52:05,54.59897344282937
-0.612,0.0,9.807,154.0,2017-05-26 15:52:06,54.10041018165042
-0.612,0.0,9.807,154.0,2017-05-26 15:52:07,53.6793568629581
-0.612,0.0,9.807,162.0,2017-05-26 15:52:08,54.32315323770514
-0.612,0.0,9.807,156.0,2017-05-26 15:52:09,61.36844231346479
-0.612,0.0,9.807,154.0,2017-05-26 15:52:10,53.30598055723898
-0.612,0.0,9.807,158.0,2017-05-26 15:52:11,53.615099201243986
-0.612,0.0,9.807,154.0,2017-05-26 15:52:12,52.88837630424329
-0.612,0.0,9.807,152.0,2017-05-26 15:52:13,61.89357863690685
-0.459,0.0,9.807,154.0,2017-05-26 15:52:14,70.29522106223219
-0.612,0.0,9.807,147.0,2017-05-26 15:52:15,72.21599120308002
-0.612,0.0,9.807,154.0,2017-05-26 15:52:16,59.459104623171484
-0.612,0.0,9.807,152.0,2017-05-26 15:52:17,61.370139952057066
-0.459,0.0,9.807,156.0,2017-05-26 15:52:19,64.77236236152298
-0.459,0.0,9.807,154.0,2017-05-26 15:52:20,61.24455723667406
-0.459,0.0,9.807,154.0,2017-05-26 15:52:21,51.98751700619365
-0.459,0.0,9.807,154.0,2017-05-26 15:52:22,52.22159642019841
-0.459,0.0,9.807,156.0,2017-05-26 15:52:23,67.06672834478186
-0.459,0.0,9.807,154.0,2017-05-26 15:52:24,68.12316664147966
-0.612,0.0,9.807,156.0,2017-05-26 15:52:25,74.46416823375921
-0.612,0.0,9.807,158.0,2017-05-26 15:52:26,72.81260325142794
-0.459,0.0,9.807,152.0,2017-05-26 15:52:27,56.282784072025265
-0.459,0.0,9.807,152.0,2017-05-26 15:52:29,58.16514283051315
-0.459,0.0,9.807,154.0,2017-05-26 15:52:30,52.60015531617355
-0.459,0.0,9.807,149.0,2017-05-26 15:52:31,60.01541621279982
-0.612,0.0,9.807,156.0,2017-05-26 15:52:32,75.51317347262096
-0.612,0.0,9.807,152.0,2017-05-26 15:52:33,71.69750253405485
-0.459,0.0,9.807,154.0,2017-05-26 15:52:34,75.12457901728992
-0.612,0.0,9.807,158.0,2017-05-26 15:52:35,69.9622658050846
-0.459,0.0,9.807,156.0,2017-05-26 15:52:37,67.74329277800392
-0.612,0.0,9.807,156.0,2017-05-26 15:52:38,60.0701747065081
-0.612,0.0,9.807,156.0,2017-05-26 15:52:39,54.6714142765584
-0.612,0.0,9.807,154.0,2017-05-26 15:52:40,52.682675618402584
-0.612,0.0,9.807,156.0,2017-05-26 15:52:41,54.59243847470126
-0.459,0.0,9.807,154.0,2017-05-26 15:52:42,52.576225973614505
-0.612,0.0,9.807,154.0,2017-05-26 15:52:44,57.50823324932152
-0.612,0.0,9.807,147.0,2017-05-26 15:52:45,67.92769312662108
-0.612,0.0,9.807,158.0,2017-05-26 15:52:46,72.93928969598613
-0.612,0.0,9.807,149.0,2017-05-26 15:52:47,69.16900779043486
-0.612,0.0,9.807,149.0,2017-05-26 15:52:48,69.51655706148075
-0.612,0.0,9.807,154.0,2017-05-26 15:52:49,58.416150868733745
-0.612,0.0,9.807,145.0,2017-05-26 15:52:50,70.36267596748988
-0.459,0.0,9.807,149.0,2017-05-26 15:52:51,60.95795673513373
-0.612,0.0,9.807,154.0,2017-05-26 15:52:53,57.01661142238823
-0.612,0.0,9.807,152.0,2017-05-26 15:52:54,55.88764323569037
-0.612,0.0,9.807,154.0,2017-05-26 15:52:55,54.35424265929889
-0.612,0.0,9.807,156.0,2017-05-26 15:52:56,55.37803363414861
-0.612,0.0,9.807,156.0,2017-05-26 15:52:57,63.82528675278856
-0.612,0.0,9.807,154.0,2017-05-26 15:52:58,69.52836027809552
-0.612,0.0,9.807,149.0,2017-05-26 15:52:59,61.9031481902227
-0.612,0.0,9.807,152.0,2017-05-26 15:53:00,61.67330756677629
-0.612,0.0,9.807,152.0,2017-05-26 15:53:01,58.27881486434088
-0.612,0.0,9.807,154.0,2017-05-26 15:53:02,61.09641689220983
-0.612,0.0,9.807,149.0,2017-05-26 15:53:03,70.95406393966384
-0.612,0.0,9.807,152.0,2017-05-26 15:53:04,73.98492493132822
-0.612,0.0,9.807,147.0,2017-05-26 15:53:05,73.40197436240317
-0.612,0.0,9.807,156.0,2017-05-26 15:53:06,60.0141291963126
-0.612,0.0,9.807,154.0,2017-05-26 15:53:07,67.9876564964098
-0.612,0.0,9.807,156.0,2017-05-26 15:53:08,52.9739780720461
-0.612,0.0,9.807,154.0,2017-05-26 15:53:09,54.620845610069665
-0.612,0.0,9.807,149.0,2017-05-26 15:53:10,70.44206485957388
-0.612,0.0,9.807,154.0,2017-05-26 15:53:11,67.17343594197135
-0.612,0.0,9.807,149.0,2017-05-26 15:53:12,54.308279547039376
-0.612,0.0,9.807,145.0,2017-05-26 15:53:13,63.56655369868308
-0.612,0.0,9.807,149.0,2017-05-26 15:53:14,60.83252098165783
-0.612,0.0,9.807,143.0,2017-05-26 15:53:15,55.286441005763365
-0.612,0.0,9.807,145.0,2017-05-26 15:53:17,52.805907895786945
-0.612,0.0,9.807,145.0,2017-05-26 15:53:18,53.12838136686631
-0.612,0.0,9.807,130.0,2017-05-26 15:53:19,52.595325032804396
-0.459,0.0,9.807,65.0,2017-05-26 15:53:20,53.600338031894765
-0.459,0.153,9.807,59.0,2017-05-26 15:53:21,55.991667619084744
-0.612,0.0,9.807,143.0,2017-05-26 15:53:22,60.17362130240046
-0.459,0.0,9.807,147.0,2017-05-26 15:53:23,62.536927195535775
-0.612,0.0,9.807,149.0,2017-05-26 15:53:24,56.16044294111363
-0.612,0.0,9.807,149.0,2017-05-26 15:53:25,58.620637467006674
-0.612,0.0,9.807,156.0,2017-05-26 15:53:26,63.2427773476374
