ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-3.371,7.048,5.822,2.0,2017-04-02 17:50:14,43.714372813398384
5.822,4.597,8.121,2.0,2017-04-02 17:50:15,46.354973536472876
6.895,2.604,6.742,7.0,2017-04-02 17:50:16,50.79247986128302
7.048,2.604,7.048,6.0,2017-04-02 17:50:17,55.551372053699744
7.355,3.064,6.435,3.0,2017-04-02 17:50:18,46.08563836728321
7.202,3.371,6.435,4.0,2017-04-02 17:50:19,53.10816526917698
7.355,3.524,6.282,3.0,2017-04-02 17:50:20,38.589022418007474
6.895,3.371,6.589,3.0,2017-04-02 17:50:21,50.01833596622643
7.202,2.451,7.048,5.0,2017-04-02 17:50:22,42.90763652116259
7.202,2.911,6.435,4.0,2017-04-02 17:50:23,53.997520727463964
4.75,3.524,7.814,6.0,2017-04-02 17:50:24,56.42259851169527
