ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.6276245,-1.6082916,10.924606,225.0,2016-12-17 16:33:40,57.7493111996914
0.17651367,-0.17651367,10.316589,225.0,2016-12-17 16:33:41,63.014043288839545
0.11767578,-0.17651367,10.414658,225.0,2016-12-17 16:33:42,63.109138388187745
0.15690613,-0.17651367,10.4734955,225.0,2016-12-17 16:33:43,59.59711666468997
0.19613647,-0.23536682,10.3754425,225.0,2016-12-17 16:33:44,45.321615060028506
0.13729858,-0.15690613,10.453888,225.0,2016-12-17 16:33:45,40.73102462905241
0.23536682,-0.13729858,10.3754425,225.0,2016-12-17 16:33:46,62.59667546994413
0.19613647,-0.13729858,10.39505,225.0,2016-12-17 16:33:47,52.70353129623969
0.09806824,-0.11767578,10.4734955,225.0,2016-12-17 16:33:48,44.61974436197356
0.15690613,-0.13729858,10.3754425,225.0,2016-12-17 16:33:49,50.95023615133394
0.13729858,-0.15690613,10.3754425,225.0,2016-12-17 16:33:50,62.70886057161411
0.15690613,-0.19613647,10.453888,225.0,2016-12-17 16:33:51,59.60211514833602
0.17651367,-0.13729858,10.43428,225.0,2016-12-17 16:33:52,53.08488891474464
0.17651367,-0.15690613,10.43428,225.0,2016-12-17 16:33:53,61.833958620171884
0.15690613,-0.15690613,10.43428,225.0,2016-12-17 16:33:54,63.48615196852353
0.15690613,-0.13729858,10.414658,225.0,2016-12-17 16:33:55,55.80755665965859
0.17651367,-0.17651367,10.43428,225.0,2016-12-17 16:33:56,52.69804815578608
0.15690613,-0.13729858,10.43428,225.0,2016-12-17 16:33:57,46.75212933554043
0.17651367,-0.13729858,10.35582,225.0,2016-12-17 16:33:58,43.42489300433965
0.19613647,-0.07846069,10.218536,225.0,2016-12-17 16:33:59,50.472507739008456
0.11767578,-0.15690613,10.336212,225.0,2016-12-17 16:34:00,50.004092823149186
0.09806824,-0.09806824,10.4734955,225.0,2016-12-17 16:34:01,44.19607672901496
0.17651367,-0.11767578,10.43428,225.0,2016-12-17 16:34:02,47.997373404351826
0.17651367,-0.17651367,10.3754425,225.0,2016-12-17 16:34:03,58.494868171682796
0.13729858,-0.19613647,10.414658,225.0,2016-12-17 16:34:04,50.42748976876155
0.19613647,-0.19613647,10.414658,225.0,2016-12-17 16:34:05,46.285072272502994
0.13729858,-0.21574402,10.3754425,225.0,2016-12-17 16:34:06,40.50679064435295
0.17651367,-0.19613647,10.3754425,225.0,2016-12-17 16:34:07,42.18489450065677
0.15690613,-0.19613647,10.35582,225.0,2016-12-17 16:34:08,44.68010215154103
0.21574402,-0.15690613,10.453888,225.0,2016-12-17 16:34:09,64.3303059427243
0.07846069,-0.23536682,10.159683,225.0,2016-12-17 16:34:10,63.72156812927014
0.17651367,-0.09806824,10.4734955,225.0,2016-12-17 16:34:11,45.1929984731716
0.13729858,-0.13729858,10.35582,225.0,2016-12-17 16:34:12,45.523207061571654
0.11767578,-0.13729858,10.257751,225.0,2016-12-17 16:34:13,44.63732261661559
0.09806824,-0.11767578,10.532349,225.0,2016-12-17 16:34:14,46.016859511016264
0.13729858,-0.15690613,10.414658,225.0,2016-12-17 16:34:15,60.22116731310226
0.19613647,-0.09806824,10.4734955,225.0,2016-12-17 16:34:16,61.26299966408212
0.13729858,-0.15690613,10.39505,225.0,2016-12-17 16:34:17,60.45441975462823
0.15690613,-0.17651367,10.35582,225.0,2016-12-17 16:34:18,64.69678778981371
0.11767578,-0.21574402,10.414658,225.0,2016-12-17 16:34:19,59.017833788602225
0.13729858,-0.19613647,10.571564,225.0,2016-12-17 16:34:20,52.34854423465984
0.19613647,-0.19613647,10.3754425,225.0,2016-12-17 16:34:21,55.04845597820086
0.09806824,-0.15690613,10.493118,225.0,2016-12-17 16:34:22,51.68501442685516
0.13729858,-0.2942047,10.120468,225.0,2016-12-17 16:34:23,43.747207507698256
0.11767578,-0.17651367,10.35582,225.0,2016-12-17 16:34:24,52.055036695526304
0.11767578,-0.17651367,10.43428,225.0,2016-12-17 16:34:25,54.74149627255933
0.13729858,-0.19613647,10.39505,225.0,2016-12-17 16:34:26,58.915457722207606
0.13729858,-0.11767578,10.43428,225.0,2016-12-17 16:34:27,64.25018326742601
0.15690613,-0.19613647,10.35582,225.0,2016-12-17 16:34:28,63.17314021932327
0.21574402,-0.13729858,10.39505,225.0,2016-12-17 16:34:29,61.36051542360469
0.15690613,-0.17651367,10.453888,225.0,2016-12-17 16:34:30,48.56191695043708
0.15690613,-0.15690613,10.414658,225.0,2016-12-17 16:34:31,45.61434932056091
0.05883789,-0.3334198,10.414658,225.0,2016-12-17 16:34:32,50.597120585125396
0.21574402,-0.17651367,10.43428,225.0,2016-12-17 16:34:33,45.9304670027264
0.17651367,-0.13729858,10.493118,225.0,2016-12-17 16:34:34,45.324468671049225
0.17651367,-0.11767578,10.3754425,225.0,2016-12-17 16:34:35,45.01065229230527
0.19613647,-0.13729858,10.43428,225.0,2016-12-17 16:34:36,41.683723024363964
0.15690613,-0.17651367,10.39505,225.0,2016-12-17 16:34:37,45.556961577188005
0.09806824,-0.19613647,10.296982,225.0,2016-12-17 16:34:38,53.56261228062376
0.11767578,-0.23536682,10.512726,225.0,2016-12-17 16:34:39,55.917330315892706
0.13729858,-0.17651367,10.453888,225.0,2016-12-17 16:34:40,57.07634387458141
0.15690613,-0.19613647,10.493118,225.0,2016-12-17 16:34:41,54.92223096320486
0.19613647,-0.11767578,10.3754425,225.0,2016-12-17 16:34:42,44.28022610431996
0.15690613,-0.17651367,10.493118,225.0,2016-12-17 16:34:43,44.8780418239628
0.11767578,-0.19613647,10.414658,225.0,2016-12-17 16:34:44,44.67769398549534
0.19613647,-0.15690613,10.35582,225.0,2016-12-17 16:34:45,43.391611598866135
0.17651367,-0.17651367,10.43428,225.0,2016-12-17 16:34:46,42.05598897856941
0.19613647,-0.17651367,10.35582,225.0,2016-12-17 16:34:47,55.534295002684345
0.13729858,-0.19613647,10.414658,225.0,2016-12-17 16:34:48,57.538277637937306
0.13729858,-0.13729858,10.414658,225.0,2016-12-17 16:34:49,48.982003534247305
0.15690613,-0.15690613,10.39505,225.0,2016-12-17 16:34:50,48.45410924669599
0.11767578,-0.15690613,10.4734955,225.0,2016-12-17 16:34:51,51.93899690031859
0.15690613,-0.19613647,10.3754425,225.0,2016-12-17 16:34:52,49.49371850300942
0.19613647,-0.17651367,10.414658,225.0,2016-12-17 16:34:53,44.0147987010067
0.13729858,-0.15690613,10.39505,225.0,2016-12-17 16:34:54,48.54883724164925
0.17651367,-0.21574402,10.414658,225.0,2016-12-17 16:34:55,51.345665837376444
0.17651367,-0.13729858,10.39505,225.0,2016-12-17 16:34:56,59.48031144475647
0.15690613,-0.17651367,10.296982,225.0,2016-12-17 16:34:57,60.10354776761426
0.17651367,-0.15690613,10.493118,225.0,2016-12-17 16:34:58,51.72674346650495
0.11767578,-0.17651367,10.43428,225.0,2016-12-17 16:34:59,52.22061656094943
0.15690613,-0.17651367,10.39505,225.0,2016-12-17 16:35:00,49.26118361260802
0.21574402,-0.11767578,10.316589,225.0,2016-12-17 16:35:01,44.25274355977916
0.13729858,-0.23536682,10.39505,225.0,2016-12-17 16:35:02,45.10104963650426
0.11767578,-0.19613647,10.493118,225.0,2016-12-17 16:35:03,56.80181782781823
0.13729858,-0.19613647,10.39505,225.0,2016-12-17 16:35:04,49.48672792638821
0.07846069,-0.23536682,10.35582,225.0,2016-12-17 16:35:05,59.38795461371133
