ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
0.12449849,1.9632454,9.481039,0.0,-0.31326798,4.031623,8.948568,0.19068487,-1.5118586,1.1849703,2017-06-05 23:55:25,72.01245265204551
