ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.252,3.94,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-21 02:55:32,-9.496021162862004
-0.45,3.936,8.671,-0.02238806,0.040511727,-0.01705757,0.0,0.09456232,-0.07489157,-0.026452065,0.1979467,0.12907974,0.5497054,2017-01-21 02:55:33,4.911701154606003
