ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
3.4519348,0.49032593,9.904724,71.0,2016-11-26 12:01:54,39.109590876315394
4.3541565,-0.09806824,9.5516815,82.0,2016-11-26 12:01:55,37.73780875749359
3.9030457,-1.3140869,9.5516815,82.0,2016-11-26 12:01:56,38.81827717986567
4.216858,-0.9022064,9.296707,82.0,2016-11-26 12:01:57,38.12344408090362
3.4519348,-1.3140869,9.590897,51.0,2016-11-26 12:01:58,36.810768614365394
4.099182,-1.4906158,9.414383,51.0,2016-11-26 12:01:59,41.590546037249155
4.314926,-1.4906158,9.4339905,51.0,2016-11-26 12:02:00,44.38686724981299
7.1392365,-0.8825989,8.982895,51.0,2016-11-26 12:02:01,44.058492705725854
9.5516815,-0.37265015,3.5303955,41.0,2016-11-26 12:02:02,72.69297241231244
9.277084,-0.3530426,4.6875763,41.0,2016-11-26 12:02:03,68.40707397057214
9.277084,-0.2745819,4.5699005,56.0,2016-11-26 12:02:04,46.87927899545482
9.355545,-0.3334198,4.6287384,56.0,2016-11-26 12:02:05,47.058672020408565
9.179031,-0.2942047,4.53067,56.0,2016-11-26 12:02:06,41.66681908322847
9.218246,-0.2745819,4.589508,56.0,2016-11-26 12:02:07,44.881220931148434
9.277084,-0.2942047,4.609131,56.0,2016-11-26 12:02:08,47.104949367359986
9.198639,-0.2942047,4.6287384,56.0,2016-11-26 12:02:09,44.06380983130131
9.257477,-0.37265015,4.6287384,56.0,2016-11-26 12:02:10,46.27735100357857
9.277084,-0.2942047,4.589508,56.0,2016-11-26 12:02:11,48.06761828628972
9.237869,-0.31381226,4.5699005,56.0,2016-11-26 12:02:12,45.59353731098273
9.218246,-0.2942047,4.589508,56.0,2016-11-26 12:02:13,43.9212891938368
9.237869,-0.21574402,4.589508,56.0,2016-11-26 12:02:14,40.20877846098423
9.316315,-0.3334198,4.648346,56.0,2016-11-26 12:02:15,43.137370838221244
9.198639,-0.2942047,4.6287384,56.0,2016-11-26 12:02:16,39.404870098363574
9.3359375,-0.3334198,4.6287384,56.0,2016-11-26 12:02:17,42.732448158246505
9.277084,-0.3530426,4.5110626,56.0,2016-11-26 12:02:18,47.79023783047749
9.218246,-0.31381226,4.609131,56.0,2016-11-26 12:02:19,45.875428423864044
9.257477,-0.2942047,4.6875763,56.0,2016-11-26 12:02:20,44.648391493187646
9.257477,-0.3530426,4.609131,56.0,2016-11-26 12:02:21,44.38922202650916
9.296707,-0.31381226,4.550293,56.0,2016-11-26 12:02:22,45.754798226096476
9.277084,-0.3334198,4.5699005,56.0,2016-11-26 12:02:23,45.38094080838418
9.296707,-0.2942047,4.6679688,56.0,2016-11-26 12:02:24,41.535344705707544
9.218246,-0.37265015,4.550293,56.0,2016-11-26 12:02:25,44.971267226068534
9.277084,-0.31381226,4.589508,56.0,2016-11-26 12:02:26,46.384403102691664
9.198639,-0.3530426,4.6287384,56.0,2016-11-26 12:02:27,48.87918285202048
9.277084,-0.2942047,4.589508,56.0,2016-11-26 12:02:28,48.06960480082866
9.277084,-0.2745819,4.6287384,56.0,2016-11-26 12:02:29,47.41908358987228
9.296707,-0.2942047,4.648346,56.0,2016-11-26 12:02:30,43.51939252622748
9.296707,-0.25497437,4.589508,56.0,2016-11-26 12:02:31,43.0465151884345
9.375153,-0.37265015,4.609131,56.0,2016-11-26 12:02:32,46.84320929253546
9.296707,-0.2745819,4.589508,56.0,2016-11-26 12:02:33,43.708218415876196
9.198639,-0.3530426,4.589508,56.0,2016-11-26 12:02:35,46.656184728014416
9.218246,-0.3334198,4.589508,56.0,2016-11-26 12:02:36,45.02455980232578
9.237869,-0.2942047,4.5699005,56.0,2016-11-26 12:02:37,42.55323396006074
9.198639,-0.3334198,4.53067,56.0,2016-11-26 12:02:38,44.97527212907046
9.296707,-0.2942047,4.5699005,56.0,2016-11-26 12:02:39,47.68025512217661
9.237869,-0.2942047,4.6287384,56.0,2016-11-26 12:02:40,48.27012490674777
9.277084,-0.3530426,4.6875763,56.0,2016-11-26 12:02:41,48.51456168569083
9.179031,-0.2745819,4.589508,56.0,2016-11-26 12:02:42,44.863791114612155
9.237869,-0.31381226,4.609131,56.0,2016-11-26 12:02:43,47.8584387873147
9.218246,-0.31381226,4.648346,56.0,2016-11-26 12:02:44,46.63029918076147
9.198639,-0.3530426,4.550293,56.0,2016-11-26 12:02:45,44.196638007241624
9.296707,-0.31381226,4.550293,56.0,2016-11-26 12:02:46,44.01172097769347
9.296707,-0.3334198,4.550293,56.0,2016-11-26 12:02:47,49.30135957200801
9.237869,-0.3334198,4.5699005,56.0,2016-11-26 12:02:48,43.6599841518586
9.257477,-0.3530426,4.6287384,56.0,2016-11-26 12:02:49,41.67914724876403
9.198639,-0.25497437,4.5699005,56.0,2016-11-26 12:02:50,43.17436210660192
9.257477,-0.2745819,4.6679688,56.0,2016-11-26 12:02:51,44.13679435444042
9.237869,-0.31381226,4.6287384,56.0,2016-11-26 12:02:52,48.35077244985466
9.257477,-0.3530426,4.589508,56.0,2016-11-26 12:02:53,46.937468664514384
9.218246,-0.31381226,4.6679688,56.0,2016-11-26 12:02:54,47.979962998342515
9.237869,-0.2942047,4.550293,56.0,2016-11-26 12:02:55,46.21717331353124
9.296707,-0.2745819,4.609131,56.0,2016-11-26 12:02:56,41.59826871766958
9.316315,-0.2942047,4.5699005,56.0,2016-11-26 12:02:57,45.96084762415227
9.277084,-0.31381226,4.589508,56.0,2016-11-26 12:02:58,43.45550961352679
9.316315,-0.31381226,4.589508,56.0,2016-11-26 12:02:59,45.192375720762044
9.198639,-0.25497437,4.589508,56.0,2016-11-26 12:03:00,46.12153950356412
9.277084,-0.25497437,4.609131,56.0,2016-11-26 12:03:01,46.84041918608582
9.237869,-0.3334198,4.5699005,56.0,2016-11-26 12:03:02,45.62939084360612
9.316315,-0.23536682,4.53067,56.0,2016-11-26 12:03:03,42.698940706352175
9.316315,-0.2745819,4.648346,56.0,2016-11-26 12:03:04,46.415154743399604
9.237869,-0.3334198,4.609131,56.0,2016-11-26 12:03:05,49.43665403808264
9.237869,-0.3334198,4.609131,56.0,2016-11-26 12:03:06,43.64306386678554
9.316315,-0.31381226,4.6679688,56.0,2016-11-26 12:03:07,46.09975321033443
9.257477,-0.31381226,4.648346,56.0,2016-11-26 12:03:08,41.94534232860015
9.257477,-0.37265015,4.5110626,56.0,2016-11-26 12:03:09,46.74896108701045
9.277084,-0.39227295,4.609131,56.0,2016-11-26 12:03:10,45.255094145630174
9.296707,-0.37265015,4.550293,56.0,2016-11-26 12:03:11,48.29725070315811
9.218246,-0.31381226,4.609131,56.0,2016-11-26 12:03:12,47.849648170024665
9.277084,-0.2942047,4.6287384,56.0,2016-11-26 12:03:13,45.74249038945425
9.218246,-0.2942047,4.648346,56.0,2016-11-26 12:03:14,44.753501886038535
9.218246,-0.31381226,4.589508,56.0,2016-11-26 12:03:15,49.510950789759605
9.277084,-0.2745819,4.589508,56.0,2016-11-26 12:03:16,47.02758479558452
