ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
5.499208,0.88982403,7.972536,0.012085715,-0.12223587,-0.02318837,45.0,3.3895416,0.7806163,9.169081,-2.2137187,-0.16422376,0.9573446,-0.10733622,-0.14486529,-0.74800396,2016-12-03 17:52:51,7.810397473253276
5.58532,0.975936,8.04908,-0.031906284,-0.041583866,0.0061396323,45.0,4.6365347,0.86452574,8.597997,-0.95715755,-0.104234286,0.52140814,-0.14249575,-0.20327123,-0.6920255,2016-12-03 17:52:53,66.81503536358795
5.5877123,1.044108,8.101705,0.019417716,-0.019587869,-0.042740367,43.0,5.202441,0.7953832,8.274803,-0.3577625,-0.24513687,0.20180327,-0.15822598,-0.23036279,-0.6569767,2016-12-03 17:52:54,66.63651674759882
5.474092,1.015404,8.017984,0.021861715,-0.03425187,-0.013412366,45.0,5.47316,0.7726044,8.100493,-0.09900457,-0.18419564,0.07294132,-0.16043812,-0.24748614,-0.6267375,2016-12-03 17:52:55,64.58980300921542
5.524324,0.955604,8.126821,0.0047537163,-0.004923869,0.0012516323,43.0,5.537632,0.7364393,8.059944,-0.0010445407,-0.23949674,-0.1541846,-0.15639943,-0.2541584,-0.60299444,2016-12-03 17:52:56,51.09784004929643
5.493228,0.984308,8.124428,-1.3428368E-4,0.10016813,0.015915632,45.0,5.534491,0.7885633,8.057169,-0.04963292,-0.1957447,-0.05051555,-0.14644186,-0.26029506,-0.580595,2016-12-03 17:52:58,57.24956083148114
5.498012,1.054872,7.942636,-0.004970068,-0.021933129,0.003517056,43.0,5.539434,0.8213532,8.050494,-0.03751403,-0.23232275,-0.18277006,-0.13774519,-0.2656414,-0.558729,2016-12-03 17:52:59,68.65617365918273
5.643924,0.94842803,8.261969,-0.022078067,0.08804687,0.059729055,45.0,5.5874195,0.64748776,8.0331745,0.047547348,-0.50665224,0.0606383,-0.12829532,-0.27196032,-0.50349194,2016-12-03 17:53:00,65.5511601379487
5.55542,0.95919204,8.183032,-0.051406067,-0.021933129,0.027957056,44.0,5.4944987,0.70817983,8.091933,-0.026237434,-0.24024822,-0.14372283,-0.11689722,-0.2715904,-0.48674256,2016-12-03 17:53:01,66.82597770357867
5.431036,0.763048,8.345688,-0.009858068,-0.02682113,-0.028254943,46.0,5.408394,0.7289561,8.1479,0.040745854,-0.19196393,-0.09134499,-0.11005889,-0.2691835,-0.47714537,2016-12-03 17:53:02,69.02456812666412
5.379608,0.790556,8.217716,0.004805932,-0.014601132,-0.020922942,45.0,5.3815107,0.6954577,8.168604,-0.019625323,-0.03529833,-0.12206863,-0.10778964,-0.2681391,-0.46796602,2016-12-03 17:53:04,64.97211135486378
