ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.19613647,-0.11767578,10.414658,82.0,2017-02-08 15:19:28,39.41910422731695
0.13729858,-0.23536682,10.414658,82.0,2017-02-08 15:19:28,38.58535552796477
0.23536682,-0.21574402,10.43428,82.0,2017-02-08 15:19:29,39.028570850311354
0.039230347,-0.25497437,10.453888,51.0,2017-02-08 15:19:30,36.59624325255823
-0.039230347,-0.25497437,10.708862,56.0,2017-02-08 15:19:31,37.958323780553265
0.11767578,-0.15690613,10.35582,56.0,2017-02-08 15:19:33,41.87999982443274
-0.50994873,-0.86299133,10.512726,76.0,2017-02-08 15:19:34,38.58062069154249
0.21574402,-0.21574402,10.551956,76.0,2017-02-08 15:19:35,55.03927832915437
0.21574402,-0.21574402,10.453888,76.0,2017-02-08 15:19:36,54.10240981600804
0.15690613,-0.17651367,10.39505,76.0,2017-02-08 15:19:37,63.09017945043013
0.15690613,-0.19613647,10.453888,76.0,2017-02-08 15:19:38,57.25751046115371
0.19613647,-0.19613647,10.512726,76.0,2017-02-08 15:19:39,48.75918826344119
0.15690613,-0.19613647,10.4734955,76.0,2017-02-08 15:19:40,47.25813213545267
0.23536682,-0.19613647,10.43428,76.0,2017-02-08 15:19:41,43.20901974704478
0.15690613,-0.17651367,10.453888,76.0,2017-02-08 15:19:42,45.00048075121085
0.23536682,-0.21574402,10.3754425,76.0,2017-02-08 15:19:43,44.12565538239587
0.17651367,-0.15690613,10.3754425,76.0,2017-02-08 15:19:44,43.779319400835774
0.19613647,-0.17651367,10.43428,76.0,2017-02-08 15:19:45,44.67104973427679
0.11767578,-0.19613647,10.43428,76.0,2017-02-08 15:19:46,42.3850224142151
0.17651367,-0.19613647,10.39505,76.0,2017-02-08 15:19:47,45.35483360533029
0.19613647,-0.23536682,10.43428,76.0,2017-02-08 15:19:48,45.23749819090426
0.21574402,-0.23536682,10.453888,76.0,2017-02-08 15:19:49,47.522884985120214
0.19613647,-0.17651367,10.532349,76.0,2017-02-08 15:19:50,43.70297382147094
0.13729858,-0.21574402,10.39505,76.0,2017-02-08 15:19:51,42.53396175336655
0.19613647,-0.15690613,10.453888,76.0,2017-02-08 15:19:52,46.37874624693606
0.17651367,-0.21574402,10.453888,76.0,2017-02-08 15:19:53,42.48567436398841
0.19613647,-0.21574402,10.512726,76.0,2017-02-08 15:19:54,41.08614236863413
0.17651367,-0.15690613,10.414658,76.0,2017-02-08 15:19:55,43.39630872143828
0.19613647,-0.21574402,10.43428,76.0,2017-02-08 15:19:56,42.62873562987129
0.21574402,-0.19613647,10.414658,76.0,2017-02-08 15:19:57,42.46973119457887
0.17651367,-0.23536682,10.493118,76.0,2017-02-08 15:19:58,44.034257771794145
0.15690613,-0.21574402,10.414658,76.0,2017-02-08 15:19:59,43.673174758751145
0.23536682,-0.15690613,10.414658,76.0,2017-02-08 15:20:00,44.01309582000255
0.13729858,-0.19613647,10.3754425,76.0,2017-02-08 15:20:01,44.68671672208805
0.15690613,-0.17651367,10.43428,76.0,2017-02-08 15:20:02,43.28835696431395
0.17651367,-0.13729858,10.43428,76.0,2017-02-08 15:20:03,40.11673755309552
0.15690613,-0.21574402,10.493118,76.0,2017-02-08 15:20:04,43.776370207172654
0.19613647,-0.23536682,10.39505,76.0,2017-02-08 15:20:05,42.92134488929604
0.23536682,-0.23536682,10.453888,76.0,2017-02-08 15:20:06,44.13794502168002
0.15690613,-0.21574402,10.43428,76.0,2017-02-08 15:20:07,45.314988250761076
0.13729858,-0.19613647,10.414658,76.0,2017-02-08 15:20:08,43.73181089295358
0.19613647,-0.15690613,10.3754425,76.0,2017-02-08 15:20:09,39.44621740555017
0.07846069,-0.17651367,10.4734955,76.0,2017-02-08 15:20:10,43.42786073018254
0.17651367,-0.17651367,10.4734955,76.0,2017-02-08 15:20:11,44.91229732760306
0.13729858,-0.25497437,10.414658,76.0,2017-02-08 15:20:12,44.16703323918348
