ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
4.2904096,2.0207062,8.303091,96.0,0.12258312,0.23154591,9.80665,0.0,0.0,0.36774936,2017-06-18 16:45:14,58.95012730786853
3.7349546,3.7253778,8.475474,79.0,0.12258312,0.23154591,9.80665,0.0,0.0,0.36774936,2017-06-18 16:45:15,68.18491312326776
3.8307228,4.2042184,8.197746,70.0,0.12258312,0.23154591,9.80665,0.0,0.0,0.36774936,2017-06-18 16:45:16,67.39378837591697
1.6184803,4.510676,8.743625,76.0,0.12258312,0.23154591,9.80665,0.0,0.0,0.36774936,2017-06-18 16:45:17,63.64975737525921
1.3024458,5.2002063,8.504205,73.0,0.12258312,0.23154591,9.80665,0.0,0.0,0.36774936,2017-06-18 16:45:18,65.61718579825411
