ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,151.0,0.7382,-1.2047,9.7043,-0.0713,0.49859998,1.0437,-0.07507,-0.010021,-0.391323,2017-04-12 11:52:33,45.3716107734455
0.0,0.0,0.0,173.0,-0.1061,-0.077199996,9.805699,0.1453,-0.0011,0.3539,-0.002818,0.006353,-0.223763,2017-04-12 11:52:34,42.37107701166038
0.0,0.0,0.0,159.0,-0.1616,-0.0401,9.8052,-0.034399997,-0.0775,0.35439998,-1.22E-4,0.008493,-0.226811,2017-04-12 11:52:35,33.94493543132993
0.0,0.0,0.0,159.0,-0.14999999,-0.0545,9.8053,0.0323,0.0938,0.2366,-7.32E-4,0.008418,-0.22592899,2017-04-12 11:52:36,55.41443156559182
0.0,0.0,0.0,159.0,-0.1576,-0.0405,9.8053,0.039899997,0.118999995,0.3936,-2.11E-4,0.008296,-0.224361,2017-04-12 11:52:37,63.07402190147755
0.0,0.0,0.0,160.0,-0.15179999,-0.0274,9.8054,-0.044299997,0.0274,0.4719,3.66E-4,0.007551,-0.223652,2017-04-12 11:52:38,53.731980272806354
0.0,0.0,0.0,162.0,-0.17119999,-0.0150999995,9.8050995,-0.1033,0.054399997,0.43289998,0.00125,0.009073,-0.227969,2017-04-12 11:52:39,61.489528543520386
0.0,0.0,0.0,164.0,-0.16589999,-0.0044,9.8052,-0.0694,0.0437,0.4721,0.001664,0.008298,-0.22317299,2017-04-12 11:52:40,55.694539771080535
0.0,0.0,0.0,162.0,-0.1454,-0.0286,9.8055,-0.011399999,-0.0105,0.2364,2.72E-4,0.007561,-0.227548,2017-04-12 11:52:41,43.861297252032216
0.0,0.0,0.0,166.0,-0.13059999,-0.0278,9.805699,-0.0262,-0.011399999,0.3931,0.0,0.006922,-0.226223,2017-04-12 11:52:42,44.534661222103715
0.0,0.0,0.0,167.0,-0.1152,-0.0014,9.8059,-0.0023999999,-0.0769,0.3144,0.001244,0.005741,-0.224445,2017-04-12 11:52:43,56.989500100435606
0.0,0.0,0.0,167.0,-0.13319999,-0.0044,9.805699,-0.023599999,-0.074,-0.3913,0.0016,0.006274,-0.223515,2017-04-12 11:52:44,58.90176980118352
0.0,0.0,0.0,174.0,-0.0998,-0.0166,9.8061,-0.0962,0.0558,0.35349998,-2.11E-4,0.005341,-0.222883,2017-04-12 11:52:46,60.51832028789952
0.0,0.0,0.0,242.0,-0.15079999,-0.0481,9.8053,-0.045199998,-0.0695,0.3543,-9.99E-4,0.007972,-0.22548,2017-04-12 11:52:47,50.664766150117785
0.0,0.0,0.0,240.0,-0.15089999,-0.035,9.8054,-0.0058999998,0.0742,0.0796,0.0,0.007899,-0.226302,2017-04-12 11:52:48,59.143788545198575
0.0,0.0,0.0,270.0,-0.1378,-0.022599999,9.8056,-0.058199998,-0.1735,0.4324,7.42E-4,0.00729,-0.225008,2017-04-12 11:52:49,61.49770284983592
0.0,0.0,0.0,303.0,-0.117699996,0.015,9.8059,0.0393,0.1026,0.5498,0.002426,0.005528,-0.231919,2017-04-12 11:52:50,52.81592832361949
0.0,0.0,0.0,302.0,-0.1003,-0.0058,9.8061,-0.095699996,0.0843,0.43199998,8.97E-4,0.005047,-0.231913,2017-04-12 11:52:51,49.60245247370337
0.0,0.0,0.0,298.0,-0.092599995,-0.015,9.8062,-0.0642,0.015,0.078899994,-2.44E-4,0.004431,-0.230585,2017-04-12 11:52:52,50.472244361479454
0.0,0.0,0.0,298.0,-0.0862,-0.0162,9.8062,0.0077,0.055499997,0.43179998,1.22E-4,0.004516,-0.231259,2017-04-12 11:52:53,56.110063596163414
0.0,0.0,0.0,300.0,-0.110199995,-0.013499999,9.806,0.0317,0.0528,0.47129998,6.22E-4,0.005628,-0.230693,2017-04-12 11:52:54,60.79944169856471
0.0,0.0,0.0,300.0,-0.1354,-0.003,9.805699,0.0177,0.0422,0.39319998,0.001423,0.006326,-0.230818,2017-04-12 11:52:55,50.19574499455575
0.0,0.0,0.0,296.0,-0.1046,-0.0167,9.806,-0.052199997,-0.061699998,-0.3524,-1.22E-4,0.005016,-0.231621,2017-04-12 11:52:56,49.56514183560789
0.0,0.0,0.0,296.0,-0.1073,-0.0347,9.806,-0.0495,0.0347,0.5105,-4.4E-4,0.005737,-0.233785,2017-04-12 11:52:57,61.82816651068102
0.0,0.0,0.0,296.0,-0.1179,0.009,9.8059,0.039499998,-0.0874,0.5106,0.001839,0.005739,-0.231233,2017-04-12 11:52:58,47.695036076405174
0.0,0.0,0.0,210.0,-0.1092,-0.0235,9.806,0.07,-0.13329999,0.3929,-1.22E-4,0.005336,-0.231486,2017-04-12 11:52:59,31.982768269602705
0.0,0.0,0.0,201.0,-0.0967,-0.016099999,9.8061,0.0967,-0.023,0.3927,3.45E-4,0.004991,-0.232473,2017-04-12 11:53:00,32.23728293188144
0.0,0.0,0.0,210.0,-0.113299996,-0.0089,9.8059,-0.0042999997,-0.030199999,0.3929,0.001112,0.006299,-0.232791,2017-04-12 11:53:01,34.68301858211889
0.0,0.0,0.0,250.0,-0.1213,0.018199999,9.8057995,-0.035499997,-0.018199999,0.1184,0.002306,0.005666,-0.232123,2017-04-12 11:53:02,51.58198823282724
0.0,0.0,0.0,238.0,-0.131,0.0045,9.805699,-0.1043,0.0347,0.3539,0.001777,0.006443,-0.232516,2017-04-12 11:53:03,59.198795234688994
0.0,0.0,0.0,312.0,-0.0918,-0.0348,9.8061,-0.025799999,-0.0044,0.5104,-5.03E-4,0.005163,-0.231526,2017-04-12 11:53:04,47.307185874221965
0.0,0.0,0.0,270.0,-0.1134,-0.029399998,9.8059,0.074099995,-0.048899997,0.27519998,0.0,0.004985,-0.230665,2017-04-12 11:53:05,50.684611756265994
0.0,0.0,0.0,268.0,-0.1301,-0.0168,9.805699,0.0517,0.0561,0.3539,6.9E-4,0.006657,-0.230261,2017-04-12 11:53:06,56.752229326732795
0.0,0.0,0.0,273.0,-0.0937,-0.0105,9.8061,0.015299999,0.0497,0.3534,9.29E-4,0.005636,-0.229628,2017-04-12 11:53:07,51.982828578608064
0.0,0.0,0.0,254.0,-0.0976,-0.012,9.8061,-0.0592,0.012,0.3927,0.0,0.004882,-0.23008,2017-04-12 11:53:08,53.87972459556099
0.0,0.0,0.0,388.0,-0.1042,-0.013499999,9.806,0.065,-0.0256,0.2751,5.45E-4,0.005334,-0.229381,2017-04-12 11:53:09,53.26647360601929
0.0,0.0,0.0,376.0,-0.1251,0.0014,9.8057995,0.0074,0.0769,0.39299998,0.0015819999,0.006661,-0.23178,2017-04-12 11:53:10,53.15190922496651
0.0,0.0,0.0,372.0,-0.1026,-0.009,9.8061,-0.0149,0.0482,0.8635,3.86E-4,0.004661,-0.230419,2017-04-12 11:53:12,45.31849286508735
0.0,0.0,0.0,226.0,-0.1175,-0.022599999,9.8059,0.1175,-0.13419999,0.3145,2.72E-4,0.006097,-0.232775,2017-04-12 11:53:13,55.23144838083843
0.0,0.0,0.0,245.0,-0.1149,0.006,9.8059,0.0365,0.072399996,0.5106,0.002121,0.005604,-0.230321,2017-04-12 11:53:14,49.03731801816535
0.0,0.0,0.0,247.0,-0.1099,-0.0286,9.8059,-0.0077,0.0286,0.19669999,3.66E-4,0.004966,-0.229961,2017-04-12 11:53:15,58.12089710209163
0.0,0.0,0.0,148.0,-0.1153,0.0015,9.8059,-0.0415,-0.0015,0.3144,0.001439,0.005703,-0.231201,2017-04-12 11:53:16,55.284106890362274
0.0,0.0,0.0,242.0,-0.1309,-0.0106999995,9.805699,0.0132,0.0106999995,0.3931,0.001326,0.006546,-0.232518,2017-04-12 11:53:17,53.721058321550494
0.0,0.0,0.0,245.0,-0.1284,0.0105,9.8057995,-0.0284,-0.0105,0.3146,0.001906,0.006037,-0.231173,2017-04-12 11:53:18,39.801732333392664
0.0,0.0,0.0,219.0,-0.133,0.0,9.805699,-0.063,0.0,0.3539,0.001572,0.006598,-0.232232,2017-04-12 11:53:19,36.65440561285526
0.0,0.0,0.0,224.0,-0.121,0.006,9.8059,0.0033999998,-0.0844,0.35369998,0.001722,0.005936,-0.23067,2017-04-12 11:53:20,41.4245194230158
0.0,0.0,0.0,344.0,-0.100899994,0.0,9.8061,0.022499999,0.0,0.35349998,0.00105,0.005431,-0.22949299,2017-04-12 11:53:21,58.6329485317257
0.0,0.0,0.0,344.0,-0.1011,0.0044,9.8061,-0.0165,0.1524,0.35349998,0.001789,0.004878,-0.230503,2017-04-12 11:53:22,37.38850392652676
0.0,0.0,0.0,344.0,-0.108799994,0.006,9.806,-0.0088,-0.1237,0.3536,0.001572,0.005329,-0.229343,2017-04-12 11:53:23,33.02984327769686
0.0,0.0,0.0,358.0,-0.1192,0.0,9.8059,-0.0376,0.0392,0.35369998,0.001397,0.005918,-0.22953,2017-04-12 11:53:24,33.39258848137766
0.0,0.0,0.0,367.0,-0.1074,-0.018099999,9.806,0.0681,-0.021,0.2751,3.66E-4,0.005541,-0.231129,2017-04-12 11:53:25,31.455659004861126
0.0,0.0,0.0,367.0,-0.1056,-0.019199999,9.806,0.027099999,0.019199999,0.47129998,0.0,0.005373,-0.232542,2017-04-12 11:53:26,31.51342073821169
0.0,0.0,0.0,367.0,-0.1087,0.0211,9.806,0.0695,-0.0211,0.47129998,0.002341,0.004907,-0.229571,2017-04-12 11:53:27,32.84769717823017
