ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
5.133,6.972,-4.75,1.0,2017-07-19 11:33:39,34.16476354916362
4.826,6.818,-4.673,1.0,2017-07-19 11:33:40,41.027217475155354
4.865,6.818,-4.711,1.0,2017-07-19 11:33:41,67.10457248409296
4.405,6.818,-5.937,1.0,2017-07-19 11:33:42,68.86604432230277
-11.875,3.447,4.635,13.0,2017-07-19 11:33:43,65.4510118611872
0.996,-1.494,9.423,4.0,2017-07-19 11:33:44,33.49813840127353
0.957,-1.494,9.347,3.0,2017-07-19 11:33:45,30.10367876109436
0.957,-1.455,9.347,3.0,2017-07-19 11:33:46,30.410397546375183
1.034,-1.532,9.385,3.0,2017-07-19 11:33:47,28.0071774935102
1.034,-1.494,9.385,3.0,2017-07-19 11:33:48,25.534000007291
0.996,-1.494,9.385,3.0,2017-07-19 11:33:49,31.30260877309086
0.957,-1.532,9.385,3.0,2017-07-19 11:33:50,29.682007971743367
1.034,-1.532,9.423,3.0,2017-07-19 11:33:51,34.09909441516887
1.072,-1.379,9.194,3.0,2017-07-19 11:33:52,30.61163196229942
1.034,-1.455,9.308,3.0,2017-07-19 11:33:53,12.313959114999982
0.996,-1.494,9.347,3.0,2017-07-19 11:33:54,12.537146233411661
1.034,-1.494,9.385,3.0,2017-07-19 11:33:55,11.331676484864222
1.034,-1.417,9.385,3.0,2017-07-19 11:33:56,16.33645956108255
1.034,-1.455,9.385,3.0,2017-07-19 11:33:57,21.807554293556283
1.072,-1.34,9.232,3.0,2017-07-19 11:33:58,17.517030127353035
0.957,-1.57,9.385,3.0,2017-07-19 11:33:59,44.04790601615684
0.996,-1.494,9.27,3.0,2017-07-19 11:34:00,41.869315165420474
1.034,-1.417,9.347,3.0,2017-07-19 11:34:01,30.020905161701947
0.996,-1.57,9.232,3.0,2017-07-19 11:34:02,12.50212660314402
0.919,-1.417,9.385,3.0,2017-07-19 11:34:03,14.779545489941512
0.996,-1.455,9.385,3.0,2017-07-19 11:34:04,11.133067123464041
0.957,-1.532,9.347,3.0,2017-07-19 11:34:05,10.830691897217982
0.957,-1.494,9.308,3.0,2017-07-19 11:34:06,10.58479406369749
0.996,-1.455,9.462,3.0,2017-07-19 11:34:07,12.228358166528142
1.034,-1.57,9.462,3.0,2017-07-19 11:34:08,10.873564012043996
1.072,-1.455,9.347,3.0,2017-07-19 11:34:09,10.064200765384403
1.11,-1.455,9.194,3.0,2017-07-19 11:34:10,10.681387352221174
1.072,-1.455,9.347,3.0,2017-07-19 11:34:11,10.989747815904831
1.072,-1.494,9.462,3.0,2017-07-19 11:34:12,9.928588773110501
0.996,-1.532,9.232,3.0,2017-07-19 11:34:13,9.877194942937464
1.034,-1.494,9.347,3.0,2017-07-19 11:34:14,10.190229343735355
1.11,-1.494,9.308,4.0,2017-07-19 11:34:16,10.176405419331374
0.996,-1.34,9.347,3.0,2017-07-19 11:34:17,10.394412307493733
0.996,-1.417,9.385,3.0,2017-07-19 11:34:18,12.486006001437964
0.881,-1.34,9.385,4.0,2017-07-19 11:34:19,14.71235827353841
0.957,-1.417,9.462,3.0,2017-07-19 11:34:20,12.1762529311081
0.996,-1.417,9.308,3.0,2017-07-19 11:34:21,12.073287282792846
1.034,-1.494,9.538,4.0,2017-07-19 11:34:22,12.162483972015995
0.996,-1.417,9.347,4.0,2017-07-19 11:34:23,11.227437014812573
0.919,-1.417,9.385,4.0,2017-07-19 11:34:24,9.873048308206425
1.072,-1.417,9.194,4.0,2017-07-19 11:34:25,11.117028192351427
