ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.229,0.919,9.807,85.0,2016-12-16 14:29:23,46.6384438803859
-0.114,0.881,9.807,81.0,2016-12-16 14:29:24,25.377822138807844
-0.191,0.842,9.768,83.0,2016-12-16 14:29:26,44.485964660822546
-0.229,0.842,9.807,84.0,2016-12-16 14:29:27,31.148085016562803
-0.268,0.919,9.73,83.0,2016-12-16 14:29:28,39.77254346857438
-0.306,-0.038,9.807,62.0,2016-12-16 14:29:29,45.35004938855675
-0.383,-0.038,9.845,63.0,2016-12-16 14:29:30,25.37346163784116
-0.383,-0.038,9.845,63.0,2016-12-16 14:29:31,20.127919284328463
-0.383,-0.038,9.845,62.0,2016-12-16 14:29:32,19.188608703806732
-0.383,-0.038,9.845,63.0,2016-12-16 14:29:33,17.695597729066506
-0.383,0.0,9.845,62.0,2016-12-16 14:29:34,19.872655263740885
-0.383,-0.038,9.845,63.0,2016-12-16 14:29:35,27.94409070904515
-0.383,-0.038,9.883,62.0,2016-12-16 14:29:36,46.52362404733624
-0.383,-0.038,9.883,62.0,2016-12-16 14:29:37,53.52295764857688
-0.344,-0.038,9.845,62.0,2016-12-16 14:29:38,17.988993797592872
-0.383,-0.038,9.921,62.0,2016-12-16 14:29:39,51.984610462312716
-0.383,-0.038,9.883,62.0,2016-12-16 14:29:40,52.96819787188575
-0.383,-0.038,9.883,62.0,2016-12-16 14:29:41,47.549721216213634
-0.383,-0.038,9.883,62.0,2016-12-16 14:29:42,53.40938940475106
-0.421,-0.076,9.883,62.0,2016-12-16 14:29:43,53.7533018462694
-0.383,-0.038,9.883,62.0,2016-12-16 14:29:44,48.13830578310004
-0.383,-0.038,9.883,62.0,2016-12-16 14:29:45,26.555595313732635
-0.421,-0.038,9.883,62.0,2016-12-16 14:29:47,21.988570195344302
-0.383,-0.038,9.883,62.0,2016-12-16 14:29:48,27.008325379679544
-0.421,-0.076,9.883,62.0,2016-12-16 14:29:49,29.002870994521412
-0.421,-0.038,9.883,62.0,2016-12-16 14:29:50,24.397727799911078
-0.383,-0.038,9.845,62.0,2016-12-16 14:29:51,22.82302747196432
-0.383,-0.038,9.883,62.0,2016-12-16 14:29:52,20.43091604031952
-0.383,-0.038,9.845,62.0,2016-12-16 14:29:53,18.935304138516756
-0.421,-0.038,9.845,62.0,2016-12-16 14:29:54,21.067740383150856
-0.383,-0.038,9.845,62.0,2016-12-16 14:29:55,21.809847420600704
-0.421,-0.038,9.845,62.0,2016-12-16 14:29:56,31.04802582801925
-0.383,-0.038,9.883,62.0,2016-12-16 14:29:57,31.7638690841831
-0.383,-0.038,9.845,62.0,2016-12-16 14:29:58,30.323464230976217
-0.421,-0.038,9.883,62.0,2016-12-16 14:29:59,21.166735612393175
-0.383,-0.038,9.845,62.0,2016-12-16 14:30:00,17.693867026826783
-0.421,-0.038,9.883,62.0,2016-12-16 14:30:01,17.733964261762996
-0.383,-0.038,9.883,63.0,2016-12-16 14:30:02,27.689717744901188
-0.421,-0.038,9.883,62.0,2016-12-16 14:30:03,28.563842702781766
