ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
9.789,-0.378,-0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-02 16:15:01,57.719286699049604
9.7,-0.115,-0.738,0.18518518,0.19464429,0.050892618,0.0,9.795,0.197,-0.428,-0.085,-0.321,-0.034,-0.276069,-0.668384,-0.27647,2017-08-02 16:15:01,79.37379303333225
9.396,-0.918,-2.876,-0.018784972,0.2593925,-0.06021849,0.0,9.313,-0.444,-3.039,0.102,-0.414,-1.297,-0.337459,-0.734007,-0.221168,2017-08-02 16:15:02,74.1300756843018
9.141,-1.3,-1.572,-0.021183053,0.176259,0.10338396,0.0,9.712,-0.7,-1.156,-0.557,-0.486,-0.367,-0.274894,-0.697375,-0.194186,2017-08-02 16:15:03,51.66093314337083
9.896,-1.928,-1.63,-0.04556355,0.05782041,0.1364242,0.0,9.644,-1.217,-1.289,-0.395,-0.749,-0.723,-0.306002,-0.687347,-0.188051,2017-08-02 16:15:04,76.03842146352564
9.573,-2.016,-1.16,0.0030642152,0.073674396,-0.0051958435,0.0,9.639,-1.556,-0.904,-0.061,-0.435,-0.243,-0.303973,-0.674258,-0.174842,2017-08-02 16:15:05,75.05757088198102
9.69,-2.036,-0.728,0.0055955234,-0.17172928,-0.011324274,0.0,9.602,-1.836,-0.764,0.215,-0.12,0.252,-0.316666,-0.66182,-0.174251,2017-08-02 16:15:06,72.56018151032019
9.298,0.316,1.771,-0.4108713,-0.27564615,-0.32160938,0.0,9.733,0.203,1.178,-0.386,-0.044,0.552,-0.223589,-0.627884,-0.27096,2017-08-02 16:15:07,79.26163451476741
9.867,-0.732,-0.816,0.07887024,-0.027577939,0.034905408,0.0,9.783,-0.505,-0.435,0.024,-0.206,-0.351,-0.252761,-0.677298,-0.207289,2017-08-02 16:15:08,73.78411925438384
10.132,-0.663,-0.004,-0.073674396,0.03450573,-0.100452974,0.0,9.782,-0.38,0.579,0.153,-0.292,-0.23,-0.282164,-0.625181,-0.27434,2017-08-02 16:15:09,72.07584979172996
