ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-2.8835766,5.2998047,7.6012883,5.0,-2.9556153,5.3119354,7.7091165,0.13620347,-0.095342435,-0.12258312,2016-11-14 13:25:01,80.62384399527221
-3.0368054,4.5336604,7.838212,7.0,-2.8330321,5.3119354,7.7499776,-0.38136974,-0.5992953,-0.42223078,2016-11-14 13:25:02,64.57428556384255
-2.9889214,4.9837704,7.6901345,5.0,-2.860273,4.944186,7.9815235,-0.08172209,0.21792556,-0.24516624,2016-11-14 13:25:03,74.32380117075554
0.8513781,0.051714763,9.674368,2.0,-3.050958,4.835223,7.9815235,3.4187074,-4.508335,1.5935806,2016-11-14 13:25:04,80.13407926437321
5.3907847,0.27198133,7.5420575,0.0,0.61291564,1.8115062,9.629586,5.1484914,-1.4709975,-2.5197642,2016-11-14 13:25:05,77.69063087203021
7.200801,-0.98258036,6.466031,2.0,6.0882955,0.51757324,7.681876,1.0623871,-1.2666924,-1.334794,2016-11-14 13:25:06,80.28885550478206
7.775409,-0.8676587,5.932954,0.0,7.600154,-0.17706451,6.197258,0.2043052,-0.47671217,-0.31326798,2016-11-14 13:25:08,65.37541937199022
7.9669456,-0.4462792,6.1402617,0.0,7.804459,-0.7899802,5.88399,0.21792556,0.21792556,-0.667397,2016-11-14 13:25:09,80.13420931506126
8.148905,0.61674637,5.3801327,0.0,7.9951434,-0.46309182,5.652444,0.19068487,1.1032481,-0.12258312,2016-11-14 13:25:10,79.87608401364153
7.737102,0.118752405,5.7453895,0.0,7.9815235,0.027240695,5.693305,-0.21792556,-0.14982383,-0.19068487,2016-11-14 13:25:11,79.88115148400138
7.995676,-0.14939818,5.518338,0.0,7.8998013,0.027240695,5.815888,0.040861044,-0.16344418,-0.23154591,2016-11-14 13:25:12,76.42603702117643
7.995676,-0.015322886,4.4817986,2.0,7.8453197,-0.05448139,5.88399,0.21792556,-0.12258312,-2.2473574,2016-11-14 13:25:13,77.8872766279798
7.947792,-0.24516624,5.557825,0.0,8.008764,-0.10896278,5.652444,-0.040861044,-0.068101734,-0.13620347,2016-11-14 13:25:14,81.82135835913697
7.909485,-0.27389666,5.7256455,0.0,8.022385,-0.17706451,5.638824,-0.05448139,-0.12258312,0.068101734,2016-11-14 13:25:15,61.01624523724662
7.6700644,-0.48458642,6.3179536,0.0,7.967903,-0.21792556,5.7069254,-0.17706451,-0.16344418,-0.027240695,2016-11-14 13:25:16,76.5263867881641
7.746679,-0.8868123,5.5874405,0.0,7.8453197,-0.4086104,5.8703694,-0.05448139,-0.46309182,-0.53119355,2016-11-14 13:25:17,72.77919348223065
7.813717,-2.3424869,3.9092338,0.0,7.85894,-0.83084124,5.802268,-0.10896278,-1.1168685,-1.7025435,2016-11-14 13:25:18,77.01999718088548
7.8807545,-2.036029,4.6002603,0.0,7.8998013,-1.648062,5.5571017,-0.05448139,-0.25878662,-1.1849703,2016-11-14 13:25:19,80.95744743523565
7.9765224,-1.3273454,5.2221837,0.0,7.8317,-1.9068487,5.5843425,0.05448139,0.3405087,0.013620348,2016-11-14 13:25:20,80.74439461012801
7.7658324,-1.2603078,6.673339,0.0,7.9951434,-1.5390993,5.4617596,-0.27240694,0.095342435,2.2745981,2016-11-14 13:25:21,80.28819392809058
7.794563,-1.4518439,5.7256455,2.0,7.9815235,-1.525479,5.4890003,-0.24516624,0.14982383,0.23154591,2016-11-14 13:25:22,70.82282698836397
7.794563,-1.6816872,4.4916706,2.0,7.8317,-1.5118586,5.7069254,-0.08172209,-0.10896278,0.667397,2016-11-14 13:25:23,75.97235190234092
7.813717,-1.6529568,6.011928,2.0,7.7499776,-1.6208212,5.7750273,0.040861044,-0.027240695,-0.10896278,2016-11-14 13:25:24,81.60781240861083
7.737102,-1.6721104,5.6565433,2.0,7.8317,-1.6616825,5.652444,-0.10896278,0.0,0.013620348,2016-11-14 13:25:25,80.96114825730933
7.775409,-1.6242265,6.150133,0.0,7.7908387,-1.6616825,5.7069254,-0.10896278,0.068101734,0.83084124,2016-11-14 13:25:27,75.39420732212336
7.689218,-1.64338,5.557825,0.0,7.736357,-1.6616825,5.7886477,0.0,-0.027240695,-0.83084124,2016-11-14 13:25:28,81.04854432636863
8.168058,-1.4614207,5.3505173,0.0,7.722737,-1.648062,5.802268,0.3949901,0.27240694,-1.0487667,2016-11-14 13:25:29,81.33723929046519
7.2582617,-1.298615,7.1570573,0.0,7.927042,-1.4573771,5.570722,-0.6537767,0.31326798,1.0487667,2016-11-14 13:25:30,84.3046337572878
6.568732,-0.21643583,7.44334,2.0,7.4639506,-1.0760074,6.26536,-0.46309182,0.6810174,1.7161638,2016-11-14 13:25:31,83.93864603750613
6.559155,-0.67612255,7.522314,2.0,6.7284517,-0.5448139,7.1098213,-0.13620347,-0.16344418,0.6401563,2016-11-14 13:25:32,82.34050863471512
6.5400014,-0.704853,7.2360315,2.0,6.592248,-0.53119355,7.2460246,-0.027240695,-0.17706451,0.0,2016-11-14 13:25:33,60.21499617607097
6.6261926,-0.36008793,6.9497495,0.0,6.5786276,-0.58567494,7.2460246,-0.14982383,-0.095342435,-0.027240695,2016-11-14 13:25:34,61.12601568801796
8.129751,0.5018247,5.9823127,2.0,6.9599977,-0.43585113,6.891896,1.0487667,0.8989429,-0.08172209,2016-11-14 13:25:35,79.0235227403198
8.31171,0.5209783,5.301158,0.0,7.9542828,0.23154591,5.734166,0.28602728,0.25878662,0.42223078,2016-11-14 13:25:36,81.84269265208763
7.7179484,0.4156334,8.21334,2.0,8.335652,0.46309182,5.1484914,-0.43585113,-0.013620348,0.8036005,2016-11-14 13:25:37,79.87492006192173
7.6604877,0.118752405,5.962569,0.0,8.036005,0.49033248,5.597963,-0.27240694,-0.29964766,0.31326798,2016-11-14 13:25:38,80.01034734676146
7.650911,-0.0057460796,4.6298757,0.0,7.7499776,0.21792556,5.9929533,-0.068101734,-0.095342435,-0.068101734,2016-11-14 13:25:39,76.43137837371673
7.191224,-0.12066776,6.3574414,2.0,7.722737,0.068101734,6.033814,-0.29964766,-0.3405087,1.1713499,2016-11-14 13:25:40,80.48166121557587
5.304593,0.31028855,9.111674,0.0,7.3413677,-0.068101734,6.5105257,-2.1247742,0.23154591,2.7785509,2016-11-14 13:25:41,78.1288524986486
5.9845467,-0.96342677,5.330774,2.0,5.7886477,-0.50395286,7.8998013,0.095342435,-0.51757324,-1.1713499,2016-11-14 13:25:42,75.47417484387344
5.9079323,-1.3752295,7.6309037,2.0,5.761407,-0.8580819,7.886181,0.0,-0.5992953,-0.27240694,2016-11-14 13:25:43,80.82450283636489
5.7355494,-1.9498378,7.33475,0.0,5.8295083,-1.4982383,7.736357,-0.095342435,-0.4086104,0.12258312,2016-11-14 13:25:44,74.66002077271705
5.8983555,-2.0264523,7.7000065,0.0,5.8295083,-1.8115062,7.668256,-0.013620348,-0.16344418,0.068101734,2016-11-14 13:25:45,77.2285160683853
7.4210677,-2.2179885,6.742441,0.0,6.3470817,-2.0158114,7.191543,0.96704465,-0.43585113,-1.4709975,2016-11-14 13:25:47,76.8308830895159
7.8424473,-1.7008408,5.41962,2.0,7.43671,-2.165635,6.0065737,0.38136974,0.57205456,-0.44947144,2016-11-14 13:25:48,82.93967211840375
7.8232937,-2.0072987,6.169877,0.0,7.7908387,-1.838747,5.6660643,0.14982383,0.19068487,-0.83084124,2016-11-14 13:25:49,80.7939272216272
7.947792,-2.1222203,5.0050044,2.0,7.85894,-1.8251265,5.570722,0.23154591,-0.13620347,-1.1713499,2016-11-14 13:25:50,81.88028344202772
8.024406,-1.9689915,5.2123117,0.0,7.8998013,-2.083913,5.4208984,0.08172209,0.013620348,-0.16344418,2016-11-14 13:25:51,82.69468094247523
7.957369,-1.9019538,5.1234655,0.0,8.049625,-2.0430522,5.202973,-0.027240695,0.13620347,0.27240694,2016-11-14 13:25:52,75.84843044914572
7.1241865,-1.9019538,6.4462876,0.0,7.9951434,-1.9885707,5.325556,-0.6946377,0.068101734,1.56634,2016-11-14 13:25:53,82.8239841937983
7.2103777,-2.0072987,6.4956465,2.0,7.409469,-1.9749503,6.101916,-0.17706451,0.05448139,-0.027240695,2016-11-14 13:25:54,81.20521180819553
7.3348765,-2.0647595,5.5973125,0.0,7.2460246,-2.0158114,6.2926006,-0.027240695,-0.13620347,-0.16344418,2016-11-14 13:25:55,82.13665897482471
6.3867726,-0.6090849,7.423596,2.0,7.314126,-1.9068487,6.2517395,-0.99428535,0.83084124,0.51757324,2016-11-14 13:25:56,82.86231230649547
8.560708,-0.25474307,4.570645,0.0,7.0825806,-0.939804,6.7148314,1.525479,0.53119355,-2.5606253,2016-11-14 13:25:57,75.67709498926666
8.790551,-0.6090849,3.8006442,2.0,8.3765135,-0.3405087,5.08039,0.50395286,-0.31326798,-2.3290794,2016-11-14 13:25:58,81.56139112328489
6.9805346,-1.9211074,6.5943646,2.0,8.253931,-0.55843425,5.257454,-1.0896277,-1.334794,1.1985906,2016-11-14 13:25:59,77.05656875547602
7.057149,0.3677494,4.6397476,10.0,6.701211,-1.1304889,7.06896,0.47671217,1.3211737,-2.669588,2016-11-14 13:26:00,75.48942087236155
8.024406,1.4211981,5.824364,5.0,6.701211,0.70825803,7.1234417,1.1985906,0.5992953,-0.6401563,2016-11-14 13:26:01,81.81040395934454
8.28298,0.9136274,5.5282097,0.0,7.218784,1.6889231,6.428804,0.8989429,-0.84446156,-1.9885707,2016-11-14 13:26:02,83.53786860456238
4.528872,-0.1781286,9.555905,0.0,8.281172,0.939804,5.1621118,-3.323365,-1.2394516,2.7104492,2016-11-14 13:26:03,81.44339076103103
0.63111156,-1.7487249,9.674368,16.0,5.1212506,-0.32688835,8.362893,-3.5004294,-0.8853226,0.62653595,2016-11-14 13:26:05,81.13698066481945
3.0636206,-0.26431987,8.529238,13.0,1.879608,-1.4437568,9.520623,1.334794,1.0896277,-0.55843425,2016-11-14 13:26:06,82.03073569735787
1.9335573,0.60716957,9.6447525,7.0,2.3563201,-0.83084124,9.493382,0.10896278,0.35412902,0.040861044,2016-11-14 13:26:07,76.55007616160839
1.6366763,-2.0743363,8.400904,8.0,2.587866,0.040861044,9.466142,-1.4437568,-0.50395286,-0.4086104,2016-11-14 13:26:08,81.90479124570727
1.8377892,-3.7981615,8.627956,20.0,1.9068487,-1.7570248,9.466142,0.040861044,-1.9068487,-1.9885707,2016-11-14 13:26:09,82.08236991763764
1.3685256,-11.066957,2.5765405,17.0,1.9340893,-4.154206,8.676161,0.3949901,-4.3040295,-5.448139,2016-11-14 13:26:10,78.3602673085214
3.437116,-7.3607335,-6.466031,7.0,3.0237172,-8.866846,2.8875136,0.32688835,1.6616825,-7.9542828,2016-11-14 13:26:11,82.02016951255536
3.1593885,-6.067865,-7.5618014,7.0,3.5004294,-7.559293,-5.1484914,-0.49033248,1.3892754,-0.05448139,2016-11-14 13:26:12,79.63473706204992
3.3700783,-6.4413605,-6.6535954,7.0,3.2552629,-6.3198414,-6.742072,0.13620347,-0.095342435,0.10896278,2016-11-14 13:26:13,79.72224699027515
3.1785421,-6.4892445,-6.387057,7.0,3.2688832,-6.5377665,-6.5105257,0.0,0.05448139,-0.08172209,2016-11-14 13:26:14,59.269079627925905
3.3126175,-5.8667517,-8.825393,7.0,3.296124,-6.483285,-6.565007,-0.013620348,0.51757324,-0.24516624,2016-11-14 13:26:15,77.16102495134783
3.0348902,-7.4852324,-6.466031,3.0,3.2416425,-6.0474343,-6.9872384,-0.095342435,-0.50395286,0.7899802,2016-11-14 13:26:16,82.3406391763765
2.144247,-7.0351224,6.426544,5.0,2.3971813,-8.008764,-5.1076303,-0.5448139,1.0760074,11.590916,2016-11-14 13:26:17,80.161944139214
1.9622877,-8.433336,6.219236,2.0,1.9477097,-8.825985,3.7728362,-0.667397,0.2043052,0.28602728,2016-11-14 13:26:18,68.22674955632868
0.07565676,-7.638461,-5.6367993,4.0,0.87170225,-9.479762,2.3426998,-0.46309182,1.7570248,-7.314126,2016-11-14 13:26:19,77.58782622425055
1.8760965,-8.021533,-5.360389,4.0,-0.17706451,-8.717022,-4.4538536,1.9068487,0.667397,-0.27240694,2016-11-14 13:26:20,79.7058629681363
-0.06799534,-9.38144,-4.0375676,5.0,1.0760074,-8.19945,-5.2438335,-0.31326798,-1.1577295,1.0487667,2016-11-14 13:26:21,76.60961787208633
-1.7439365,-8.318415,-4.6891065,3.0,0.23154591,-8.430995,-4.9986672,-1.7978858,0.05448139,0.31326798,2016-11-14 13:26:22,74.72295315898323
-1.6864756,-8.203493,-5.0543633,4.0,-1.4028958,-8.471856,-4.7262607,0.24516624,0.47671217,-0.068101734,2016-11-14 13:26:23,63.76066111803845
-3.11342,-7.6576147,-4.244875,2.0,-1.7842655,-8.19945,-5.0531487,-1.1032481,0.44947144,-0.7218784,2016-11-14 13:26:24,78.22529822584899
-2.021664,-8.251377,-4.422568,2.0,-2.5606253,-8.036005,-4.985047,0.6401563,-0.21792556,0.58567494,2016-11-14 13:26:26,82.77030767196112
-4.2722135,-7.063853,1.4314114,3.0,-2.3290794,-8.19945,-4.835223,-2.8738933,-0.38136974,4.4810944,2016-11-14 13:26:27,79.12565913544196
4.567179,-3.7407007,9.397956,2.0,-2.73769,-9.357179,1.0215261,6.4560447,4.276789,7.3413677,2016-11-14 13:26:28,79.74774384858502
3.590345,3.8632839,8.953726,2.0,4.5219555,-2.941995,8.185829,-0.51757324,5.8295083,0.31326798,2016-11-14 13:26:29,82.2972908592358
2.9295452,7.674853,5.715774,5.0,4.7262607,5.1484914,6.891896,-1.9477097,2.1520147,-0.7627395,2016-11-14 13:26:30,80.93498796391101
2.3740904,7.3492417,3.7907724,2.0,2.315459,7.0417194,6.428804,-0.42223078,0.21792556,-0.8989429,2016-11-14 13:26:31,73.88690579212354
4.164953,6.2000246,7.522314,0.0,2.2745981,7.4230895,5.9929533,0.92618364,-1.6889231,1.2258313,2016-11-14 13:26:32,80.8270809489943
1.9527109,3.2790987,8.933982,5.0,2.8738933,6.0610547,7.1643023,-1.3620348,-2.233737,1.7161638,2016-11-14 13:26:33,78.88047711454287
2.2687454,3.700478,8.134366,3.0,2.3426998,3.9362803,8.676161,-0.28602728,-0.29964766,0.98066497,2016-11-14 13:26:34,70.64529436959509
2.4698584,4.2272024,8.519365,3.0,2.2201166,3.5140495,8.894087,0.31326798,0.6537767,-0.36774936,2016-11-14 13:26:35,70.66597803358042
2.6518178,4.064397,8.598341,2.0,2.587866,4.0861044,8.539958,0.068101734,-0.05448139,0.13620347,2016-11-14 13:26:36,61.80067416992586
2.9486988,3.9877822,8.04552,5.0,2.6423473,4.072484,8.526338,0.2043052,-0.05448139,-0.58567494,2016-11-14 13:26:37,74.33096809997498
3.092351,3.8632839,8.006032,5.0,2.860273,4.0588636,8.458236,0.19068487,-0.17706451,-0.095342435,2016-11-14 13:26:38,80.39728011506362
2.0197484,2.963064,9.101803,8.0,3.0781987,3.9907618,8.417375,-0.068101734,-1.4437568,0.42223078,2016-11-14 13:26:39,79.96843363570622
0.76518685,2.2831109,9.575648,5.0,1.9885707,2.969236,9.139253,-1.0623871,-0.62653595,0.47671217,2016-11-14 13:26:40,77.80381120945093
0.9471462,2.2735338,9.575648,5.0,0.99428535,2.547005,9.425281,-0.12258312,-0.28602728,0.12258312,2016-11-14 13:26:41,78.72658255807623
2.7763162,2.7236438,8.667443,7.0,1.0215261,2.3290794,9.479762,1.1304889,0.36774936,-0.14982383,2016-11-14 13:26:42,61.7957806355303
3.8393419,3.5280957,10.651676,5.0,2.3426998,2.7240696,9.125632,1.7842655,0.83084124,1.5527196,2016-11-14 13:26:43,75.48103243203961
2.4794352,3.652594,10.849112,3.0,3.2825036,3.3642259,8.608059,-0.667397,0.10896278,0.05448139,2016-11-14 13:26:44,79.52518241062052
2.489012,3.461058,8.568725,3.0,2.6832085,3.6366327,8.717022,-0.2043052,-0.2043052,0.2043052,2016-11-14 13:26:45,81.51200429715243
2.3740904,3.5376725,9.09193,5.0,2.547005,3.6366327,8.757884,-0.19068487,-0.068101734,1.1168685,2016-11-14 13:26:47,77.90531382176775
2.690125,3.2312145,8.598341,5.0,2.4108014,3.5549107,8.825985,0.19068487,-0.10896278,0.10896278,2016-11-14 13:26:48,71.0828283551721
2.1155167,3.2024841,10.385137,5.0,2.4789033,3.405087,8.866846,-0.2043052,-0.3405087,-0.31326798,2016-11-14 13:26:49,82.25758980355948
2.3166296,3.2024841,9.072187,7.0,2.3290794,3.1871612,8.989429,0.05448139,0.0,-1.7706451,2016-11-14 13:26:50,81.25087378188708
2.4602816,3.1737537,9.0327,5.0,2.3290794,3.2007816,8.975809,0.027240695,-0.027240695,0.46309182,2016-11-14 13:26:51,82.4753485715845
2.6039338,3.164177,10.395008,5.0,2.4516625,3.2007816,8.948568,0.24516624,-0.095342435,1.2122109,2016-11-14 13:26:52,74.77006999297258
2.5752034,3.116293,8.242955,5.0,2.5333848,3.1054392,8.962189,0.12258312,0.13620347,-0.08172209,2016-11-14 13:26:53,81.00181670700945
2.5752034,3.1067162,8.92411,7.0,2.628727,3.1871612,8.907707,-0.068101734,-0.040861044,0.0,2016-11-14 13:26:54,82.52120241570015
2.6326642,3.0492554,8.677316,5.0,2.6151068,3.13268,8.921328,0.095342435,-0.14982383,-0.98066497,2016-11-14 13:26:55,72.78469049618096
2.642241,2.9917943,7.7888527,5.0,2.6151068,3.0918188,8.934948,-0.027240695,-0.05448139,-0.040861044,2016-11-14 13:26:56,80.34354717574571
2.6039338,3.0875626,11.885652,5.0,2.628727,3.050958,8.948568,-0.027240695,0.013620348,2.587866,2016-11-14 13:26:57,81.526577182029
2.594357,3.0492554,8.578596,5.0,2.5197642,2.941995,9.01667,0.05448139,0.13620347,-0.24516624,2016-11-14 13:26:58,80.60809365477414
2.6039338,3.0971394,9.279495,5.0,2.587866,3.0237172,8.962189,-0.013620348,0.05448139,0.2043052,2016-11-14 13:26:59,78.5043975010461
2.297476,3.2216377,8.04552,7.0,2.5742457,3.0781987,8.962189,-0.12258312,0.068101734,-0.3405087,2016-11-14 13:27:00,76.7481245588163
2.0101717,4.198472,7.9073143,5.0,2.3426998,3.13268,9.00305,-0.55843425,1.9068487,-0.7354987,2016-11-14 13:27:01,80.8659706046524
1.004607,2.8864496,10.000136,2.0,2.4108014,3.7864566,8.730643,0.23154591,-0.5992953,1.879608,2016-11-14 13:27:02,83.61087504896452
6.195236,-2.8117504,8.697059,5.0,1.7978858,2.7785509,9.248216,3.1054392,-4.835223,-1.0760074,2016-11-14 13:27:03,80.47916730935496
5.9366627,-2.3712173,7.078083,2.0,5.257454,-0.939804,8.22669,0.19068487,-2.547005,0.32688835,2016-11-14 13:27:04,79.40187546179826
3.6478057,5.4338803,6.5450053,5.0,6.238119,-1.7570248,7.3686085,-1.0215261,5.7477865,-1.0623871,2016-11-14 13:27:06,82.54749153668857
0.97587657,-0.36966473,9.457187,4.0,3.7864566,-0.25878662,9.043911,-2.1792555,0.84446156,0.6946377,2016-11-14 13:27:07,63.35099396498637
0.15227121,0.20494367,10.158086,8.0,1.0079057,-1.0623871,9.697687,-0.47671217,2.070293,-0.8172208,2016-11-14 13:27:08,73.54444005895778
0.5544971,4.686889,7.5420575,9.0,-0.027240695,0.7627395,9.779409,-0.21792556,2.4789033,-0.8036005,2016-11-14 13:27:09,78.85095893246542
2.2687454,1.181778,9.792829,2.0,0.62653595,3.0373375,9.316318,1.7978858,-2.383561,1.1032481,2016-11-14 13:27:10,82.94385908633073
1.1099519,-2.1126435,9.397956,5.0,2.0294318,1.4437568,9.493382,-0.013620348,-3.4187074,-1.4437568,2016-11-14 13:27:11,81.26641645370654
4.088339,2.0532675,9.042572,3.0,1.8659877,-1.0351465,9.575105,1.4437568,3.050958,1.1441091,2016-11-14 13:27:12,83.23378136267527
3.1306581,0.5497087,8.963597,3.0,2.587866,0.74911916,9.438901,0.61291564,-0.2043052,-0.32688835,2016-11-14 13:27:13,80.42568306673812
3.3605015,0.683784,6.979365,0.0,3.3369853,0.95342433,9.180114,-0.19068487,-0.19068487,0.4086104,2016-11-14 13:27:14,81.51439750081765
2.9774292,0.5975928,9.14129,0.0,3.2007816,0.74911916,9.248216,-0.16344418,-0.16344418,-0.6946377,2016-11-14 13:27:15,80.11815862184002
3.3796551,0.62632316,9.180777,2.0,3.1190596,0.667397,9.275456,0.27240694,-0.10896278,-0.23154591,2016-11-14 13:27:16,80.50794505010737
3.2168493,0.2528277,9.042572,2.0,3.2825036,0.61291564,9.220975,0.027240695,-0.12258312,-0.29964766,2016-11-14 13:27:17,79.37310952781482
7.9765224,1.3350068,6.1007743,2.0,3.4595683,-0.14982383,9.180114,2.901134,0.31326798,-2.2473574,2016-11-14 13:27:18,80.96985447642257
5.917509,-0.101514146,7.6111603,2.0,5.802268,0.19068487,7.8998013,-0.25878662,0.16344418,-0.70825803,2016-11-14 13:27:19,81.30797181534001
2.0197484,2.6374526,6.071159,3.0,6.1700177,0.939804,7.572913,-3.6911142,1.7706451,-0.62653595,2016-11-14 13:27:20,76.73024529865116
2.3166296,7.425856,9.30911,4.0,3.405087,3.010097,8.689781,-2.6151068,2.2745981,-3.1735408,2016-11-14 13:27:21,82.33182802671891
4.662947,4.418739,7.5025706,0.0,1.7025435,5.2710743,8.104107,2.5742457,-0.95342433,0.95342433,2016-11-14 13:27:22,81.89502567387785
9.346005,-0.96342677,5.3998766,3.0,3.1054392,3.5004294,8.621679,5.5162406,-4.2086873,-3.1190596,2016-11-14 13:27:23,77.70836343047422
-0.8054095,7.6078153,6.150133,5.0,5.720546,0.29964766,7.9542828,-6.0610547,7.409469,-2.5333848,2016-11-14 13:27:24,65.74329864475601
1.799482,4.447469,7.877699,6.0,2.6151068,4.6036773,8.267551,-0.6401563,0.27240694,-0.21792556,2016-11-14 13:27:25,64.63235077164457
2.7092786,2.2256498,9.180777,5.0,1.9477097,3.800077,8.839605,0.3405087,-2.0294318,0.21792556,2016-11-14 13:27:26,78.64692523271717
2.8242004,2.8577192,8.86488,3.0,2.4244218,2.002191,9.289077,0.4086104,0.83084124,-0.38136974,2016-11-14 13:27:28,76.36454738713053
2.843354,3.020525,9.506546,3.0,2.7921712,2.7240696,9.00305,0.13620347,0.16344418,-0.040861044,2016-11-14 13:27:29,77.30702654869069
2.9199684,3.116293,8.825393,3.0,2.8330321,2.941995,8.921328,0.095342435,0.17706451,-0.027240695,2016-11-14 13:27:30,82.88274347401628
2.9582756,3.3269827,9.042572,2.0,2.8466525,3.010097,8.894087,0.14982383,0.24516624,-0.32688835,2016-11-14 13:27:31,73.71677764221032
2.9582756,3.2407913,8.7365465,5.0,2.9283745,3.214402,8.798745,0.068101734,0.05448139,-0.040861044,2016-11-14 13:27:32,78.09997600780346
3.044467,3.2312145,8.697059,3.0,2.941995,3.2552629,8.785125,0.08172209,0.068101734,-0.08172209,2016-11-14 13:27:33,63.32806202733629
3.0827742,3.3365595,8.440392,5.0,2.969236,3.2552629,8.771504,0.08172209,-0.05448139,-0.013620348,2016-11-14 13:27:34,77.62674071740217
3.9638402,1.0860099,9.299238,5.0,3.0918188,3.2688832,8.717022,0.4086104,-1.920469,0.12258312,2016-11-14 13:27:35,77.85365844050509
4.222414,0.9902418,11.401933,3.0,3.9362803,2.002191,8.757884,0.38136974,-0.92618364,0.013620348,2016-11-14 13:27:36,75.76092264452438
4.5001416,1.0189723,8.183724,2.0,4.33127,0.87170225,8.757884,0.095342435,-0.12258312,-0.068101734,2016-11-14 13:27:37,80.6795616220833
4.490565,0.42521024,8.470007,2.0,4.440233,0.7218784,8.717022,0.040861044,-0.24516624,0.29964766,2016-11-14 13:27:38,81.75579976877528
4.4043736,0.5784391,8.716803,0.0,4.4810944,0.5448139,8.703402,0.0,0.040861044,0.040861044,2016-11-14 13:27:39,78.60955984741872
4.394797,0.5401319,7.6012883,2.0,4.3993726,0.51757324,8.757884,0.08172209,-0.05448139,-3.568531,2016-11-14 13:27:40,75.34976433634392
4.3469124,0.45394066,9.072187,0.0,4.4810944,0.46309182,8.717022,-0.21792556,-0.05448139,0.095342435,2016-11-14 13:27:41,82.38187865036957
4.231991,0.45394066,9.486802,3.0,4.4810944,0.46309182,8.717022,-0.2043052,0.013620348,0.31326798,2016-11-14 13:27:42,75.89946953317978
4.2990284,0.48267108,8.795777,3.0,4.2904096,0.43585113,8.812365,0.0,0.027240695,-0.013620348,2016-11-14 13:27:43,75.61738208511316
4.2415676,0.48267108,8.943853,5.0,4.2086873,0.44947144,8.853226,0.040861044,0.068101734,0.08172209,2016-11-14 13:27:44,71.35368289881974
4.318182,0.48267108,8.874751,2.0,4.2223077,0.46309182,8.839605,0.040861044,0.0,0.17706451,2016-11-14 13:27:45,73.55324430735567
4.270298,0.4156334,9.151161,5.0,4.2223077,0.49033248,8.839605,0.040861044,-0.027240695,0.84446156,2016-11-14 13:27:46,69.96766731568793
4.308605,0.48267108,8.805649,0.0,4.2495484,0.47671217,8.825985,0.068101734,0.040861044,0.05448139,2016-11-14 13:27:48,68.80748449205365
4.279875,0.45394066,8.81552,3.0,4.263169,0.47671217,8.825985,-0.013620348,-0.05448139,-0.027240695,2016-11-14 13:27:49,36.239681569206525
4.318182,0.89447373,8.845136,0.0,4.263169,0.47671217,8.825985,0.14982383,0.28602728,-0.05448139,2016-11-14 13:27:50,37.313064122239616
4.768292,2.5608382,8.203468,5.0,4.33127,0.7899802,8.771504,-0.14982383,1.3892754,-0.31326798,2016-11-14 13:27:51,39.09188669104652
5.160941,1.3350068,8.203468,2.0,4.562816,1.9068487,8.471856,0.6537767,-0.51757324,-0.08172209,2016-11-14 13:27:52,40.728226684896484
6.415503,1.2966996,7.3643656,3.0,5.257454,1.8659877,8.076866,0.98066497,-0.4086104,-0.7218784,2016-11-14 13:27:53,51.36897948742265
