ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.6614456,-4.596867,-1.9919758,1.0,8.253799,-4.7207,-2.3996,-0.2516,0.052699998,0.20289999,0.321218,-0.720379,0.495709,2017-07-06 22:48:13,51.645585949559546
7.73806,-4.673482,-1.9536686,1.0,8.2251,-4.777,-2.3868,-0.3798,0.14829999,0.2294,0.32114398,-0.720113,0.498745,2017-07-06 22:48:14,50.97271011364035
7.699753,-4.673482,-1.9153614,1.0,8.1936,-5.0229,-1.9504999,-0.309,0.198,0.303,0.323288,-0.702706,0.527078,2017-07-06 22:48:15,53.230967134550475
7.6614456,-4.711789,-1.8387469,1.0,8.1909,-5.0509996,-1.8881999,-0.34559998,0.2653,0.0053,0.324869,-0.700419,0.530105,2017-07-06 22:48:16,53.01081822903488
7.6231384,-4.673482,-1.7238252,1.0,8.165299,-5.0761,-1.9315,-0.3592,0.212,0.127,0.317787,-0.705642,0.525611,2017-07-06 22:48:17,50.95782332338331
7.5848308,-4.8267107,-2.4133554,1.0,8.1705,-5.0471997,-1.9842999,-0.3252,0.0654,1.082,0.31793,-0.70617,0.524118,2017-07-06 22:48:18,53.423506183567184
7.73806,-4.7884035,-1.2641385,1.0,8.189199,-5.0401998,-1.9239999,-0.2262,0.2546,1.1001999,0.316061,-0.705834,0.52392,2017-07-06 22:48:19,57.96193984511196
7.73806,-4.673482,-1.7238252,1.0,8.1428995,-5.1064997,-1.9458,-0.33679998,0.085499994,-0.0155,0.314914,-0.707573,0.525061,2017-07-06 22:48:20,54.83849708665082
7.776367,-4.5202527,-1.9153614,1.0,8.1788,-4.9818997,-2.1111,-0.2942,0.1963,0.3459,0.319917,-0.710575,0.517326,2017-07-06 22:48:21,55.647775985996915
8.0445175,-4.2904096,-0.9959879,1.0,8.420199,-4.8849998,-1.1855,-0.3003,0.5308,0.1656,0.316343,-0.677643,0.54419,2017-07-06 22:48:22,53.56602630108678
8.465898,-2.873042,-1.2641385,1.0,8.875299,-3.8446,-1.6175,-0.0493,0.94189996,0.20539999,0.32208,-0.691909,0.483073,2017-07-06 22:48:23,54.17713189377701
8.159439,-3.7541082,1.1109096,3.0,8.908899,-4.0806,0.38689998,-0.5144,0.1187,0.90749997,0.299513,-0.623603,0.557208,2017-07-06 22:48:25,56.38635789459581
8.504205,-3.1411927,0.7278373,3.0,9.0124,-3.7099998,1.0867,-0.3434,0.415,-0.45909998,0.294623,-0.59897,0.55704397,2017-07-06 22:48:26,49.51624615679951
8.542512,-1.8387469,2.9496565,3.0,9.1705,-2.2474,2.6494,-0.3445,-0.0668,0.52779996,0.317178,-0.511616,0.570256,2017-07-06 22:48:27,48.8292345701409
8.0445175,-4.2904096,-0.5363012,3.0,8.6844,-4.5087,-0.6494,-0.4861,-0.0415,0.2572,0.256435,-0.684786,0.508434,2017-07-06 22:48:28,50.074976760436385
8.159439,-3.86903,0.7278373,3.0,8.4442,-4.9859,-0.0747,-0.0889,0.78859997,0.82,0.240591,-0.667777,0.542545,2017-07-06 22:48:29,53.58993968765319
7.929596,-4.367024,1.532289,3.0,8.6233,-4.3659,1.6574999,-0.5426,-0.066599995,-0.363,0.321499,-0.562032,0.63873,2017-07-06 22:48:30,53.04938644027122
8.848969,-2.6431987,1.4939818,3.0,8.9135,-3.6797998,1.7827,-0.872,-0.87039995,-0.6059,0.349842,-0.536092,0.639432,2017-07-06 22:48:31,53.12870481064702
8.848969,-2.7964275,1.4939818,3.0,8.9121,-3.8184998,1.4706,0.1099,1.4649,0.2945,0.369042,-0.534903,0.638623,2017-07-06 22:48:32,54.2739944644746
8.580819,-3.6774938,-0.45968673,3.0,8.8643,-4.1682997,0.4671,-0.35209998,0.4026,-0.4279,0.303378,-0.619793,0.564568,2017-07-06 22:48:33,53.59053706898094
8.312668,-4.098873,-0.7278373,3.0,8.8505,-4.1914997,-0.5182,-0.1815,0.0335,-0.8939,0.297459,-0.661769,0.52364,2017-07-06 22:48:34,50.7646915958399
8.0445175,-4.5202527,0.0,3.0,8.6262,-4.6561,-0.2786,-0.4671,-0.050899997,0.35709998,0.300587,-0.651042,0.557673,2017-07-06 22:48:35,50.626203240643086
8.0445175,-4.6351743,-0.6895301,3.0,8.5012,-4.8796997,-0.29569998,-0.2243,0.251,-0.5671,0.29642498,-0.652923,0.565409,2017-07-06 22:48:36,53.024698134593685
8.0445175,-4.4819455,0.076614454,3.0,8.5561,-4.7914,-0.0718,-0.3969,0.1627,0.110999994,0.269343,-0.656594,0.551764,2017-07-06 22:48:37,52.07169997275845
7.967903,-4.6351743,-0.5363012,3.0,8.531,-4.8325996,-0.1928,-0.3326,0.1646,0.0751,0.264143,-0.663366,0.546336,2017-07-06 22:48:38,51.56618944402933
8.121132,-4.596867,-0.038307227,3.0,8.5253,-4.8465,0.011299999,-0.24849999,0.1785,-0.0506,0.262582,-0.656102,0.553167,2017-07-06 22:48:39,58.23491200599166
7.8912888,-4.4436383,-0.19153613,3.0,8.5255995,-4.8455997,-0.0572,-0.3665,0.2953,0.096499994,0.27179798,-0.655336,0.555947,2017-07-06 22:48:40,51.212124882298
8.00621,-4.4436383,-0.076614454,3.0,8.530499,-4.8367,0.0735,-0.2537,0.20799999,-0.2697,0.280479,-0.646203,0.566953,2017-07-06 22:48:41,49.88028661053007
8.082825,-4.673482,0.15322891,3.0,8.5369,-4.824,0.1417,-0.3385,0.0383,-0.1809,0.279769,-0.645043,0.567441,2017-07-06 22:48:42,50.26670038850982
7.929596,-4.673482,0.076614454,3.0,8.5764,-4.7548,0.08,-0.4172,0.0084,-0.040799998,0.280636,-0.646717,0.562375,2017-07-06 22:48:43,51.702697207916714
8.159439,-4.3287168,-0.038307227,3.0,8.5682,-4.7701,0.0245,-0.3306,0.41599998,0.13229999,0.279031,-0.647406,0.561769,2017-07-06 22:48:44,53.659337298149254
8.0445175,-4.367024,-0.076614454,3.0,8.5615,-4.7820997,-0.029299999,-0.3631,0.23189999,-0.049,0.282422,-0.649541,0.561129,2017-07-06 22:48:45,52.56155219510216
8.197746,-4.405331,-0.11492168,3.0,8.572,-4.7630997,-0.057,-0.3344,0.2128,-0.0213,0.2815,-0.650898,0.558951,2017-07-06 22:48:46,51.18232578673529
8.0445175,-4.367024,-0.076614454,3.0,8.5921,-4.7265,-0.0667,-0.3153,0.2155,-0.050899997,0.283093,-0.650458,0.557906,2017-07-06 22:48:47,49.45563992029638
8.159439,-4.4819455,-0.30645782,3.0,8.5885,-4.7141,-0.4288,-0.19399999,0.12459999,0.1934,0.290321,-0.661497,0.548272,2017-07-06 22:48:48,54.82899639156737
8.082825,-4.3287168,-0.038307227,3.0,8.5961,-4.7198,-0.0179,-0.39769998,0.1695,0.0179,0.282783,-0.648807,0.559191,2017-07-06 22:48:49,56.59602639967712
8.00621,-4.4436383,0.0,3.0,8.6165,-4.6819997,0.07,-0.3004,0.0924,0.047599997,0.281775,-0.64578,0.559893,2017-07-06 22:48:50,51.355849847869905
8.159439,-4.4436383,-0.30645782,3.0,8.6191,-4.6777,-0.011399999,-0.42069998,0.088199995,0.0898,0.284212,-0.647924,0.558202,2017-07-06 22:48:51,55.46742830799786
