ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.306,2.451,9.653,0.0,2017-05-18 22:34:58,-Infinity
-0.153,0.766,9.653,0.0,2017-05-18 22:34:59,-25.05149978319906
2.758,-0.612,8.887,2.0,2017-05-18 22:35:00,0.45078374735188115
-0.612,0.153,9.807,2.0,2017-05-18 22:35:02,12.080884832257556
-0.612,0.153,9.807,3.0,2017-05-18 22:35:04,50.28935426472226
-0.459,0.153,9.807,3.0,2017-05-18 22:35:05,54.37139386544451
-0.459,0.153,9.807,3.0,2017-05-18 22:35:06,47.20702865240575
-0.459,0.153,9.807,3.0,2017-05-18 22:35:07,51.375613666983796
-0.459,0.153,9.807,3.0,2017-05-18 22:35:08,52.52111641348786
-0.459,0.153,9.807,3.0,2017-05-18 22:35:09,62.146237635466264
-0.459,0.153,9.807,3.0,2017-05-18 22:35:11,56.957578494223206
-0.459,0.153,9.807,3.0,2017-05-18 22:35:12,50.80848199152893
-0.612,0.153,9.807,3.0,2017-05-18 22:35:14,56.58368224580897
-0.459,0.153,9.807,3.0,2017-05-18 22:35:15,43.23520421055854
-0.459,0.153,9.807,2.0,2017-05-18 22:35:16,47.184161501731566
-0.459,0.153,9.807,2.0,2017-05-18 22:35:17,60.119975095978965
-0.612,0.153,9.807,3.0,2017-05-18 22:35:19,57.03402528231538
-0.612,0.153,9.807,3.0,2017-05-18 22:35:21,51.28247237022089
-0.612,0.153,9.807,3.0,2017-05-18 22:35:23,51.37823742936657
-0.612,0.153,9.807,3.0,2017-05-18 22:35:27,50.70943407663579
-0.459,0.153,9.807,3.0,2017-05-18 22:35:28,51.25892410521949
-0.459,0.153,9.807,3.0,2017-05-18 22:35:29,63.19973058461024
-0.612,0.153,9.807,3.0,2017-05-18 22:35:30,66.58238074406678
-0.612,0.153,9.807,3.0,2017-05-18 22:35:35,58.707507852694896
-0.612,0.153,9.807,3.0,2017-05-18 22:35:39,60.42489438645633
-0.612,0.153,9.807,3.0,2017-05-18 22:35:40,61.6196341784223
-0.459,0.153,9.807,2.0,2017-05-18 22:35:42,59.02248821569735
-0.459,0.153,9.807,2.0,2017-05-18 22:35:45,48.02184463428169
-0.459,0.153,9.807,2.0,2017-05-18 22:35:47,47.60053133688099
-0.612,0.153,9.807,3.0,2017-05-18 22:35:50,56.436363553084725
-0.612,0.153,9.807,3.0,2017-05-18 22:35:53,65.39254483755914
-0.459,0.153,9.807,3.0,2017-05-18 22:35:54,66.87325417688082
-0.459,0.153,9.807,2.0,2017-05-18 22:35:58,61.02559048958007
-0.459,0.153,9.807,2.0,2017-05-18 22:36:01,61.510669663870104
-0.459,0.153,9.807,2.0,2017-05-18 22:36:04,51.816643777145536
-0.459,0.153,9.807,2.0,2017-05-18 22:36:08,53.18738445853336
-0.459,0.153,9.807,2.0,2017-05-18 22:36:09,54.219154245075494
-0.459,0.153,9.807,2.0,2017-05-18 22:36:11,52.6905111493071
-0.459,0.153,9.807,4.0,2017-05-18 22:36:13,51.452405774766405
-0.459,0.153,9.807,2.0,2017-05-18 22:36:14,52.415424184051105
-0.459,0.153,9.807,2.0,2017-05-18 22:36:18,53.0916337607475
-0.459,0.153,9.807,2.0,2017-05-18 22:36:19,59.62237719053813
-0.459,0.153,9.807,3.0,2017-05-18 22:36:20,66.93465794544335
-0.459,0.153,9.807,2.0,2017-05-18 22:36:23,60.82674061362761
-0.459,0.153,9.807,2.0,2017-05-18 22:36:25,47.33259198830025
-0.459,0.153,9.807,2.0,2017-05-18 22:36:26,64.01215546547262
-0.459,0.153,9.807,3.0,2017-05-18 22:36:28,56.36597813233329
-0.459,0.153,9.807,2.0,2017-05-18 22:36:29,68.28607200699892
-0.459,0.153,9.807,2.0,2017-05-18 22:36:30,62.73937135352248
-0.459,0.153,9.807,3.0,2017-05-18 22:36:31,66.21159830481982
-0.459,0.153,9.807,3.0,2017-05-18 22:36:33,61.78137474471506
-0.459,0.153,9.807,3.0,2017-05-18 22:36:35,46.99228685361974
-0.459,0.153,9.807,3.0,2017-05-18 22:36:36,45.67212688832253
-0.459,0.153,9.807,2.0,2017-05-18 22:36:38,45.052496340759056
-0.459,0.153,9.807,3.0,2017-05-18 22:36:39,43.93702511854049
-0.459,0.153,9.807,3.0,2017-05-18 22:36:40,55.57252351325039
-0.459,0.153,9.807,2.0,2017-05-18 22:36:42,59.76131307765999
-0.459,0.153,9.807,2.0,2017-05-18 22:36:43,59.5406916269898
-0.459,0.153,9.807,2.0,2017-05-18 22:36:44,65.56787014251375
-0.459,0.153,9.807,3.0,2017-05-18 22:36:46,60.151706523062714
-0.459,0.153,9.807,2.0,2017-05-18 22:36:47,49.441744388790596
-0.459,0.153,9.807,3.0,2017-05-18 22:36:48,64.87709115654584
-0.459,0.153,9.807,3.0,2017-05-18 22:36:49,62.99265297474
-0.459,0.153,9.807,2.0,2017-05-18 22:36:50,56.40741637553823
-0.459,0.153,9.807,2.0,2017-05-18 22:36:51,64.20813291356538
-0.459,0.153,9.807,3.0,2017-05-18 22:36:52,64.85233824952651
