ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
3.8881836,0.47884035,9.299079,0.05460027,0.098094665,0.3650654,55.0,0.3745314,0.02513605,0.9268735,0.015154213,-0.0017998535,0.037322164,0.11135262,-0.16157289,0.48823485,2017-07-01 23:32:21,-Infinity
-0.7182605,1.9919758,11.616667,0.9815762,2.2515688,0.066572875,74.0,0.36478072,-0.004912603,0.9310805,-0.26377857,0.043584865,0.22277153,0.11380607,-0.17068721,0.51945627,2017-07-01 23:32:22,-Infinity
-0.51714754,0.6703765,10.189722,0.0362135,-0.100882664,0.027122315,106.0,-0.050866958,0.06688069,0.9964635,-0.0010329373,0.0024536029,0.046233535,0.017058427,0.039339233,0.50263476,2017-07-01 23:32:23,-Infinity
-0.49799395,0.7278373,10.189722,0.016266296,-4.5012392E-4,0.104596235,105.0,-0.04909532,0.06827718,0.9964577,0.003058076,0.0049406514,0.04330963,0.016884578,0.037749145,0.503003,2017-07-01 23:32:24,-Infinity
-0.47884035,0.7278373,10.180145,-0.044802375,0.008072213,0.008453675,104.0,-0.04829777,0.06714572,0.99657345,-0.0014329888,0.004168205,0.041246355,0.018023053,0.037552647,0.49655578,2017-07-01 23:32:25,-Infinity
-0.49799395,0.6991069,10.228029,0.0056531895,0.013678886,-0.021783471,105.0,-0.046521116,0.0680383,0.99659747,-0.002278965,0.0022856295,0.03242594,0.017883198,0.036661357,0.49733666,2017-07-01 23:32:26,-Infinity
-0.50757074,0.6703765,10.151415,0.01872642,0.013109362,-0.03779726,106.0,-0.047879048,0.06972738,0.99641645,-0.0037951358,0.0035109445,0.045314968,0.018710636,0.037485328,0.49632162,2017-07-01 23:32:27,-Infinity
-0.49799395,0.6991069,10.093954,-0.017899904,0.009275579,0.007844519,106.0,-0.048807066,0.06974901,0.99636984,-0.0037099868,0.0025199875,0.036572635,0.018846327,0.037637666,0.4887962,2017-07-01 23:32:28,-Infinity
-0.49799395,0.7182605,10.218452,0.007821057,-0.0064504505,0.006433153,106.0,-0.04449261,0.07030864,0.9965325,-0.0042706467,0.0029218346,0.042266488,0.019673023,0.03698851,0.48898324,2017-07-01 23:32:29,-Infinity
-0.49799395,0.6991069,10.1226845,-0.021069447,-0.0016560147,0.012206211,107.0,-0.0485224,0.070821814,0.9963081,-0.0012851171,0.004310228,0.042491853,0.019355366,0.03778052,0.48846614,2017-07-01 23:32:30,-Infinity
-0.49799395,0.6799533,10.132261,0.0069430936,0.00456041,-0.0057571284,107.0,-0.048029743,0.069992095,0.9963906,0.0010344908,0.0061458647,0.03946984,0.018775033,0.03777874,0.4887095,2017-07-01 23:32:31,-Infinity
-0.4405331,0.7086837,10.113108,0.042201534,-0.008278844,-0.01245549,107.0,-0.0475843,0.069560334,0.99644226,-0.008000515,0.0026744977,0.03356421,0.018282449,0.038045812,0.48869583,2017-07-01 23:32:32,-Infinity
-0.4405331,0.7182605,10.141838,0.02071428,0.016349006,-0.045116372,108.0,-0.045742504,0.07020488,0.99648327,-0.007864445,0.007961795,0.036450922,0.019708969,0.037659433,0.4884184,2017-07-01 23:32:33,-Infinity
-0.545878,0.6991069,10.141838,0.03930798,0.008072615,-0.03856626,107.0,-0.04668395,0.06923574,0.9965074,-0.004985191,0.0049011856,0.03741181,0.01858077,0.037407532,0.4890956,2017-07-01 23:32:34,-Infinity
-0.51714754,0.7278373,10.189722,-0.028090637,0.0025234104,0.009574901,107.0,-0.04670799,0.07100389,0.9963818,-1.5560538E-4,-3.7721545E-4,0.039459825,0.01974749,0.037831556,0.4882609,2017-07-01 23:32:35,-Infinity
-0.46926352,0.6703765,10.218452,0.04208383,0.003218641,-0.023651397,107.0,-0.047491483,0.07146272,0.99631196,-3.934428E-4,0.0065667257,0.041511714,0.018991256,0.037863847,0.48855013,2017-07-01 23:32:36,-Infinity
-0.51714754,0.7086837,10.1226845,0.01018326,0.0014288091,-0.009611176,107.0,-0.04672609,0.07081436,0.9963945,-0.0010756515,0.0063177347,0.045336127,0.019609675,0.037288036,0.48876476,2017-07-01 23:32:37,-Infinity
-0.45010993,0.7278373,10.103531,-0.0060501993,0.0035977815,0.0014446677,107.0,-0.047045223,0.06973595,0.99645555,0.0010669455,0.0045242906,0.03451532,0.019215511,0.037382428,0.48885128,2017-07-01 23:32:38,-Infinity
