ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.647857,1.934515,3.6391866,3.0,8.5369,2.901,3.8567,1.4756,-1.0868,-0.1008,0.492845,-0.245892,0.587246,2017-05-11 20:31:35,45.02916151370903
9.720459,0.4213795,2.6240451,3.0,9.2376995,0.2228,3.2838,0.5394,-0.0266,-0.2634,0.513079,-0.263281,0.71765,2017-05-11 20:31:36,54.70021561567055
9.509769,-0.009576807,2.96881,5.0,9.3963995,0.0393,2.8062,0.3611,-0.0393,0.4005,0.525589,-0.284036,0.703888,2017-05-11 20:31:37,55.02507663557401
9.682152,-0.02873042,2.681506,3.0,9.406199,-0.035499997,2.7732,0.46899998,-0.072299995,0.36479998,0.518438,-0.299706,0.694862,2017-05-11 20:31:38,60.46308526129836
9.279925,0.2681506,2.3942018,3.0,9.4366,0.1346,2.665,0.6838,0.012399999,0.169,0.526165,-0.29541,0.689686,2017-05-11 20:31:39,61.60843110785616
9.461885,0.22026655,2.1068976,3.0,9.5758,0.21959999,2.1036,0.6132,-0.0431,0.1519,0.53251797,-0.330408,0.652565,2017-05-11 20:31:40,60.20413220441942
9.969456,-0.1340753,1.9057846,5.0,9.6083,0.2496,1.9463999,-0.085999995,-0.2006,-0.289,0.53894,-0.33212098,0.648246,2017-05-11 20:31:41,64.54825305363994
10.199299,0.0,1.5514427,3.0,9.6523,0.059699997,1.7319,0.0072,-0.0401,0.013499999,0.54083997,-0.345231,0.643957,2017-05-11 20:31:42,61.76990861179088
9.528923,0.02873042,1.6567876,5.0,9.684999,0.030299999,1.5394,0.3766,0.087299995,0.14729999,0.540826,-0.359191,0.632255,2017-05-11 20:31:43,63.17045137981263
9.873688,-0.7278373,2.930503,3.0,9.2579,-0.91179997,3.1029,0.0191,-0.1472,-0.35709998,0.504209,-0.295913,0.736582,2017-05-11 20:31:44,68.44980998070557
9.5385,-0.9576807,2.566584,3.0,9.4262,-0.91899997,2.544,0.2627,-0.1204,0.1625,0.544394,-0.27188998,0.740981,2017-05-11 20:31:45,48.63872500761016
9.586384,-1.043872,2.3175871,3.0,9.4908,-0.9456,2.2802,0.25689998,-0.084,0.24,0.543837,-0.296612,0.723053,2017-05-11 20:31:46,61.28382577424472
9.509769,-0.8714894,2.0590134,4.0,9.4793,-0.9313,2.3335,0.32729998,-0.0198,0.0396,0.541891,-0.295595,0.724205,2017-05-11 20:31:47,41.277035153795765
9.490616,-0.9672575,2.4229321,1.0,9.4695,-0.95919997,2.3617,0.3665,-0.0213,0.011399999,0.534303,-0.306759,0.719137,2017-05-11 20:31:48,40.99805659705168
9.56723,-0.89064306,2.5953147,1.0,9.4737,-1.0105,2.3233,0.3721,0.12789999,0.23609999,0.537801,-0.303826,0.721876,2017-05-11 20:31:49,43.17449466890082
9.519346,-0.6703765,2.5378537,3.0,9.4822,-0.8138,2.3653,0.2753,0.1568,-0.1294,0.531442,-0.3114,0.71126,2017-05-11 20:31:50,63.83693266586826
9.634268,0.9672575,1.3024458,1.0,9.3694,-0.5887,2.835,-0.47469997,0.69659996,-0.3441,0.515975,-0.298699,0.718668,2017-05-11 20:31:51,63.46076056770076
9.375694,1.6376339,2.930503,3.0,9.277699,1.5066999,2.7969,0.3719,0.0916,0.243,0.549499,-0.235467,0.676682,2017-05-11 20:31:53,56.830921167589736
