ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-1.0689545,6.7419434,7.8073883,30.0,-0.27561194,6.62505,7.225174,-0.7941792,0.13700533,0.6041479,0.21462001,0.29250112,0.7277552,2017-05-24 16:05:57,44.86085514370227
-0.23239136,6.275757,7.609421,32.0,-0.47195834,6.352459,7.4561324,0.31451663,-0.16548157,-0.112508774,0.19002964,0.28936446,0.74387425,2017-05-24 16:05:58,46.68468969897638
-0.55807495,6.384323,7.756302,33.0,-0.522238,6.45227,7.366537,0.06064385,0.057670593,-0.87796926,0.1928518,0.2953292,0.7396498,2017-05-24 16:05:59,37.546202819469386
1.0001373,6.697235,4.486618,39.0,0.23776466,8.307574,5.2055798,0.39481834,-0.60450363,-2.8286285,0.33548558,0.34934044,0.6480966,2017-05-24 16:06:00,28.529277052159262
-0.41119385,-0.6340027,9.965897,7.0,-0.45937324,-0.7737067,9.765283,0.38468853,1.5094169,0.08903313,-0.044882778,-0.009731482,0.6804164,2017-05-24 16:06:01,53.59594144205901
-0.2962494,-0.43603516,9.972275,9.0,-0.3568583,-0.51117706,9.786815,0.044168115,0.113723755,0.012472153,-0.031575903,-0.0037816467,0.6655285,2017-05-24 16:06:02,57.68466073017677
-0.34094238,-0.42326355,10.016983,6.0,-0.32589534,-0.41437703,9.79247,-0.026989996,0.013067991,0.03944111,-0.026842372,-0.0015707734,0.66281223,2017-05-24 16:06:03,55.09076707451357
-0.34094238,-0.42326355,9.985046,10.0,-0.34845796,-0.40529794,9.792073,-0.0037666261,0.010368079,-0.028543472,-0.027259946,-3.3517682E-4,0.66096133,2017-05-24 16:06:04,46.56257782503715
-0.30262756,-0.44241333,9.927582,7.0,-0.3134494,-0.4184337,9.792704,0.01776436,-0.033876896,0.013776779,-0.026580572,-0.0021292197,0.66129667,2017-05-24 16:06:05,44.6936155322644
-0.34094238,-0.38494873,10.004211,10.0,-0.32603422,-0.41380548,9.79249,-0.007751614,-0.019524693,-0.02239132,-0.026531689,-0.0013587382,0.6604267,2017-05-24 16:06:06,42.969419510811804
-0.3217926,-0.42326355,10.023376,8.0,-0.33230087,-0.40932834,9.792467,-0.0012825131,-0.0048704147,0.01404953,-0.026870538,-0.00105074,0.6598904,2017-05-24 16:06:07,28.915374576725643
-0.34094238,-0.4040985,10.023376,6.0,-0.32313883,-0.41977096,9.792332,-0.030065238,-0.013674617,0.04099655,-0.02696179,-0.0017600727,0.66007507,2017-05-24 16:06:08,32.16373759469739
-0.36010742,-0.42326355,10.004211,7.0,-0.3052149,-0.42106733,9.792851,0.008194715,0.0055395663,-0.026032448,-0.026407281,-0.002491887,0.66013026,2017-05-24 16:06:09,33.93365956726874
-0.39842224,-0.38494873,10.119156,5.0,-0.35522357,-0.39541486,9.792234,-0.034356534,0.020308703,0.06402588,-0.027109748,2.6615086E-4,0.660711,2017-05-24 16:06:10,33.92708766524302
-0.34094238,-0.42326355,10.01059,8.0,-0.33782732,-0.41169035,9.792179,-0.033631563,-0.014841437,-0.0012359619,-0.027146244,-9.4933057E-4,0.6607366,2017-05-24 16:06:12,44.50785316618059
-0.28346252,-0.43603516,9.946732,7.0,-0.30687702,-0.42357647,9.792691,0.01019153,-0.010635108,-0.02280426,-0.026553499,-0.0025751363,0.6618893,2017-05-24 16:06:13,50.59967807112425
-0.30262756,-0.42326355,9.946732,8.0,-0.31982082,-0.41292018,9.792732,0.023496747,-0.0022049546,-0.039009094,-0.026583731,-0.0017137122,0.6616981,2017-05-24 16:06:14,52.212747488788
-0.3217926,-0.4040985,10.004211,8.0,-0.3179936,-0.41313994,9.792782,-0.016332507,-0.0015277267,0.007678032,-0.026530394,-0.001791197,0.66170496,2017-05-24 16:06:15,37.52427569342686
-0.3217926,-0.42326355,9.985046,6.0,-0.33008525,-0.4069776,9.792641,-0.04162422,0.012185037,0.025967598,-0.02670331,-0.0011166999,0.6615851,2017-05-24 16:06:16,31.611166190025486
-0.34094238,-0.42326355,9.985046,9.0,-0.31003234,-0.4165263,9.792894,0.03302598,0.001957059,-0.03140831,-0.026390802,-0.0022122078,0.66177285,2017-05-24 16:06:17,40.61054570573998
