ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.0,0.0,0.0,344.0,-0.12619999,1.4666,9.695499,-0.2755,-0.3584,0.44169998,0.073766,0.032873,0.337324,2017-04-12 12:14:49,30.628580306871036
0.0,0.0,0.0,298.0,0.7937,0.41599998,9.7656,1.6775,-2.8873,0.119399995,0.033469,-0.031174,0.33133,2017-04-12 12:14:50,35.939750112375194
0.0,0.0,0.0,261.0,3.8000998,-1.8819,8.842299,0.1705,-1.0993999,-0.7276,-0.026777,-0.210194,0.280085,2017-04-12 12:14:51,36.42953012194991
0.0,0.0,0.0,227.0,3.9399998,-0.7524,8.9487,0.2006,0.2905,0.5385,0.010474,-0.203342,0.278578,2017-04-12 12:14:52,33.71337480056059
0.0,0.0,0.0,204.0,4.3966,0.0106,8.7657995,0.1144,0.3031,0.0993,0.063569,-0.221416,0.266264,2017-04-12 12:14:53,36.85798959846339
0.0,0.0,0.0,210.0,4.3381,-0.27449998,8.7906,0.043399997,-0.097799994,0.31509998,0.049895998,-0.222663,0.268163,2017-04-12 12:14:54,37.36145664632039
0.0,0.0,0.0,213.0,4.2785997,-0.4116,8.8144,0.24689999,0.0158,0.1612,0.041566,-0.220212,0.271172,2017-04-12 12:14:55,37.09854978982535
0.0,0.0,0.0,213.0,4.2932997,-0.4258,8.8064995,0.1392,0.111999996,0.5293,0.041027,-0.22205,0.270684,2017-04-12 12:14:56,35.70959376836563
0.0,0.0,0.0,217.0,4.231,-0.4685,8.834499,0.0396,0.026899999,0.3463,0.038929,-0.219414,0.272592,2017-04-12 12:14:57,34.55348387691822
0.0,0.0,0.0,217.0,4.1593,-0.32029998,8.875,0.10789999,0.117199995,0.1502,0.044591,-0.218337,0.273433,2017-04-12 12:14:58,35.73440406434704
0.0,0.0,0.0,240.0,2.8608,0.7305,9.3515,0.0069999998,-1.9088,1.1748999,0.10078,-0.125491,0.360687,2017-04-12 12:14:59,40.568370470559856
0.0,0.0,0.0,240.0,-0.1353,-0.5445,9.7905,-0.0607,-0.1223,0.2906,-0.023515,-0.016312,0.751077,2017-04-12 12:15:00,39.956136027158344
0.0,0.0,0.0,134.0,-0.1125,-0.5811,9.7887,-0.0338,-0.095699996,0.37039998,-0.024063,-0.017576,0.746338,2017-04-12 12:15:01,36.052008043031606
0.0,0.0,0.0,98.0,-0.1078,-0.5804,9.788799,-0.049,-0.0079,0.2139,-0.023809,-0.018441,0.746175,2017-04-12 12:15:02,36.93318781908777
0.0,0.0,0.0,106.0,-0.1305,-0.59819996,9.787499,0.0143,0.017199999,0.3726,-0.025587,-0.018575,0.746014,2017-04-12 12:15:03,37.34455276628187
0.0,0.0,0.0,123.0,-0.129,-0.60109997,9.7873,0.0022,-0.0669,0.2936,-0.024928,-0.01877,0.746131,2017-04-12 12:15:04,35.91928334614917
0.0,0.0,0.0,141.0,-0.119799994,-0.6023,9.787399,-0.037,0.0139,0.37219998,-0.025006,-0.018869,0.746177,2017-04-12 12:15:05,36.81798591732615
0.0,0.0,0.0,134.0,-0.109299995,-0.5708,9.7894,-0.0853,-0.050899997,0.33139998,-0.023789,-0.018204,0.746297,2017-04-12 12:15:06,37.64984542649115
0.0,0.0,0.0,139.0,-0.1259,-0.5947,9.7877,0.0429,-0.0751,0.3716,-0.024701,-0.018412,0.74621,2017-04-12 12:15:07,36.2676752149139
0.0,0.0,0.0,143.0,-0.1294,-0.5922,9.7878,0.050899997,-0.1138,0.33249998,-0.025028,-0.01816,0.746158,2017-04-12 12:15:08,38.395217456651125
0.0,0.0,0.0,130.0,-0.110599995,-0.5895,9.788199,-0.047599997,-0.0315,0.33249998,-0.024391,-0.018992,0.746136,2017-04-12 12:15:09,36.65738224288918
0.0,0.0,0.0,151.0,-0.1231,-0.57919997,9.7887,-0.13769999,0.0285,0.2925,-0.024817,-0.01736,0.74628,2017-04-12 12:15:10,37.56687801234198
0.0,0.0,0.0,150.0,-0.1461,-0.57699996,9.7885,0.0284,-0.011299999,0.2534,-0.025145,-0.01702,0.746382,2017-04-12 12:15:11,38.42719885589377
0.0,0.0,0.0,130.0,-0.1277,-0.5811,9.7885,0.094399996,-0.0139999995,0.3315,-0.024583999,-0.017335,0.746235,2017-04-12 12:15:12,36.46676759405087
0.0,0.0,0.0,150.0,-0.103199996,-0.6041,9.787399,0.07,-0.020499999,0.4509,-0.024767,-0.019405,0.746078,2017-04-12 12:15:13,35.36925591262498
0.0,0.0,0.0,155.0,-0.1046,-0.5988,9.7877,-0.0915,0.049599998,0.3718,-0.024307,-0.019255,0.746193,2017-04-12 12:15:14,36.72848849559714
0.0,0.0,0.0,143.0,-0.113699995,-0.5794,9.788799,-0.039899997,-0.0459,0.25329998,-0.02419,-0.018189,0.746384,2017-04-12 12:15:16,35.47614160538321
0.0,0.0,0.0,392.0,-0.114,-0.6006,9.787499,0.1548,-0.0646,0.29369998,-0.02484,-0.01901,0.746167,2017-04-12 12:15:17,37.72825080945353
0.0,0.0,0.0,376.0,-0.117,-0.5866,9.7883,-0.0398,-0.0016999999,0.3712,-0.024376,-0.018351,0.74576,2017-04-12 12:15:18,37.40688658131177
0.0,0.0,0.0,372.0,-0.119799994,-0.5857,9.7884,0.042999998,-0.0458,0.2926,-0.024387,-0.018011,0.745666,2017-04-12 12:15:19,37.518341301914624
0.0,0.0,0.0,371.0,-0.121199995,-0.5865,9.7883,0.0081,-0.1131,0.33249998,-0.024936,-0.018284,0.745517,2017-04-12 12:15:20,35.81757536669184
0.0,0.0,0.0,371.0,-0.1139,-0.5452,9.7908,-0.0822,-0.0037999998,0.3296,-0.022862,-0.01687,0.745444,2017-04-12 12:15:21,39.05961153939016
0.0,0.0,0.0,371.0,-0.117,-0.5884,9.788199,-0.0066,-0.0346,0.2539,-0.02437,-0.018785,0.745448,2017-04-12 12:15:22,36.43738667621225
0.0,0.0,0.0,371.0,-0.0896,-0.5956,9.788099,-0.0672,8.0E-4,0.2927,-0.023436,-0.019369,0.745361,2017-04-12 12:15:23,37.70530312181665
0.0,0.0,0.0,369.0,-0.10789999,-0.599,9.7877,-0.048899997,0.049799997,0.2934,-0.024471,-0.019106999,0.745103,2017-04-12 12:15:24,35.93014201677206
0.0,0.0,0.0,367.0,-0.1427,-0.58,9.7884,-0.0234,0.067999996,0.3709,-0.02473,-0.017431,0.744957,2017-04-12 12:15:25,36.67815734919472
0.0,0.0,0.0,371.0,-0.077199996,-0.5833,9.788899,0.0063,-0.0896,0.3311,-0.022861,-0.019048,0.744714,2017-04-12 12:15:26,36.85052392916792
0.0,0.0,0.0,369.0,-0.1273,-0.56979996,9.7892,0.0488,-0.0969,0.4096,-0.024227,-0.017325,0.744709,2017-04-12 12:15:27,37.15134669473406
0.0,0.0,0.0,367.0,-0.113699995,-0.584,9.7885,-0.0356,-0.0846,0.371,-0.024417,-0.018001,0.744753,2017-04-12 12:15:28,35.937288257758865
0.0,0.0,0.0,369.0,-0.1048,-0.5956,9.7879,0.0023,0.0976,0.2941,-0.025237,-0.019006,0.744591,2017-04-12 12:15:29,35.95199023878339
0.0,0.0,0.0,379.0,-0.0958,-0.5992,9.7878,0.0565,-0.067499995,0.3326,-0.024043,-0.019501,0.744298,2017-04-12 12:15:30,36.43387897620314
0.0,0.0,0.0,395.0,-0.104899995,-0.61,9.787,0.034199998,-0.0139999995,0.4121,-0.025172,-0.019469,0.744224,2017-04-12 12:15:31,35.46563290433933
0.0,0.0,0.0,395.0,-0.1384,-0.5766,9.7887,-0.0561,0.0289,0.2926,-0.025002,-0.017189,0.744191,2017-04-12 12:15:32,36.25841971144822
0.0,0.0,0.0,395.0,-0.1002,-0.5801,9.788899,-0.056599997,-0.0475,0.2922,-0.023561,-0.018617,0.744174,2017-04-12 12:15:33,36.707940299459906
0.0,0.0,0.0,393.0,-0.1063,-0.6152,9.786699,-0.0519,0.102699995,0.2943,-0.024851,-0.019697,0.744118,2017-04-12 12:15:34,34.99484748407186
0.0,0.0,0.0,393.0,-0.115399994,-0.5877,9.7883,-0.055099998,-0.039899997,0.37109998,-0.023876,-0.018853,0.74418,2017-04-12 12:15:35,35.91813883865326
0.0,0.0,0.0,395.0,-0.0941,-0.5772,9.7891,-0.062699996,-0.0503,0.40969998,-0.023233,-0.018717,0.744239,2017-04-12 12:15:36,35.59396545541586
0.0,0.0,0.0,397.0,-0.114199996,-0.5833,9.7886,0.071899995,-0.0064,0.2925,-0.024039,-0.018319,0.744295,2017-04-12 12:15:37,34.83593759636313
0.0,0.0,0.0,402.0,-0.12889999,-0.5857,9.788199,-0.1002,-0.042999998,0.2145,-0.025034,-0.017602,0.744302,2017-04-12 12:15:38,35.615170976489445
0.0,0.0,0.0,393.0,-0.1201,-0.58239996,9.7886,0.0023999999,0.0332,0.2926,-0.024409,-0.01801,0.743696,2017-04-12 12:15:39,35.21196536199944
0.0,0.0,0.0,393.0,-0.1261,-0.5701,9.7892,0.0447,-0.0558,0.292,-0.02416,-0.017506,0.743799,2017-04-12 12:15:40,36.27046291899869
0.0,0.0,0.0,393.0,-0.1459,-0.5868,9.7879,0.0614,-0.070599996,0.29369998,-0.025628,-0.017863,0.743772,2017-04-12 12:15:42,37.066748520398946
0.0,0.0,0.0,393.0,-0.118499994,-0.5868,9.7883,-0.0775,-0.0015,0.2536,-0.0245,-0.018235,0.74378,2017-04-12 12:15:43,36.742922200869856
0.0,0.0,0.0,392.0,-0.1276,-0.579,9.7887,-0.0262,-0.040999997,0.3322,-0.024946,-0.017816,0.743887,2017-04-12 12:15:44,36.15611119791279
0.0,0.0,0.0,392.0,-0.1352,-0.59279996,9.7877,0.0206,-0.0831,0.37129998,-0.025136,-0.017444,0.743879,2017-04-12 12:15:45,35.53516853357149
0.0,0.0,0.0,393.0,-0.1017,-0.5876,9.7884,-0.015899999,-7.0E-4,0.4104,-0.023887,-0.018839,0.743776,2017-04-12 12:15:46,34.8250020132768
0.0,0.0,0.0,346.0,-0.100099996,-0.5994,9.7878,-0.0927,-0.0664,0.2543,-0.024385,-0.019266,0.743704,2017-04-12 12:15:47,35.25835094995135
0.0,0.0,0.0,365.0,-0.1091,-0.6092,9.7871,-0.059899997,-0.0909,0.21589999,-0.024637,-0.020048,0.74388,2017-04-12 12:15:48,41.19544501422215
0.0,0.0,0.0,369.0,-0.1325,-0.6078,9.786799,-0.0635,-0.0197,0.1374,-0.025742,-0.018562,0.743889,2017-04-12 12:15:49,38.05263235270721
0.0,0.0,0.0,369.0,-0.1335,-0.55689996,9.7899,0.0142,-0.0301,0.2521,-0.024024,-0.016698,0.744022,2017-04-12 12:15:50,35.12791506090087
0.0,0.0,0.0,401.0,-0.0349,-0.5761,9.789599,0.0081,-0.0655,0.3303,-0.02238,-0.018452,0.745889,2017-04-12 12:15:51,34.95050836443139
0.0,0.0,0.0,390.0,-0.114,-0.5883,9.7883,-0.0821,0.0,0.4105,-0.024001,-0.018935,0.757086,2017-04-12 12:15:52,34.80763961288518
0.0,0.0,0.0,392.0,-0.1061,-0.59,9.7883,0.074499995,0.0106,0.33269998,-0.024339,-0.019364,0.757273,2017-04-12 12:15:53,34.93622927861588
0.0,0.0,0.0,22.0,-0.20879999,-0.639,9.7835,-0.4342,-0.1797,1.8275,-0.02906,-0.01823,0.752128,2017-04-12 12:15:54,51.86934366929606
0.0,0.0,0.0,13.0,-0.1716,-0.5545,9.7894,-0.0244,-0.0338,0.331,-0.024759,-0.016244,0.770955,2017-04-12 12:15:55,57.12194413870519
0.0,0.0,0.0,10.0,-0.18249999,-0.59779996,9.786699,0.0241,-0.0779,0.2547,-0.026185,-0.017377,0.77304,2017-04-12 12:15:56,40.08994304047438
0.0,0.0,0.0,409.0,-0.19029999,-0.60899997,9.7858,-0.0437,-0.0177,0.21689999,-0.027293,-0.017851,0.772665,2017-04-12 12:15:57,39.271074319897494
0.0,0.0,0.0,406.0,-0.2129,-0.6174,9.7848,-0.0224,-0.0101,0.3355,-0.028385,-0.017446,0.772314,2017-04-12 12:15:58,36.059176977922064
0.0,0.0,0.0,406.0,-0.1838,-0.6094,9.7859,0.070599996,-0.0232,0.4127,-0.026992,-0.017731,0.772395,2017-04-12 12:15:59,36.157242360666274
0.0,0.0,0.0,406.0,-0.2007,-0.60359997,9.7859,0.040799998,0.0169,0.2952,-0.027392,-0.017464,0.772428,2017-04-12 12:16:00,35.831849539993954
0.0,0.0,0.0,406.0,-0.18429999,-0.5879,9.7872,-0.0117999995,-4.0E-4,0.2547,-0.026298,-0.017218,0.772559,2017-04-12 12:16:01,34.43252961400535
0.0,0.0,0.0,404.0,-0.197,-0.6016,9.786099,-0.044299997,-0.1025,0.3734,-0.027069,-0.017605,0.772397,2017-04-12 12:16:02,34.94596102340263
0.0,0.0,0.0,404.0,-0.18679999,-0.6153,9.7855,0.0298,-0.021599999,0.2951,-0.02698,-0.01784,0.772407,2017-04-12 12:16:03,34.61431225807808
0.0,0.0,0.0,404.0,-0.2016,-0.6049,9.7858,0.0055,-0.022599999,0.33449998,-0.027536,-0.017321,0.772406,2017-04-12 12:16:04,36.820965428337786
0.0,0.0,0.0,404.0,-0.1796,-0.5923,9.787,-0.1026,4.9999997E-4,0.333,-0.025846,-0.017651,0.772439,2017-04-12 12:16:05,40.2648244746174
0.0,0.0,0.0,404.0,-0.18869999,-0.6164,9.785399,-0.0014,0.029,0.25669998,-0.027666999,-0.018037999,0.772332,2017-04-12 12:16:06,35.188397441327304
0.0,0.0,0.0,404.0,-0.19909999,-0.6004,9.7862,-0.1539,-0.0664,0.2165,-0.027285,-0.017229,0.772526,2017-04-12 12:16:07,35.89345257713174
0.0,0.0,0.0,404.0,-0.2021,-0.6004,9.786099,-0.0254,-0.13069999,0.3353,-0.028167,-0.017436,0.772512,2017-04-12 12:16:09,35.29675329891011
0.0,0.0,0.0,402.0,-0.2111,-0.5907,9.7865,-0.0274,-0.0718,0.2556,-0.027457,-0.016724,0.772439,2017-04-12 12:16:10,36.22641855241112
0.0,0.0,0.0,404.0,-0.1927,-0.6056,9.785999,-0.0033,0.017199999,0.2559,-0.027204,-0.017639,0.772491,2017-04-12 12:16:11,40.69132007610892
0.0,0.0,0.0,404.0,-0.1804,-0.6005,9.7865,-0.0984,-0.0657,0.3338,-0.0264,-0.018,0.772491,2017-04-12 12:16:12,37.37539502263456
0.0,0.0,0.0,404.0,-0.1989,-0.6182,9.7851,0.0058,0.0645,0.2958,-0.02783,-0.017655,0.772446,2017-04-12 12:16:13,36.1940380281696
0.0,0.0,0.0,402.0,-0.17029999,-0.58709997,9.787499,0.0526,0.0379,0.3721,-0.025714999,-0.017639,0.772669,2017-04-12 12:16:14,36.02867604478077
0.0,0.0,0.0,399.0,-0.185,-0.5962,9.786699,-0.0033,0.0064999997,0.2553,-0.026858,-0.017217,0.772493,2017-04-12 12:16:15,37.98185527898283
0.0,0.0,0.0,393.0,-0.1722,-0.5868,9.787499,0.0199,0.0786,0.333,-0.026024,-0.017478,0.772491,2017-04-12 12:16:16,40.50032711383675
0.0,0.0,0.0,393.0,-0.2033,-0.6236,9.784599,0.0072,-0.0431,0.2965,-0.028207,-0.018006999,0.772424,2017-04-12 12:16:17,36.46483831706667
0.0,0.0,0.0,393.0,-0.1672,-0.6082,9.7863,0.0558,0.1004,0.33429998,-0.026603,-0.018444,0.772372,2017-04-12 12:16:18,36.67367428150045
0.0,0.0,0.0,393.0,-0.18159999,-0.6207,9.7852,0.0219,0.0015,0.29639998,-0.027418999,-0.019017,0.772479,2017-04-12 12:16:19,36.28502438515801
