ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
1.7651978,-0.9610443,10.140076,15.0,2017-02-14 21:01:25,33.95913102428971
1.7455902,-0.9806671,10.081238,15.0,2017-02-14 21:01:26,23.683341072097903
1.7848053,-0.9806671,10.277374,15.0,2017-02-14 21:01:27,23.08993527465466
1.8240356,-0.86299133,10.336212,15.0,2017-02-14 21:01:28,23.500472743359534
1.7651978,-0.9022064,10.336212,15.0,2017-02-14 21:01:29,25.272345508542774
1.8044281,-0.9218292,10.179306,15.0,2017-02-14 21:01:30,50.79140380576867
1.7455902,-0.9806671,10.277374,15.0,2017-02-14 21:01:31,53.19008690957418
1.7455902,-0.8825989,10.316589,15.0,2017-02-14 21:01:32,43.220230666019894
1.7848053,-0.9806671,10.238144,15.0,2017-02-14 21:01:33,42.34647316307463
1.7651978,-0.9806671,10.257751,15.0,2017-02-14 21:01:34,25.600491419140667
1.7651978,-0.9610443,10.277374,15.0,2017-02-14 21:01:35,26.09902747528483
1.7848053,-0.9218292,10.336212,15.0,2017-02-14 21:01:36,48.839724528237845
1.8240356,-0.9610443,10.277374,15.0,2017-02-14 21:01:37,52.55864002708595
1.7848053,-0.9610443,10.277374,15.0,2017-02-14 21:01:38,49.372428447529195
1.7848053,-0.9806671,10.238144,15.0,2017-02-14 21:01:39,36.332470699434175
1.7455902,-0.94143677,10.336212,15.0,2017-02-14 21:01:40,36.03712590770457
1.6867371,-0.94143677,10.296982,15.0,2017-02-14 21:01:41,49.26845757090086
1.7848053,-0.9610443,10.277374,15.0,2017-02-14 21:01:42,47.033637489031605
1.7455902,-0.9806671,10.316589,15.0,2017-02-14 21:01:43,44.516076706847144
1.7848053,-0.9806671,10.198914,15.0,2017-02-14 21:01:44,42.20569311588126
1.7063599,-0.94143677,10.277374,15.0,2017-02-14 21:01:45,35.218643491033845
1.7455902,-0.94143677,10.238144,15.0,2017-02-14 21:01:46,43.34071328913424
1.7063599,-0.94143677,10.257751,15.0,2017-02-14 21:01:47,45.56242884857181
1.7063599,-0.94143677,10.296982,15.0,2017-02-14 21:01:48,42.93594774204553
1.7259674,-0.9806671,10.238144,15.0,2017-02-14 21:01:49,41.97510839014377
1.7848053,-0.9806671,10.257751,15.0,2017-02-14 21:01:50,46.273796201295895
1.8044281,-0.9022064,10.277374,15.0,2017-02-14 21:01:51,43.773416519010475
1.7848053,-0.9806671,10.336212,15.0,2017-02-14 21:01:52,38.85245345883408
1.7259674,-0.9022064,10.277374,15.0,2017-02-14 21:01:53,44.6382704929131
1.7848053,-0.9022064,10.316589,15.0,2017-02-14 21:01:54,47.38132788388704
1.7651978,-0.94143677,10.296982,15.0,2017-02-14 21:01:55,46.48558204102682
1.7063599,-0.9610443,10.218536,15.0,2017-02-14 21:01:56,54.15325296395327
1.7455902,-0.9806671,10.238144,15.0,2017-02-14 21:01:57,54.5839077081833
1.7848053,-0.9610443,10.277374,15.0,2017-02-14 21:01:58,43.33945929240773
1.6671295,-0.9218292,10.316589,15.0,2017-02-14 21:01:59,46.988467218511765
1.6671295,-0.94143677,10.316589,15.0,2017-02-14 21:02:00,46.808446318533115
1.7651978,-0.94143677,10.296982,15.0,2017-02-14 21:02:01,43.06252750049188
1.7455902,-0.94143677,10.238144,15.0,2017-02-14 21:02:02,44.020629685641126
1.7259674,-1.039505,10.238144,15.0,2017-02-14 21:02:03,30.869684619630235
1.7455902,-1.0002747,10.257751,15.0,2017-02-14 21:02:04,42.698562054368864
1.6867371,-0.9610443,10.218536,15.0,2017-02-14 21:02:05,42.67081026946926
1.6278992,-0.9610443,10.316589,15.0,2017-02-14 21:02:06,41.04991356113448
1.7063599,-1.039505,10.277374,15.0,2017-02-14 21:02:07,48.86694902651306
1.8044281,-1.039505,10.296982,15.0,2017-02-14 21:02:08,44.080158882740605
1.7455902,-1.0002747,10.218536,15.0,2017-02-14 21:02:09,45.26084000851803
1.7259674,-1.039505,10.316589,15.0,2017-02-14 21:02:10,47.92645387068056
1.7455902,-1.0198975,10.257751,15.0,2017-02-14 21:02:11,45.561303699318294
1.7455902,-0.9806671,10.257751,15.0,2017-02-14 21:02:12,51.24223625606785
1.7651978,-0.94143677,10.316589,15.0,2017-02-14 21:02:13,47.5351133478047
1.7651978,-1.039505,10.39505,15.0,2017-02-14 21:02:14,33.396598582305266
1.6867371,-1.0002747,10.39505,15.0,2017-02-14 21:02:15,33.52471197817143
1.7259674,-0.9610443,10.218536,15.0,2017-02-14 21:02:16,43.52688372501356
1.8240356,-0.9806671,10.35582,15.0,2017-02-14 21:02:17,42.91881476272301
1.647522,-0.9610443,10.238144,15.0,2017-02-14 21:02:18,55.72725586598586
1.7651978,-0.9806671,10.257751,15.0,2017-02-14 21:02:19,55.05521193891774
1.7455902,-1.0002747,10.218536,15.0,2017-02-14 21:02:20,42.53943746279557
1.7259674,-1.039505,10.39505,15.0,2017-02-14 21:02:21,47.5469989580764
1.6867371,-1.0002747,10.277374,15.0,2017-02-14 21:02:22,46.796546062400076
1.6671295,-0.94143677,10.277374,15.0,2017-02-14 21:02:23,48.76932991820625
1.6867371,-1.0002747,10.257751,15.0,2017-02-14 21:02:24,40.119535892376035
1.7651978,-1.0002747,10.218536,15.0,2017-02-14 21:02:25,39.36796394283145
1.7063599,-0.9806671,10.198914,15.0,2017-02-14 21:02:26,51.99263937408726
1.7259674,-1.0591125,10.218536,15.0,2017-02-14 21:02:27,55.20896273000745
1.7651978,-1.0002747,10.35582,15.0,2017-02-14 21:02:28,43.41200511977307
1.7651978,-1.0787354,10.277374,15.0,2017-02-14 21:02:29,43.8062205081456
1.6671295,-1.0198975,10.218536,15.0,2017-02-14 21:02:30,30.176364695760828
1.7259674,-0.9806671,10.35582,15.0,2017-02-14 21:02:31,52.93644818265356
1.6671295,-1.0002747,10.257751,15.0,2017-02-14 21:02:32,52.6308544631047
1.7063599,-0.9610443,10.198914,15.0,2017-02-14 21:02:33,36.94611710560223
1.7848053,-1.039505,10.238144,15.0,2017-02-14 21:02:34,41.57760065782966
1.7259674,-0.9218292,10.277374,15.0,2017-02-14 21:02:35,43.380017903829504
1.6867371,-0.9806671,10.316589,15.0,2017-02-14 21:02:36,50.265321074798514
1.7455902,-1.039505,10.218536,15.0,2017-02-14 21:02:37,52.571405896081096
1.647522,-0.9806671,10.277374,15.0,2017-02-14 21:02:38,39.60156920727148
1.6671295,-0.86299133,10.257751,15.0,2017-02-14 21:02:39,41.400582844108186
1.7259674,-1.039505,10.140076,15.0,2017-02-14 21:02:40,45.988652600699
1.7848053,-1.039505,10.140076,15.0,2017-02-14 21:02:41,46.08533742804097
1.7063599,-1.0198975,10.277374,15.0,2017-02-14 21:02:42,47.056748562511174
1.6867371,-1.039505,10.257751,15.0,2017-02-14 21:02:43,26.64355465268667
1.7651978,-1.039505,10.140076,15.0,2017-02-14 21:02:44,30.134009737150343
1.7063599,-1.0198975,10.277374,15.0,2017-02-14 21:02:45,49.54521478531315
1.7848053,-1.0198975,10.238144,15.0,2017-02-14 21:02:46,50.659750454295285
1.7259674,-0.9806671,10.159683,15.0,2017-02-14 21:02:47,46.518063413737345
1.8044281,-0.9806671,10.179306,15.0,2017-02-14 21:02:48,28.820206430843015
1.6867371,-0.9610443,10.35582,15.0,2017-02-14 21:02:49,45.864777679229064
1.7063599,-1.0983429,10.277374,15.0,2017-02-14 21:02:50,39.45122326403488
1.6867371,-0.94143677,10.277374,15.0,2017-02-14 21:02:51,25.357711426987244
1.7063599,-1.0198975,10.257751,15.0,2017-02-14 21:02:52,48.940089895894126
1.7651978,-0.9218292,10.257751,15.0,2017-02-14 21:02:53,44.5551911186928
1.7455902,-1.0198975,10.35582,15.0,2017-02-14 21:02:54,45.3761682469198
1.6867371,-0.9806671,10.179306,15.0,2017-02-14 21:02:55,46.17539555177933
1.7455902,-1.0787354,10.316589,15.0,2017-02-14 21:02:56,42.611418220843376
1.7455902,-1.039505,10.257751,15.0,2017-02-14 21:02:57,43.5506064148187
1.7063599,-1.0591125,10.257751,15.0,2017-02-14 21:02:58,52.40408570208245
1.7455902,-1.0198975,10.277374,15.0,2017-02-14 21:02:59,32.141357219268706
1.7259674,-1.039505,10.198914,15.0,2017-02-14 21:03:00,35.18308516485276
1.7651978,-0.9806671,10.277374,15.0,2017-02-14 21:03:01,34.791015942728954
1.7455902,-1.0002747,10.316589,15.0,2017-02-14 21:03:02,37.72199183046769
1.7651978,-0.9610443,10.238144,15.0,2017-02-14 21:03:03,48.303390515424624
1.7063599,-1.039505,10.140076,15.0,2017-02-14 21:03:04,36.65546730644243
1.6867371,-0.94143677,10.257751,15.0,2017-02-14 21:03:05,50.33186319316699
1.7259674,-0.9806671,10.316589,15.0,2017-02-14 21:03:06,43.47054529142571
1.7455902,-1.039505,10.198914,15.0,2017-02-14 21:03:07,37.10534666375953
1.8240356,-1.039505,10.277374,15.0,2017-02-14 21:03:08,42.3773577493299
1.7651978,-1.0198975,10.316589,15.0,2017-02-14 21:03:09,46.69051032148492
1.6867371,-1.0198975,10.277374,15.0,2017-02-14 21:03:10,55.037575209951434
1.7651978,-0.9806671,10.277374,15.0,2017-02-14 21:03:11,53.91115308543125
1.7259674,-1.0002747,10.277374,15.0,2017-02-14 21:03:12,37.97259153134502
1.7259674,-1.0002747,10.257751,15.0,2017-02-14 21:03:13,38.53572503271912
1.7063599,-1.0002747,10.336212,15.0,2017-02-14 21:03:14,37.42478874988714
1.8828735,-0.9806671,10.277374,15.0,2017-02-14 21:03:15,40.976432156980344
1.6671295,-1.0198975,10.277374,15.0,2017-02-14 21:03:16,27.37984224927805
1.647522,-0.9806671,10.198914,15.0,2017-02-14 21:03:17,34.9805547091018
1.7651978,-0.9610443,10.257751,15.0,2017-02-14 21:03:18,33.564437930133174
