ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.151,-0.27,9.896,-0.0038635759,-0.008260058,0.003197442,2000.0,-0.029176332,-0.11233592,0.035063744,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:13:44,56.10897332843447
0.146,-0.282,9.886,-0.0038635759,-0.008260058,0.004396483,2000.0,-0.032767635,-0.13508083,0.009325981,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:13:45,77.82962448126884
0.154,-0.266,9.89,-0.0038635759,-0.008260058,0.0055955234,2000.0,-0.027380679,-0.11233592,0.012318611,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:13:46,76.43228307221607
0.151,-0.265,9.876,-0.0025313082,-0.0094591,0.004396483,2000.0,0.015595421,-0.10438977,0.028568268,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:13:47,58.3594697063113
0.15,-0.271,9.878,-0.0013322675,-0.0094591,0.0055955234,2000.0,0.010208465,-0.10857962,0.06328392,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:13:48,52.47442764305531
0.152,-0.281,9.882,-0.0025313082,-0.0094591,0.0055955234,2000.0,0.012602672,-0.10977672,0.026173592,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:13:49,48.074323297197346
0.135,-0.292,9.864,-0.0038635759,-0.008260058,0.004396483,2000.0,-0.022592276,-0.09677361,0.039852142,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:13:50,78.4997810229509
0.145,-0.285,9.879,-0.0038635759,-0.0070610177,0.004396483,2000.0,-0.026782129,-0.10096346,0.021297455,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:13:51,53.9368703546398
0.128,-0.277,9.88,-0.0025313082,-0.008260058,0.004396483,2000.0,-0.032767635,-0.11113882,0.0033407211,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:13:52,75.35590403633952
0.148,-0.274,9.868,-0.0038635759,-0.008260058,0.003197442,2000.0,-0.04114734,-0.123708375,0.0057344437,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:13:53,79.63126666778254
0.146,-0.287,9.898,-0.0038635759,-0.008260058,0.0055955234,2000.0,-0.024986478,-0.11353302,0.039253235,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:13:54,60.750932917282114
0.161,-0.278,9.869,-0.0025313082,-0.0094591,0.0055955234,2000.0,-0.010022718,-0.105153315,0.009924889,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:13:55,69.61515838920204
0.158,-0.288,9.891,-0.0038635759,-0.008260058,0.0067945644,2000.0,-0.019000974,-0.13208808,0.0021438599,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:13:56,75.94445200835646
0.162,-0.271,9.883,-0.0025313082,-0.008260058,0.004396483,2000.0,-0.017205322,-0.088393904,0.024888039,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:13:57,76.6180167022567
0.164,-0.246,9.873,-0.0038635759,-0.0070610177,0.0055955234,2000.0,0.025172226,-0.07685645,0.03395462,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:13:58,78.42710465809672
0.142,-0.269,9.909,-0.0025313082,-0.0070610177,0.0067945644,2000.0,-0.029176332,-0.09617506,0.04942894,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:13:59,79.4764320854314
0.147,-0.268,9.88,-0.0013322675,-0.0070610177,0.0067945644,2000.0,-0.029774882,-0.13029243,0.022494316,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:14:00,80.54206042704573
0.147,-0.284,9.888,-0.0038635759,-0.008260058,0.0055955234,2000.0,-0.024387928,-0.11054027,0.028479576,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:14:01,78.55052184968555
0.147,-0.271,9.88,-0.0050626164,-0.008260058,0.004396483,2000.0,-0.024387928,-0.11473012,0.030874252,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:14:02,69.70466149339752
0.154,-0.284,9.885,-0.0025313082,-0.008260058,0.004396483,2000.0,-0.016606772,-0.11054027,0.026085854,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:03,79.516963423954
0.132,-0.284,9.888,-0.0025313082,-0.008260058,0.004396483,2000.0,0.0060186163,-0.11456513,0.048319817,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:04,74.93668912428673
0.147,-0.271,9.87,-0.0050626164,-0.008260058,0.004396483,2000.0,-0.038154587,-0.104554765,0.011720657,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:05,63.8899612162368
0.161,-0.306,9.894,-0.0025313082,-0.008260058,0.0055955234,2000.0,-0.030971982,-0.105153315,0.006333351,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:06,61.06097625965126
0.145,-0.278,9.891,-0.0025313082,-0.008260058,0.0067945644,2000.0,-0.016008222,-0.09797071,0.012917519,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:14:07,74.87093794580778
0.143,-0.311,9.889,-0.0025313082,-0.0094591,0.003197442,2000.0,-0.044738643,-0.12550403,0.016509056,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:08,77.13677926522098
0.141,-0.29,9.877,-0.0050626164,-0.008260058,0.004396483,2000.0,-0.037556037,-0.11592722,0.03267002,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:14:09,78.48809503673046
0.136,-0.281,9.877,-0.0013322675,-0.0094591,0.004396483,2000.0,-0.027979229,-0.11772287,0.03566265,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:10,77.3265532461592
0.143,-0.263,9.897,-0.0038635759,-0.008260058,0.0055955234,2000.0,-0.027380679,-0.10156201,0.024290085,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:14:11,78.61795256751077
0.141,-0.276,9.873,-0.0038635759,-0.0094591,0.0067945644,2000.0,-0.020198075,-0.09258375,0.033267975,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:12,56.60496981855044
0.135,-0.291,9.892,-0.0025313082,-0.008260058,0.003197442,2000.0,-0.023190826,-0.11832142,0.025486946,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:13,72.53672652850001
0.145,-0.276,9.876,-0.0038635759,-0.008260058,0.004396483,2000.0,-0.03216908,-0.13148953,0.036859512,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:14:14,77.11994608611654
0.152,-0.276,9.883,-0.0025313082,-0.0094591,0.004396483,2000.0,-0.03216908,-0.14765039,0.015311241,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:15,78.08050670037954
0.147,-0.271,9.879,-0.0038635759,-0.0070610177,0.003197442,2000.0,-0.03216908,-0.123708375,0.018902779,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:16,73.97018468419854
0.156,-0.279,9.874,-0.0038635759,-0.0094591,0.004396483,2000.0,-0.044738643,-0.11113882,0.023093224,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:17,77.89415080944396
0.144,-0.256,9.883,-0.0025313082,-0.008260058,0.0067945644,2000.0,-0.027380679,-0.0824084,0.024290085,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:18,76.7004507017678
0.142,-0.296,9.883,-0.0038635759,-0.008260058,0.004396483,2000.0,0.007215716,-0.097805716,0.051312447,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:19,66.57016076362478
0.132,-0.303,9.864,-0.0038635759,-0.0094591,0.0019984012,2000.0,-0.009543695,-0.09660862,0.034553528,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:20,45.362720824119044
0.157,-0.282,9.889,-0.0025313082,-0.0070610177,0.0055955234,2000.0,0.0060186163,-0.11276947,0.051312447,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:21,77.65739066185478
0.151,-0.323,9.885,-0.0038635759,-0.008260058,0.004396483,2000.0,-0.020198075,-0.14944604,0.025486946,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:22,77.88468287574827
0.145,-0.306,9.876,-0.0025313082,-0.008260058,0.0055955234,2000.0,-0.016008222,-0.120715626,0.026683807,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:23,77.31935038902287
0.127,-0.286,9.89,-0.0038635759,-0.008260058,0.004396483,2000.0,-0.01301547,-0.0812113,0.017705917,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:14:24,76.72505069995377
0.135,-0.278,9.894,-0.0038635759,-0.008260058,0.004396483,2000.0,-0.023789376,-0.119518526,0.023691177,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:14:25,52.78768440284604
0.144,-0.266,9.878,-0.0025313082,-0.0094591,0.0055955234,2000.0,-0.032767635,-0.14286199,0.030275345,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:26,67.07211411180876
0.154,-0.281,9.875,-0.0025313082,-0.008260058,0.004396483,2000.0,-0.017205322,-0.108146064,0.015910149,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:27,70.46245566034915
0.139,-0.271,9.875,-0.0038635759,-0.008260058,0.003197442,2000.0,0.013799772,-0.083440505,0.036349297,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:28,78.6650243203354
0.133,-0.276,9.882,-0.0013322675,-0.0094591,0.004396483,2000.0,-0.02857778,-0.106948964,0.036260605,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:29,66.03306071898986
0.148,-0.274,9.895,-0.0038635759,-0.0094591,0.004396483,2000.0,0.0048215166,-0.11576223,0.038145065,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:30,78.02150869897051
0.138,-0.287,9.894,-0.0013322675,-0.008260058,0.0055955234,2000.0,-0.023190826,-0.09378085,0.03745842,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:14:31,72.68163430128037
0.156,-0.269,9.903,-0.0025313082,-0.0094591,0.003197442,2000.0,0.006617166,-0.12294483,0.050714493,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:32,68.77338442975746
0.141,-0.273,9.871,-0.0025313082,-0.0094591,0.004396483,2000.0,0.0018287599,-0.12593758,0.047721863,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:33,74.87639091340323
0.144,-0.273,9.88,-0.0013322675,-0.0070610177,0.0055955234,2000.0,0.01679252,-0.10379122,0.047122955,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:34,72.97111963037092
0.139,-0.27,9.902,-0.0025313082,-0.010791367,0.004396483,2000.0,-0.017205322,-0.09258375,0.029078484,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:35,60.61579353983645
0.142,-0.273,9.868,-0.0025313082,-0.008260058,0.004396483,2000.0,0.007215716,-0.12414193,0.06627655,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:36,76.0992845523194
0.154,-0.27,9.882,-0.0038635759,-0.0070610177,0.0067945644,2000.0,0.014996871,-0.100798465,0.042933464,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:37,76.20691451266862
0.141,-0.269,9.898,-0.0038635759,-0.0094591,0.003197442,2000.0,-0.029774882,-0.09557651,0.039253235,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:14:38,53.86175677794739
0.131,-0.311,9.907,-0.0025313082,-0.010791367,0.004396483,2000.0,-0.027979229,-0.10156201,0.019501686,0.0021238246,0.0047407527,0.9620992,2017-05-23 16:14:39,73.16568002331755
0.149,-0.284,9.895,-0.0025313082,-0.008260058,0.004396483,2000.0,-0.020796625,-0.087795354,0.015910149,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:40,68.95908305047385
0.144,-0.265,9.88,-0.0038635759,-0.008260058,0.004396483,2000.0,-0.026782129,-0.09138665,0.021297455,-0.0024077059,0.0057290858,0.9613806,2017-05-23 16:14:41,56.328096506505716
0.123,-0.318,10.099,-0.0025313082,-0.010791367,0.004396483,2000.0,0.061968334,-0.098855294,-0.07641888,-0.0026914875,0.0051463298,0.96138215,2017-05-23 16:14:42,69.46344059330116
0.159,-0.26,9.878,-0.0025313082,-0.0070610177,0.004396483,2000.0,0.0366845,-0.051170003,0.053448677,-0.0031104619,0.0039648525,0.96138465,2017-05-23 16:14:44,80.20031239655212
1.38,2.741,8.099,0.960032,-3.2187583,-0.0029309886,2000.0,-2.041441,0.41645575,0.43031454,0.30864745,0.2735966,0.90153694,2017-05-23 16:14:45,71.39200721234215
9.203,1.94,-0.815,0.06807887,0.028377298,0.33040234,1250.0,1.2725325,-2.8565621,-1.2851509,-0.36534795,-0.606796,-0.60046816,2017-05-23 16:14:46,77.31524831884225
11.581,1.016,-3.043,-0.118705034,0.55608845,-0.8618439,550.0,-0.47338963,0.16178918,0.47199953,-0.44089606,-0.61077505,-0.46697578,2017-05-23 16:14:47,62.78612929128058
6.066,7.337,1.53,-0.18944845,-0.50786036,-0.30588862,2000.0,-0.2897749,0.03767109,0.9641068,-0.06955684,-0.68499863,-0.6047456,2017-05-23 16:14:48,76.53146903303661
5.801,7.703,0.619,0.0034638955,0.0051958435,0.026378896,1250.0,-0.07553625,-0.012348652,0.14810377,-0.054540087,-0.686305,-0.6190584,2017-05-23 16:14:49,56.05036042971213
4.947,8.169,1.27,-0.07460698,0.17745803,0.044764187,1250.0,-0.18227625,0.033296585,0.34180093,0.014860571,-0.6709271,-0.63134736,2017-05-23 16:14:50,52.41019756876942
4.43,8.527,0.872,-0.23474553,0.068745,-0.00532907,1250.0,-0.2579918,0.13313103,0.06650233,-0.007002947,-0.67408895,-0.6598091,2017-05-23 16:14:51,46.625410544633716
4.496,8.351,1.177,0.036370903,-0.055955235,-0.07380762,1250.0,-0.06039858,0.16161919,0.11212498,-0.010465173,-0.6733959,-0.6608379,2017-05-23 16:14:52,60.862203952037525
4.325,8.511,0.629,-0.00985878,-0.004662936,0.02997602,1250.0,-0.13316154,0.011081696,0.1300894,-0.00247975,-0.6844966,-0.657853,2017-05-23 16:14:53,74.60883499909811
4.548,8.4,0.788,0.06687983,-0.080202505,0.025179856,1250.0,0.01731205,0.0064048767,-0.02835983,-0.0045939377,-0.67693096,-0.65727335,2017-05-23 16:14:54,75.92907899215233
4.962,8.147,0.918,-0.024513721,-0.07047695,-0.038369305,1250.0,-5.6886673E-4,-0.09970665,0.14155233,-0.006645962,-0.680534,-0.64229137,2017-05-23 16:14:55,79.87708586186284
4.739,8.308,0.821,0.17559285,0.008792966,-0.099520385,1250.0,0.077524185,-0.34379196,-0.093097955,0.008854025,-0.6894962,-0.63747203,2017-05-23 16:14:56,82.59785620132554
4.816,8.498,0.238,0.26978418,-0.044897415,-0.081135094,1250.0,0.26244736,-0.82962036,0.06305188,0.029114857,-0.6838921,-0.6374919,2017-05-23 16:14:57,80.42876968530618
2.169,9.168,-1.88,0.74007463,-0.077804424,0.27551293,2000.0,0.29789186,0.1507597,-0.48475456,0.066423535,-0.7622806,-0.6182828,2017-05-23 16:14:58,52.15362634999846
1.834,9.442,0.125,0.030242473,-0.010791367,0.0019984012,2000.0,-0.3627211,0.20519447,0.04507999,0.11304055,-0.69755036,-0.66003,2017-05-23 16:14:59,50.89785432256308
2.244,9.312,0.141,0.09139355,-0.003330669,-0.039568346,2000.0,0.014266491,-0.002087593,0.20605385,0.11682558,-0.7095789,-0.65036947,2017-05-23 16:15:00,53.52101851352968
2.133,9.286,0.145,0.009592326,-0.053423926,-0.004130029,2000.0,0.017702341,-0.037838936,0.24592344,0.12161228,-0.6979361,-0.6564646,2017-05-23 16:15:01,55.672765074322925
2.203,9.286,0.338,-0.008659739,-0.031441513,0.011723954,2000.0,-0.055704832,-0.04808426,0.20837788,0.11730182,-0.69383615,-0.6624857,2017-05-23 16:15:02,49.14529944821089
1.946,9.304,0.499,-0.03930189,-0.010791367,0.020250466,2000.0,-0.16041303,-0.12184811,0.27377927,0.098772466,-0.67901003,-0.6858991,2017-05-23 16:15:03,54.74660244177139
2.516,8.932,2.623,0.28563815,-0.7057021,-0.056754597,2000.0,-0.14084601,0.117533684,-0.7823587,0.08064427,-0.68401605,-0.68342453,2017-05-23 16:15:04,48.815711774633684
2.508,9.236,0.515,0.29043433,0.017319478,-0.06528111,2000.0,0.0061576366,0.0039548874,0.03143972,0.080245316,-0.6874123,-0.6788451,2017-05-23 16:15:05,66.03306700751683
2.382,9.143,0.415,-0.14921395,0.14082068,0.0776712,2000.0,0.051591635,-0.13952637,0.3944092,0.13681452,-0.6936158,-0.6488718,2017-05-23 16:15:06,51.48547844634139
-0.128,8.835,4.589,-0.74167335,0.9092726,-0.16666667,1250.0,-0.87692225,-0.40818405,2.2690983,0.15581128,-0.6020157,-0.7494595,2017-05-23 16:15:07,47.658396950058915
0.902,9.484,0.199,0.14628297,0.17013057,-0.006661338,2000.0,-0.6263226,0.05405712,0.08407246,0.2524069,-0.65834254,-0.6200881,2017-05-23 16:15:08,66.24039139747451
0.349,9.906,0.228,0.010791367,0.1200373,0.056887824,2000.0,-1.0283227,0.45267105,0.40518424,0.21150662,-0.68283665,-0.6384361,2017-05-23 16:15:09,53.019527154244855
1.304,9.398,-0.055,0.024247268,-0.0070610177,0.012922995,2000.0,-0.16691208,-0.03939438,-0.037924327,0.20013964,-0.68054247,-0.6451482,2017-05-23 16:15:10,48.6480168847066
1.307,9.387,0.026,-0.0038635759,-0.016786572,0.010524914,2000.0,-0.08500314,-0.03636074,0.030865587,0.1989191,-0.67864305,-0.64829385,2017-05-23 16:15:11,58.06954320897414
1.252,9.395,0.134,0.010791367,-0.030242473,-5.32907E-4,2000.0,-0.17225432,-0.049485207,0.08881413,0.20201164,-0.6781247,-0.6454538,2017-05-23 16:15:12,51.420135822092085
1.37,9.428,0.116,-0.0025313082,-0.005861977,0.003197442,2000.0,-0.114700556,-0.07214165,-0.015214935,0.1979789,-0.6767941,-0.65064347,2017-05-23 16:15:13,49.75090618174655
1.384,9.41,0.221,-0.008659739,-9.3258725E-4,-0.032240875,2000.0,-0.14617896,0.006249428,-0.14049082,0.20067164,-0.675882,-0.6515148,2017-05-23 16:15:14,53.49787078125762
0.029,9.376,-0.251,-0.17359446,-0.3197442,0.13735679,2000.0,-0.0103597045,0.037456512,-0.28234565,0.27202612,-0.6739496,-0.64391726,2017-05-23 16:15:15,52.655883496846094
-0.696,9.772,-0.473,-0.11137757,-0.037569944,0.33533174,2000.0,-0.6219116,0.25951862,-0.057345748,0.26148048,-0.6717153,-0.6490904,2017-05-23 16:15:16,56.53644503860328
0.922,9.474,-0.172,0.015720757,0.03450573,0.015321077,2000.0,0.02045995,-0.021982193,0.014217049,0.2262923,-0.67750704,-0.64555424,2017-05-23 16:15:17,48.140675954735215
1.223,9.326,-0.128,-0.03930189,-0.020516919,0.02997602,2000.0,-0.20332152,0.016677856,-0.08460817,0.2526928,-0.6772372,-0.62169296,2017-05-23 16:15:18,47.80294614675071
1.079,9.457,-0.342,-0.00985878,-0.018118838,-0.007860378,2000.0,0.06317431,-0.07752609,0.07065043,0.2563024,-0.6730726,-0.6223038,2017-05-23 16:15:19,51.54408289169393
1.046,9.472,-0.267,0.13282707,0.04303224,0.011723954,2000.0,-0.020776033,-0.004778862,0.039494693,0.25574437,-0.67323834,-0.62286806,2017-05-23 16:15:20,55.720953645796776
1.007,9.414,0.145,-0.045297097,-0.037569944,-0.0029309886,2000.0,0.01460427,-0.07693958,0.08329739,0.2228719,-0.67125416,-0.65081745,2017-05-23 16:15:21,59.55301518728515
1.275,9.404,0.636,0.12430056,0.18105516,0.11670663,2000.0,0.04342121,-0.07888889,0.70209754,0.23071726,-0.67701834,-0.6370669,2017-05-23 16:15:22,59.186784764082276
1.2,9.413,0.178,-0.011191047,0.028377298,-0.013988809,2000.0,-0.048393846,0.05262661,0.049156107,0.22375983,-0.6714385,-0.6416428,2017-05-23 16:15:23,47.12432748428207
0.918,9.48,0.326,-0.04662936,-0.09126032,-0.042099655,2000.0,-0.04284805,-0.016792297,0.1561072,0.21803588,-0.66725636,-0.65838486,2017-05-23 16:15:24,52.87732042566374
0.856,9.483,0.123,0.09259259,0.12123635,0.021449506,2000.0,-0.09768677,-0.048460007,0.09419548,0.22320816,-0.66716516,-0.65670377,2017-05-23 16:15:25,53.51407298996425
0.891,9.866,0.134,0.11697309,0.1444178,-0.026112443,2000.0,-0.48519608,0.45798397,0.49836415,0.23549947,-0.6716669,-0.6376198,2017-05-23 16:15:26,50.1430428025305
1.032,9.385,-0.099,0.11817213,0.1687983,-0.0017319478,2000.0,-0.2751581,0.07951927,-1.5601516E-4,0.25944725,-0.6686846,-0.62480944,2017-05-23 16:15:27,52.51074717285378
0.883,9.285,0.062,-0.12470024,-0.8022915,0.041033838,2000.0,0.06230849,-0.3038149,-0.7643447,0.209474,-0.6710692,-0.6541855,2017-05-23 16:15:28,46.18372194323149
